orch_id,season_from,season_to,flip,magnitude,distance
00530000000000002486,2019_2020,2020_2021,0,Small,0.6093634539540096
00530000000000002486,2020_2021,2021_2022,0,Medium,1.0946345549159373
00530000000000002486,2021_2022,2022_2023,0,Medium,0.932821962842897
00530000000000002486,2022_2023,2023_2024,0,Small,0.4717524825322572
005300000000000024a9,2018_2019,2019_2020,0,Medium,0.9946318003837167
005300000000000024a9,2019_2020,2020_2021,1,Large,1.3058011788561577
005300000000000024a9,2020_2021,2021_2022,1,Large,1.4400752135310113
005300000000000024a9,2021_2022,2022_2023,1,Medium,1.1071888621650574
005300000000000024a9,2022_2023,2023_2024,0,Small,0.42928134125425693
005300000000000024aa,2018_2019,2019_2020,1,Large,1.9337122579488464
005300000000000024aa,2019_2020,2020_2021,1,Small,0.3401448087051751
005300000000000024aa,2020_2021,2021_2022,0,Large,2.699971826294837
005300000000000024aa,2021_2022,2022_2023,1,Large,4.181006072022776
005300000000000024aa,2022_2023,2023_2024,1,Large,3.9743144433759525
005300000000000024ab,2018_2019,2019_2020,0,Large,1.3293718638296956
005300000000000024ab,2019_2020,2020_2021,0,Medium,1.1448306004422226
005300000000000024ab,2020_2021,2021_2022,0,Medium,1.0129952218132072
005300000000000024ab,2021_2022,2022_2023,0,Small,0.4222485101062119
005300000000000024ab,2022_2023,2023_2024,1,Large,2.607987544280686
005300000000000024ac,2018_2019,2019_2020,1,Large,1.4924442564251938
005300000000000024ac,2019_2020,2020_2021,0,Small,0.28021842950618714
005300000000000024ac,2020_2021,2021_2022,1,Large,2.8966989974966735
005300000000000024ac,2021_2022,2022_2023,1,Large,4.250532210364121
005300000000000024ac,2022_2023,2023_2024,1,Large,4.128518370812913
005300000000000024ad,2018_2019,2019_2020,0,Large,1.628991676488423
005300000000000024ad,2019_2020,2020_2021,0,Small,0.4792827151647415
005300000000000024ad,2020_2021,2021_2022,0,Small,0.749021908444652
005300000000000024ad,2021_2022,2022_2023,0,Small,0.20702124632427324
005300000000000024ad,2022_2023,2023_2024,1,Large,3.3886192502853163
005300000000000024ae,2018_2019,2019_2020,0,Large,1.5753529222340685
005300000000000024ae,2019_2020,2020_2021,0,Medium,0.7612456407413692
005300000000000024ae,2020_2021,2021_2022,0,Small,0.17709310772515421
005300000000000024ae,2021_2022,2022_2023,0,Small,0.6618545976588501
005300000000000024ae,2022_2023,2023_2024,1,Large,3.131147184903144
005300000000000024af,2018_2019,2019_2020,0,Large,1.470330191876093
005300000000000024af,2019_2020,2020_2021,0,Large,1.3725522963505206
005300000000000024af,2020_2021,2021_2022,0,Medium,0.9392133162528857
005300000000000024af,2021_2022,2022_2023,0,Medium,1.0506303418594105
005300000000000024af,2022_2023,2023_2024,1,Large,2.4349613197895557
005300000000000024b0,2018_2019,2019_2020,0,Large,1.7163203526691404
005300000000000024b0,2019_2020,2020_2021,1,Small,0.4555088673041019
005300000000000024b0,2020_2021,2021_2022,0,Large,1.6062942956400417
005300000000000024b0,2021_2022,2022_2023,1,Large,3.6336257967911174
005300000000000024b0,2022_2023,2023_2024,1,Large,3.815867039968319
005300000000000024b1,2018_2019,2019_2020,0,Medium,0.9851881196691312
005300000000000024b1,2019_2020,2020_2021,0,Small,0.6247730739230751
005300000000000024b1,2020_2021,2021_2022,1,Large,2.6749527490262213
005300000000000024b1,2021_2022,2022_2023,1,Large,3.7550994857874582
005300000000000024b1,2022_2023,2023_2024,1,Large,3.9824082456463885
005300000000000024b2,2018_2019,2019_2020,1,Large,1.8673731418443038
005300000000000024b2,2019_2020,2020_2021,1,Medium,0.8871478876464917
005300000000000024b2,2020_2021,2021_2022,0,Small,0.7167853738702212
005300000000000024b2,2021_2022,2022_2023,0,Small,0.30966416855789525
005300000000000024b2,2022_2023,2023_2024,1,Large,3.09476197543189
005300000000000024b3,2018_2019,2019_2020,0,Medium,1.032505313130382
005300000000000024b3,2019_2020,2020_2021,0,Medium,1.0879094546202273
005300000000000024b3,2020_2021,2021_2022,0,Small,0.5465692387104291
005300000000000024b3,2021_2022,2022_2023,0,Small,0.4773686598368671
005300000000000024b3,2022_2023,2023_2024,1,Large,2.8425344936430066
005300000000000024b5,2018_2019,2019_2020,1,Large,1.3213520766032305
005300000000000024b5,2019_2020,2020_2021,1,Large,1.675667710803647
005300000000000024b5,2020_2021,2021_2022,1,Large,3.616164914508197
005300000000000024b5,2021_2022,2022_2023,1,Large,3.1607782394218114
005300000000000024b5,2022_2023,2023_2024,1,Large,3.03754888160541
005300000000000024b6,2018_2019,2019_2020,0,Small,0.030707719554170274
005300000000000024b6,2019_2020,2020_2021,0,Small,0.29033453436258033
005300000000000024b6,2020_2021,2021_2022,1,Small,0.6674591014486544
005300000000000024b6,2021_2022,2022_2023,1,Large,1.6676203698543157
005300000000000024b6,2022_2023,2023_2024,0,Medium,0.9183938740839999
005300000000000024b7,2018_2019,2019_2020,1,Large,1.2853736879260245
005300000000000024b7,2019_2020,2020_2021,1,Large,1.7032764649773864
005300000000000024b7,2020_2021,2021_2022,1,Large,3.7226669454102983
005300000000000024b7,2021_2022,2022_2023,1,Large,3.0210491188581097
005300000000000024b7,2022_2023,2023_2024,1,Large,2.5820629711060907
005300000000000024b8,2018_2019,2019_2020,0,Small,0.6147837573825877
005300000000000024b8,2019_2020,2020_2021,1,Medium,1.2280685648084748
005300000000000024b8,2020_2021,2021_2022,0,Medium,0.8627406413988431
005300000000000024b8,2021_2022,2022_2023,0,Medium,0.811906969823904
005300000000000024b8,2022_2023,2023_2024,1,Large,3.2202412885418137
005300000000000024bb,2018_2019,2019_2020,1,Medium,1.1018597118692028
005300000000000024bb,2019_2020,2020_2021,1,Large,1.358065488411534
005300000000000024bb,2020_2021,2021_2022,1,Medium,0.9079572351120675
005300000000000024bb,2021_2022,2022_2023,1,Small,0.5701938884899437
005300000000000024bb,2022_2023,2023_2024,0,Medium,1.0728550491088147
005300000000000024be,2018_2019,2019_2020,1,Large,1.9454008064280282
005300000000000024be,2019_2020,2020_2021,0,Small,0.4733994534185259
005300000000000024be,2020_2021,2021_2022,1,Large,2.506054657583659
005300000000000024be,2021_2022,2022_2023,1,Large,3.112580916231853
005300000000000024be,2022_2023,2023_2024,1,Large,2.0289491118068126
005300000000000024c0,2018_2019,2019_2020,1,Large,2.079871684210483
005300000000000024c0,2019_2020,2020_2021,0,Large,1.4636238360427223
005300000000000024c0,2020_2021,2021_2022,0,Large,1.275404622423969
005300000000000024c0,2021_2022,2022_2023,0,Small,0.4265338193851433
005300000000000024c0,2022_2023,2023_2024,1,Large,3.5170434819403518
005300000000000024c2,2018_2019,2019_2020,0,Small,0.2539012471875857
005300000000000024c2,2019_2020,2020_2021,1,Small,0.6519005446884397
005300000000000024c2,2020_2021,2021_2022,0,Small,0.5253229118299447
005300000000000024c2,2021_2022,2022_2023,0,Small,0.17644021107086014
005300000000000024c2,2022_2023,2023_2024,1,Small,0.3135765314846657
005300000000000024c3,2018_2019,2019_2020,0,Medium,0.8927484491114261
005300000000000024c3,2019_2020,2020_2021,0,Medium,1.164145541569963
005300000000000024c3,2020_2021,2021_2022,0,Medium,0.814692162248538
005300000000000024c3,2021_2022,2022_2023,0,Small,0.42668520205777394
005300000000000024c3,2022_2023,2023_2024,0,Small,0.6364820145584952
005300000000000024c4,2018_2019,2019_2020,0,Small,0.22556862533295013
005300000000000024c4,2019_2020,2020_2021,1,Medium,0.9808543979562158
005300000000000024c4,2020_2021,2021_2022,1,Small,0.46303289181528734
005300000000000024c4,2021_2022,2022_2023,1,Small,0.35204861723104447
005300000000000024c4,2022_2023,2023_2024,0,Small,0.21858935417447628
005300000000000024c5,2018_2019,2019_2020,1,Small,0.25904207462646367
005300000000000024c5,2019_2020,2020_2021,0,Large,1.639232286430892
005300000000000024c5,2020_2021,2021_2022,1,Large,1.8900014393264897
005300000000000024c5,2021_2022,2022_2023,1,Large,2.0373768472582103
005300000000000024c5,2022_2023,2023_2024,0,Medium,1.0358677801227136
005300000000000024c7,2018_2019,2019_2020,0,Small,0.38209405222537257
005300000000000024c7,2019_2020,2020_2021,0,Small,0.4606589579368106
005300000000000024c7,2020_2021,2021_2022,0,Small,0.5474881703914498
005300000000000024c7,2021_2022,2022_2023,0,Medium,0.9355063917024766
005300000000000024c7,2022_2023,2023_2024,0,Medium,0.8823764748743976
005300000000000024c8,2018_2019,2019_2020,0,Small,0.5720112562747559
005300000000000024c8,2019_2020,2020_2021,1,Medium,0.8536490388310799
005300000000000024c8,2020_2021,2021_2022,1,Small,0.6488257658781184
005300000000000024c8,2021_2022,2022_2023,1,Small,0.5014857392349528
005300000000000024c8,2022_2023,2023_2024,1,Medium,1.1157020399334932
005300000000000024c9,2018_2019,2019_2020,0,Small,0.5964684019415327
005300000000000024c9,2019_2020,2020_2021,0,Small,0.28243657091527985
005300000000000024c9,2020_2021,2021_2022,0,Medium,1.1456876353150416
005300000000000024c9,2021_2022,2022_2023,0,Small,0.7297126990099029
005300000000000024c9,2022_2023,2023_2024,0,Large,1.4424486338756433
005300000000000024cb,2018_2019,2019_2020,0,Small,0.6749442252811212
005300000000000024cb,2019_2020,2020_2021,0,Small,0.577960190062726
005300000000000024cb,2020_2021,2021_2022,0,Small,0.7408510572593626
005300000000000024cb,2021_2022,2022_2023,0,Small,0.7155550813357181
005300000000000024cb,2022_2023,2023_2024,0,Medium,1.0608012102870128
005300000000000024cc,2018_2019,2019_2020,0,Small,0.2542117301384204
005300000000000024cc,2019_2020,2020_2021,1,Medium,0.8331363289372218
005300000000000024cc,2020_2021,2021_2022,1,Large,1.8802275052928945
005300000000000024cc,2021_2022,2022_2023,0,Small,0.7286053108074017
005300000000000024cc,2022_2023,2023_2024,0,Small,0.15354357465150345
005300000000000024cd,2018_2019,2019_2020,0,Small,0.5491730730198237
005300000000000024cd,2019_2020,2020_2021,0,Small,0.6680108542845133
005300000000000024cd,2020_2021,2021_2022,0,Small,0.33277804905525793
005300000000000024cd,2021_2022,2022_2023,0,Small,0.15285561610674211
005300000000000024cd,2022_2023,2023_2024,0,Small,0.30322513654208794
005300000000000024ce,2018_2019,2019_2020,0,Small,0.26359781539896826
005300000000000024ce,2019_2020,2020_2021,0,Small,0.5136502912098181
005300000000000024ce,2020_2021,2021_2022,0,Small,0.38160646809126714
005300000000000024ce,2021_2022,2022_2023,0,Small,0.41371755420872036
005300000000000024ce,2022_2023,2023_2024,0,Small,0.5361654735583434
005300000000000024cf,2018_2019,2019_2020,0,Small,0.48195771222798983
005300000000000024cf,2019_2020,2020_2021,0,Small,0.3665165277109476
005300000000000024cf,2020_2021,2021_2022,0,Medium,0.9112388553705599
005300000000000024cf,2021_2022,2022_2023,0,Small,0.6859451940635746
005300000000000024cf,2022_2023,2023_2024,0,Small,0.5226656840576687
005300000000000024d0,2018_2019,2019_2020,1,Small,0.4462426013182348
005300000000000024d0,2019_2020,2020_2021,0,Small,0.5619947411233328
005300000000000024d0,2020_2021,2021_2022,1,Medium,1.196478249044711
005300000000000024d0,2021_2022,2022_2023,0,Small,0.1558470457790387
005300000000000024d0,2022_2023,2023_2024,0,Small,0.07827624496788933
005300000000000024d1,2018_2019,2019_2020,0,Large,1.5936419212839976
005300000000000024d1,2019_2020,2020_2021,0,Small,0.14910518674041887
005300000000000024d1,2020_2021,2021_2022,1,Large,1.813746634024775
005300000000000024d1,2021_2022,2022_2023,1,Large,2.1872456287786823
005300000000000024d1,2022_2023,2023_2024,0,Small,0.6878885815709609
005300000000000024d3,2018_2019,2019_2020,1,Large,2.302887218488751
005300000000000024d3,2019_2020,2020_2021,1,Large,2.1204317445382426
005300000000000024d3,2020_2021,2021_2022,0,Large,1.766059823634014
005300000000000024d3,2021_2022,2022_2023,0,Large,1.7619808725149986
005300000000000024d3,2022_2023,2023_2024,1,Medium,0.7973048931848148
005300000000000024d5,2018_2019,2019_2020,0,Large,2.444570921966958
005300000000000024d5,2019_2020,2020_2021,1,Large,4.538510782832121
005300000000000024d5,2020_2021,2021_2022,0,Small,0.5419474132435145
005300000000000024d5,2021_2022,2022_2023,0,Small,0.5659200346481746
005300000000000024d5,2022_2023,2023_2024,0,Medium,1.033141305321356
005300000000000024d6,2018_2019,2019_2020,0,Large,2.5980384513848245
005300000000000024d6,2019_2020,2020_2021,1,Large,4.476266637504043
005300000000000024d6,2020_2021,2021_2022,1,Large,2.483893572141192
005300000000000024d6,2021_2022,2022_2023,1,Large,1.7081320333104768
005300000000000024d6,2022_2023,2023_2024,1,Large,1.8876399317698143
005300000000000024d7,2018_2019,2019_2020,1,Large,2.1208001983137974
005300000000000024d7,2019_2020,2020_2021,0,Medium,0.9746348783497437
005300000000000024d7,2020_2021,2021_2022,1,Large,3.074177958829885
005300000000000024d7,2021_2022,2022_2023,1,Large,2.9472693251357973
005300000000000024d7,2022_2023,2023_2024,0,Small,0.602673499029904
005300000000000024d8,2018_2019,2019_2020,0,Small,0.6130547099475528
005300000000000024d8,2019_2020,2020_2021,0,Small,0.6077648118899539
005300000000000024d8,2020_2021,2021_2022,1,Large,1.7940568750275485
005300000000000024d8,2021_2022,2022_2023,1,Large,1.2743505963634658
005300000000000024d8,2022_2023,2023_2024,0,Small,0.6084686294047787
005300000000000024d9,2018_2019,2019_2020,0,Small,0.5446465323673496
005300000000000024d9,2019_2020,2020_2021,0,Large,1.4874378588622068
005300000000000024d9,2020_2021,2021_2022,0,Large,1.374284927110335
005300000000000024d9,2021_2022,2022_2023,0,Small,0.42065344968452595
005300000000000024d9,2022_2023,2023_2024,1,Large,1.6833453344116747
005300000000000024da,2018_2019,2019_2020,1,Large,1.7885426573687282
005300000000000024da,2019_2020,2020_2021,1,Medium,0.9706147918520557
005300000000000024da,2020_2021,2021_2022,1,Large,2.183933260717781
005300000000000024da,2021_2022,2022_2023,1,Large,2.2952176027129694
005300000000000024da,2022_2023,2023_2024,0,Medium,0.8059104746363867
005300000000000024db,2018_2019,2019_2020,0,Small,0.6403023960967463
005300000000000024db,2019_2020,2020_2021,1,Large,1.3851949891589195
005300000000000024db,2020_2021,2021_2022,1,Large,2.765700899325646
005300000000000024db,2021_2022,2022_2023,1,Large,2.8385004122419466
005300000000000024db,2022_2023,2023_2024,0,Medium,0.921405913207077
005300000000000024dc,2018_2019,2019_2020,0,Small,0.37231121636172326
005300000000000024dc,2019_2020,2020_2021,0,Medium,0.8741707770715822
005300000000000024dc,2020_2021,2021_2022,1,Large,2.036949764173661
005300000000000024dc,2021_2022,2022_2023,1,Large,2.358502352384711
005300000000000024dc,2022_2023,2023_2024,0,Small,0.3902549903049164
005300000000000024dd,2018_2019,2019_2020,0,Small,0.5486788449993275
005300000000000024dd,2019_2020,2020_2021,0,Medium,0.8670288359897993
005300000000000024dd,2020_2021,2021_2022,1,Large,2.0768345813351416
005300000000000024dd,2021_2022,2022_2023,1,Large,2.5631229194061502
005300000000000024dd,2022_2023,2023_2024,0,Small,0.5937499432075135
005300000000000024de,2018_2019,2019_2020,0,Small,0.4668825364606248
005300000000000024de,2019_2020,2020_2021,0,Small,0.24401090610970408
005300000000000024de,2020_2021,2021_2022,0,Small,0.11538690286034023
005300000000000024de,2021_2022,2022_2023,0,Small,0.2284875535337893
005300000000000024de,2022_2023,2023_2024,0,Small,0.0674042958747006
005300000000000024df,2018_2019,2019_2020,1,Medium,1.1978512557935708
005300000000000024df,2019_2020,2020_2021,1,Medium,0.9078059056594209
005300000000000024df,2020_2021,2021_2022,0,Small,0.7206825690530596
005300000000000024df,2021_2022,2022_2023,1,Medium,1.2417181266130708
005300000000000024df,2022_2023,2023_2024,1,Small,0.2661288854316814
005300000000000024e0,2018_2019,2019_2020,1,Large,2.591116662290635
005300000000000024e0,2019_2020,2020_2021,0,Medium,1.100333291086669
005300000000000024e0,2020_2021,2021_2022,0,Medium,0.8839248890597223
005300000000000024e0,2021_2022,2022_2023,1,Medium,0.7661065511118403
005300000000000024e0,2022_2023,2023_2024,1,Medium,0.7954066382829372
005300000000000024e1,2018_2019,2019_2020,0,Medium,0.7594368581587423
005300000000000024e1,2019_2020,2020_2021,0,Small,0.46687897086280494
005300000000000024e1,2020_2021,2021_2022,0,Small,0.22556830450371398
005300000000000024e1,2021_2022,2022_2023,0,Medium,0.7548797812969984
005300000000000024e1,2022_2023,2023_2024,0,Medium,1.036992268053089
005300000000000024e2,2018_2019,2019_2020,1,Large,1.986860844483727
005300000000000024e2,2019_2020,2020_2021,0,Small,0.6307227333327847
005300000000000024e2,2020_2021,2021_2022,0,Small,0.29073242115163417
005300000000000024e2,2021_2022,2022_2023,0,Small,0.2321125990415172
005300000000000024e2,2022_2023,2023_2024,0,Small,0.6961201494504304
005300000000000024e3,2018_2019,2019_2020,1,Small,0.7378766228313356
005300000000000024e3,2019_2020,2020_2021,0,Small,0.33983204691636687
005300000000000024e3,2020_2021,2021_2022,1,Large,1.5880537742750243
005300000000000024e3,2021_2022,2022_2023,0,Medium,1.2178038459041192
005300000000000024e3,2022_2023,2023_2024,0,Small,0.12314929119489053
005300000000000024e4,2018_2019,2019_2020,0,Medium,0.9019709605729215
005300000000000024e4,2019_2020,2020_2021,1,Large,2.7014602870618396
005300000000000024e4,2020_2021,2021_2022,0,Large,2.752863568302732
005300000000000024e4,2021_2022,2022_2023,0,Large,2.1441334728828934
005300000000000024e4,2022_2023,2023_2024,1,Large,2.500720675784619
005300000000000024e5,2018_2019,2019_2020,0,Small,0.6178706289071153
005300000000000024e5,2019_2020,2020_2021,0,Medium,0.9022557600100689
005300000000000024e5,2020_2021,2021_2022,1,Large,2.507498113316697
005300000000000024e5,2021_2022,2022_2023,1,Large,2.0512668266918204
005300000000000024e5,2022_2023,2023_2024,1,Large,3.7255320699892547
005300000000000024e6,2018_2019,2019_2020,0,Small,0.23718685401502035
005300000000000024e6,2019_2020,2020_2021,0,Medium,0.8821085046240241
005300000000000024e6,2020_2021,2021_2022,1,Large,2.494833740829288
005300000000000024e6,2021_2022,2022_2023,1,Large,1.764833079579867
005300000000000024e6,2022_2023,2023_2024,1,Large,2.1627445560294114
005300000000000024e7,2018_2019,2019_2020,0,Small,0.6214889421378902
005300000000000024e7,2019_2020,2020_2021,0,Medium,1.1694043420317386
005300000000000024e7,2020_2021,2021_2022,0,Large,2.7251739182507895
005300000000000024e7,2021_2022,2022_2023,0,Large,1.7104734134964543
005300000000000024e7,2022_2023,2023_2024,1,Large,3.163019145657906
