season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2021_2022,00530000000000002554,4,0.045543632446646075,0.24375790766491326,0.8320761835325726,0.06468646151947499,-0.29418207590712414,0.7445717491334984,-0.003625739235759338,0.6172764172468379,0.6613742551691257,1.4651831345972772,1.79569631625254,-0.04546857598195429,0.4714760698981436,-0.16986599454901782,2021.0,8.0,0.3682753077437368,0.3629371868453936,27.33144095621653,1.0,-0.0893537864563408
2021_2022,00530000000000002556,4,0.004639938177567168,0.4694609421612452,0.24440605366210977,0.012436508792768109,-0.05326516675996899,0.5809682723279428,0.003513791943703214,0.44491087361429976,0.19341649787718684,0.20220691843902766,0.34523751186316654,0.14994060172948206,0.49266063304908103,-0.03204874447297015,2021.0,8.0,0.4078862149833636,0.4306126467986509,29.13669084244031,1.0,0.2411882155795381
2021_2022,00530000000000002557,4,0.007153127141578045,0.531753890047651,0.2214927154713957,0.026968702654606266,0.09469117300320755,0.24452002449855925,0.0762731554196305,-0.11581852912040537,0.7926087168140478,0.279806214663393,0.7486512459242586,2.141366513354782,0.5675195257555412,0.4549495789305371,2021.0,8.0,0.3661545643229059,0.3809075526291542,16.430121240895055,0.8956695058117846,-0.1070508003592329
2021_2022,00530000000000002558,4,-0.013196548998132796,0.5592946780437729,0.7950508637155309,-0.014885881943709758,0.11100085886996243,0.915049156524661,-0.012274003765373584,0.5283031428081254,0.4871372535373977,-0.3485271774724505,-0.41323211600378107,-0.2821718297227857,0.4933119330531089,-0.027811679262320962,2021.0,8.0,0.1905989588385533,0.1572779668393162,69.1346965643115,0.9986548569580908,-1.572013492437313
2021_2022,00530000000000002559,4,-0.015150773004206945,0.5449518229011676,0.1917778637303973,-0.0012920306317858847,0.02546625647777362,-0.006700729665203964,0.01903052118202219,0.25353025614350333,0.6165625792795291,-0.4088674104225811,-0.03586677322402076,0.5746339359294965,0.4691979578801329,-0.1846863678298111,2021.0,8.0,0.3548170102473386,0.3812401958146071,35.88213799604398,0.9852456788605524,-0.2016595352629119
2021_2022,0053000000000000255a,4,0.02363094906891919,0.3421490107772444,0.3633702571707246,0.006383747274233682,-0.023213550527177974,0.09423036542585617,-0.07823693613086675,0.6292428997693594,0.9448088168291059,0.7885890412565126,0.17721283859030373,-2.087579222585579,0.4603037561218404,-0.24254804848925787,2021.0,8.0,0.1623281913487106,0.12322286454821,60.34993631512807,0.9586956090060904,-1.8079251828374507
2021_2022,0053000000000000255b,4,-0.05324934591436372,0.9648247785837255,0.9234704379880558,-0.1935998326045118,1.6216201817749574,0.9415144885632553,-0.09125401791623196,0.7982848856289799,0.9302809344596946,-1.5852303848415794,-3.0,-2.4438571327091134,0.6985780490119069,1.3075574493657038,2021.0,8.0,0.2804528074693728,0.2393412145895878,35.86358095823664,0.7748710834278932,-0.8222081209676216
2021_2022,0053000000000000255c,4,-0.04336326475572197,0.9189193431556919,0.9967614138427427,-0.13560331823714247,1.3568404383726265,0.9976261428104961,-0.0052698088906727985,0.5153972607769993,0.020108206387897787,-1.2799795854336293,-3.0,-0.09046681064071076,0.7021030193770821,1.330489322865607,2021.0,8.0,0.427854095713865,0.4345884846240884,42.68674034307216,0.9972781825787966,0.4078146256525373
2021_2022,0053000000000000255d,4,-0.006508630532917426,0.5679515595406519,0.42671054720303414,-0.026467075436224865,0.24930392238136007,0.4700235899077654,0.04227442329196419,0.0869924212166888,0.4058151940977617,-0.14202548836810344,-0.7347260732216476,1.2108202181849097,0.5354084068760647,0.24604906635901969,2021.0,8.0,0.3586342367400124,0.3769411580080268,41.34883721224394,0.9655280059239278,-0.1698058420495807
2021_2022,0053000000000000255e,4,-0.016654803996446102,0.5632508576119314,0.5134149069993378,-0.0023704148946716557,0.030087694291969887,0.044745409736946296,0.005282670308932649,0.31916100892668053,0.9716747225933398,-0.4553071123983246,-0.0658027227702127,0.19835485444895176,0.4799768376297009,-0.114563818905779,2021.0,8.0,0.4439941705771899,0.4590762680892735,28.952418618801342,0.9439657391589245,0.5424990605749272
2021_2022,0053000000000000255f,4,0.009232736981887204,0.39451187992765097,0.3175057930683801,0.0,0.0,1.0,-0.012188830466660451,0.6035526287691619,0.282937284610015,0.344017964094168,0.0,-0.27984063403974413,0.440675564837087,-0.3702402424494462,2021.0,8.0,0.4020573087668585,0.4150175041546227,16.823449005487756,0.9879970532970296,0.1925476146756662
2021_2022,00530000000000002560,4,0.014669370272561188,0.3768392066808052,0.9168389117969619,0.0,0.0,1.0,-0.016420197777856416,0.5724194173337518,0.8390898621784622,0.5118839396445966,0.0,-0.3956532814099735,0.45018605804361117,-0.30836924651474373,2021.0,8.0,0.4383932559745111,0.4619154057639991,24.75584280016236,0.9921129446939578,0.495760986266209
2021_2022,00530000000000002561,4,0.013824964621774264,0.4314480648290349,0.6241845739226032,0.050184941446624616,-0.19474841159855366,0.8008735634491297,0.0021958428805699845,0.5762511635701865,0.04086341184761766,0.4858113740049764,1.393134086642256,0.11386829722953737,0.5005728879379062,0.019424831022043034,2021.0,8.0,0.474159111984423,0.4713281236805103,25.44340762945413,1.0,0.7942171053983755
2021_2022,00530000000000002562,4,0.021909223514936533,0.38023175737895143,0.8662772505664925,0.06421477452745761,-0.29268149734488275,0.8179533059958171,-0.0006679767514592662,0.6057160998880559,-0.05439703051386724,0.7354276223605233,1.782602284300663,0.035485469934310024,0.4897778749536341,-0.050802673478647004,2021.0,8.0,0.4733970042964629,0.4724656813648882,12.757688687400345,1.0,0.7878575287438607
2021_2022,00530000000000002563,4,0.017558852780376395,0.3513348262678334,0.7914273880997427,0.010456120511375013,-0.04894994623957234,0.5721815323165763,-0.004313488496191824,0.6353895256833282,0.8696447717742498,0.601101985828132,0.2902619287486592,-0.06429229340465449,0.43912909016971535,-0.3803009118364379,2021.0,8.0,0.4754960784380044,0.4770682404781955,18.26336384275502,1.0,0.8053737185389976
2021_2022,00530000000000002564,4,0.0050556769390474885,0.41520695990572626,0.7668153287675371,0.0,0.0,1.0,-0.006213720510838377,0.6207480587698487,0.41988780701323547,0.215043611487598,0.0,-0.11630169935993197,0.4404853446009637,-0.3714777298436653,2021.0,8.0,0.4664337111468155,0.4793101072980162,18.91202028685877,1.0,0.7297507844442856
2021_2022,00530000000000002565,4,0.007406168288954418,0.4031237254800115,0.6144756996123952,0.0023906179343668368,-0.011119535264616145,0.5389212007724726,-0.010899522395418871,0.604658897791844,0.6237648300577568,0.2876193219280672,0.06636355919727276,-0.24455223432762171,0.4401545669247836,-0.37362962079335765,2021.0,8.0,0.4590558511852192,0.4697692079428902,14.19022099993879,0.9929362900453488,0.6681845954223206
2021_2022,00530000000000002566,4,0.012615783925890174,0.45956162720780025,0.9636838740133512,0.04804527488749065,-0.15079322810889412,0.9493666421678159,0.08104150504531699,-0.20852346291433968,0.5650756462127651,0.44847571307682044,1.333736938181927,2.271876382416825,0.5226405468372511,0.1629871052806633,2021.0,8.0,0.4410742067347751,0.4814150313500839,27.795189410666456,0.9727049643090716,0.5181327745793725
2021_2022,00530000000000002567,4,0.0119617165373891,0.3747398015523061,0.6884305085000073,0.0,0.0,1.0,-0.017117008158808213,0.6711625454622274,0.8044244720541651,0.4282801886821922,0.0,-0.41472500196695744,0.4345483842392516,-0.4101009266040601,2021.0,8.0,0.4584758405018864,0.4637951918983723,30.340648163452126,1.0,0.66334456761606
2021_2022,00530000000000002568,4,0.000754462732327983,0.3999877769923061,0.058369379023290535,0.0,0.0,1.0,-0.043567864200374194,0.7784961188675948,0.6111070945910745,0.0822357724705909,0.0,-1.138685707358131,0.403760090653946,-0.6103957321296142,2021.0,8.0,0.4245076132158513,0.4640277236677418,24.008464239512097,0.9876917390500832,0.3798891601240702
2021_2022,00530000000000002569,4,0.02864487804019289,0.21889667579674282,0.6051801558521176,0.0,0.0,1.0,-0.026140881616916817,0.6899134457453097,0.4133021538266294,0.9434032494443658,0.0,-0.6617086830934539,0.36212106599770727,-0.8812805189946971,2021.0,8.0,0.3963712135462446,0.4014007760360195,7.233108289467174,0.8813101895463162,0.1450987318056445
2021_2022,0053000000000000256a,4,0.006501460821465382,0.3959313211075807,0.8555975983616546,0.0,0.0,1.0,-0.06279483912945907,0.7469256536923025,0.5631940513965855,0.2596848276375801,0.0,-1.6649285748980283,0.4284386252149076,-0.44984827382868964,2021.0,8.0,0.444721955615131,0.4784542461980348,16.110877298524905,0.90870055508814,0.5485722242628359
2021_2022,0053000000000000256b,4,-0.03058712496829623,0.4769476651864995,0.5092318873474099,0.0,0.0,1.0,0.02497794389872048,0.3075306677272342,0.6005977246316807,-0.8854929510557223,0.0,0.7374150700627066,0.32401204034501835,-1.129200718297874,2021.0,8.0,0.195515678688408,0.1308889669087543,60.0516793581253,0.9919556058980504,-1.5309848330130549
2021_2022,0053000000000000256c,4,0.01108108872393908,0.37128063331938366,0.8856174769133203,0.0,0.0,1.0,-0.04661274982632294,0.7114674538379984,0.6191100867109363,0.40108919765927153,0.0,-1.2220243162157516,0.42668607693907906,-0.4612495655277125,2021.0,8.0,0.3401536552740539,0.3739702732282182,16.70384117116071,0.9883865773064686,-0.3240211534937476
2021_2022,0053000000000000257c,4,-0.01669262545557633,0.9017983304751627,0.03883792200772607,-0.09624501766368858,1.392838808082943,0.39465539056259313,0.001134626017596303,0.4781835621761217,0.1504244177270747,-0.45647491897901254,-2.6717619052993595,0.08482276057529342,0.818335203197281,2.0866436900952503,2021.0,7.0,0.1843993448105309,0.193268960937703,124.40755118791456,1.0,-1.623747546905577
2021_2022,00530000000000002593,4,0.04080814532353313,0.44393374625157206,0.8333259037517247,0.11236886649555348,-0.07945746413899699,0.790517433893935,0.021122525012638962,0.3976389625524622,0.22083816475450646,1.3189663266710434,3.0,0.631892142110588,0.6479744728692377,0.9783533181165798,2021.0,7.0,0.3613975338373796,0.3587903604953898,107.48113638398846,1.0,-0.1467468964602218
2021_2022,005300000000000025ad,4,-0.029900863227618073,0.7071992681390887,0.6452941281211079,-0.09481706839873282,0.6714110711582942,0.6635847793782006,-0.020259349537110463,0.5582503065992905,0.1294895755032034,-0.8643033672779294,-2.6321220305149797,-0.5007309776238755,0.5576949520009984,0.3910353160602882,2021.0,7.0,0.4444759849662622,0.4630134856791089,53.559840897531146,0.9835189162882432,0.5465196676216233
2021_2022,005300000000000025fb,4,-0.049211416324435306,1.0253281104791703,0.5186768427670035,-0.17757613688329885,1.7991126058901628,0.5344669146227636,-0.018195714965883045,0.5974274846845983,0.6860786578046065,-1.4605519389033499,-3.0,-0.4442492389040513,0.7792710288569937,1.832509722559013,2021.0,7.0,0.3846183885479491,0.4161458693860594,47.108283005746486,0.9881373302587751,0.04702467657099
2021_2022,00530000000000002f22,4,-0.07188682164035365,1.0163097701204755,0.8169804518525506,-0.24390092541275707,1.7404843884625596,0.8296324783445327,-0.107890369388483,0.8610603161422941,0.5769781145800243,-2.1606964641718767,-3.0,-2.8991945602789357,0.6568756619187073,1.0362604549531798,2021.0,7.0,0.394085634112451,0.4249611611122665,9.540279291693231,0.775414927092117,0.1260262072283134
2021_2022,00530000000000002f23,4,-0.0004746504791367965,0.47400844298313816,0.0013345318103793469,-0.0014723116178050044,0.01289602844205644,0.054540646479740995,-0.04975880137551836,0.5963105881749589,0.4106513843116768,0.04428465874394173,-0.04087137379855434,-1.308131839358797,0.4716351905874542,-0.16883082683398204,2021.0,7.0,0.2817983278686581,0.1728108338477389,26.093149715241797,0.8769265420380321,-0.8109801275296185
2021_2022,00530000000000002f24,4,-0.029012684367803125,0.5466736285658109,0.8887610137321387,0.0,0.0,1.0,0.011547996255617742,0.5328377663679568,0.8233473480591945,-0.8368792239166581,0.0,0.3698370093077562,0.40161020672679526,-0.624381911061489,2021.0,7.0,0.4236988133849042,0.4272298141121056,40.41941295944443,1.0,0.3731399505250517
2021_2022,00530000000000003799,4,0.0057812672827771885,0.5575347622828492,0.16770964973670233,0.012212991418436256,0.2245687247988175,0.08304086037719294,0.09202585737037135,-0.1405886038541302,0.6377687688124843,0.23744753766542137,0.33903266905250656,2.572518427612453,0.5864410986967351,0.5780448314164636,2021.0,7.0,0.3152391806331412,0.3149098999810039,22.05184030211568,1.0,-0.5319255137160461
2021_2022,0053000000000000379a,4,-0.016126529709951886,0.3307237992584631,0.31641564277276535,0.0,0.0,1.0,-0.012700447200554375,0.6442944968247971,0.9712026116023467,-0.43899567962012365,0.0,-0.29384359904691537,0.2500911507087037,-1.6100968151522999,2021.0,7.0,0.1057824206293031,0.1068725729512948,28.302595454416817,0.9811213948090912,-2.27978390970742
2021_2022,0053000000000000379b,4,0.01903746196982175,0.3529910111232934,0.2806300487610913,0.044237614206505085,-0.2175161827047182,0.4745347908914239,0.0030479589028743316,0.5582907451769556,0.05598167220250383,0.6467567432438749,1.2280362691736695,0.13719073774386917,0.4481783209724022,-0.3214306818654895,2021.0,7.0,0.5818112223432479,0.5966114458820092,45.84443932334235,0.9908180240387732,1.692544019905284
2021_2022,0053000000000000379c,4,-0.0033672675780531524,0.55586835152565,0.31824663519459795,0.00012213883248253363,0.13569402892142016,-0.0034511178948142263,0.0796534249670635,-0.11793195755669512,0.6332807177270746,-0.04503017366095781,0.003390574262502213,2.2338845899768125,0.5390320136353842,0.26962262392394376,2021.0,7.0,0.4679854578396526,0.4951297514937003,31.93597797140128,0.982101763531813,0.7426996789343825
2021_2022,0053000000000000379d,4,0.009318651995534841,0.4965240688396039,0.21941762658834685,0.04805278235570913,-0.08492942898792143,0.3637070583251596,0.07076165437621026,-0.11117876081366523,0.4225650990952313,0.3466707469487941,1.3339453455164394,1.9905165682003236,0.5431173288172781,0.2961998490501383,2021.0,7.0,0.5282627536394535,0.5684298770952267,53.42103382433167,1.0,1.2456969445724406
2021_2022,005300000000000037c5,4,-0.28594832410580395,2.0748482746133265,0.8547088387087884,-0.26718068955245683,1.8362025745428734,0.7128527909253385,0.007051341780103969,0.558351793571641,-0.18931291889108182,-3.0,-3.0,0.24676344447198478,0.6451066540843069,0.959696577553199,2021.0,7.0,0.1027499226659447,0.1017856890766211,18.71976834836841,0.9017930727252478,-2.3050892616377445
2021_2022,005300000000000037c6,4,-0.28767791375748253,2.2114704863350982,0.8065166198130498,-0.3772245130935301,2.623705763684329,0.7952971915073276,-0.09393619276919889,0.9994626180003326,0.8785296437211596,-3.0,-3.0,-2.5172683370756186,0.7730809175476856,1.7922396394690183,2021.0,7.0,0.0995511317045823,0.0974192472444028,38.354838709677416,0.9855230439077562,-2.3317822823773766
2021_2022,005300000000000037c7,4,-0.28413927372425996,2.06411588004931,0.8466672033991487,-0.28034975866411194,1.9239747727091092,0.7270216789733572,0.007646839418180122,0.5646469198605114,0.10396190260537852,-3.0,-3.0,0.26306223228599407,0.6434195114280103,0.9487207854294658,2021.0,7.0,0.1072034836684393,0.1047544057382502,29.932333695797325,1.0,-2.267925533954153
2021_2022,005300000000000037c8,4,-0.30184387153867487,2.2723102056810793,0.8371200066820069,-0.38787072452596766,2.647753581055468,0.8043689910751528,-0.08419994889338757,0.9487136031523289,0.905538820504483,-3.0,-3.0,-2.2507870567300485,0.763090847987705,1.727248735242417,2021.0,7.0,0.1001815567661663,0.0965058757178835,38.96201915505863,0.9965641150448812,-2.3265215606087746
2021_2022,005300000000000037ca,4,-0.0475897018335684,0.5844378468114532,0.16109667957742324,0.006324315834608879,-0.02025370722149751,0.06456488650211989,-0.002815834484100767,0.6167663427527765,0.4744819411165371,-1.410478544116796,0.17556302169358395,-0.02330145918282294,0.3464893376436112,-0.9829735206557664,2021.0,7.0,0.1064248284490392,0.1067958712867746,33.81699138578944,0.999595305544314,-2.274423195155377
2021_2022,005300000000000037cb,4,-0.2054702282406121,1.514491027338482,0.7928639470650435,-0.1990265523758262,1.3641444399566633,0.5825765071143677,0.022765205164641884,0.45786249917688393,0.8327729993154837,-3.0,-3.0,0.6768523460339431,0.4871398861354215,-0.06796424353638698,2021.0,7.0,0.1009830145983099,0.1007684192224885,46.51916439463171,1.0,-2.3198336179473893
2021_2022,005300000000000037cc,4,-0.068237881189806,0.6422034280089582,0.27607617955194397,0.0,0.0,1.0,0.005833315017430951,0.5564268326058989,0.8837221686662924,-2.048028767877675,0.0,0.21342601626533683,0.3010140220599282,-1.278815492729016,2021.0,7.0,0.1069995332816211,0.1037836601335608,29.558366545370543,0.9814012591694103,-2.269627443197661
