season,orch_id,CMI_z,cmi_cluster,cmi_label
2018_2019,0053000000000000507f,-0.401815179938173,0,Old
2018_2019,00530000000000005082,0.38201530865378464,0,Old
2018_2019,00530000000000005087,0.52496345418929,0,Old
2018_2019,00530000000000005088,0.17349782219880527,0,Old
2018_2019,0053000000000000508a,-0.9215855841080798,1,Young
2018_2019,0053000000000000508b,0.5230855358496634,0,Old
2018_2019,0053000000000000508c,0.38910691122016444,0,Old
2018_2019,00530000000000005091,0.8509828421512655,0,Old
2018_2019,00530000000000005092,-0.12827053277013464,0,Old
2018_2019,00530000000000005094,0.25585217630818385,0,Old
2018_2019,00530000000000005095,0.4871389046723448,0,Old
2018_2019,00530000000000005096,-0.582927142668541,0,Old
2018_2019,00530000000000005098,0.16051228557278122,0,Old
2018_2019,00530000000000005099,0.5124297462153122,0,Old
2018_2019,0053000000000000509a,0.8640165237325153,0,Old
2018_2019,0053000000000000509b,-0.28016734152010264,0,Old
2018_2019,0053000000000000509c,0.8272200664527407,0,Old
2018_2019,0053000000000000509d,-0.23438398531111687,0,Old
2018_2019,0053000000000000509e,0.4272808900353442,0,Old
2018_2019,0053000000000000509f,0.7962270323385982,0,Old
2018_2019,005300000000000050a0,1.0798946760921038,0,Old
2018_2019,005300000000000050a1,0.48702683510202066,0,Old
2018_2019,005300000000000050a2,0.4850076162013453,0,Old
2018_2019,005300000000000050a3,0.625747431550979,0,Old
2018_2019,005300000000000050a5,0.835277208019039,0,Old
2018_2019,005300000000000050a6,0.7520105137105252,0,Old
2018_2019,005300000000000050a7,0.5886381836308389,0,Old
2018_2019,005300000000000050a8,0.3782458236224623,0,Old
2018_2019,005300000000000050a9,0.6684874441126945,0,Old
2018_2019,005300000000000050aa,0.21738674613525658,0,Old
2018_2019,005300000000000050ab,0.6238305522814702,0,Old
2018_2019,005300000000000050ac,0.4450710959132026,0,Old
2018_2019,005300000000000050ae,0.7395542561459314,0,Old
2018_2019,005300000000000050af,0.27209804414601807,0,Old
2018_2019,005300000000000050b0,0.42119960945501894,0,Old
2018_2019,005300000000000050b1,0.23309444287899653,0,Old
2018_2019,005300000000000050b3,0.11883587498701421,0,Old
2018_2019,005300000000000050b4,0.3200885676358353,0,Old
2018_2019,005300000000000050b5,0.217698694537069,0,Old
2018_2019,005300000000000050b6,0.6991093570299607,0,Old
2018_2019,005300000000000050b7,0.18211477141612858,0,Old
2018_2019,005300000000000050b8,-0.03189106025673537,0,Old
2018_2019,005300000000000050bc,0.44111096892363527,0,Old
2018_2019,005300000000000052d4,0.5827167017574729,0,Old
2018_2019,005300000000000052ea,-1.4173969807658513,1,Young
2018_2019,005300000000000052fa,0.7360119178314937,0,Old
2018_2019,005300000000000052fb,0.3600682979901096,0,Old
2018_2019,00530000000000005314,-0.9849304282751591,1,Young
2018_2019,00530000000000005357,-0.5345329793336537,0,Old
2018_2019,00530000000000005382,-0.0949185386234417,0,Old
2018_2019,00530000000000005388,0.5979437871320755,0,Old
2018_2019,0053000000000000538a,0.4975821288425962,0,Old
2018_2019,0053000000000000538b,0.7039642951356273,0,Old
2018_2019,005300000000000063dd,0.44730787149390333,0,Old
2018_2019,005300000000000063e5,1.0034615150721804,0,Old
2019_2020,0053000000000000134f,0.9732778271701986,0,Old
2019_2020,00530000000000001466,-1.7489031213007502,1,Young
2019_2020,005300000000000015fb,0.350098200671301,0,Old
2019_2020,00530000000000001a3d,0.6467761787501892,0,Old
2019_2020,00530000000000001ec5,-1.5385761850910569,1,Young
2019_2020,00530000000000001ec6,0.33803857097824813,0,Old
2019_2020,00530000000000001ec9,-1.6244377171834412,1,Young
2019_2020,00530000000000001ecd,-1.677774187576126,1,Young
2019_2020,00530000000000001ed0,-0.41149422008536135,0,Old
2019_2020,00530000000000001ed1,-2.8444375531780475,1,Young
2019_2020,00530000000000001ed2,-3.0,1,Young
2019_2020,00530000000000001ed4,0.6413600392365705,0,Old
2019_2020,00530000000000001ed5,0.7415584758646883,0,Old
2019_2020,00530000000000001ed7,-0.5250347795863323,0,Old
2019_2020,00530000000000001ed9,-0.21964183570457144,0,Old
2019_2020,00530000000000001eda,-0.40768480660769973,0,Old
2019_2020,00530000000000001edb,-0.10428411697304152,0,Old
2019_2020,00530000000000001edc,-0.018273861180939776,0,Old
2019_2020,00530000000000001edd,0.3252202246430933,0,Old
2019_2020,00530000000000001ede,0.48037106574661137,0,Old
2019_2020,00530000000000001edf,0.22363326993464325,0,Old
2019_2020,00530000000000001ee0,-0.6999487158844535,1,Young
2019_2020,00530000000000001ee2,-0.6744104383817827,1,Young
2019_2020,00530000000000001ee3,-0.42759458596568434,0,Old
2019_2020,00530000000000001ee4,-1.4536362540190984,1,Young
2019_2020,00530000000000001ee5,-0.8952306674376459,1,Young
2019_2020,00530000000000001ee6,-0.25711925526964513,0,Old
2019_2020,00530000000000001ee7,-0.404855749769162,0,Old
2019_2020,00530000000000001ee9,0.5745935890877635,0,Old
2019_2020,00530000000000001eea,-3.0,1,Young
2019_2020,005300000000000022e5,-1.3938817095296017,1,Young
2019_2020,005300000000000022e6,-1.666240507165868,1,Young
2019_2020,005300000000000022e7,-1.294418583784955,1,Young
2019_2020,005300000000000022e8,-0.20595889120248176,0,Old
2019_2020,005300000000000022e9,-1.1764791213245365,1,Young
2019_2020,005300000000000022ea,-0.7089926906992715,1,Young
2019_2020,005300000000000022eb,-1.5603003264759647,1,Young
2019_2020,005300000000000022ec,-1.0084485191126926,1,Young
2019_2020,005300000000000022ee,0.25193834998592873,0,Old
2019_2020,005300000000000022ef,-0.11938865712230722,0,Old
2019_2020,005300000000000022f0,-0.25607758335471226,0,Old
2019_2020,005300000000000022f1,-0.4595209176445499,0,Old
2019_2020,005300000000000022f2,-1.045638194279328,1,Young
2019_2020,005300000000000022f3,-0.8583542593766161,1,Young
2019_2020,005300000000000022f4,-0.789764240898764,1,Young
2019_2020,0053000000000000243a,0.058818099359518594,0,Old
2019_2020,0053000000000000243b,0.2516112668552166,0,Old
2019_2020,0053000000000000243c,-0.18743952123206306,0,Old
2019_2020,00530000000000002441,-0.6340909280320494,1,Young
2019_2020,00530000000000002444,0.3837363988680572,0,Old
2019_2020,0053000000000000244a,-0.6149861876867845,1,Young
2019_2020,0053000000000000244f,-0.9142564522458124,1,Young
2019_2020,00530000000000002450,-1.3530097016835803,1,Young
2019_2020,00530000000000002451,0.8122676678387311,0,Old
2019_2020,00530000000000002452,-0.13072795087500477,0,Old
2019_2020,00530000000000002454,-0.17225676858423433,0,Old
2019_2020,00530000000000002455,-0.26058720536879926,0,Old
2019_2020,00530000000000002459,0.21492204426906847,0,Old
2019_2020,0053000000000000245b,-0.8492135061224717,1,Young
2019_2020,0053000000000000245f,-0.4811513714947356,0,Old
2019_2020,00530000000000002460,0.4442734920314377,0,Old
2019_2020,00530000000000002467,0.8989649603499447,0,Old
2019_2020,00530000000000002468,0.4490359185234108,0,Old
2019_2020,00530000000000002469,0.4901609304899606,0,Old
2019_2020,0053000000000000246b,0.05440513547700385,0,Old
2019_2020,0053000000000000246d,-0.5042519730983979,0,Old
2019_2020,0053000000000000246e,-0.615674216327601,1,Young
2019_2020,0053000000000000246f,0.0718374307020925,0,Old
2019_2020,00530000000000002470,-0.09511354865337375,0,Old
2019_2020,00530000000000002471,-0.1331545680219297,0,Old
2019_2020,00530000000000002472,0.2224215907092308,0,Old
2019_2020,00530000000000002473,1.2126236273879436,0,Old
2019_2020,00530000000000002475,0.4502789917342684,0,Old
2019_2020,0053000000000000247b,-2.2968389242875533,1,Young
2019_2020,0053000000000000247d,-1.0356134049692813,1,Young
2019_2020,0053000000000000247e,0.4987467421991668,0,Old
2019_2020,0053000000000000247f,-1.6870484782543942,1,Young
2019_2020,00530000000000002482,0.6555093091537734,0,Old
2019_2020,00530000000000002485,1.2408143766560935,0,Old
2019_2020,00530000000000002486,0.237547176856869,0,Old
2019_2020,005300000000000024a9,0.17487332386937265,0,Old
2019_2020,005300000000000024aa,-1.0128991829375273,1,Young
2019_2020,005300000000000024ab,-0.4485224846705238,0,Old
2019_2020,005300000000000024ac,-0.5555778405126806,0,Old
2019_2020,005300000000000024ad,-0.5592985527356356,0,Old
2019_2020,005300000000000024ae,-0.52917632035743,0,Old
2019_2020,005300000000000024af,-0.6024341526189307,1,Young
2019_2020,005300000000000024b0,-0.49363098508999925,0,Old
2019_2020,005300000000000024b1,-0.5636477600986027,0,Old
2019_2020,005300000000000024b2,-0.4905548311379765,0,Old
2019_2020,005300000000000024b3,-0.465615526813648,0,Old
2019_2020,005300000000000024b5,-0.3346668150984189,0,Old
2019_2020,005300000000000024b6,-0.23188239840198072,0,Old
2019_2020,005300000000000024b7,-0.37760982120020203,0,Old
2019_2020,005300000000000024b8,-0.44146078171830316,0,Old
2019_2020,005300000000000024bb,-0.14003902682125705,0,Old
2019_2020,005300000000000024be,0.27607266174876,0,Old
2019_2020,005300000000000024c0,-0.006237292736458057,0,Old
2019_2020,005300000000000024c2,0.14193655770149474,0,Old
2019_2020,005300000000000024c3,0.4807098319964522,0,Old
2019_2020,005300000000000024c4,0.3269051283132863,0,Old
2019_2020,005300000000000024c5,-2.8138144421102673,1,Young
2019_2020,005300000000000024c7,1.1634555827736242,0,Old
2019_2020,005300000000000024c8,0.2818362094741294,0,Old
2019_2020,005300000000000024c9,0.7933547599615329,0,Old
2019_2020,005300000000000024cb,0.8864125579115609,0,Old
2019_2020,005300000000000024cc,0.6456732740919094,0,Old
2019_2020,005300000000000024cd,0.6884469829247978,0,Old
2019_2020,005300000000000024ce,0.4588220428501806,0,Old
2019_2020,005300000000000024cf,0.6632250684979661,0,Old
2019_2020,005300000000000024d0,0.2697706657146808,0,Old
2019_2020,005300000000000024d1,-1.7073409460564895,1,Young
2019_2020,005300000000000024d3,-0.9368053575386104,1,Young
2019_2020,005300000000000024d5,-2.7849875729182174,1,Young
2019_2020,005300000000000024d6,-2.94915201720839,1,Young
2019_2020,005300000000000024d7,-2.3256392913115875,1,Young
2019_2020,005300000000000024d8,0.5174211719571129,0,Old
2019_2020,005300000000000024d9,-1.8764646967913747,1,Young
2019_2020,005300000000000024da,-1.6209018200466645,1,Young
2019_2020,005300000000000024db,1.1554194402521611,0,Old
2019_2020,005300000000000024dc,1.1331091392189696,0,Old
2019_2020,005300000000000024dd,0.8828553663295884,0,Old
2019_2020,005300000000000024de,0.48171728716592777,0,Old
2019_2020,005300000000000024df,-0.3258694085167564,0,Old
2019_2020,005300000000000024e0,0.7258007038141857,0,Old
2019_2020,005300000000000024e1,0.3089922691351167,0,Old
2019_2020,005300000000000024e2,0.18401049291808344,0,Old
2019_2020,005300000000000024e3,0.7137054874816886,0,Old
2019_2020,005300000000000024e4,-2.2943466016757315,1,Young
2019_2020,005300000000000024e5,-0.5575237082716902,0,Old
2019_2020,005300000000000024e6,-2.8835329701456818,1,Young
2019_2020,005300000000000024e7,-0.15796589473344624,0,Old
2019_2020,005300000000000024e8,-0.7528130522070235,1,Young
2019_2020,005300000000000024e9,-0.6053255271692204,1,Young
2019_2020,005300000000000024ea,-0.4901914746706831,0,Old
2019_2020,005300000000000024eb,0.3724216586007276,0,Old
2019_2020,005300000000000024ec,-0.3937305433050945,0,Old
2019_2020,005300000000000024ed,0.3601271300952129,0,Old
2019_2020,005300000000000024ee,-0.49021596643078147,0,Old
2019_2020,005300000000000024ef,0.16023828021371728,0,Old
2019_2020,005300000000000024f0,0.3313801364716529,0,Old
2019_2020,005300000000000024f1,0.41779305315296494,0,Old
2019_2020,005300000000000024f2,0.9352169304084008,0,Old
2019_2020,005300000000000024f3,1.0051761183790644,0,Old
2019_2020,005300000000000024f4,0.6502081710032774,0,Old
2019_2020,005300000000000024f5,-0.48236207987787505,0,Old
2019_2020,005300000000000024f6,-0.3849167938843083,0,Old
2019_2020,005300000000000024f7,1.0408878737052725,0,Old
2019_2020,005300000000000024f8,-0.1288633558500219,0,Old
2019_2020,005300000000000024f9,0.9178622536476759,0,Old
2019_2020,005300000000000024fa,0.2766916293794791,0,Old
2019_2020,005300000000000024fb,1.0366440628450526,0,Old
2019_2020,005300000000000024fc,-0.13498703227829242,0,Old
2019_2020,005300000000000024fd,0.13785995118652866,0,Old
2019_2020,005300000000000024fe,0.47807035953560206,0,Old
2019_2020,005300000000000024ff,0.2928275459481988,0,Old
2019_2020,00530000000000002500,0.3182969868996503,0,Old
2019_2020,00530000000000002501,-0.3071577568839154,0,Old
2019_2020,00530000000000002502,-0.10973535273252744,0,Old
2019_2020,00530000000000002503,-1.0408622495049262,1,Young
2019_2020,00530000000000002504,-0.8010151565975162,1,Young
2019_2020,00530000000000002505,0.2255996423786368,0,Old
2019_2020,00530000000000002506,0.25583666812270656,0,Old
2019_2020,00530000000000002507,-0.6780228563995646,1,Young
2019_2020,00530000000000002508,0.3249411037262201,0,Old
2019_2020,00530000000000002509,0.5147271774781823,0,Old
2019_2020,0053000000000000250a,0.6153677402117282,0,Old
2019_2020,0053000000000000250b,0.8226360003433343,0,Old
2019_2020,0053000000000000250c,0.6381046020687666,0,Old
2019_2020,0053000000000000250d,0.38731807309512106,0,Old
2019_2020,0053000000000000250e,0.37369130770679615,0,Old
2019_2020,0053000000000000250f,0.21869526553531843,0,Old
2019_2020,00530000000000002510,0.11604906552622454,0,Old
2019_2020,00530000000000002511,-0.03093707530835096,0,Old
2019_2020,00530000000000002512,-0.5187318143342412,0,Old
2019_2020,00530000000000002513,0.02936942764215066,0,Old
2019_2020,00530000000000002514,0.24716074493548185,0,Old
2019_2020,00530000000000002515,0.5098686257756967,0,Old
2019_2020,00530000000000002516,-0.25942816410728714,0,Old
2019_2020,00530000000000002517,0.2912770342578774,0,Old
2019_2020,00530000000000002518,-0.746814597651721,1,Young
2019_2020,00530000000000002519,0.197239825141221,0,Old
2019_2020,0053000000000000251a,-0.2388453823440689,0,Old
2019_2020,0053000000000000251b,-0.6313257903040898,1,Young
2019_2020,0053000000000000251c,0.8766193561495261,0,Old
2019_2020,0053000000000000251d,0.49193399504431884,0,Old
2019_2020,0053000000000000251e,-0.6026722816035625,1,Young
2019_2020,0053000000000000251f,-0.942860150569823,1,Young
2019_2020,00530000000000002520,0.12688458086947324,0,Old
2019_2020,00530000000000002521,-0.30587746595629267,0,Old
2019_2020,00530000000000002522,-1.3024049071542223,1,Young
2019_2020,00530000000000002523,-1.959490552835654,1,Young
2019_2020,00530000000000002524,0.5975729652046194,0,Old
2019_2020,00530000000000002525,0.5560869084854891,0,Old
2019_2020,00530000000000002526,0.2805263121769619,0,Old
2019_2020,00530000000000002527,-0.6221021062772764,1,Young
2019_2020,00530000000000002528,0.5755394378980827,0,Old
2019_2020,00530000000000002529,0.8149411171516386,0,Old
2019_2020,0053000000000000252a,-0.007060734825003489,0,Old
2019_2020,0053000000000000252b,-0.5258170919253968,0,Old
2019_2020,0053000000000000252c,-0.4358398399367027,0,Old
2019_2020,0053000000000000252d,-0.5534347491407717,0,Old
2019_2020,0053000000000000252e,-0.11772163155248595,0,Old
2019_2020,0053000000000000252f,0.11986076083054864,0,Old
2019_2020,00530000000000002530,-0.6308433813713368,1,Young
2019_2020,00530000000000002531,-0.3223492650336801,0,Old
2019_2020,00530000000000002532,0.49917487877266864,0,Old
2019_2020,00530000000000002533,0.9792852173953326,0,Old
2019_2020,00530000000000002534,-0.47177888865402146,0,Old
2019_2020,00530000000000002535,0.2703700187509294,0,Old
2019_2020,00530000000000002536,-0.10858693980757825,0,Old
2019_2020,00530000000000002537,0.7375387060822993,0,Old
2019_2020,00530000000000002538,0.27125550908677903,0,Old
2019_2020,00530000000000002539,-0.24347264282904996,0,Old
2019_2020,0053000000000000253a,-0.5237101817629294,0,Old
2019_2020,0053000000000000253b,-0.7747225188735979,1,Young
2019_2020,0053000000000000253c,-0.27573799320541126,0,Old
2019_2020,0053000000000000253d,-0.27915984698985863,0,Old
2019_2020,0053000000000000253e,-0.3032018361534246,0,Old
2019_2020,0053000000000000253f,0.22431224838012576,0,Old
2019_2020,00530000000000002540,0.9612706492606286,0,Old
2019_2020,00530000000000002541,-0.5957355352745805,1,Young
2019_2020,00530000000000002542,-0.16108182285584968,0,Old
2019_2020,00530000000000002543,-0.12269915205821635,0,Old
2019_2020,00530000000000002544,-0.7252317118696359,1,Young
2019_2020,00530000000000002545,0.6510700768829533,0,Old
2019_2020,00530000000000002546,0.8647518511711139,0,Old
2019_2020,00530000000000002547,0.7283033457726871,0,Old
2019_2020,00530000000000002548,-0.4029826792470594,0,Old
2019_2020,00530000000000002549,0.42349150469514824,0,Old
2019_2020,0053000000000000254a,0.8831343161929911,0,Old
2019_2020,0053000000000000254b,1.011411233595947,0,Old
2019_2020,0053000000000000254c,-0.27250089572774533,0,Old
2019_2020,0053000000000000254d,-0.5981123381926869,1,Young
2019_2020,0053000000000000254e,-0.7733113121222284,1,Young
2019_2020,0053000000000000254f,0.055496024191302756,0,Old
2019_2020,00530000000000002550,-0.47855455724810353,0,Old
2019_2020,00530000000000002551,0.06127463009969552,0,Old
2019_2020,00530000000000002552,-0.32679337686020365,0,Old
2019_2020,00530000000000002553,-0.22921754154970142,0,Old
2019_2020,00530000000000002554,-0.23193139765074944,0,Old
2019_2020,00530000000000002556,0.060048691701841184,0,Old
2019_2020,00530000000000002557,-0.26526782624923917,0,Old
2019_2020,00530000000000002558,-2.6610326920176686,1,Young
2019_2020,00530000000000002559,-0.3790214233652957,0,Old
2019_2020,0053000000000000255a,-1.4903960657306157,1,Young
2019_2020,0053000000000000255b,-2.5718597038626583,1,Young
2019_2020,0053000000000000255c,0.46430555202334634,0,Old
2019_2020,0053000000000000255d,-0.6024619212847467,1,Young
2019_2020,0053000000000000255e,0.041575330418522766,0,Old
2019_2020,0053000000000000255f,-0.12965431787801657,0,Old
2019_2020,00530000000000002560,0.4538033991124625,0,Old
2019_2020,00530000000000002561,0.5948620066362678,0,Old
2019_2020,00530000000000002562,0.6789408755788922,0,Old
2019_2020,00530000000000002563,0.4622427543237356,0,Old
2019_2020,00530000000000002564,0.36810759445763686,0,Old
2019_2020,00530000000000002565,0.42664611450190226,0,Old
