season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2020_2021,0053000000000000247e,0.188133870877442,1.887479136933115,0.2654539011166729,3,2,0.5718621064001264,1.2859133812504726,1.7175894632145239,1,Baseline,0.9947922561549096
2020_2021,0053000000000000247f,1.139901645577685,-1.3773738524602512,0.6722110778431524,3,1,0.5591147560786222,1.5624904912117998,1.9814940552304838,1,NoCover,-3.128110383853016
2020_2021,00530000000000002485,1.4881174140138296,-0.9058244286382342,0.7027140387165162,3,0,0.5225604420109604,1.5110541963379356,1.653857824573043,1,Cover,0.9562008227533856
2020_2021,00530000000000002486,0.526943444368658,-0.6516574615022637,0.8936031260357074,3,1,0.6907541968847482,0.6618977374318433,1.478463524593636,0,NoCover,0.5076345455534135
2020_2021,005300000000000024a9,1.1911012754830987,1.0490548905205026,0.685590005769979,3,0,0.8051013489175437,0.47123792499069206,1.946623473092172,0,Cover,0.426009904568765
2020_2021,005300000000000024aa,-0.7875524373081163,0.38801129361543596,0.5474860986327656,3,2,0.6206416884609514,0.6498011325587641,1.0630943353763782,0,Baseline,-0.654264195537565
2020_2021,005300000000000024ab,-0.005692788762794998,-1.1004522655946751,0.6566119895229029,3,1,0.7572077506550133,0.6903811221785273,2.1531244841209385,0,NoCover,-0.4501246453481843
2020_2021,005300000000000024ac,-0.9098568768895045,-0.20957764773018164,0.6681431590032854,3,1,0.5977855336965455,0.8439842279898779,1.2543595629396262,1,NoCover,-0.4621553692358869
2020_2021,005300000000000024ad,-0.7304518290396186,-0.6177550637229229,0.6120226596265608,3,1,0.7118571577962631,0.6703645874553311,1.656136332464578,0,NoCover,-0.2989800309532865
2020_2021,005300000000000024ae,-0.7032241715905478,-0.8285609680986049,0.4432980653165089,3,1,0.7166985704157649,0.7382950613244686,1.8677456579474703,0,NoCover,-0.2516037681073188
2020_2021,005300000000000024b0,-1.5419567000842893,0.21614213004343275,0.81026437991456,3,2,0.5849550637026298,1.122564728868953,1.582117657774264,1,Baseline,-0.2707816072039782
2020_2021,005300000000000024b1,-0.6911224249355006,-0.056053777105914665,0.5115755828070819,3,1,0.6107720936333801,0.6991810934564957,1.097147181109527,0,NoCover,-0.3056535235478107
2020_2021,005300000000000024b2,-0.6202025974764966,-0.4508421914099017,0.41747346457529266,3,1,0.7384927913700208,0.5300326238294183,1.4968049023949177,0,NoCover,-0.435719784721235
2020_2021,005300000000000024b3,-0.0018120321547601015,-0.47689436106626193,0.34751085193582876,3,1,0.9399905964387241,0.10862261878795634,1.7014706722916872,0,NoCover,-0.4517141683005961
2020_2021,005300000000000024b5,0.0036799261819965385,-1.170528805416856,0.41273962927743213,3,1,0.7432447485613082,0.7610793332839952,2.2031417645100895,0,NoCover,0.2568917852208714
2020_2021,005300000000000024b7,0.2271932373445268,-1.176987523601443,0.564157958253802,3,1,0.7161531017811209,0.8255176772924717,2.0828025561592285,0,NoCover,0.237296028791998
2020_2021,005300000000000024be,1.4882009639857374,0.28091530111878243,0.7752826898378471,3,0,0.8286683303535678,0.3569070232425777,1.7262281261381947,0,Cover,0.2846733154850757
2020_2021,005300000000000024c0,0.03345690716129587,-1.5128059694159968,0.5780590377205305,3,1,0.691041589413276,1.1044746229835116,2.4703580572017323,0,NoCover,-0.052893559655543
2020_2021,005300000000000024c3,-0.9193774014589933,1.6338556085413132,0.822110924861903,3,2,0.7829017693056782,0.612894155644066,2.2102249166943544,0,Baseline,0.9211327616641596
2020_2021,005300000000000024c5,0.046507126188033376,-2.1028956267793832,0.5764411744834598,3,1,0.6380244367816885,1.6931114336416242,2.984307723022524,1,NoCover,-3.1223570196448867
2020_2021,005300000000000024c7,0.33152013089841115,-0.5105570332219479,0.9022720096943031,3,1,0.7739347069574816,0.4334486725515336,1.4839118683697587,0,NoCover,1.3402429477169977
2020_2021,005300000000000024c8,-0.8479071098076872,0.30606754975816447,0.519202168081731,3,2,0.5871465431792244,0.7350866082242172,1.0454158826228601,1,Baseline,0.5633118009703365
2020_2021,005300000000000024c9,0.5580975535693856,-0.7895092919263819,0.9289074653108681,3,1,0.6784308695283756,0.7494949965051589,1.5812479930533343,0,NoCover,0.9914731590318934
2020_2021,005300000000000024cb,-0.03804281051576944,-0.552786551908104,0.45870796432089384,3,1,0.9224881992670495,0.14736215780646797,1.7537955551225766,0,NoCover,0.9049408599356458
2020_2021,005300000000000024cc,1.0230635569128848,-0.3200479347784095,0.7843208606324499,3,0,0.5373584719115605,0.9629712165701594,1.1184917695759438,1,Cover,1.1255308632642007
2020_2021,005300000000000024cd,-0.031165199411778005,-0.39559357885905183,0.37968995110027864,3,1,0.9622615969901239,0.06336765388644953,1.6157615310413367,0,NoCover,0.7764978009391511
2020_2021,005300000000000024ce,-0.36487042065005665,-0.21294424962707245,0.40455366762351225,3,1,0.7946466937631365,0.3402956277217601,1.3168270841436538,0,NoCover,0.459901205500745
2020_2021,005300000000000024cf,-0.49567826416104,-0.024921754460705412,0.4454219526801242,3,1,0.661662792804383,0.5620985840530758,1.0992575189666145,0,NoCover,0.8669764537863709
2020_2021,005300000000000024d0,1.0394383583371931,0.4835622911696977,0.8610854333839209,3,0,0.8268396789136473,0.30253223930950573,1.4445899501823753,0,Cover,0.553799508039248
2020_2021,005300000000000024d3,0.3316819197917326,-0.6016297356913048,0.8196693214405236,3,1,0.7706272151926228,0.4622121933424183,1.5529012985680324,0,NoCover,-2.2698638227475803
2020_2021,005300000000000024d5,-0.2719519114060317,-2.0145048359838205,0.7783943027777855,3,1,0.6551800084674639,1.6092641078681664,3.0577045928613598,1,NoCover,-3.271609404007082
2020_2021,005300000000000024d6,-0.02626203850747885,-2.000854080517793,0.3771101489735449,3,1,0.6483129392801334,1.5867834677982076,2.9251353515926115,1,NoCover,-3.23747380501028
2020_2021,005300000000000024d7,-0.6870265089547024,0.3116724237769471,0.22553817850124258,3,2,0.5623140543696633,0.7316086655583746,0.9399292781714449,1,Baseline,-1.1260935044396028
2020_2021,005300000000000024d8,0.9945129481041705,-0.7838903132344044,0.949232047946159,3,1,0.5528465090325846,1.1466871818717452,1.4177279575267878,1,NoCover,1.010482951979242
2020_2021,005300000000000024d9,0.032564693331788915,-1.4659188218194223,0.6024012705233587,3,1,0.6967959150856359,1.0577961979558617,2.430930539530613,0,NoCover,-2.130259716840722
2020_2021,005300000000000024da,-0.19542750603190015,-0.2989331825188631,0.22725378772459223,3,1,0.9032186431337174,0.1561950820031513,1.4577013032165482,0,NoCover,-0.8032435442029731
2020_2021,005300000000000024db,-0.6592039860150782,0.3809701562669239,0.4968870338841424,3,2,0.594465931690426,0.667238002511735,0.97809356061204,1,Baseline,1.2898793676823812
2020_2021,005300000000000024dc,-0.0,-0.4158086943532573,0.23973723891693166,3,1,0.9474822004121085,0.09135673632127324,1.6481818018153545,0,NoCover,1.1802858797432925
2020_2021,005300000000000024de,-0.07978844273013673,0.027013546833696396,0.22316301477464415,3,1,0.7350566085006986,0.44257107046191063,1.227865274288653,0,NoCover,0.5833609250724606
2020_2021,005300000000000024df,0.7199150353037543,-0.9938771035187379,0.8254297420539789,3,1,0.6303870709427889,0.9963879191650655,1.6993725395034083,0,NoCover,0.2707705772266106
2020_2021,005300000000000024e0,0.3427548414977614,1.23688120598881,0.3867560558358582,3,2,0.5068649226688249,1.1373328269774055,1.1689983979936502,1,Baseline,0.8064164947059832
2020_2021,005300000000000024e1,-0.0033356280639839633,-0.413368032617656,0.35660031425597455,3,1,0.9491811048942435,0.08804381959931112,1.6444578299561898,0,NoCover,0.2768501817086764
2020_2021,005300000000000024e2,-0.37838612991645526,1.0288493621909014,0.43707317436138,3,2,0.7869206444043593,0.39871833174325355,1.4725015742334604,0,Baseline,0.6532318553112992
2020_2021,005300000000000024e4,2.9287270843860576,0.38767584501826957,0.7813948655459226,3,0,0.6583404243040464,1.6218023262420296,3.1250347057318324,1,Cover,-0.8406177394554762
2020_2021,005300000000000024e5,-0.15211672811146454,-1.3286499374777099,0.6577569756702907,3,1,0.7258445928215422,0.9152626785364664,2.4232185425933013,0,NoCover,-0.6050298380241323
2020_2021,005300000000000024e6,0.0,-1.594039058305764,0.4395432310607947,3,1,0.6838558688592035,1.1821679235228542,2.5571642578370746,0,NoCover,-3.1732895192285886
2020_2021,005300000000000024e7,0.033519114354073704,-1.3681620243715167,0.680747730377619,3,1,0.709606188869945,0.9609043499633755,2.3480654459976935,0,NoCover,-0.2307686278900068
2020_2021,005300000000000024e8,0.38234141446363107,-0.6072544610909666,0.6221621403371375,3,1,0.749062887854649,0.5110722101271219,1.5255823355388538,0,NoCover,-0.9579469629943448
2020_2021,005300000000000024e9,0.10542782201803395,-0.6521754097143189,0.29988271748419476,3,1,0.8497918586046487,0.3078691454794376,1.7417477569034963,0,NoCover,-0.8368222104306747
2020_2021,005300000000000024ea,1.0205850277918314,-0.4665204677937715,0.6306618308034068,3,0,0.5020812381546069,1.1038868574858893,1.1131150755094636,1,Cover,-0.938454725358329
2020_2021,005300000000000024eb,-0.3332973155525516,0.35734571917968205,0.5812155041477429,3,1,0.5007818689629018,0.8097415651168409,0.812277978593736,1,NoCover,0.679813848384928
2020_2021,005300000000000024ec,-0.5355802764452772,-0.04718030279488691,0.5014075956217064,3,1,0.658266516118276,0.576997181973859,1.11144486186625,0,NoCover,0.1380589201174886
2020_2021,005300000000000024ed,-1.4842489853824943,0.6477491787536533,0.8486417248812451,3,2,0.6845056572216232,0.807635898133452,1.7522702194250064,0,Baseline,0.7293419259801427
2020_2021,005300000000000024ee,-0.8400817430613319,1.4563377750388096,0.4626429173977517,3,2,0.8264500441702214,0.42333641653546616,2.0159405888167177,0,Baseline,0.1577297074278296
2020_2021,005300000000000024f0,1.0324656422695404,-0.28052991626285906,0.7967461481276746,3,0,0.5509643511358586,0.9224866509582702,1.131886210732661,1,Cover,-1.090892323612256
2020_2021,005300000000000024f1,-0.24270078699324235,-0.320855107816612,0.9117893056986247,3,1,0.8910763333072363,0.1784523003813348,1.4598720950385105,0,NoCover,0.5547446281590452
2020_2021,005300000000000024f2,-0.13198364453360126,-0.5431242225366999,0.6041192343225364,3,1,0.9272162862920241,0.1340241684205514,1.7073791015236777,0,NoCover,1.2064666080291837
2020_2021,005300000000000024f5,-2.5721928575620514,0.1279306014671005,0.7359558474777739,3,2,0.557891937601042,2.0125671142809822,2.539639202338603,1,Baseline,-0.3016026651057449
2020_2021,005300000000000024f6,0.3140342660541667,-0.9758093775682145,0.7848519290166859,3,1,0.72959981928408,0.6916593974076282,1.8662508657303956,0,NoCover,-0.1336816515603522
2020_2021,005300000000000024f7,0.3888002551279402,0.7303904983830254,0.27038286482804225,3,0,0.561585981178759,0.9412055971411885,1.2056363302036484,1,Cover,1.3424544840160544
2020_2021,005300000000000024f8,1.7895012457858166,2.211638263799852,0.8513351118073528,3,0,0.6265062909254866,1.682485932528871,2.8222376857026985,1,Cover,0.2104454721254456
2020_2021,005300000000000024f9,-0.9510506631556845,-0.33243059896437305,0.6683251419111097,3,1,0.6152584349966341,0.8636898420717609,1.3811672792642329,0,NoCover,0.9403840421566376
2020_2021,005300000000000024fa,-0.0468306206668896,-0.9974346917720809,0.6653395437336846,3,1,0.7824517285975273,0.5837289695370173,2.0994868784854948,0,NoCover,0.3849950459361299
2020_2021,005300000000000024fb,0.8011275374828258,1.7497720240854897,0.5132804237584428,3,0,0.5777552824602659,1.2653212760952466,1.7313326156758853,1,Cover,1.2685949660939604
2020_2021,005300000000000024fc,0.3243976907171417,-0.5029354054494233,0.48264015019582523,3,1,0.7773090144671331,0.4248674450436549,1.4830115112015176,0,NoCover,-0.3111738129861133
2020_2021,005300000000000024fd,-0.6116577269337966,0.66254004180342,0.8582016562358659,3,2,0.744854960403478,0.4100061598722629,1.1969471264649247,0,Baseline,0.7828430705571269
2020_2021,005300000000000024fe,-0.2502325699451553,-1.1162468987769345,0.5236468374066966,3,1,0.7552435833830369,0.7186232077980746,2.217451840737628,0,NoCover,0.4090370375755164
2020_2021,005300000000000024ff,-0.32174457359280695,0.2928369964785742,0.3851117665093593,3,1,0.5396296470665916,0.7447735048104145,0.8729968404449506,1,NoCover,1.0569474041119122
2020_2021,00530000000000002500,-0.14736616952522347,-1.1489244887788335,0.49410987578233945,3,1,0.7556902875114841,0.7356534816057311,2.2754977088747195,0,NoCover,-0.0965316670576694
2020_2021,00530000000000002501,0.04698422834102765,-0.1465730395927957,0.6557262226201291,3,1,0.8267482434466962,0.3023397351006391,1.4427492678360734,0,NoCover,0.1037859149947789
2020_2021,00530000000000002502,-0.04463301220386267,0.06289543339484367,0.4570362575540461,3,1,0.7172847859959105,0.48057840207724695,1.2192890909763647,0,NoCover,0.1654214367285034
2020_2021,00530000000000002503,0.2225977783353835,-0.9000304812292312,0.5301902900359642,3,1,0.7626585130851081,0.5774317697976077,1.8554836774906642,0,NoCover,-2.936112690520177
2020_2021,00530000000000002504,-0.11402995629451985,-1.1719273616032295,0.3434087477544385,3,1,0.7504904146519004,0.7568607442679288,2.2765327151937815,0,NoCover,-3.1714210078935925
2020_2021,00530000000000002505,-0.11866152673903346,0.5068992838545542,0.3156270157223865,3,2,0.5217761068522986,0.8456919231006093,0.92270972980345,1,Baseline,0.1933091507339309
2020_2021,00530000000000002506,-0.19144610763386552,-1.1365071691185373,0.7036448103998675,3,1,0.7556769086936861,0.7280140655770906,2.251704558989432,0,NoCover,0.4144413940140456
2020_2021,00530000000000002507,0.0,-1.211974474604631,0.4770725226929322,3,1,0.7362938999204522,0.8017896857886145,2.238677279316676,0,NoCover,-1.6934245185309686
2020_2021,00530000000000002508,0.7989867881689237,0.11540255472195615,0.9559066718237634,3,0,0.5938280479597214,0.7089995897477365,1.03656552420535,1,Cover,0.3051291141159249
2020_2021,00530000000000002509,0.8215743503446504,0.16950658503365665,0.7512298300074294,3,0,0.6229746422022144,0.6561807023680704,1.0842346007320665,0,Cover,0.8615578771623471
2020_2021,0053000000000000250a,0.7422537283519371,0.26345862034405937,0.8211015226360757,3,0,0.6171713182194883,0.6668575033361912,1.075063975051164,0,Cover,0.962205349518472
2020_2021,0053000000000000250b,-0.8279917957819405,0.050772754214405344,0.7786929659947036,3,1,0.5313210763217037,0.8717542399629976,0.9882701731710017,1,NoCover,0.891551349760224
2020_2021,0053000000000000250c,-0.023649867960926416,0.8381721383424456,0.3732640259419598,3,2,0.6169848015150254,0.7793375167761358,1.255405542660731,0,Baseline,0.7474359869039481
2020_2021,0053000000000000250d,1.5088111671911526,0.8840779910412796,0.685642162008055,3,0,0.8568631164241487,0.34434468762182135,2.0613573160783343,0,Cover,0.249561947866873
2020_2021,0053000000000000250e,0.6865094939088605,0.332505164685107,0.7990732579229028,3,0,0.6112205872327625,0.6863805692191901,1.0790950364300382,0,Cover,0.1449797643371106
2020_2021,0053000000000000250f,0.21930532503853883,0.3525032470109425,0.3590892597374338,3,1,0.5764958989686977,0.8283691715810478,1.1276193762602413,1,NoCover,0.2448799768049985
2020_2021,00530000000000002510,0.3862932931782627,-0.0338383053033322,0.8196619603221985,3,1,0.6482170678552708,0.6113451249094781,1.12650247668468,0,NoCover,0.0149436754181203
2020_2021,00530000000000002512,0.39445672959955014,0.21996824043927365,0.6516765153523439,3,1,0.5554358121453233,0.7998216723784124,0.9992923683590876,1,NoCover,-0.4083109003574043
2020_2021,00530000000000002513,0.35451869035703143,-0.3496832175133834,0.8770731984242436,3,1,0.74993905981603,0.45069239341774764,1.3516378429085378,0,NoCover,0.1215602835948591
2020_2021,00530000000000002516,-2.2574349107525835,0.45391566664158717,0.8573940310521927,3,2,0.5945927509987035,1.59138504296323,2.334013545452589,1,Baseline,0.3799568183585496
2020_2021,00530000000000002517,-2.733138785536169,1.7580212985796135,0.784835275464402,3,2,0.6213704236194041,2.0845337802016646,3.4209362365048617,1,Baseline,0.54574672162472
2020_2021,00530000000000002518,-2.126255353842808,1.4900562628733327,0.6848172178132911,3,2,0.6620480623500407,1.4230519170575076,2.7877596171301215,0,Baseline,-0.2821963024108452
2020_2021,00530000000000002519,2.799123385152706,2.366365505065031,0.6821314633357088,3,0,0.6231796112032182,2.306811115184425,3.8149678112432577,1,Cover,-0.2928093686928987
2020_2021,0053000000000000251a,-0.30497674674158654,-1.4691575144003577,0.7748718382267038,3,1,0.703488789168307,1.0751862377581,2.5509371548187905,0,NoCover,-0.6138340402060235
2020_2021,0053000000000000251b,0.08257649016141447,-0.581391967369214,0.5273495162068234,3,1,0.8766206463583597,0.24042398138349494,1.7082325343720892,0,NoCover,-1.6545749337536837
2020_2021,0053000000000000251c,-0.07088063711414509,0.21771385814358968,0.4599799588335755,3,1,0.6307686617696924,0.6334511876190535,1.082143135049027,0,NoCover,0.9431970561284196
2020_2021,0053000000000000251d,-1.5188603740326567,0.1742651676922038,0.7683432495573465,3,2,0.5756868748510771,1.1383824114369627,1.5445004502171986,1,Baseline,0.7904962355403891
2020_2021,0053000000000000251e,0.0801264456689385,-0.11680061958211846,0.3540362113132162,3,1,0.8059771037509892,0.344342196307171,1.430408119064057,0,NoCover,-1.458208399669096
2020_2021,0053000000000000251f,1.2859384983277706,-0.6888748950954661,0.447092587397403,3,0,0.5221161602114655,1.2852226073441029,1.4041811772928054,1,Cover,-2.0049084383419458
2020_2021,00530000000000002520,1.014817751446312,-0.2053422834372911,0.8247039942946847,3,0,0.5676693090458447,0.8575055464706547,1.1259426898276679,1,Cover,-0.6234220555994356
2020_2021,00530000000000002521,0.0,-1.184802720348908,0.6132599235559544,3,1,0.7410072369361491,0.7748010691298209,2.216792440912794,0,NoCover,-0.967757315611256
2020_2021,00530000000000002522,0.029424284815412406,-1.165082926337951,0.6367359804295387,3,1,0.7419658173232895,0.7593436902973023,2.183459012896017,0,NoCover,-1.414469903307497
2020_2021,00530000000000002523,1.2496227703459208,0.28305231323790936,0.6042450389726169,3,0,0.8249966754596229,0.32072933655929714,1.5119749129265334,0,Cover,-1.2155622839638711
2020_2021,00530000000000002525,-0.06377890647568099,-0.27157820326709076,0.22366520342701582,3,1,0.9105612681658692,0.14644800405542988,1.4909634512749756,0,NoCover,0.4718307004742127
2020_2021,00530000000000002527,-0.5030980904089242,2.002513515181325,0.68931747100241,3,2,0.696624851505401,1.002915093964112,2.30294268291957,0,Baseline,-0.9945506512821076
2020_2021,00530000000000002528,-2.6771983057458213,0.5587512070422199,0.8709140791928767,3,2,0.5850775363967963,1.959630037885801,2.763252451696212,1,Baseline,0.614906565526376
2020_2021,00530000000000002529,-2.7777475170108286,0.7824767541393356,0.8466288768677521,3,2,0.5932176167510826,2.0169582878922023,2.9413643213196865,1,Baseline,0.830812657286597
2020_2021,0053000000000000252a,-0.908067987282729,1.1898086682666602,0.8402566008796244,3,2,0.8997082559341247,0.20076411478239425,1.8010368973779396,0,Baseline,0.3173630557103756
2020_2021,0053000000000000252b,0.00452701763121817,-0.3606332186028282,0.6161169722781624,3,1,0.9355132289960797,0.11042471686155053,1.601937604006362,0,NoCover,-1.0971997899855557
2020_2021,0053000000000000252c,-1.2596805587611057,1.4100990886843292,0.8772020168831749,3,2,0.7804738924528253,0.6096197138884886,2.1673607587301733,0,Baseline,-0.7560004208106177
2020_2021,0053000000000000252d,-0.04943358299539341,-0.5721143382856677,0.4574588268421602,3,1,0.9158983419246941,0.16221860659479811,1.7666209704982607,0,NoCover,-1.607043463565162
2020_2021,0053000000000000252e,-0.3283190991162622,-0.02247898614104103,0.6390980495712225,3,1,0.7150160416682296,0.4588501704631848,1.1512410541418305,0,NoCover,-0.8119252588570202
2020_2021,0053000000000000252f,0.042946230065501315,-0.11646366619638272,0.6618207410356879,3,1,0.81203253904006,0.32772513646230433,1.415795443049858,0,NoCover,0.6104538384930888
2020_2021,00530000000000002530,0.03981154722916855,0.7119205515734927,0.35438729418640685,3,2,0.5634291756742847,0.8793975304163856,1.1349320615223735,1,Baseline,-0.5710994728653336
2020_2021,00530000000000002531,-0.006579381396915282,-0.6854897655630052,0.4084356923586044,3,1,0.8669570633110887,0.28307615899254673,1.8446291220059605,0,NoCover,0.0604731771410104
2020_2021,00530000000000002532,-0.11185749783074808,-0.060617887519285554,0.3681366313090577,3,1,0.7832293295780295,0.3553802984581299,1.2840495089338884,0,NoCover,0.9914431585352188
2020_2021,00530000000000002533,-0.12853454014951496,-0.5537167009901369,0.6982976835295055,3,1,0.923070639353237,0.1432201580877961,1.7184898169296865,0,NoCover,0.860404812064073
2020_2021,00530000000000002534,-0.5186545495233015,0.2586676938241435,0.8950837672622095,3,1,0.5070052983211472,0.7980977183987367,0.8207791492042633,1,NoCover,-1.1052463895324989
2020_2021,00530000000000002535,0.42149667280983955,0.2609957816874529,0.5886432120472423,3,1,0.5305201229069743,0.8488448192786167,0.959208860326529,1,NoCover,0.7766460241261094
2020_2021,00530000000000002536,-0.04069871012911644,-0.49704913798324335,0.4911079712065309,3,1,0.9465720188000951,0.09608170443072904,1.702258833109555,0,NoCover,-1.2735367152192534
