orch_id,season,time_period,period_start_date,period_end_date,orchard_savi_mean,orchard_savi_stddev,orchard_savi_fill,orchard_bsi_mean,orchard_bsi_stddev,orchard_bsi_fill,ACRES,CNTY,stability_score,startyear,endyear
00570000000000000882,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.32,Merced,7.0,2016,2023
00570000000000000884,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.37,Merced,8.0,2016,2023
0057000000000000088f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.44,Merced,8.0,2016,2023
005700000000000008e4,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.27,Merced,7.0,2016,2023
00570000000000000908,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,60.23,Merced,8.0,2016,2023
00570000000000000909,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,14.98,Merced,8.0,2016,2023
0057000000000000090b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,128.99,Merced,8.0,2016,2023
0057000000000000090c,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,51.08,Merced,8.0,2016,2023
0057000000000000090e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,33.61,Merced,8.0,2016,2023
0057000000000000090f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,80.75,Merced,8.0,2016,2023
00570000000000000910,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,148.55,Merced,8.0,2016,2023
00570000000000000911,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,130.04,Merced,8.0,2016,2023
00570000000000000912,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,42.03,Merced,8.0,2016,2023
00570000000000000913,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,74.51,Merced,8.0,2016,2023
00570000000000000914,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,9.16,Merced,8.0,2016,2023
00570000000000000915,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,109.28,Merced,8.0,2016,2023
00570000000000000917,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,11.35,Merced,8.0,2016,2023
00570000000000000918,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,114.29,Merced,8.0,2016,2023
00570000000000000919,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,18.65,Merced,8.0,2016,2023
0057000000000000091b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,22.47,Merced,8.0,2016,2023
0057000000000000091d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,86.34,Merced,8.0,2016,2023
0057000000000000091e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,95.33,Merced,8.0,2016,2023
0057000000000000091f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,97.35,Merced,8.0,2016,2023
00570000000000000920,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,127.01,Merced,8.0,2016,2023
00570000000000000923,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,79.68,Merced,8.0,2016,2023
00570000000000000924,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,53.16,Merced,8.0,2016,2023
00570000000000000925,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,62.23,Merced,8.0,2016,2023
00570000000000000926,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,338.29,Merced,8.0,2016,2023
00570000000000000927,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,66.36,Merced,8.0,2016,2023
00570000000000000936,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,148.09,Merced,8.0,2016,2023
00570000000000000939,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,314.19,Merced,8.0,2016,2023
0057000000000000093b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,70.56,Merced,8.0,2016,2023
00570000000000000942,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,58.0,Merced,8.0,2016,2023
00570000000000000946,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,123.3,Merced,8.0,2016,2023
00570000000000000947,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.6,Merced,8.0,2016,2023
0057000000000000094c,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,21.38,Merced,8.0,2016,2023
0057000000000000094d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,25.98,Merced,8.0,2016,2023
0057000000000000094e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,673.99,Merced,8.0,2016,2023
00570000000000000950,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4.39,Merced,8.0,2016,2023
00570000000000000959,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,144.22,Merced,8.0,2016,2023
0057000000000000095a,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,22.03,Merced,8.0,2016,2023
0057000000000000095b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,314.61,Merced,8.0,2016,2023
0057000000000000095f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,8.72,Merced,8.0,2016,2023
00570000000000000965,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,28.0,Merced,8.0,2016,2023
00570000000000000caf,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.78,Merced,8.0,2016,2023
00570000000000000cb1,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.93,Merced,8.0,2016,2023
00570000000000000cb2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.32,Merced,8.0,2016,2023
00570000000000000cb3,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.84,Merced,8.0,2016,2023
00570000000000000cb4,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,24.26,Merced,8.0,2016,2023
00570000000000000cbd,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,54.52,Merced,8.0,2016,2023
00570000000000000cc5,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,9.42,Merced,8.0,2016,2023
00570000000000000cc7,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,16.45,Merced,8.0,2016,2023
00570000000000000ccb,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,48.54,Merced,8.0,2016,2023
00570000000000000ccc,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,55.14,Merced,8.0,2016,2023
00570000000000000cce,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.72,Merced,8.0,2016,2023
00570000000000000cd4,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,13.14,Merced,8.0,2016,2023
00570000000000000cd5,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,45.28,Merced,8.0,2016,2023
00570000000000000cd9,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,10.75,Merced,8.0,2016,2023
00570000000000000cdb,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,28.27,Merced,8.0,2016,2023
00570000000000000ce1,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,150.56,Merced,8.0,2016,2023
00570000000000000ce2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,194.1,Merced,8.0,2016,2023
00570000000000000ce3,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,86.07,Merced,8.0,2016,2023
00570000000000000ce6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,85.62,Merced,8.0,2016,2023
00570000000000000ce7,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,490.7,Madera,8.0,2016,2023
00570000000000000ce8,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,342.22,Madera,8.0,2016,2023
00570000000000000cea,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,74.03,Merced,8.0,2016,2023
00570000000000000cee,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,137.16,Merced,8.0,2016,2023
00570000000000000cf2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,35.0,Merced,8.0,2016,2023
00570000000000000cf6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,8.41,Merced,8.0,2016,2023
00570000000000000cfd,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4106.06,Madera,8.0,2016,2023
00570000000000000d01,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,35.25,Merced,8.0,2016,2023
00570000000000000d03,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,107.36,Merced,8.0,2016,2023
00570000000000000d06,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,199.86,Merced,8.0,2016,2023
00570000000000000d17,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,198.18,Merced,8.0,2016,2023
00570000000000000d18,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,51.76,Madera,8.0,2016,2023
00570000000000000d1a,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,106.4,Madera,8.0,2016,2023
00570000000000000d27,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,88.32,Merced,8.0,2016,2023
00570000000000000d3d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,57.51,Madera,8.0,2016,2023
00570000000000000d46,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,8.71,Merced,8.0,2016,2023
00570000000000000d5d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.26,Merced,8.0,2016,2023
00570000000000000d63,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,139.32,Merced,8.0,2016,2023
00570000000000000d64,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,9.9,Merced,8.0,2016,2023
00570000000000000d66,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,52.68,Madera,8.0,2016,2023
00570000000000000d6c,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,150.4,Madera,8.0,2016,2023
00570000000000000d75,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,59.55,Merced,7.0,2016,2023
00570000000000000d78,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,26.61,Merced,7.0,2016,2023
00570000000000000d79,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.17,Merced,8.0,2016,2023
00570000000000000d7b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,67.29,Merced,8.0,2016,2023
00570000000000000d7c,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,18.39,Merced,7.0,2016,2023
00570000000000000d7d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,38.89,Merced,8.0,2016,2023
00570000000000000d7f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,24.74,Madera,8.0,2016,2023
00570000000000000d80,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,438.4,Madera,8.0,2016,2023
00570000000000000dbc,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,137.43,Madera,8.0,2016,2023
00570000000000000dfe,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,73.31,Merced,8.0,2016,2023
00570000000000000e02,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,10.06,Merced,7.0,2016,2023
00570000000000000e09,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,23.11,Merced,7.0,2016,2023
00570000000000000e37,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,169.93,Merced,8.0,2016,2023
00570000000000000f6b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,20.55,Merced,7.0,2016,2023
0057000000000000106e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4.8,Merced,7.0,2016,2023
0057000000000000106f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.43,Merced,7.0,2016,2023
00570000000000001070,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.24,Merced,7.0,2016,2023
00570000000000001071,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.13,Merced,7.0,2016,2023
00570000000000001072,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.99,Merced,7.0,2016,2023
00570000000000001073,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.94,Merced,7.0,2016,2023
00570000000000001076,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.0,Merced,7.0,2016,2023
0057000000000000109f,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.84,Merced,7.0,2016,2023
005700000000000010a2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.17,Merced,7.0,2016,2023
00570000000000001100,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.09,Merced,7.0,2016,2023
00570000000000001174,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,29.5,Merced,7.0,2016,2023
00570000000000001177,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.5,Merced,7.0,2016,2023
005700000000000011dd,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.24,Merced,7.0,2016,2023
005700000000000011df,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.65,Merced,7.0,2016,2023
0057000000000000955b,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,13.77,Merced,8.0,2016,2023
0057000000000000955e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.62,Merced,8.0,2016,2023
00570000000000000ca4,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.78,Merced,7.0,2016,2023
00570000000000000ca5,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,11.82,Merced,7.0,2016,2023
00570000000000000ca6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,9.34,Merced,7.0,2016,2023
00570000000000000ca7,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.95,Merced,7.0,2016,2023
00570000000000000ca8,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,33.08,Merced,7.0,2016,2023
00570000000000000ca9,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.25,Merced,7.0,2016,2023
00570000000000000caa,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4.55,Merced,7.0,2016,2023
00570000000000000cab,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.91,Merced,7.0,2016,2023
00570000000000000cac,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.88,Merced,7.0,2016,2023
00570000000000000cad,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,46.45,Merced,7.0,2016,2023
00570000000000000cae,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,32.73,Merced,7.0,2016,2023
00570000000000000cb0,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.86,Merced,7.0,2016,2023
00570000000000000cb5,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.94,Merced,7.0,2016,2023
00570000000000000cb6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,42.61,Merced,7.0,2016,2023
00570000000000000cb7,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,31.15,Merced,7.0,2016,2023
00570000000000000cb8,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.11,Merced,7.0,2016,2023
00570000000000000cb9,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4.93,Merced,7.0,2016,2023
00570000000000000cba,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.86,Merced,7.0,2016,2023
00570000000000000cbb,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.29,Merced,7.0,2016,2023
00570000000000000cbc,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,20.46,Merced,7.0,2016,2023
00570000000000000cbe,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,8.0,Merced,7.0,2016,2023
00570000000000000cbf,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.19,Merced,7.0,2016,2023
00570000000000000cc0,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.57,Merced,7.0,2016,2023
00570000000000000cc1,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,14.0,Merced,7.0,2016,2023
00570000000000000cc2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.4,Merced,7.0,2016,2023
00570000000000000cc3,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.56,Merced,7.0,2016,2023
00570000000000000cc6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,5.85,Merced,7.0,2016,2023
00570000000000000cc8,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.51,Merced,7.0,2016,2023
00570000000000000cc9,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,19.24,Merced,7.0,2016,2023
00570000000000000cca,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,52.41,Merced,7.0,2016,2023
00570000000000000ccd,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,59.13,Merced,7.0,2016,2023
00570000000000000cd0,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.18,Merced,7.0,2016,2023
00570000000000000cd1,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.89,Merced,7.0,2016,2023
00570000000000000cd2,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.68,Merced,7.0,2016,2023
00570000000000000cd3,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,3.03,Merced,7.0,2016,2023
00570000000000000cd6,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,18.69,Merced,7.0,2016,2023
00570000000000000cd7,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,67.65,Merced,7.0,2016,2023
00570000000000000cd8,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,53.02,Merced,7.0,2016,2023
00570000000000000cda,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,4.43,Merced,7.0,2016,2023
00570000000000000cdc,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,6.45,Merced,7.0,2016,2023
00570000000000000cdd,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,9.78,Merced,7.0,2016,2023
00570000000000000cde,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.07,Merced,7.0,2016,2023
00570000000000000cdf,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,25.97,Merced,7.0,2016,2023
00570000000000000ce0,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,54.09,Merced,7.0,2016,2023
00570000000000009557,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,19.3,Merced,7.0,2016,2023
00570000000000009558,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,17.67,Merced,7.0,2016,2023
00570000000000009559,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,23.62,Merced,7.0,2016,2023
0057000000000000955c,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,15.19,Merced,7.0,2016,2023
0057000000000000955d,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,15.7,Merced,7.0,2016,2023
00570000000000009561,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,20.85,Merced,7.0,2016,2023
00570000000000009562,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,41.4,Merced,7.0,2016,2023
00570000000000000902,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,29.0,Fresno,7.0,2016,2023
00570000000000000907,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,120.95,Merced,7.0,2016,2023
0057000000000000092e,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,7.36,Merced,7.0,2016,2023
00570000000000000934,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.18,Merced,7.0,2016,2023
00570000000000000935,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,20.04,Merced,7.0,2016,2023
00570000000000000772,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,2.95,Merced,7.0,2016,2023
00570000000000000d70,2017_2018,2,2017-11-28,2017-12-18,0,0,0,0,0,0,12.87,Merced,7.0,2016,2023
00550000000000007536,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.43,Merced,7.0,2016,2023
00550000000000007b7b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.32,Merced,7.0,2016,2023
00550000000000007cff,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,15.05,Merced,7.0,2016,2023
00550000000000007d29,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,15.46,Merced,7.0,2016,2023
00550000000000007d60,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.54,Merced,7.0,2016,2023
00550000000000007d62,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.02,Merced,7.0,2016,2023
00550000000000002d55,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.76,Merced,7.0,2016,2023
00550000000000002d56,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.81,Merced,7.0,2016,2023
00550000000000002d57,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.4,Merced,7.0,2016,2023
00550000000000002d59,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.0,Merced,7.0,2016,2023
00550000000000002d5a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2.69,Merced,7.0,2016,2023
00550000000000002d5b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.83,Merced,7.0,2016,2023
00550000000000002d5c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.2,Merced,7.0,2016,2023
00550000000000002d5d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.88,Merced,7.0,2016,2023
00550000000000002d5e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.55,Merced,7.0,2016,2023
00550000000000002d5f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.15,Merced,7.0,2016,2023
00550000000000002d60,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.89,Merced,7.0,2016,2023
00550000000000002d62,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.0,Merced,7.0,2016,2023
00550000000000002d63,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,21.12,Merced,7.0,2016,2023
00550000000000002d64,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,7.83,Merced,7.0,2016,2023
00550000000000002d65,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.75,Merced,7.0,2016,2023
00550000000000002d66,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,14.29,Merced,7.0,2016,2023
00550000000000002d67,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.08,Merced,7.0,2016,2023
00550000000000002d68,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,2.81,Merced,7.0,2016,2023
00550000000000002d69,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.16,Merced,7.0,2016,2023
00550000000000002d6a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.69,Merced,7.0,2016,2023
00550000000000002d6b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.91,Merced,7.0,2016,2023
00550000000000002d6c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.53,Merced,7.0,2016,2023
00550000000000002d6e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,4.25,Merced,7.0,2016,2023
00550000000000002d6f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.15,Merced,7.0,2016,2023
00550000000000002d72,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,5.38,Merced,7.0,2016,2023
00550000000000002d73,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.72,Merced,7.0,2016,2023
00550000000000002d74,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,52.67,Merced,7.0,2016,2023
00550000000000002d75,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,18.33,Merced,7.0,2016,2023
00550000000000002d77,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,16.38,Merced,7.0,2016,2023
00550000000000002d79,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,41.2,Merced,7.0,2016,2023
00550000000000002d7a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,14.26,Merced,7.0,2016,2023
00550000000000002d7b,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.44,Merced,7.0,2016,2023
00550000000000002d7c,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,3.64,Merced,7.0,2016,2023
00550000000000002d7d,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.91,Merced,7.0,2016,2023
00550000000000002d7f,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,22.01,Merced,7.0,2016,2023
00550000000000002d80,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,30.12,Merced,7.0,2016,2023
00550000000000002d82,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,12.07,Merced,7.0,2016,2023
00550000000000002d83,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,11.65,Merced,7.0,2016,2023
00550000000000002d84,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,6.84,Merced,7.0,2016,2023
00550000000000002d85,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,33.12,Merced,7.0,2016,2023
00550000000000002d86,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.81,Merced,7.0,2016,2023
00550000000000002d87,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.82,Merced,7.0,2016,2023
00550000000000002d88,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,64.82,Merced,7.0,2016,2023
00550000000000002d89,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,17.86,Merced,7.0,2016,2023
00550000000000002d8a,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,88.11,Merced,7.0,2016,2023
00550000000000002d93,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,10.07,Merced,7.0,2016,2023
00550000000000002d94,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,8.44,Merced,7.0,2016,2023
0055000000000000307e,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,9.75,Merced,7.0,2016,2023
00550000000000003080,2017_2018,3,2017-12-12,2018-01-05,0,0,0,0,0,0,18.47,Merced,7.0,2016,2023
