season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2022_2023,0053000000000000504b,4,-0.020656181505177472,0.6585746234836809,0.710417266306044,-0.07282255610114145,0.5444921261436024,0.7299529172438582,0.06045088322571912,0.02977552361340944,0.7831855563621565,-0.7622132330017184,-2.9934956677743583,2.8966571272165935,0.5552937159577935,0.3585145704223028,2022.0,8.0,0.4797045222130419,0.4824363128311902,15.19145457497544,0.8602986925644874,0.1969146667394044
2022_2023,0053000000000000504c,4,-0.0169494912318916,0.5445038113287708,0.9069252486020593,-0.0006481038177255516,0.004096046411001219,0.7935477189456371,0.01737955205420602,0.3505580387012785,0.9507702748329687,-0.608755265323155,-0.026641415441870916,0.7005609730240188,0.4597563551693128,-0.27963751255541575,2022.0,8.0,0.4712882315941533,0.4824694532694562,11.143461653055454,0.8719909547201233,0.1155965498595867
2022_2023,0053000000000000504e,4,-0.008159850165756334,0.5619197469912032,0.8624937473092223,-0.02757836759586875,0.21350919711974561,0.9191471922431351,0.03893248466199928,0.1319113933953263,0.7423513927263119,-0.2448617767427212,-1.1336559486852156,1.7994894510658486,0.5211204961624215,0.13025087112717332,2022.0,7.0,0.460651153905646,0.4901350973715464,29.57448821021096,0.9262036772500194,0.0128212102352098
2022_2023,00530000000000005059,4,-0.021887456394157664,0.5924579140909512,0.7547675983332671,-0.038690322314291994,0.23987689550191066,0.7300284324445401,0.05992278063528135,0.12871686007219024,0.6958333485696822,-0.8131883423811841,-1.5904318446576922,2.869730537386777,0.48302063212016283,-0.12424127099474738,2022.0,8.0,0.520012214482418,0.5058401505347412,28.17105754690756,0.9732481615055274,0.586367191556054
2022_2023,0053000000000000505b,4,-0.008893142064635231,0.5784972002960368,0.9708477245158452,-0.035291118642406125,0.28574225039904083,0.9693473266725945,0.04455281436594205,0.07294610817449404,0.921511200510713,-0.27522025727941735,-1.4507017663624378,2.0860555755019186,0.5340314899728607,0.21649124374627537,2022.0,8.0,0.5294229131085264,0.5097031957475968,23.90544933707024,0.8289852332353205,0.6772932687855118
2022_2023,0053000000000000505d,4,0.0019200391243959863,0.478444275651438,0.7622801232993491,0.0001138530890330027,0.024296483457038862,0.0008664760177398145,0.003320523100296042,0.42372192353644117,0.9875389670950948,0.1724483330443754,0.004680125870748991,-0.016272674267201463,0.48804447127341793,-0.09068399671235672,2022.0,8.0,0.491747517196275,0.5019457588739727,13.01887596231284,0.8559057423440561,0.3132739653871657
2022_2023,00530000000000005066,4,-0.012087527884251659,0.4917115708109004,0.6189137037989455,-0.0013351657215213294,0.008434659506894494,0.708017594781172,-0.005442347363435546,0.4884091150735229,0.13497845075005455,-0.4074686836970384,-0.05488426961536272,-0.4630688517165875,0.4312739313896421,-0.46988892742852273,2022.0,8.0,0.4907117280297033,0.4941952778466183,11.307237082374025,0.7794035627105907,0.3032661806843549
2022_2023,00530000000000005068,4,-0.0013813339378751929,0.46545198784598274,0.0052701176608476175,0.017588703245468112,-0.0661055839751746,0.6483267296234813,-0.052999693469696275,0.7019302781338174,0.6200837745336635,0.035770606195678005,0.7230137169855853,-2.8878953441153223,0.45854531815660676,-0.287726764611818,2022.0,8.0,0.4791992288836171,0.4902126077710276,12.23743102520696,0.8139574842051597,0.1920325275784135
2022_2023,0053000000000000506a,4,0.007160638744065886,0.525708381360703,0.5130259904348538,0.05176747011849678,-0.0327599124054538,0.7781598348016114,0.05906877028584062,0.12308591675720154,0.6621147801720031,0.38941055749769726,2.127990362163759,2.826186750997192,0.5615115750810324,0.40004742959288336,2022.0,8.0,0.4828736430442736,0.4911392311819728,7.060169203527158,0.6548051297644388,0.2275346809273652
2022_2023,0053000000000000506c,4,-0.013887004797903864,0.4997530909168556,0.8590741347785501,0.0,0.0,1.0,0.005073838405222929,0.418466765904077,0.8865077554027099,-0.48196750871183186,0.0,0.07312435372118728,0.43031806692733626,-0.4762737269732302,2022.0,8.0,0.5236943315173683,0.5448813481745809,22.1558290703452,0.786951935111317,0.6219437700003949
2022_2023,00530000000000005075,4,-0.011219476904326972,0.6733175354522366,0.47751063391767723,-0.015776388449097355,0.4914068819910916,0.06668808532620185,-0.008956365065497858,0.5635377588671814,0.06066927530115973,-0.37153114119971464,-0.648515418902717,-0.6422395564838386,0.6172201509306018,0.7721588572555507,2022.0,8.0,0.5233976235507519,0.5266566372096171,18.03515484873849,0.9235671011200128,0.619076980555846
2022_2023,00530000000000005078,4,0.015462242956419353,0.38020152749721897,0.7888161431370956,0.0002091645582235657,0.0014213524195095138,-0.013271441016845298,-0.019207755057209328,0.4835336836805655,0.7881683211523657,0.733099189936427,0.008598066758664176,-1.1649315078023919,0.4575127422793157,-0.2946239663084896,2022.0,8.0,0.6044761548269754,0.6504025937869706,41.85600111270215,0.8078051785171221,1.4024569493947237
2022_2023,00530000000000005079,4,-0.003604023967544941,0.4724032793229008,0.19216289093024452,0.0,0.0,1.0,0.006120973107088986,0.5743202049998444,0.8510111519129225,-0.0562493548975803,0.0,0.1265150530365261,0.4543831594851761,-0.3155283513830689,2022.0,8.0,0.3540201001034001,0.3588333737545028,13.924198250728862,0.9869344563222112,-1.0174469790130125
2022_2023,0053000000000000507a,4,-0.0012742488151659557,0.4669755377127943,0.10737616712776232,-7.662223560611152e-05,0.0015439877459800452,0.015044919062420115,-0.001592497571632348,0.43153560020811077,0.22151718177537283,0.0402039588871619,-0.0031496879898518944,-0.26677493434655997,0.46060429363696453,-0.273973616306838,2022.0,7.0,0.5545327668456796,0.5605338801762227,23.59603467022841,0.8266588376350561,0.9199044277265264
2022_2023,00530000000000005080,4,-0.010791860505204717,0.61443111911854,0.9681876294795314,-0.036484149720795875,0.3826867237632912,0.9681041256423422,-0.003936796806480518,0.2645060561116212,0.4093705398354155,-0.35382770802423236,-1.4997433484749876,-0.38630470957978275,0.5604718165925164,0.39310225087155265,2022.0,8.0,0.4116825872011583,0.4315775897806743,11.973187550665283,0.9105968826071458,-0.4603125978792398
2022_2023,00530000000000005081,4,-0.003524507992845128,0.47609302081016724,0.07673032737694718,0.023976486253495514,-0.07417225385981435,0.6415142034007275,-0.0371134988355286,0.5274757363219897,0.41152683438967697,-0.0529573722996935,0.9855944582418368,-2.077899228557031,0.4584704808459416,-0.28822664848228785,2022.0,8.0,0.4564883121475772,0.4755910135647709,2.653892551442228,0.3240207151967791,-0.0274001257385152
2022_2023,00530000000000005093,4,-0.002202108360822537,0.548917796030394,0.16204332233930985,-0.013969852655724896,0.1954538943247048,0.3906389488929243,-0.018811572577174564,0.3617612809198014,0.21126196417109644,0.0017903257887072637,-0.5742546766180198,-1.14473118435991,0.5379072542262814,0.24237982818108048,2022.0,8.0,0.4352803407736335,0.4746432219785518,22.584083245137137,0.9737994708760798,-0.2323113358029223
2022_2023,00530000000000005105,4,-0.013329132684226702,0.5923887980230724,0.2762267241727637,-0.015498919528837123,0.20753534509993116,0.041714043626737474,0.0034834972424248405,0.5621966949037303,0.26104121354198806,-0.4588714541516673,-0.6371095845677147,-0.007963042848179893,0.5257431346019389,0.1611282820655187,2022.0,8.0,0.5498778825402472,0.5699475177460743,25.91523033089791,1.0,0.8749289815172827
2022_2023,00530000000000005106,4,-0.011610889144597888,0.6506672872536609,0.3072827223845448,-0.014577771950211678,0.3998325352306629,0.049003611814222525,0.012608899847037464,0.39586404565933964,0.024007590194009665,-0.3877357125256167,-0.5992442385317097,0.457317713988588,0.5926128415306714,0.6077916859160619,2022.0,8.0,0.5651731580749321,0.5889429581995751,18.41701582278479,0.9823512658227848,1.0227117827488743
2022_2023,00530000000000005107,4,-0.010757983872874056,0.5588026168948147,0.3049887458556332,-0.012444824218327726,0.13269324694947898,0.1500253414996371,-0.006827517722895686,0.34947898565456653,0.0113482567829023,-0.3524252063944837,-0.5115657754726016,-0.5336951178795402,0.5050126975304444,0.02265709666714841,2022.0,8.0,0.5753603002659166,0.5995450183957868,27.240472593019074,0.9811910628247033,1.1211398500376428
2022_2023,00530000000000005108,4,-0.013091036111555147,0.5768884195682705,0.2784207392963711,-0.00156684243522081,0.11946832950698896,-0.004331040119608165,0.011239526226533302,0.47387257530341664,0.3739685942446861,-0.44901419242771473,-0.06440773701220029,0.38749688282674705,0.5114332390104948,0.06554379445242979,2022.0,8.0,0.5661165781691888,0.5762272542400857,24.801778670154096,0.9893285962901128,1.0318270983867828
2022_2023,00530000000000005109,4,0.0015834957436947931,0.438913489415686,0.044375606678810686,0.01652986777944977,-0.059201167848255506,0.6879823927906688,-0.051351987652971574,0.530225125698458,0.7582601463964183,0.15851534716468493,0.6794884749436889,-2.8038830717074728,0.44683096813415996,-0.3659740262679707,2022.0,8.0,0.4813856992104013,0.4927848940438277,3.85723393344698,0.652238992141699,0.2131581822924584
2022_2023,0053000000000000510a,4,-0.0008739274798725942,0.3670597125692039,-0.001361306114056271,0.0,0.0,1.0,-0.0042349514091268095,0.5111437843883615,0.46205621683785725,0.056777369127351686,0.0,-0.4015068442344784,0.3626900751698409,-0.9280021759429992,2022.0,8.0,0.4897977294210886,0.4948839667644452,3.2258343303158363,0.3970554841945793,0.2944351351502906
2022_2023,005300000000000052cc,4,0.01761961674161614,0.4441655323486541,0.8882214121517387,0.04384693682606662,-0.08932330712833067,0.929833887857653,-0.059482457601291845,0.5644017541595772,0.7947400253322193,0.8224150410571163,1.8024033000394646,-3.0,0.5322636160567348,0.20468253966750696,2022.0,7.0,0.5160192608893449,0.5333329114994325,31.37041802833532,0.9335348003716482,0.5477873133554982
2022_2023,005300000000000052d1,4,-0.026549202188755804,0.8983561895751093,0.4325940600092534,-0.08143708809024106,1.23742546742379,0.5881474868734152,0.005355668445053016,0.5534109328075552,0.6809271279450064,-1.006185863816649,-3.0,0.08749414099667659,0.7656101786313303,1.7633460168003534,2022.0,7.0,0.4485285720297096,0.4339896131017806,3.747262897660899,0.5242332038360183,-0.1043070561842227
2022_2023,00530000000000005313,4,-0.009744316125530204,0.568627214299773,0.2495815618571845,-0.028299537734621873,0.23331646783417312,0.3753287080293952,-0.005898949822673552,0.34525379417608165,0.004042087270743511,-0.31045909081968553,-1.1633008801689084,-0.4863498341578886,0.5199056336721221,0.12213606638149345,2022.0,7.0,0.5315134429413321,0.5685616957742807,27.346997346240627,0.972189578153388,0.6974919473937946
2022_2023,00530000000000005316,4,0.002898016057392841,0.5996366646174397,0.19251633441107374,-0.02230975354204506,0.4720960576258218,0.45485206071929785,-0.003935623653736306,0.27542785819275367,0.024678395680599374,0.2129368393692299,-0.9170805606503385,-0.3862448935453168,0.6141267449044039,0.7514961187957289,2022.0,7.0,0.4051150070515789,0.4120284581848105,19.11664678441073,0.8514925921797513,-0.5237684924538017
2022_2023,00530000000000005347,4,0.027439186816503293,0.5649736864495274,0.8358562563976737,0.09442549536286907,0.2161035671293974,0.8664898603692122,0.014323948833949775,0.45711596120853276,0.8032574355159403,1.228947865779373,3.0,0.5447636410580783,0.7021696205320438,1.3395879815960774,2022.0,7.0,0.2384113598464187,0.227246139447824,3.670417568741331,0.1543357921619975,-2.134457486165288
2022_2023,0053000000000000534a,4,-0.0007225538960226961,0.525593088521318,0.018490820311619083,-0.005449628134803103,0.1322267009220286,0.06011118883281685,-0.003834804045568702,0.31670059941482853,0.005969707925333689,0.06304427594318168,-0.2240162812996706,-0.38110436160117034,0.5219803190412046,0.13599415057888561,2022.0,7.0,0.4667298314693917,0.4775844754808054,13.298823149510245,0.755821463169603,0.0715533328515588
2022_2023,0053000000000000534b,4,-0.008085492535259198,0.5191862835188193,0.6720037588401286,-0.013512165486047044,0.08490844121910239,0.7719851029463161,0.0049458526787147655,0.506176491633099,0.8318803360520104,-0.24178335097304696,-0.5554406630351447,0.0665986914272386,0.47875882084252336,-0.1527084980736378,2022.0,7.0,0.5380281917820259,0.537928619108469,18.638333749215484,0.9836822962744518,0.7604373863834184
2022_2023,0053000000000000534d,4,0.0008687847513988307,0.4637322323948875,-0.008723715227265005,0.0,0.0,1.0,-0.01748332405684557,0.5650577622192682,0.7818169210832764,0.12892612112502416,0.0,-1.0770072160504345,0.46807615615188164,-0.22406450652753163,2022.0,7.0,0.3678907629931279,0.3836713607502339,4.391856241636399,0.7046645000955843,-0.8834287710941918
2022_2023,0053000000000000535c,4,-0.018902618730274833,0.5537859681831664,0.43383885701979774,-0.015022495075207337,0.11594305384856161,0.2536797886395873,0.009485127769264554,0.3578351013708792,0.008602503185818011,-0.6896152655986332,-0.6175253428942729,0.29804462769242,0.4592728745317922,-0.2828669735052136,2022.0,7.0,0.5454127001441453,0.5658465111923752,23.145257572407694,0.9749871029552656,0.8317864332833838
2022_2023,0053000000000000535d,4,-0.02052439626469024,0.5477225664294754,0.4947371053666595,-0.016134718220013788,0.10829738119998664,0.48708822475113667,0.03783114035062664,0.2642789105552543,0.48753943425069124,-0.7567572888347746,-0.663245176745646,1.7433347434944466,0.4451005851060242,-0.3775323059256947,2022.0,7.0,0.5054389734151297,0.513250449860952,17.917126723240486,0.9275371462822172,0.4455606802210163
2022_2023,00530000000000005380,4,-0.04004758032414459,0.8083863707421205,0.7256216703318354,-0.1278720198109257,0.9977462952995229,0.7121231808222068,-0.030242823674274538,0.6358370427465658,0.4757707440058834,-1.565022325158549,-3.0,-1.727581212188966,0.6081484691213975,0.7115635823298403,2022.0,7.0,0.4734692233998508,0.4793506110228526,52.175499279390586,1.0,0.1366692711569719
2022_2023,00530000000000005381,4,-0.0426980709021535,0.8142324497608973,0.7328441159505016,-0.13678761309992693,1.0191323527082545,0.7181376842901201,-0.04127032992323721,0.6972840492266179,0.8563966985225838,-1.674753343254071,-3.0,-2.2898453309190288,0.6007420952501298,0.6620919109935819,2022.0,7.0,0.4866828221732821,0.4881629670228024,50.165871014231655,1.0,0.2643389320702252
2022_2023,00530000000000005399,4,-0.0068639864900552,0.5395111827572385,0.09523890785454647,0.026374719129400644,-0.020008648378512826,0.12574563765468239,0.019729556478366765,0.49221190217926186,0.7755789093356347,-0.19121267433598446,1.0841779206839568,0.8203816411543844,0.5051912503069625,0.02384975915348994,2022.0,7.0,0.5959577221249217,0.6020715080957207,27.712165399437584,1.0,1.3201519367156422
2022_2023,0053000000000000539a,4,-0.0011360036442034102,0.5634189619134302,-0.010167963503620037,0.02335320265152132,0.10386349112453962,0.18558005808932454,0.003070572650297204,0.5714068452757757,0.21450920428150388,0.0459273459017671,0.959973320201678,-0.029017003431195315,0.5577389436924132,0.3748477322275277,2022.0,7.0,0.56387977352265,0.572579753670712,26.62532219460556,1.0,1.0102151139721351
2022_2023,0053000000000000539b,4,-0.0113154978811952,0.5699734948649754,0.2405552997199939,0.007490550579928803,0.09131648495117688,-0.03128737954399985,0.0072699096428335734,0.5750132441980429,0.8721133125854487,-0.3755064352972294,0.3079118876178821,0.18509636545319058,0.5133960054589994,0.07865430417527179,2022.0,7.0,0.6138602250693033,0.6156114876835777,29.47065118182106,1.0,1.4931257434429512
2022_2023,0053000000000000539c,4,-0.007634933811814179,0.5938658493170722,0.09016243282178049,0.002704050669281711,0.20267386446410252,0.0038100382744770123,0.0039009499994059945,0.5791351162612354,0.27027812016816977,-0.2231300994408039,0.11115462567250202,0.013321797188752581,0.5556911802580013,0.36116947599006766,2022.0,7.0,0.5866155374894965,0.5864597745511078,28.99238520988027,1.0,1.2298878409878422
2022_2023,0053000000000000539d,4,-0.016177611251477115,0.5682944659629104,0.3870995634633253,0.0029813061216675944,0.06383410235797629,-0.019815526827842822,0.0107592292055195,0.48843766126195093,0.0821521796989163,-0.5767992279008073,0.12255168504557933,0.3630077757564696,0.48740640970552485,-0.0949459976223515,2022.0,7.0,0.5641935862737923,0.5730148738784839,24.75791313757725,0.9872848729527812,1.013247169675927
2022_2023,00590000000000009b30,4,-0.01038593587940241,0.48155391328591174,0.4852544192206567,0.0,0.0,1.0,0.010735108762506163,0.506676056542813,0.9399769917649784,-0.33702232005986843,0.0,0.3617779365409581,0.4296242338888997,-0.4809082594227642,2022.0,7.0,0.5005956039559913,0.5144409520150671,12.25326242976856,0.9969870541756092,0.3987640923172636
2022_2023,00590000000000009b31,4,-0.0046579750594314085,0.41587392289994257,0.24756904623942533,0.0,0.0,1.0,0.00477202221698055,0.5832034339622297,0.8456223483918486,-0.09988321169946646,0.0,0.05773552425518436,0.39258404760278554,-0.7283221699315471,2022.0,7.0,0.4618907811617578,0.4718989888849462,5.935353792605803,0.8600251849965337,0.024798476547007
2022_2023,00590000000000009b32,4,-0.007185084387750478,0.43365176531638644,0.22444615403013757,0.0,0.0,1.0,0.004034458328944581,0.5912578120678802,0.6150434131776499,-0.20450621309246,0.0,0.020129042775958447,0.3977263433776341,-0.6939736518970947,2022.0,8.0,0.4933899603025161,0.4990634684600963,8.465375412518974,0.9284607033482226,0.3291432344665881
2022_2023,00590000000000009b33,4,-0.012480862492366209,0.4786855601958129,0.5539304796707873,0.0,0.0,1.0,-0.0017000141845735723,0.5632911747147322,0.18430640935780496,-0.4237528415652909,0.0,-0.2722569293016683,0.41628124773398184,-0.5700341713971963,2022.0,7.0,0.4711388544932096,0.4756341393069037,11.303209641739508,0.9812607909787416,0.1141532697848181
2022_2023,00590000000000009b34,4,-0.013315130088067124,0.4789282982843827,0.5713309346360715,0.0,0.0,1.0,0.012158401271851471,0.45042428456056316,0.8034916487570996,-0.4582917429294055,0.0,0.43434795286150374,0.4123526478440471,-0.5962756771521904,2022.0,7.0,0.4729338850219689,0.5063878868533854,14.813372399262583,0.9823654639627778,0.1314968370343726
2022_2023,00590000000000009b37,4,-0.012438391002790232,0.5899469324178932,0.740161083155293,-0.03406923957689065,0.32072870984756635,0.8833075530777096,0.005854397301599714,0.36836623019181336,0.378638555196939,-0.4219945105491866,-1.4004743384198552,0.11292303985020108,0.5277549774039421,0.17456660257307927,2022.0,7.0,0.4909545471498309,0.5012478343400542,24.040310804233,0.9818997998882258,0.3056122966260822
2023_2024,00530000000000001ea9,4,0.006292447316105333,0.3023134361758688,0.18724046447325737,0.0,0.0,1.0,0.002877509412170699,0.5993518387410287,0.4261599147278712,0.2762142105448523,0.0,0.0965873601854184,0.33377567275639547,-1.0583115648038537,2023.0,7.0,0.4556317381193093,0.4518065501644302,3.558206408827615,0.4696825855450529,-0.2378573930818578
2023_2024,00530000000000001eab,4,0.051413647068748104,0.24839668454093827,0.9694786485163918,0.05121337053881426,-0.16902190200926293,0.7844577304041969,-0.07456984300921601,0.801713417368073,0.7040721296802892,1.789907578645083,1.8519626705618462,-2.5589898258842094,0.5054649198846788,0.0858912094916412,2023.0,7.0,0.553753987955188,0.5682344392498079,26.712579410408956,0.9519562850290914,0.6414877630611373
2023_2024,00530000000000001ead,4,-0.03792316772255111,0.7808920827050853,0.7576652360834846,-0.11829895792980595,0.8993385300831395,0.7444864482717334,0.021469043988192587,0.3862022409914218,0.7402872137648906,-1.2070992566810947,-3.0,0.7340688689848691,0.5912762440923297,0.6577706769984312,2023.0,7.0,0.3848283722875438,0.3989292413505627,1.9690704390407223,0.1647135144184489,-0.8723780740377242
2023_2024,00530000000000001eae,4,-0.011599190808257547,0.6657102909466414,0.5649136398252765,-0.024423999509350536,0.4877431986030849,0.3680622940503657,0.04861755876172725,0.2015748161608438,0.7692185472870419,-0.32400152223187,-0.8832134046490216,1.6649590054999066,0.6077143369053536,0.7673204112734925,2023.0,7.0,0.4169659891503419,0.4155531305313285,2.437920194367425,0.379507961089422,-0.5843694137639404
2023_2024,00530000000000001eaf,4,-0.04259339531127242,0.8163427976864528,0.7864890046178519,-0.1305866469005484,1.001309033030902,0.7721423616522689,0.01126561080313419,0.5118528875525956,0.682427723359099,-1.3637726733304851,-3.0,0.3842053353885365,0.6033758211300907,0.7384068836681704,2023.0,7.0,-9999.0,-9999.0,1.3754448398576515,0.0,
2023_2024,00530000000000001eb0,4,0.04843839587852412,0.28948700053551824,0.9396500940506273,0.08802552272274915,-0.2910784338579451,0.8939618859472992,-0.02174211326907139,0.5405100735980412,0.12872941017842598,1.6900960040468127,3.0,-0.7475900878211149,0.5316789799281388,0.2605917264370298,2023.0,7.0,0.6499746767261335,0.6761906147658149,73.06530927039952,0.984266543267006,1.5037916414678796
2023_2024,00530000000000001eb1,4,0.02526879423276835,0.4879684186200868,0.6785108763088694,0.04446770084929791,0.13849491402366904,0.3932352482110404,-0.011338559558652352,0.5786139344504175,0.03725875896939512,0.9128189691946857,1.6080277699394268,-0.39086466049960417,0.6143123897839285,0.8112923578856934,2023.0,7.0,-9999.0,-9999.0,2.0,0.0,
2023_2024,00530000000000001eb2,4,0.031051441606815933,0.3160571117275483,0.9356861956944199,0.02828078578111743,-0.06004701234495198,0.635650767184427,-0.0050216202463583244,0.5628281431483096,0.4244066896454757,1.1068110400647728,1.0226813624987074,-0.17426435850035832,0.47131431976162796,-0.141701444435337,2023.0,7.0,0.42290082844951,0.4119151147209233,1.8770693648665124,0.1318298183591369,-0.5311829835817994
2023_2024,00530000000000001eb4,4,0.013233820455223736,0.4694450310203374,0.5588302814030768,0.04590878596838852,-0.09569329546670982,0.6958370618013816,0.028595998838226517,0.11010296992307023,0.17726199590233194,0.5090783751458213,1.6601398613245328,0.9784436360256081,0.5356141332964561,0.2868170927696262,2023.0,7.0,0.3047844737386695,0.2968570643768936,10.866527534032167,0.5619693591993549,-1.589709918603898
2023_2024,00530000000000001eb5,4,0.007003739713792527,0.48464945410112525,0.34205497261085505,0.020969017931752987,0.0077660707353005365,0.6986602472640085,0.020079387994605465,0.13506860870838183,0.13960161293272944,0.3000761333452574,0.758275388621739,0.6864192252246027,0.5196681526700879,0.1805469822255452,2023.0,7.0,0.3050227439552624,0.3318937939859244,13.865103804509788,0.71077778881494,-1.5875746051437551
2023_2024,00530000000000001eb7,4,0.013042759100052074,0.3771829380312564,0.8584172468994336,0.0,0.0,1.0,-0.05469411982882456,0.7650797825073529,0.7274859094757212,0.502668787018532,0.0,-1.8774750240960019,0.44239673353151676,-0.3344192933621248,2023.0,7.0,0.5204493422001533,0.5226271876467636,8.329714477019463,0.9811564398106078,0.3430205044043798
2023_2024,00530000000000001eb8,4,0.009934876835837117,0.4242771001223638,0.7988632026744888,0.008685935771755412,-0.025085475330195332,0.18847972519075096,-0.045995283490442275,0.7457927989294568,0.6399372964869241,0.3984078010968762,0.314098225501431,-1.5792023187893918,0.4739514843015494,-0.12412637183572806,2023.0,7.0,0.5341883614941793,0.5353417164768243,10.687124261592354,1.0,0.4661458922401092
2023_2024,00530000000000001eb9,4,-0.00104651641113296,0.46638774984758186,0.01940708236773503,0.0,0.0,1.0,-0.07237686084561579,0.7418583843153919,0.5635411534136323,0.030011964515299423,0.0,-2.483795087509832,0.46115516779191706,-0.2094059166877396,2023.0,7.0,0.5464128633314504,0.5639555833261266,12.784913552026842,0.9205797242419084,0.5756985828362329
2023_2024,00530000000000001eba,4,-0.0051477640494275575,0.42747962043102644,0.27095776539290073,0.0,0.0,1.0,-0.007239054442503433,0.5630843436351829,0.8562821161741903,-0.10757372436389886,0.0,-0.2502975278571909,0.40174080018388864,-0.6053659746832379,2023.0,7.0,0.4293360179087547,0.4624027697722012,3.6607982798011016,0.3738744792366618,-0.4735125501244104
2023_2024,00530000000000001ebb,4,0.01456071765773818,0.37965866827910105,0.8029825418270717,0.0,0.0,1.0,-0.08038466292376079,0.8528485435473488,0.7181873785419435,0.5535921626028852,0.0,-2.758373053630343,0.45246225656779193,-0.26733880011355254,2023.0,7.0,0.5184981182121334,0.5204687749464425,9.616214746394975,0.9762101011474332,0.3255341609370711
2023_2024,00530000000000001ebc,4,0.01854141212407441,0.34221970347970837,0.8223838882011303,0.0,0.0,1.0,-0.03670820779115849,0.7377448476720233,0.61721158041618,0.6871336208787928,0.0,-1.2607595885830432,0.4349267641000804,-0.38420202518903834,2023.0,7.0,0.5209672617551758,0.5241518664159691,8.456904640626258,0.8672957829548805,0.3476619598616547
2023_2024,00530000000000001ebd,4,-0.016586661134609465,0.40569240624660696,0.6999352060179613,0.0,0.0,1.0,-0.00063738170270593,0.6118659313975496,0.036212895483878293,-0.4913175687462009,0.0,-0.023934056807626,0.3227591005735596,-1.1317302131214677,2023.0,7.0,0.4721936417544038,0.4613670758365561,5.167123287671233,1.0,-0.0894340766333774
2023_2024,00530000000000001ebe,4,-0.010200797920403416,0.45588459076178106,0.7145885699306556,0.0,0.0,1.0,0.00024023560306840795,0.5372798265980191,0.01045406898546497,-0.2770892492438419,0.0,0.006158392094095859,0.404880601159764,-0.5844411407322336,2023.0,7.0,0.526177625742915,0.5302854987912329,5.19491344938587,0.9318383364406364,0.3943558375705723
2023_2024,00530000000000001ec0,4,0.009803238434400246,0.4364182128040674,0.8381272433462054,0.010052747573340765,-0.03251718784454437,0.6580359602869428,-0.045636167768385534,0.7227849507556082,0.7981216303077284,0.3939916912342248,0.36352446727360677,-1.566888669725393,0.4854344049760686,-0.0475997988990845,2023.0,7.0,0.6012810786794806,0.6083783650209167,18.749791280233723,0.993678947929782,1.0674127401573477
2023_2024,00530000000000001ec1,4,0.02142862101082065,0.6879588887631413,0.6956494796943362,0.05739772337705782,0.6525178399852609,0.6502911289526061,0.029642058719014482,0.3765393656910219,0.8723899593339111,0.7839916159708196,2.0755993981880816,1.0143117795816186,0.7951019938172446,2.016143389378317,2023.0,7.0,0.340333681435842,0.3139218626877811,1.6472437850054047,0.0369460548295175,-1.2711275007983955
2023_2024,00530000000000001ec3,4,0.0019124873976300064,0.5145267182168869,0.03707042070433564,-0.0009456129810947295,0.08079627740308899,-0.0015432783534916616,-0.025476868148600215,0.576237981404198,0.8565565060819769,0.12927848371386058,-0.03419497532307293,-0.8756503706268598,0.524089155205037,0.21001023312952555,2023.0,7.0,0.4777865921736174,0.4774399625379049,7.803142723346689,0.9471398095634528,-0.0393115624440923
2023_2024,00530000000000001ec4,4,0.013858157551837681,0.35971237061932665,0.8664194270073173,0.0,0.0,1.0,-0.04970355647809722,0.5523951796112403,0.5304168481166405,0.5300231844102985,0.0,-1.7063545691614181,0.42900315837851505,-0.42367919812686067,2023.0,7.0,0.3312294593559635,0.319376305435469,7.535658726300437,0.628682547399125,-1.352717085217646
2023_2024,00530000000000001ec8,5,0.01944914658577392,0.3800524878198734,0.4593541814430464,0.0246489911001087,-0.08944257409985319,0.35541797774258077,-0.05116997816634291,0.6330563723443782,0.3001867514628812,0.717585639934206,0.8913494836239185,-1.7566364168774622,0.47729822074874295,-0.10182244079889663,2023.0,7.0,0.5859232324591764,0.5968081342671948,15.871883831985182,0.9951466718643406,0.9297798617306716
2023_2024,005300000000000022e1,4,0.015801432565631632,0.35483533606642814,0.8676007505478487,0.0,0.0,1.0,-0.048048215061853854,0.771516579309686,0.6308909064471673,0.5952147687852797,0.0,-1.6495948896798744,0.4338424988945863,-0.3914279829991477,2023.0,7.0,0.5325544692036646,0.5377891057648061,9.933228611252458,0.9622779265027984,0.4515033899154416
2023_2024,005300000000000022e2,4,0.015529537433642469,0.3761511521866635,0.8962353384983457,0.0,0.0,1.0,-0.0680147199498185,0.8355797389721454,0.7086545095545291,0.5860934275894125,0.0,-2.33422248776139,0.45379883935487586,-0.25843130148660387,2023.0,7.0,0.5213557516868943,0.5222937654876109,8.943345048342644,0.9740714275297856,0.3511435019200396
