season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2020_2021,00530000000000005381,-0.8340647168674329,-0.48056197566670283,0.44797638151168057,2,1,0.7751403662930215,0,NoCover,-0.1984714543872378
2020_2021,00530000000000005399,-1.0692938893898833,0.23871569839597634,0.5579997196975763,2,1,0.6922022486124089,0,NoCover,1.1732308772246898
2020_2021,0053000000000000539a,-0.9773895830669419,0.32523537879532777,0.3733299090624545,2,1,0.6880918804614014,0,NoCover,0.6193930455503395
2020_2021,0053000000000000539b,-1.049978953544303,0.2634058998714311,0.49077314563315894,2,1,0.6907100589209764,0,NoCover,1.220552218978006
2020_2021,0053000000000000539c,-1.062481193360573,0.023498522682617092,0.2739844808965626,2,1,0.7189094716831814,0,NoCover,0.638590649988374
2020_2021,0053000000000000539d,-1.019102617835475,0.1910816854839856,0.5279065937588816,2,1,0.7043704972282624,0,NoCover,1.0752938199684752
2020_2021,00590000000000009b30,-0.026168105942320583,-0.4561874300633485,0.12101335802863251,2,1,0.8538624107456563,0,NoCover,0.0207296769496197
2020_2021,00590000000000009b31,0.12321413202619742,-0.36781515767975304,0.28592399567181326,2,1,0.81709787043244,0,NoCover,-0.2285654439569547
2020_2021,00590000000000009b32,0.10546225207579608,-0.45751898038206723,0.18807283130460825,2,1,0.8119137370380787,0,NoCover,-0.0345246252251295
2020_2021,00590000000000009b33,0.0,-0.34664913315915685,0.039270176958169624,2,1,0.8713054930711515,0,NoCover,-0.2967911530138823
2020_2021,00590000000000009b34,0.10869020583217393,-0.42501999803317503,0.2150278596542651,2,1,0.8157452279175583,0,NoCover,-0.2824292231342099
2020_2021,00590000000000009b37,2.1517568644114613,1.063859848391169,0.9196238284435321,2,0,0.6920740448909148,0,Cover,0.0491380149587704
2021_2022,00530000000000001ea9,0.0,-0.905766981726532,0.38376191663928966,2,1,0.7491633410336902,0,NoCover,0.211813822556253
2021_2022,00530000000000001eab,-2.358581755157816,1.493581580971283,0.6224220656836732,2,1,0.5496925212708472,1,NoCover,0.6034801483049914
2021_2022,00530000000000001ead,-0.4467648617555019,-0.6119303932831313,0.6446566860604076,2,1,0.8224428679802109,0,NoCover,-2.5221534739683578
2021_2022,00530000000000001eae,-0.7541698218736469,-0.6667173379480652,0.5179136459997299,2,1,0.7724854906737473,0,NoCover,0.0958308970946653
2021_2022,00530000000000001eaf,-0.6578549353734031,-0.7025641595090043,0.5908057100319346,2,1,0.7807638941566546,0,NoCover,
2021_2022,00530000000000001eb0,0.5881062544207053,0.6111242554568966,0.5039635463145774,2,0,0.6668385856632263,0,Cover,1.0142354169359864
2021_2022,00530000000000001eb1,0.38937635264218734,1.1387572836222302,0.3196961541098445,2,0,0.7184063859737624,0,Cover,-2.65134655233676
2021_2022,00530000000000001eb2,1.5040270486614986,1.3453783960109902,0.4311683450911372,2,0,0.7879093708520994,0,Cover,-2.731435166387151
2021_2022,00530000000000001eb4,-0.039225940298767185,1.0558435909242727,0.31247073938095954,2,0,0.5608692487059659,1,Cover,-2.75481217683583
2021_2022,00530000000000001eb5,-0.10409506753795317,0.4646092321647805,0.3332107883073468,2,1,0.6401657341424893,0,NoCover,-2.4010702897288563
2021_2022,00530000000000001eb7,-0.0019605296473390733,-0.3039082131600787,0.10997911020712135,2,1,0.8794879166359951,0,NoCover,0.7135826042766973
2021_2022,00530000000000001eb8,0.14358726852172288,-0.24587883938824107,0.2711154819500328,2,1,0.8120536181297671,0,NoCover,0.9440749757369647
2021_2022,00530000000000001eb9,0.5896008093651001,-0.276910189341833,0.4307023105959842,2,1,0.6316406077352941,0,NoCover,0.9503620192069052
2021_2022,00530000000000001eba,-0.4403755887209177,-0.8555185590194214,0.5095851261918903,2,1,0.7743406247543909,0,NoCover,-0.2473990775562476
2021_2022,00530000000000001ebb,-0.014207722575891374,-0.4246364211963895,0.2808826664495451,2,1,0.8585908304573253,0,NoCover,0.6533862925026938
2021_2022,00530000000000001ebc,0.009468972114077497,-0.362959647327979,0.19718319158663766,2,1,0.8642766171400402,0,NoCover,0.6552961163376663
2021_2022,00530000000000001ebd,-0.7619880004621943,0.05380658811648756,0.31715191547386856,2,1,0.7641213629373913,0,NoCover,0.1851511832163767
2021_2022,00530000000000001ebe,-0.001310133190332223,-0.5735160617111452,0.4172209940206549,2,1,0.8177007615189451,0,NoCover,0.6551530691765224
2021_2022,00530000000000001ec0,0.1128742571134825,0.5638690667815536,0.09077884099945006,2,1,0.5379409380614073,1,NoCover,0.8039299452444308
2021_2022,00530000000000001ec1,-0.9271970145699057,1.2596183449379674,0.4922093818926566,2,1,0.5373422779169512,1,NoCover,-1.721906022328131
2021_2022,00530000000000001ec3,0.011255234950152647,-0.8226082588356495,0.3241260157571656,2,1,0.7625240434814691,0,NoCover,0.1561916495938114
2021_2022,00530000000000001ec4,-0.947979495810347,-0.8247009742152382,0.6170135842304295,2,1,0.7349183256615222,0,NoCover,-2.5447909839047997
2021_2022,00530000000000001ec8,-0.004792782566199406,0.6427021500634686,0.3368513502021569,2,1,0.544183415062003,1,NoCover,-0.0692859393058694
2021_2022,005300000000000022e1,0.000350815707895346,-0.4131356204879157,0.31189220782781185,2,1,0.8566412074508861,0,NoCover,0.7624969051263316
2021_2022,005300000000000022e2,-0.018201918006984077,-0.4587834512409614,0.318423758001358,2,1,0.8509396249057988,0,NoCover,0.8423648509229066
2021_2022,005300000000000022e3,-0.5488616144326739,1.2134814114873185,0.19404706373953973,2,1,0.5092928842250433,1,NoCover,
2021_2022,005300000000000022e4,-0.919575162885801,0.7990269414155965,0.6233246629695507,2,1,0.6057062939288325,0,NoCover,
2021_2022,00530000000000002410,0.17944921171515663,0.2893389491074579,0.40794772855203415,2,1,0.632593761831354,0,NoCover,-0.4447506382548709
2021_2022,00530000000000002414,-0.36550555933384454,-0.37205933892826704,0.48905883851837695,2,1,0.8950690733887481,0,NoCover,-1.5511672004462425
2021_2022,00530000000000002416,0.16730415720758954,-0.05546251753662269,0.463204499477079,2,1,0.7699541832170977,0,NoCover,-0.9417696101910776
2021_2022,00530000000000002417,0.014103687650773182,-0.448069673310817,0.2990469196858426,2,1,0.8439564451542276,0,NoCover,0.6589405488223955
2021_2022,00530000000000002418,-0.36795914285973585,-0.726262851557394,0.5797121051034179,2,1,0.8032199653082197,0,NoCover,-0.6656383912320368
2021_2022,00530000000000002419,-1.0791613018865918,-0.17048680626905838,0.4466142039643162,2,1,0.7312378062031352,0,NoCover,1.0547977143268965
2021_2022,0053000000000000241a,-0.9353418191398487,-0.00982330402549653,0.29024077362801826,2,1,0.7419382778523758,0,NoCover,0.3360104039189978
2021_2022,0053000000000000241b,-1.4861063854957426,1.7460535160169852,0.3489125103626872,2,1,0.5213780072687036,1,NoCover,0.894849327174521
2021_2022,0053000000000000241c,0.2032479640058309,-0.7996505375916253,0.6757588337848197,2,1,0.7345936682491543,0,NoCover,-2.385490664431007
2021_2022,0053000000000000241d,-1.2057248316472418,0.870825809671379,0.4708958777867793,2,1,0.5963921061627773,1,NoCover,0.5282140961637268
2021_2022,0053000000000000241f,1.1073115683361785,1.4665959230455847,0.4732419838616593,2,0,0.8264622429613329,0,Cover,0.3514955719318353
2021_2022,00530000000000002420,0.8056297512786069,1.1461769251806864,0.4044821454399384,2,0,0.9018550175383261,0,Cover,-2.611101918261805
2021_2022,00530000000000002424,1.1279862166764913,1.656935807799613,0.5822955470006392,2,0,0.7831952900620485,0,Cover,-1.6426950984460087
2021_2022,0053000000000000242b,0.11373341510752238,0.3151447554292878,0.1748280025541748,2,1,0.6451310159723407,0,NoCover,-1.0861179222945565
2021_2022,0053000000000000242f,-0.05335008154176586,-0.04025913306642422,0.3785661500245395,2,1,0.8667233397723096,0,NoCover,0.4902435397418658
2021_2022,00530000000000002432,-0.2359434658114518,1.0374520025881053,0.5562089186927821,2,0,0.510420495605061,1,Cover,-2.017054583208006
2021_2022,00530000000000002435,-0.9550306234514436,-0.700329293196803,0.4580703935908056,2,1,0.7432649601331587,0,NoCover,0.5476801661942774
2021_2022,0053000000000000243d,-0.31362289005584604,-0.48553794768366276,0.600282328919644,2,1,0.8702465369746667,0,NoCover,0.791148675594023
2021_2022,0053000000000000243f,0.8058142724174417,0.602486238944391,0.472865948042481,2,0,0.7349632432105125,0,Cover,-0.8188499721098009
2021_2022,00530000000000002440,0.842741816702725,0.18825012895149534,0.5585732939246303,2,0,0.5650483889193194,1,Cover,-0.6091045830108126
2021_2022,00530000000000002442,-0.5198591108398242,-0.49471293396697175,0.42206610936835043,2,1,0.8344262963690052,0,NoCover,-0.383306435173352
2021_2022,00530000000000002443,0.34632600080727977,0.15587570277858487,0.514802668236771,2,1,0.6195281872854081,0,NoCover,-0.8600253707382567
2021_2022,00530000000000002445,-0.4692692990294724,-0.9006621941241488,0.398621472441354,2,1,0.7653133755401517,0,NoCover,
2021_2022,00530000000000002446,-1.0746750391100097,-0.5173095605312655,0.619106341370505,2,1,0.7358993101631881,0,NoCover,0.515792152488771
2021_2022,00530000000000002448,-0.8367130609901859,-0.5573627154913036,0.5294987576285869,2,1,0.7698866363282761,0,NoCover,0.4471932533846067
2021_2022,00530000000000002449,-2.093486502224245,1.1949476737743996,0.5840743059864747,2,1,0.5652732868008326,1,NoCover,-0.8098714883650774
2021_2022,0053000000000000244b,-1.143794784307047,-0.5098299502585365,0.6765221140825989,2,1,0.7267247105254481,0,NoCover,0.4988104791382826
2021_2022,0053000000000000244c,-1.2632617160584159,0.0028661709909330157,0.5651589841488801,2,1,0.695149405746679,0,NoCover,-0.3481761879953809
2021_2022,0053000000000000244d,0.3763334200223713,0.24111982033302973,0.4759235939925781,2,1,0.5739263258782586,1,NoCover,0.1021830798880425
2021_2022,0053000000000000244e,-0.7364016797348888,0.19059997605248213,0.5724938691575356,2,1,0.7413913487336974,0,NoCover,-0.279209912698406
2021_2022,00530000000000002453,0.07727623015874562,-0.5695450841579157,0.4741950690354953,2,1,0.7998967242116614,0,NoCover,1.138413422369025
2021_2022,00530000000000002456,-0.11759135118003468,-0.9492111149625029,0.531080209733075,2,1,0.752235640171091,0,NoCover,0.7202942327452915
2021_2022,00530000000000002457,-1.2812733567695542,0.27549967419454474,0.7401733974645963,2,1,0.6679700313579121,0,NoCover,0.2704551679228951
2021_2022,00530000000000002458,0.8102159567719956,2.575093666598951,0.5446491136569354,2,0,0.6584040960280967,1,Cover,0.5541103178479737
2021_2022,0053000000000000245a,0.14232148435616718,2.849481210337476,0.5012015175160858,2,0,0.6083943029245713,1,Cover,0.6098008284711083
2021_2022,0053000000000000245c,-1.6839837226181469,0.22606176611149825,0.34561442741137377,2,1,0.6426273942027592,1,NoCover,0.8530166129172777
2021_2022,0053000000000000245d,-1.9172296254294612,0.4832330132423701,0.2977248051531243,2,1,0.6137946522415498,1,NoCover,1.1052767096053149
2021_2022,0053000000000000245e,-1.66462343148734,-0.13631159374068494,0.512481007439338,2,1,0.6635990249777983,0,NoCover,1.0245558065399245
2021_2022,00530000000000002460,0.12094800686330258,-0.3316476857316092,0.5277834507917872,2,1,0.8211113369686314,0,NoCover,0.2574842578205848
2021_2022,00530000000000002461,0.09681078171304987,2.8786194009735264,0.6717971887006069,2,0,0.604837755597739,1,Cover,0.5854883712747082
2021_2022,00530000000000002462,0.7379927663243535,2.459185864727291,0.7292076997165736,2,0,0.6640696350140237,0,Cover,0.1999049369708388
2021_2022,00530000000000002463,0.4334768637485157,2.747908607626922,0.650872792751569,2,0,0.6292194166523686,1,Cover,0.6892375200463435
2021_2022,00530000000000002464,0.16688911375087978,2.8446216455747324,0.5425092765225217,2,0,0.6099879673216437,1,Cover,0.4942258648730969
2021_2022,00530000000000002465,-0.2964174712536007,-0.48491549828108554,0.5293916755288531,2,1,0.8720030349232706,0,NoCover,0.9221886554268576
2021_2022,00530000000000002466,-0.432881631050932,-0.711841055996603,0.5850207695095268,2,1,0.8025036268634853,0,NoCover,-0.6045163737718334
2021_2022,0053000000000000246a,-1.0625080389701844,2.1232542252944184,0.6534100892096859,2,0,0.5200901167237044,1,Cover,-3.499751039192437
2021_2022,0053000000000000246c,0.5239245720570397,-0.1563730954244111,0.6457942129737394,2,1,0.6352515000038115,0,NoCover,
2021_2022,00530000000000002474,0.42014704265864644,-0.5480010208163854,0.41048012059665,2,1,0.7019615260865698,0,NoCover,0.8735796388168015
2021_2022,00530000000000002477,-0.04390384894155009,-0.2602706712120783,0.29495005912044747,2,1,0.9054381093326921,0,NoCover,0.8348420700381587
2021_2022,00530000000000002478,-0.04351499813601759,-0.766344981310205,0.407472173584259,2,1,0.7806342161494574,0,NoCover,1.1384950171019022
2021_2022,00530000000000002479,0.5554077380796794,-0.31215610869069965,0.5407130454679189,2,1,0.6476446864727683,0,NoCover,0.6493523303891511
2021_2022,0053000000000000247a,0.1144136176814907,-0.5049861692901277,0.38245312745069976,2,1,0.8011891004479701,0,NoCover,0.6102354304227473
2021_2022,0053000000000000247c,0.12199557425029271,-0.05583988278938174,0.4560893197675509,2,1,0.7919402626639211,0,NoCover,0.2375283376429656
2021_2022,00530000000000002480,-0.29796882794313656,-0.5885488392070057,0.6948741380740501,2,1,0.8406078698217587,0,NoCover,0.6334327017049659
2021_2022,00530000000000002481,-0.0,0.10194739973479382,0.25010899531915076,2,1,0.7827068390838136,0,NoCover,0.7248700683018232
2021_2022,00530000000000002483,1.0994317907437676,1.7810494220825845,0.577670330648408,2,0,0.7605129521545069,0,Cover,-3.346503653583826
2021_2022,00530000000000002484,-1.1199389266520867,0.4745353700855187,0.7486605526734735,2,1,0.6542282456979099,0,NoCover,-0.122469731204525
2021_2022,005300000000000024b4,-0.4995787213858497,-0.16760818715200881,0.548153391281994,2,1,0.8655468456526011,0,NoCover,-0.9244303150887192
2021_2022,005300000000000024b9,-0.9946905307657549,-1.6380263453964723,0.608502030361529,2,1,0.6703604097861546,1,NoCover,-0.3777349478353563
2021_2022,005300000000000024ba,-1.0783108808683088,-1.6118432714145197,0.5225572479537565,2,1,0.6696483588121016,1,NoCover,
2021_2022,005300000000000024bc,-0.7358832035566477,-0.19756465457510228,0.5674811054660676,2,1,0.799135101742336,0,NoCover,1.0985265584994772
2021_2022,005300000000000024bd,-0.02741799147255782,-0.3129659638225329,0.4043985050014583,2,1,0.8894880351317356,0,NoCover,0.8964543280145857
2021_2022,005300000000000024bf,-0.5759126994625685,-1.0629869266078331,0.5117189361924079,2,1,0.7369732639551241,0,NoCover,0.7687023899053773
2021_2022,005300000000000024c1,-1.3784076934896756,-1.5045644823768909,0.6615171178210797,2,1,0.6644583132590375,1,NoCover,0.5335405768768196
2021_2022,005300000000000024c6,-0.0008343751476446764,0.25819573568652693,0.06859003874182275,2,1,0.7086207749068305,0,NoCover,-1.542645795121693
2021_2022,005300000000000024ca,-0.014563111894437819,0.3341621212763003,0.18334102504931826,2,1,0.6767317204660623,0,NoCover,0.1433519761427792
2021_2022,005300000000000024d2,-0.20209002394721876,-0.20604681071834052,0.48113149986229903,2,1,0.9964406937107053,0,NoCover,0.4643047802165339
2021_2022,005300000000000024d4,-0.05458341562880604,-0.1760634678764927,0.060838952606064416,2,1,0.9102147254999594,0,NoCover,0.5805984798472078
2021_2022,005300000000000024e4,1.0528273272449489,1.166842153179083,0.5068970068267625,2,0,0.923792432900682,0,Cover,-1.5701646130554807
2021_2022,00530000000000002bb2,0.3599550472554702,-0.6788321972876347,0.47149668384229715,2,1,0.7122032273533005,0,NoCover,1.2985313020603138
2021_2022,00530000000000002bb3,0.4969276220714855,-0.5094775634646452,0.3096852343452975,2,1,0.679058206939545,0,NoCover,1.0950905317814967
2021_2022,00530000000000002bb4,-0.46793751554209073,-0.2832354872620944,0.19251423099068868,2,1,0.8780457433454112,0,NoCover,0.0861237718700677
2021_2022,00530000000000003790,0.2831023030932865,0.8218431507199856,0.40964552657911757,2,0,0.6158145568569631,0,Cover,-3.3274714941272587
2021_2022,00530000000000003796,0.05161412766387821,0.08585681923504161,0.25731236905845234,2,1,0.7709873088363823,0,NoCover,1.7624614380446746
2021_2022,00530000000000003797,-0.02602602764174368,-0.43406991281000384,0.3322283825222826,2,1,0.8597652997387843,0,NoCover,1.3102924113721963
2021_2022,00530000000000003798,1.2043414238504022,0.7506051595992851,0.6263731664115313,2,0,0.8167977847138419,0,Cover,-2.952009973941919
2021_2022,00530000000000004359,0.17035056757704345,0.01947741663401417,0.36714255632935394,2,1,0.7455841234037348,0,NoCover,1.473274587698989
2021_2022,0053000000000000499b,-0.6294611778497223,1.555963294046212,0.4360832973342418,2,0,0.5208206052085642,1,Cover,0.1113084636088617
2021_2022,00530000000000004bc1,-0.7225362368264194,0.7445581993448482,0.6526068550066988,2,1,0.6120092814788994,0,NoCover,-1.5591290459047706
2021_2022,00530000000000004bc7,-0.32098808871426304,0.05759733251545131,0.33298392339526256,2,1,0.8483407617011992,0,NoCover,-1.1181365285088838
2021_2022,00530000000000004c31,-0.8185214852973973,0.44689852613597303,0.37462899610009237,2,1,0.6767854577478183,0,NoCover,0.4709901665632277
2021_2022,00530000000000004c32,-0.43614947399191034,0.38279061063115244,0.4494908725180552,2,1,0.7090667650838143,0,NoCover,-0.1460078732018721
2021_2022,00530000000000004c35,1.0756655537469684,1.6242424917646456,0.6511897156634142,2,0,0.7910008486244172,0,Cover,-1.545325161995078
2021_2022,00530000000000004c3c,-0.17252455235158204,-0.007331787928797298,0.3204355158662393,2,1,0.8833609377512948,0,NoCover,-0.4898647925038631
2021_2022,00530000000000004c3d,-0.20096530136224386,-0.3076610086520654,0.44826665133096166,2,1,0.9470614366561311,0,NoCover,-0.474504106167495
2021_2022,00530000000000004c47,2.2133014451479514,2.0657853318041157,0.5784079766669451,2,0,0.6725507357910762,1,Cover,0.9003005769006401
2021_2022,00530000000000004c49,-1.1590942787399585,-0.0054961283067612955,0.3961594048937818,2,1,0.7085125490272908,0,NoCover,1.2128136015791773
2021_2022,00530000000000004c4a,0.029438780981814065,0.9521672233377558,0.1505873759500242,2,0,0.5590136679474562,1,Cover,-0.9265504185930048
2021_2022,00530000000000004c4d,-2.0934046881999535,0.7870418327435829,0.6437761541906126,2,1,0.5896184151496158,1,NoCover,-0.1167974249234081
2021_2022,00530000000000004c51,1.3359842383443745,1.5416014863171434,0.535934595642646,2,0,0.7891199139280363,0,Cover,-0.0374218130195948
2021_2022,00530000000000004c53,0.8389756783911464,1.4649199960115078,0.41550956716006404,2,0,0.8186893935932841,0,Cover,-0.2521465728988799
2021_2022,00530000000000004c55,1.225132167508556,0.2747613735506748,0.7385803071176551,2,0,0.649906015289922,0,Cover,-0.8007025477610623
2021_2022,00530000000000004c56,1.0988806948609389,1.3733422258726913,0.6406463947891319,2,0,0.8517450903871495,0,Cover,-1.7251900534547957
2021_2022,00530000000000004c59,-0.07764044046672412,0.11100786089705517,0.11212197431784883,2,1,0.8018521227518137,0,NoCover,0.1181326049518835
2021_2022,00530000000000004c5a,0.790820621250549,-0.38904441645450233,0.6787801122129129,2,1,0.58720863098384,1,NoCover,-0.5010433538417297
2021_2022,00530000000000004c5d,0.028569365603525274,-0.5704847160013684,0.28218130941973374,2,1,0.8116883869732312,0,NoCover,0.3060104625962435
2021_2022,00530000000000004c74,-0.47776269176941766,0.7702035127073634,0.5572622054657486,2,1,0.5903739213745518,1,NoCover,-2.0607457740578283
2021_2022,00530000000000004c77,0.05004685547515032,0.04583807740787655,0.31837441062742755,2,1,0.7886327821551649,0,NoCover,0.3268820926808312
2021_2022,00530000000000004c7b,0.7944489582993071,-0.7281955699869455,0.5051211870012925,2,1,0.6119574902053777,0,NoCover,-0.6037579478895176
2021_2022,00530000000000004c86,0.3487331080945983,0.5362922829064447,0.17632584008118302,2,0,0.5391831115291568,1,Cover,-0.2543981455601767
2021_2022,00530000000000004c88,0.797970434043048,0.004853150974147726,0.5217684548615261,2,1,0.5058165762934365,1,NoCover,0.2050803660913545
2021_2022,00530000000000004c8c,1.0263891960075484,1.2867498348072692,0.4498379162690025,2,0,0.8852858829699747,0,Cover,0.472529503209017
2021_2022,00530000000000004c8f,0.030881139741129514,0.6734565244068895,0.2028612547905472,2,1,0.5225640231231929,1,NoCover,0.2349952677837884
2021_2022,00530000000000004c92,-1.2342536097719872,-1.1682558079741265,0.725182371125131,2,1,0.6891521820477629,0,NoCover,0.1732999871487605
2021_2022,00530000000000004c98,0.6451356348311906,0.18660658264075133,0.378001185096187,2,0,0.5070450146630696,1,Cover,0.7292532381091957
2021_2022,00530000000000004ca2,-0.3477450803696333,0.7527869564328752,0.23350059675499427,2,1,0.5796284110747436,1,NoCover,-1.713753354435758
2021_2022,00530000000000004cb1,-0.21427552464814945,0.675585293616378,0.2586441523121738,2,1,0.5818970075205457,1,NoCover,-0.1940009650690548
2021_2022,00530000000000004cb4,-1.479685807742222,-1.3677503100710293,0.6087070018128209,2,1,0.6659094463155928,1,NoCover,0.0822745935843839
2021_2022,00530000000000004cb7,0.7384166915693118,-0.45055722391458364,0.5722201227948698,2,1,0.607462243259684,0,NoCover,
2021_2022,00530000000000004cb9,0.5010354986153609,-0.2729392793669489,0.4418946379062413,2,1,0.6621655023601936,0,NoCover,-2.274646599209808
2021_2022,00530000000000004cc9,-0.7573479073868777,1.0958464702217052,0.3907415908101779,2,1,0.5482222810690909,1,NoCover,0.5123117699672912
2021_2022,00530000000000004cda,0.33007511159773983,-0.2593590509856517,0.4117560030508588,2,1,0.7282624113638426,0,NoCover,0.8924188304276847
2021_2022,00530000000000004ce7,0.752970528980319,0.0611618630766946,0.26429422153402643,2,1,0.5017783640408993,1,NoCover,0.1285058357346138
2021_2022,00530000000000004cf6,-0.03274511792713703,0.6108632046586532,0.18017926674611476,2,1,0.563801608722144,1,NoCover,-1.8055546575444732
2021_2022,00530000000000004cfc,0.016657559104622195,0.39203674096858143,0.17313939420684277,2,1,0.6414261127658321,0,NoCover,-1.6957366804908478
2021_2022,00530000000000004cfd,0.06272776113584387,0.7569799459316773,0.1714636622961373,2,0,0.5156701315797606,1,Cover,-1.2967523043681008
2021_2022,00530000000000004d00,0.32208144505619424,-0.4769201830946883,0.5383971695427959,2,1,0.735234517338097,0,NoCover,0.91943078174924
2021_2022,00530000000000004ec9,-0.32454985530355207,0.24142183639555578,0.26335188421569883,2,1,0.7652182951030265,0,NoCover,0.7964031115030138
2021_2022,00530000000000004eca,0.07850841522257984,-0.16507077402468184,0.40602210935740324,2,1,0.8378908357498406,0,NoCover,0.3028952684588642
2021_2022,00530000000000004ecb,0.7078192154120502,-0.27208791775281227,0.5729708975781276,2,1,0.5936004674114042,1,NoCover,-0.4686797117454357
2021_2022,00530000000000004f20,-1.41074591974729,1.2834815589887476,0.6038039208001938,2,1,0.5541566982625803,1,NoCover,0.027749581157556
2021_2022,00530000000000004f34,-0.01328903708927998,-0.845561487764817,0.2944317764633547,2,1,0.7613639926071242,0,NoCover,-0.8454201529978447
2021_2022,00530000000000004f8a,-0.0,0.85221460749519,0.076368936488556,2,0,0.5248481952192454,1,Cover,-0.3224916717278638
2021_2022,00530000000000004f8c,-0.13474214999116368,-0.24319103996448016,0.5929831915975783,2,1,0.9542972701960217,0,NoCover,0.322000249030029
2021_2022,00530000000000004f8d,-0.43277307529891224,0.19125811482229926,0.4682998447612898,2,1,0.7807363591523477,0,NoCover,0.052069296086846
2021_2022,00530000000000004f8f,0.8194821904104573,0.6927421538869688,0.399291368316762,2,0,0.783004922052817,0,Cover,-1.6245012694462448
2021_2022,00530000000000004f90,0.5993455264986909,1.3344382790979021,0.4298081189108472,2,0,0.7902883014705243,0,Cover,0.09507439694551
2021_2022,00530000000000004f92,0.4578769329809251,1.0977226957573822,0.5461502935727534,2,0,0.7440912382378281,0,Cover,0.3514427949938526
2021_2022,00530000000000004f93,-0.0259270464439316,1.5241154557122765,0.3899199306294346,2,0,0.6138865307735284,0,Cover,-0.3226108034462258
2021_2022,00530000000000004f94,-0.5442175523895527,0.2844313108123003,0.5969697574871106,2,1,0.7384722588560515,0,NoCover,0.7367881267646066
2021_2022,00530000000000004f95,0.19786152275774457,0.6047838422167899,0.3145452898703975,2,0,0.5082012114020775,1,Cover,0.021131046516617
2021_2022,00530000000000004f98,1.3371082513596264,-0.4561148473121331,0.45338420241773386,2,0,0.5027258521421316,1,Cover,1.1082006659757213
2021_2022,00530000000000004f99,1.8255914331458174,-0.04658278615638988,0.4835993539934184,2,0,0.5941412002253372,1,Cover,1.1015729016736764
2021_2022,00530000000000004f9a,-1.5776575226863587,0.06734199948266843,0.31425363239885173,2,1,0.6605055637763761,0,NoCover,-0.3670423296306132
2021_2022,00530000000000004f9b,0.8725895097531516,0.29743690763456376,0.7743722173890611,2,0,0.6132576632361757,0,Cover,-1.4823264799434328
2021_2022,00530000000000004f9c,-0.896059483865921,0.04515756268492772,0.4516496161809118,2,1,0.741811677775019,0,NoCover,0.4902026778850357
2021_2022,00530000000000004f9d,-0.13797782516529455,0.08786797280489864,0.4907170549745579,2,1,0.8271259784341101,0,NoCover,-0.46436459623361
2021_2022,00530000000000004fa0,0.261349572390188,-0.31416101499408505,0.6454223113574185,2,1,0.7605634896153709,0,NoCover,0.2041347859788006
2021_2022,00530000000000004fa1,1.3343678175312494,1.4366335438395854,0.6465976015160955,2,0,0.806047462587032,0,Cover,0.9394401724396172
2021_2022,00530000000000004fa3,-0.14221623223899899,0.05021295652192039,0.31741609912926877,2,1,0.8476649594686386,0,NoCover,0.0830463297196756
2021_2022,00530000000000004fa4,-0.8514386612843212,0.622723984643264,0.6469793587330708,2,1,0.6388209689665498,0,NoCover,-0.1646654148375447
2021_2022,00530000000000004fa5,-0.12439574737097595,-0.5009506511850791,0.49197375641119256,2,1,0.8611746013632101,0,NoCover,0.2415247664919703
2021_2022,00530000000000004fa7,0.3413455001821702,1.4425617013396703,0.06540800272846342,2,0,0.7030339255854522,0,Cover,
2021_2022,00530000000000004fa8,-0.47062436194448753,0.0,0.4174641753089539,2,1,0.8407629909175071,0,NoCover,0.3112325056513064
2021_2022,00530000000000004fa9,-0.9353810234814628,0.43608946542066257,0.4921636067162079,2,1,0.6718520278162208,0,NoCover,0.7059953998649426
2021_2022,00530000000000004faa,0.034266910898129645,-0.4295339650631698,0.39271998419027576,2,1,0.8414584626890739,0,NoCover,0.4747362836300527
2021_2022,00530000000000004fab,-0.0002417773946306518,0.3272925003802819,0.011942694290399914,2,1,0.6759284427125837,0,NoCover,0.2362205595056117
2021_2022,00530000000000004fac,0.23378709430736053,-0.2567486594292706,0.6737190782253311,2,1,0.7703421547286309,0,NoCover,-0.2147198468627289
2021_2022,00530000000000004fad,-0.0071838188850166015,-0.2134987845442533,0.44576266882754184,2,1,0.8877305331104484,0,NoCover,0.7658376310324668
2021_2022,00530000000000004faf,-0.06331216881947167,-0.028999543925753685,0.15422169854343684,2,1,0.8655872283724206,0,NoCover,0.0630612416252451
2021_2022,00530000000000004fb0,-0.05165294543330899,-0.6971344813600036,0.4977290876937408,2,1,0.7969341836469892,0,NoCover,0.8894954003559036
2021_2022,00530000000000004fb1,-0.198220025920969,-0.4452095458350242,0.523931204186385,2,1,0.8883547452198405,0,NoCover,0.5912378214854583
2021_2022,00530000000000004fb3,0.6024675424433904,1.3060542922325917,0.34004493457017926,2,0,0.7952292165986926,0,Cover,-1.6882691205495968
2021_2022,00530000000000004fb6,0.41759040702730765,1.0105494609803198,0.27177159489488817,2,0,0.7162488315126402,0,Cover,0.0357845815824823
2021_2022,00530000000000004fb7,0.22220419688148013,0.5920354471150966,0.3479534396595765,2,0,0.5122894288256434,1,Cover,-0.1805082572015105
2021_2022,00530000000000004fba,-0.04367901911347185,-0.45660239881892734,0.4740337999526209,2,1,0.8584827457652602,0,NoCover,-0.913968797326346
