season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2019_2020,00570000000000000e3a,2.460177828597728,1.3769349224375471,0.7275935337926921,2,0,0.6590858551841356,1.6129275282390176,3.1182564157718633,1,Cover,-1.532680157428499
2019_2020,00570000000000000e3b,-1.1222698666503896,-1.0043168809627625,0.56786364795314,2,1,0.7087121725015095,1.1956502931104251,2.9090536465577075,0,NoCover,-0.7241887604067163
2019_2020,00570000000000000e3c,-0.7116839565369365,-1.0781888153720078,0.6999357276256619,2,1,0.7327636403752135,0.9863961718207263,2.7047039958573422,0,NoCover,-0.3460317793894739
2019_2020,00570000000000000e3d,-0.6308729277345482,-1.0430720638370448,0.6945344109346885,2,1,0.7414674736033862,0.9168042338703762,2.629381024319962,0,NoCover,-0.2435028258292557
2019_2020,00570000000000000e41,-0.29336470244641566,-0.31071554851599253,0.5142503346619159,2,1,0.9409080092027611,0.11559854317552747,1.8406486845101713,0,NoCover,-0.8561153256100995
2019_2020,00570000000000000e42,-0.8461356998208349,-1.1148319874698753,0.6311395821196838,2,1,0.7207850870685708,1.0902138531078984,2.8143550026954367,0,NoCover,-0.5514645085822318
2019_2020,00570000000000000e44,-0.6646471663638861,1.0992204454121266,0.5409666094526717,2,1,0.5226888305406269,1.3999835213337526,1.533079040180249,1,NoCover,0.4823004706208163
2019_2020,00570000000000000e45,-0.6032912454234312,-0.07837224475857225,0.3896209616691504,2,1,0.8200066213286288,0.416166865803281,1.8959563293677555,0,NoCover,0.3166780128170283
2019_2020,00570000000000000e46,-2.2828303882063103,2.1154053968548765,0.7761735712320449,2,1,0.5140762190584622,3.124512625020741,3.305534118043797,1,NoCover,-0.1937975125228601
2019_2020,00570000000000000e47,0.7666998864857244,2.4961831463585997,0.4304651371557017,2,0,0.6766518573741332,1.3828927788419285,2.8938993116016483,0,Cover,-0.3975238638372248
2019_2020,00570000000000000e49,-0.48345901304971656,-0.6751128875270894,0.49597070604433063,2,1,0.8109617180877144,0.5232703075843186,2.2447949873971393,0,NoCover,0.5133959854507406
2019_2020,00570000000000000e4a,0.5123071428781044,0.5737219768772555,0.36424157810541996,2,0,0.624607937988755,0.6495648518877359,1.0807989933346438,0,Cover,-0.0196526819402962
2019_2020,00570000000000000e4b,0.04776142417337716,-0.20212143136832933,0.38336152708502214,2,1,0.8551227037916417,0.26320531339214515,1.553541135365505,0,NoCover,-0.00123278153297
2019_2020,00570000000000000e4c,0.09233864521139278,0.7283656383497744,0.256743350139428,2,0,0.536053204942772,0.8678824447646768,1.0027683583249813,1,Cover,-0.2312039753406984
2019_2020,00570000000000000e4e,0.03564996935001505,-0.19075616180881366,0.33651713504843117,2,1,0.8599466397996319,0.2524982160633846,1.5503733159166175,0,NoCover,0.4713245201183427
2019_2020,00570000000000000e50,0.8254714951085833,2.6470400897178603,0.49653357357974637,2,0,0.6662690353686676,1.530610447357021,3.0557498535154592,1,Cover,-0.314627062187
2019_2020,00570000000000000e51,-0.8964150168882232,-0.5023188531229931,0.5673660351565247,2,1,0.7649897322380697,0.7357984507374282,2.395121988376345,0,NoCover,-0.2893491329228499
2019_2020,00570000000000000e52,-1.048676648917251,-0.8477223879793024,0.673385780311737,2,1,0.7251746680808215,1.0403042185258835,2.745024489206996,0,NoCover,0.0141983677894506
2019_2020,00570000000000000e53,-0.40066872807161985,0.055226127366256234,0.5605299776917908,2,1,0.8305158627680383,0.3376606528419848,1.654624043275925,0,NoCover,-1.3852511207312013
2019_2020,00570000000000000e54,1.5795441164819288,1.9898879885540475,0.6434898878787095,2,0,0.7169043765564675,1.1259259532448616,2.8512671221876293,0,Cover,0.0084384326901088
2019_2020,00570000000000000e55,-0.6752718659593079,-0.0001296561569387928,0.3207991527393331,2,1,0.7877276022696807,0.5134704515435803,1.905451919116768,0,NoCover,0.8347411537575607
2019_2020,00570000000000000e56,-0.9473506955002114,-0.7421590853545604,0.6191380395027993,2,1,0.7435459116480214,0.8963115988262312,2.5987061822748436,0,NoCover,0.1160751240080041
2019_2020,00570000000000000e57,-1.0218197443401085,-0.8629950675639527,0.6690397822956994,2,1,0.726931952835914,1.0282757229025263,2.7373634047125694,0,NoCover,-0.3402868657516528
2019_2020,00570000000000000e58,-1.00411609820483,-0.7806227695058285,0.6400340685349605,2,1,0.7342532611033628,0.9648711023710328,2.6659207800697957,0,NoCover,0.325519676350898
2019_2020,00570000000000000e5a,-0.6622700273319938,-0.08806831754886094,0.5166189615024603,2,1,0.8060284614499607,0.4688059580611346,1.9480741758261142,0,NoCover,0.6364731832402476
2019_2020,00570000000000000e5b,-1.0092555464056754,-1.8030800572290282,0.6437867653972705,2,1,0.6628545214432027,1.7657744016473553,3.4716513209398854,1,NoCover,-2.3427181332864118
2019_2020,00570000000000000e5c,-1.4212142142998745,-1.7381980171057758,0.6004854008642496,2,1,0.6542049465879555,1.934485454412997,3.6598266542333096,1,NoCover,-1.4441361334509508
2019_2020,00570000000000000e5d,1.7437516916398588,1.5247855076144676,0.5803943156498298,2,0,0.7311913825235814,0.9657280388470273,2.6268950247783276,0,Cover,-0.2893055533970603
2019_2020,00570000000000000e5e,1.301268249755284,2.2438824373622763,0.46557335139471867,2,0,0.7059498034579281,1.2071594168485758,2.898124072311952,0,Cover,0.1820146598082044
2019_2020,00570000000000000e5f,-0.10881793046075898,-0.31259707441425433,0.4506011626569322,2,1,0.9270492293288638,0.13626672626589026,1.7316604390300583,0,NoCover,0.3652762571127231
2019_2020,00570000000000000e60,0.33930549034748403,-0.041870462825081306,0.32035562298481657,2,1,0.6858348176067033,0.5835611992432113,1.2739368048248,0,NoCover,-2.2884488847672286
2019_2020,00570000000000000e61,0.0811650120441974,-0.7215115951431106,0.6736552237352903,2,1,0.7762079732746341,0.5766189812488912,1.9999651343081346,0,NoCover,-2.3451847953887857
2019_2020,00570000000000000e62,0.6745842441139522,0.5665750867461529,0.4916910192523225,2,0,0.6711870700592566,0.5835556102655612,1.1911787664231104,0,Cover,-0.0339228379396452
2019_2020,00570000000000000e63,0.6394336292099111,1.3755042936928037,0.3528701561668804,2,0,0.8401913192521643,0.3452563048112019,1.8151789305937285,0,Cover,1.1285356947015477
2019_2020,00570000000000000e64,0.036517319288705385,-1.194677272899113,0.4435648291399935,2,1,0.7106581238930092,1.0002799270564235,2.4568066879710786,0,NoCover,-0.5414566890399893
2019_2020,00570000000000000e65,-0.6050801755787144,-0.15778847108737964,0.6098797401042219,2,1,0.8308265152263299,0.3967258051244638,1.948356851624176,0,NoCover,0.7893900103212123
2019_2020,00570000000000000e67,-1.3160964432216804,0.1371590365505545,0.43632689565514265,2,1,0.6735827429408479,1.1601920749797177,2.3941300384784925,0,NoCover,1.403260090897352
2019_2020,00570000000000000e68,-0.1864341454877016,0.3747666305596027,0.20880750814189153,2,1,0.6818592764837171,0.6017735904589857,1.2897591369700008,0,NoCover,0.8027342919934243
2019_2020,00570000000000000e69,-0.9927717552472719,-0.3951697737709243,0.6520288321338237,2,1,0.7506565062788804,0.796539605572469,2.3980077783803897,0,NoCover,0.0599921369843726
2019_2020,00570000000000000e6a,-0.5586050993993622,-0.04269120402825937,0.5207640832987771,2,1,0.8249387129866438,0.39020867998842335,1.8387745900743202,0,NoCover,0.4409423739459955
2019_2020,00570000000000000e6b,-0.7271681952438578,-0.21684161133129126,0.5818661954339752,2,1,0.8021520354083793,0.5129310982543082,2.079620709458511,0,NoCover,0.9358647145776604
2019_2020,00570000000000000e6c,-0.3517555205331941,0.1269590620621274,0.3374554228144539,2,1,0.8056226172628203,0.37910627783008705,1.5712558090114757,0,NoCover,-0.3134762011113917
2019_2020,00570000000000000e6d,-0.8619502865048623,0.035927050540954464,0.6141389946466733,2,1,0.7448968555800327,0.698722112935661,2.040256720603841,0,NoCover,1.3155505389219675
2019_2020,00570000000000000e6e,-0.5916506633434991,2.0213302708335386,0.36411470793293876,2,0,0.5702853063145698,1.7173521390468922,2.279141730683493,1,Cover,-0.1871954715256011
2019_2020,00570000000000000e6f,0.19671724263012805,-0.04784078898095114,0.4615381422087841,2,1,0.7500289117438197,0.4481353297834434,1.34461331530857,0,NoCover,0.6143708928852241
2019_2020,00570000000000000e70,0.14166988090424282,-0.09293158787806464,0.2321363039395463,2,1,0.7877963494881592,0.38017872983053663,1.4113961507784238,0,NoCover,-0.0429302580261777
2019_2020,00570000000000000e71,0.05296585874164323,-0.22900715243637268,0.4920275442784216,2,1,0.8548076324121214,0.2673043890953293,1.5737317034771097,0,NoCover,0.5230214647922165
2019_2020,00570000000000000e72,-0.0,-0.18977493188523173,0.2795230917707745,2,1,0.8782895523455455,0.21742555863970436,1.568990996634109,0,NoCover,0.7396409326203222
2019_2020,00570000000000000e75,-1.2289863658655917,-0.11211545735173412,0.5906547550404436,2,1,0.7042105585379722,1.0210723276984006,2.4309519320298887,0,NoCover,0.317887209721133
2019_2020,00570000000000000e76,2.1775795828948503,3.0,0.5900646365555129,2,0,0.6365267834558119,2.293406970350995,4.01629307345452,1,Cover,-2.0779101724939077
2019_2020,00570000000000000e77,-0.9199860062108193,-0.9221019089581272,0.7127930259649934,2,1,0.732401660835851,0.9909658455671665,2.712217995791775,0,NoCover,-0.0710102353700561
2019_2020,00570000000000000e78,-0.5946949309362799,0.3769399701481434,0.7136799566910447,2,1,0.696867619129167,0.7131985143529337,1.6395640387734278,0,NoCover,0.298298176814403
2019_2020,00570000000000000e79,1.4469105848312747,3.0,0.5678964027639322,2,0,0.6481634429592251,1.9698564051216791,3.6289262276147753,1,Cover,-1.7298150361598952
2019_2020,00570000000000000e7a,-1.0336518029881692,-0.03841318890457624,0.6289134842420944,2,1,0.7258335461676098,0.840606812232983,2.2254386520559564,0,NoCover,-1.847222011265823
2019_2020,00570000000000000e7b,-1.0671279140895917,0.3819807514058698,0.5669118787916527,2,1,0.664020102395904,1.0475451606673578,2.070335308186583,0,NoCover,-1.5665147042475285
2019_2020,00570000000000000e7c,0.04294144074006577,-0.13642086868494838,0.3497296334238017,2,1,0.8463150314332897,0.27253501267656344,1.5008005009931662,0,NoCover,-0.0236637954814743
2019_2020,00570000000000000e7d,0.8104496133056138,-0.3380648294349335,0.6484278731989179,2,1,0.585521631037046,1.030845183037862,1.4562452424940886,1,NoCover,-0.0322459915782434
2019_2020,00570000000000000e7e,-1.2118971883049412,-1.7234844139273884,0.4703824710864839,2,1,0.6618233613086839,1.799035901477286,3.5207753913406843,1,NoCover,-2.111165370807031
2019_2020,00570000000000000e7f,-0.23491439908499803,-1.4913981905349751,0.4452203872487181,2,1,0.6912136974454891,1.2652054726686073,2.832144254964655,0,NoCover,-3.324674164285533
2019_2020,00570000000000000e80,-0.17191993281886617,-0.26757496674635894,0.5459712551220857,2,1,0.9669818690732357,0.05913440924085118,1.7318333887854467,0,NoCover,-0.2935508662835692
2019_2020,00570000000000000e81,1.0180589393957191,1.4732680890237617,0.46634558109553637,2,0,0.8445486919775369,0.38642590090892215,2.099406517130833,0,Cover,-0.5074672168530029
2019_2020,00570000000000000e82,-1.0369996545254412,-0.15078234414959718,0.49083428825716147,2,1,0.7347634669845744,0.8261385527436504,2.288585287714648,0,NoCover,0.998197130095953
2019_2020,00570000000000000e84,0.6537572012319423,0.012930480453102125,0.5306837513736873,2,1,0.555375925835455,0.9004596055783146,1.1247559819273576,1,NoCover,0.8773389284302218
2019_2020,00570000000000000e85,-0.0605452194819164,-0.23208787604544565,0.30237587230994517,2,1,0.9141184816476147,0.15388683265476358,1.6379635631817637,0,NoCover,-0.2389739539506371
2019_2020,00570000000000000e86,0.10835548642010964,0.1257928713665864,0.413492179191429,2,1,0.7233794689807473,0.4776345819931982,1.2490434061997862,0,NoCover,0.8910043703132363
2019_2020,00570000000000000e88,0.5999916314967894,0.8392871941752853,0.3202971058570608,2,0,0.7764249779068492,0.386193689980881,1.3411624626217844,0,Cover,0.5213599420909867
2019_2020,00570000000000000e8a,-0.8519311201106858,0.16524566891475717,0.5862383760633596,2,1,0.7243228533006547,0.7482621338171317,1.9660075935650572,0,NoCover,0.4789496463404844
2019_2020,00570000000000000e8b,-0.9131842476997738,-0.5316502913518543,0.61688100853136,2,1,0.7609278944529922,0.7626307503102274,2.4273304898992643,0,NoCover,0.2160324115790321
2019_2020,00570000000000000e8d,-0.7022380308322068,-0.22763367518116448,0.7172171832086097,2,1,0.8090708511642346,0.48791426762172385,2.067558642601224,0,NoCover,0.5440725251923473
2019_2020,00570000000000000e8e,0.18164026134544134,0.24280435606665862,0.3557754773021844,2,1,0.6442241058097273,0.6139252850231887,1.1116702234090237,0,NoCover,0.1076255010918419
2019_2020,00570000000000000e8f,0.44193069531278906,0.2838752771382137,0.3592899595127466,2,1,0.5296108448449233,0.8312715513720651,0.9359281007925634,1,NoCover,-0.0959499472497207
2019_2020,00570000000000000e90,-0.4543520251096363,-0.5164119823985563,0.2095557429462989,2,1,0.848086414375255,0.3764874157565852,2.101812429568504,0,NoCover,-0.1638753044744207
2019_2020,00570000000000000e91,0.1404614050648602,-0.1587778891527503,0.31037406747723495,2,1,0.8026414957398997,0.36116626467931384,1.4688347582476238,0,NoCover,-0.3531556322604081
2019_2020,00570000000000000e92,0.6983474198441408,-0.415957789805483,0.4837898534260826,2,1,0.6233005414230203,0.9321582201916132,1.5423826875997995,0,NoCover,-0.1845618353761491
2019_2020,00570000000000000e93,-1.8382097328445364,1.2814924905424354,0.33954161224160007,2,1,0.5502827190739032,2.2159919094933413,2.7115303438876697,1,NoCover,-0.8749454752061124
2019_2020,00570000000000000e94,-0.62681663677211,-0.1277234126790842,0.8136165442144648,2,1,0.8210155700014279,0.42412053258924265,1.9454740326621935,0,NoCover,0.1733006703936304
2019_2020,00570000000000000e96,0.621980132953269,1.7881019650136034,0.3939193629067435,2,0,0.7531577962550549,0.7148604014821461,2.181161391536647,0,Cover,-0.5133217863276542
2019_2020,00570000000000000e97,-0.09164690085381808,0.027077056178890058,0.2688039554016168,2,1,0.8376191221786627,0.2815679140176282,1.4524288336008253,0,NoCover,-0.6654092338668155
