orch_id,cluster_role_mapped,best_soft_norm,uncertain,flipped_this_season,streak_len_current,time_since_last_flip,npts_total,env_z_season,stratum
00560000000000003506,Bare,0.3693156678042244,False,False,6.0,,5,-1.8432439353534182,Mid
00560000000000003507,Bare,0.04669099494506531,True,False,6.0,,5,0.5331319619171199,Mid
00560000000000003508,Bare,0.44087241178140657,False,False,2.0,1.0,4,-1.2352297146087674,Mid
00560000000000003509,Bare,0.402147262076994,False,False,2.0,1.0,4,-1.3852417557398522,Mid
0056000000000000351c,Bare,0.013328353096119452,True,False,2.0,1.0,4,1.106011033627542,Mid
00560000000000003521,Bare,0.891022122906993,False,False,6.0,,5,-0.075210408732434,Mid
0056000000000000354d,Bare,0.45336874688692824,False,False,6.0,,5,0.3599687595656877,Mid
005600000000000035c9,Bare,0.9374623923311928,False,False,6.0,,5,-0.012526165378810841,Mid
005600000000000035cb,Bare,0.7993752392022703,False,False,6.0,,5,-0.0006171270232144177,Mid
005600000000000035da,Bare,0.0,True,True,1.0,0.0,5,1.011059491463246,Mid
0056000000000000361b,Bare,0.0,True,False,6.0,,5,0.3486904899295691,Mid
00560000000000003624,Bare,0.19018245348725626,False,False,2.0,1.0,5,0.42309566490218975,Mid
0056000000000000362b,Cover,0.056766861333488156,True,True,1.0,0.0,5,0.4402588861242644,Mid
0056000000000000362c,Cover,0.36906586520566126,False,True,1.0,0.0,5,0.6253410119040781,Mid
00560000000000003634,Bare,0.9999997476604378,False,False,6.0,,5,-0.2998557322653692,Mid
00560000000000003635,Bare,0.45373333446145825,False,False,6.0,,5,-1.4197194704920106,Mid
0056000000000000363b,Bare,0.3612481850728339,False,False,2.0,1.0,5,0.3430889872697905,Mid
0056000000000000363c,Bare,1.0,False,False,6.0,,5,-0.2009907493630189,Mid
0056000000000000363f,Bare,0.9667175485627839,False,False,5.0,4.0,5,-0.023573156877899244,Mid
00560000000000003666,Bare,1.0,False,False,2.0,1.0,5,-0.24189847299192124,Mid
0056000000000000366e,Bare,0.5271214229060674,False,False,6.0,,5,-1.1961895104872085,Mid
00560000000000003671,Bare,0.3672328179042053,False,False,3.0,2.0,5,0.40001593044522893,Mid
00560000000000003673,Bare,0.7808288006202312,False,False,6.0,,5,0.06917041882229608,Mid
00560000000000003677,Cover,0.0,True,True,1.0,0.0,5,1.1150812948014066,Mid
0056000000000000367b,Bare,0.7674338911026863,False,False,6.0,,4,-0.7453059739908526,Mid
0056000000000000367d,Bare,0.5675456186451256,False,False,6.0,,5,-1.1211009376399559,Mid
0056000000000000367f,Bare,0.0,True,False,2.0,1.0,5,1.6591191309381697,Mid
00560000000000003685,Bare,0.858786021410461,False,False,6.0,,5,-0.6244060757806409,Mid
005600000000000036af,Bare,1.0,False,False,6.0,,5,-0.1071684719475984,Mid
005600000000000036b3,Bare,0.8422933179236077,False,False,6.0,,5,-0.0006574673660214331,Mid
005600000000000036b4,Bare,0.7686804455286673,False,False,6.0,,5,0.08664331591360097,Mid
0056000000000000394b,Bare,1.0,False,False,6.0,,5,-0.13098606557241022,Mid
0056000000000000394c,Bare,0.0,True,False,2.0,1.0,5,1.4447639112067285,Mid
00560000000000003e36,Bare,0.0,True,True,1.0,0.0,5,1.7722522973751562,Mid
00560000000000004717,Cover,0.28207578672576983,False,False,3.0,2.0,5,2.6148734671894847,Mid
0056000000000000645e,Bare,0.6707659736763583,False,False,6.0,,5,0.1411890441330305,Mid
00560000000000006460,Bare,0.35903955352281336,False,False,6.0,,5,0.36941218594807335,Mid
005600000000000071db,Bare,0.0,True,True,1.0,0.0,5,-1.2631521771476495,Mid
005600000000000071e4,Bare,0.0823259556041066,True,False,6.0,,5,-1.8789858382608944,Mid
005600000000000071e7,Bare,0.27747895918119364,False,False,6.0,,5,-1.6213475982683818,Mid
005600000000000071e8,Bare,0.0,True,False,5.0,4.0,5,-0.8556100887457488,Mid
00560000000000008ff2,Cover,0.30913426518300585,False,False,3.0,2.0,5,0.4515336115804694,Mid
0057000000000000043f,Bare,0.6650467669562142,False,False,5.0,4.0,5,-1.0371360374644365,Mid
0057000000000000071d,Bare,0.7398336483828878,False,False,6.0,,5,-0.790085576261223,Mid
0057000000000000072c,Bare,0.9655586893199071,False,False,6.0,,5,-0.6183018302451746,Mid
0057000000000000072d,Bare,0.3190298640207341,False,False,6.0,,5,-2.0722204351980973,Mid
0057000000000000077a,Bare,1.0,False,False,3.0,2.0,5,-0.2793710188767129,Mid
0057000000000000077e,Bare,1.0,False,False,6.0,,5,-0.33931157486138636,Mid
00570000000000000782,Bare,0.7042628220362905,False,False,2.0,1.0,5,-0.715159145632626,Mid
00570000000000000787,Bare,1.0,False,False,6.0,,5,-0.32336187809409,Mid
0057000000000000078e,Bare,0.7082769797304745,False,False,5.0,4.0,5,-0.9538359522731554,Mid
00570000000000000790,Bare,0.050734781763364455,True,False,6.0,,5,1.0163778662233,Mid
00570000000000000791,Bare,0.24425025006631063,False,False,6.0,,5,0.6057413166711276,Mid
0057000000000000079d,Bare,0.5905212861977137,False,False,5.0,4.0,5,-1.1848722504296894,Mid
0057000000000000079f,Bare,0.6966896930983534,False,False,6.0,,5,0.1470158535905345,Mid
005700000000000007a5,Bare,0.0,True,False,3.0,2.0,5,0.5941225405249559,Mid
005700000000000007ad,Bare,0.7634775274674662,False,False,6.0,,5,0.056551046823926684,Mid
005700000000000007ae,Bare,0.8171469888783475,False,False,2.0,1.0,5,-0.6679588858443436,Mid
005700000000000007b0,Bare,0.9352621748854755,False,False,6.0,,5,-0.11750128564176378,Mid
005700000000000007b5,Bare,0.953006619829422,False,False,6.0,,5,0.0,Mid
005700000000000007bd,Bare,1.0,False,False,3.0,2.0,5,-0.18769995724103303,Mid
005700000000000007c2,Bare,0.9636085800671556,False,False,4.0,3.0,5,-0.19041096888874773,Mid
005700000000000007c3,Bare,0.6472766249144823,False,False,6.0,,5,0.17011781679571536,Mid
005700000000000007c4,Bare,0.0,True,False,6.0,,5,1.328215856413232,Mid
005700000000000007c6,Bare,0.0,True,False,6.0,,5,1.7636176019793517,Mid
005700000000000007ca,Bare,0.0,True,False,6.0,,5,1.6784790673289351,Mid
005700000000000007cb,Bare,0.5178133449518119,False,False,6.0,,5,-1.2351697201841607,Mid
005700000000000007cf,Bare,0.968777016210524,False,False,6.0,,5,-0.2549388845068813,Mid
005700000000000007d1,Bare,0.8700799227763228,False,False,6.0,,5,-0.08435970069609224,Mid
005700000000000007d3,Bare,0.9911163878830351,False,False,6.0,,5,-0.14810889546477202,Mid
005700000000000007d4,Bare,0.5810265171464559,False,False,6.0,,5,-1.1860300711389782,Mid
005700000000000007d6,Bare,0.5838582152611066,False,False,6.0,,5,-1.0846930153942818,Mid
005700000000000007d8,Bare,0.0,True,False,6.0,,5,0.7191191377654608,Mid
005700000000000007d9,Bare,0.5855744253496454,False,False,6.0,,5,0.24022962069877427,Mid
005700000000000007da,Bare,0.8191228047091522,False,False,3.0,2.0,5,-0.40216197755951466,Mid
005700000000000007db,Bare,0.5877698948627735,False,False,6.0,,5,-1.0603259926143271,Mid
005700000000000007dd,Bare,1.0,False,False,6.0,,5,-0.32461719598342553,Mid
005700000000000007df,Bare,0.7054822769692403,False,False,6.0,,5,-0.8482563182684701,Mid
005700000000000007e0,Bare,0.585609623350468,False,False,6.0,,5,-1.0808620383657714,Mid
005700000000000007e2,Bare,0.410233934254701,False,False,6.0,,5,-1.5528359205976234,Mid
005700000000000007e3,Bare,0.7080979388935509,False,False,6.0,,5,-0.843719868963349,Mid
005700000000000007e4,Bare,0.9347017095707533,False,False,6.0,,5,-0.039199547809796446,Mid
005700000000000007e6,Bare,0.8820551221789772,False,False,6.0,,5,-0.05977141620705347,Mid
005700000000000007e7,Bare,0.7771017006447376,False,False,6.0,,5,-0.7411048106665531,Mid
005700000000000007e8,Bare,1.0,False,False,6.0,,5,-0.2525122257772028,Mid
005700000000000007e9,Bare,0.5322043117143578,False,False,6.0,,5,-1.1854885524709478,Mid
005700000000000007ea,Bare,0.7498360315131435,False,False,6.0,,5,-0.7019797151724692,Mid
005700000000000007eb,Bare,0.3123866494884994,False,False,6.0,,5,-1.9207427890323283,Mid
005700000000000007ed,Bare,0.8694590961327118,False,False,6.0,,5,-0.48982683794892373,Mid
005700000000000007ee,Bare,0.8581081476680557,False,False,6.0,,5,-0.6061029961110789,Mid
005700000000000007ef,Bare,0.7759686338401232,False,False,6.0,,5,-0.7545001459388624,Mid
005700000000000007f0,Bare,0.8739004286474567,False,False,6.0,,5,-0.1957888289859849,Mid
005700000000000007f1,Bare,0.6763790097667914,False,False,6.0,,5,-0.9000651287698659,Mid
005700000000000007f2,Bare,0.975976545992359,False,False,6.0,,5,-0.408740072209673,Mid
005700000000000007f3,Bare,1.0,False,False,6.0,,5,-0.3515976680826271,Mid
005700000000000007f4,Bare,0.873091953945869,False,False,6.0,,5,-0.5835501580633052,Mid
005700000000000007f7,Bare,0.8595827446750783,False,False,6.0,,5,-0.6860343403821806,Mid
005700000000000007fa,Bare,1.0,False,False,6.0,,5,-0.26513024413670117,Mid
005700000000000007fb,Bare,0.7756328331562835,False,False,6.0,,5,-0.016422133476673147,Mid
005700000000000007fc,Bare,0.425099538628014,False,False,6.0,,5,0.4019365554366762,Mid
005700000000000007fd,Bare,0.43818032032966814,False,False,5.0,4.0,5,-1.4269720051712975,Mid
005700000000000007ff,Bare,0.607702388846199,False,False,6.0,,5,0.23465336433660416,Mid
00570000000000000802,Bare,0.8854126286212345,False,False,6.0,,5,-0.10256695514987166,Mid
00570000000000000805,Bare,0.8670230671439816,False,False,6.0,,5,-0.5566533116359441,Mid
00570000000000000808,Bare,0.37616032888711315,False,False,6.0,,5,-0.32876873825619807,Mid
00570000000000000813,Bare,0.29869303826547305,False,False,5.0,4.0,5,-2.017888246468982,Mid
00570000000000000814,Bare,0.3315624112713511,False,False,4.0,3.0,5,-1.8539157210163422,Mid
00570000000000000827,Bare,0.45126691941752356,False,False,6.0,,5,-0.14611358474515626,Mid
00570000000000000836,Bare,0.23900116338034416,False,False,5.0,4.0,5,-2.371496075326469,Mid
00570000000000000842,Bare,0.7134133364329687,False,False,6.0,,5,-0.7330804032297158,Mid
0057000000000000084a,Bare,0.39981502957654885,False,False,5.0,4.0,5,-1.5973063026678422,Mid
0057000000000000084b,Bare,0.5917972012191399,False,False,5.0,4.0,5,-0.5663858896668535,Mid
0057000000000000084c,Bare,0.9043034371353419,False,False,6.0,,5,-0.36349678807039015,Mid
0057000000000000084e,Bare,1.0,False,False,6.0,,5,-0.4778087662482698,Mid
0057000000000000084f,Bare,0.9246792766367223,False,False,6.0,,5,0.011432130286135081,Mid
00570000000000000850,Bare,0.8895985850372867,False,False,6.0,,5,-0.5585386016654117,Mid
00570000000000000851,Bare,0.9283638634101824,False,False,5.0,4.0,4,-0.4976999996034889,Mid
00570000000000000852,Bare,0.9980903283100233,False,False,5.0,4.0,4,-0.33477856530051037,Mid
0057000000000000086e,Bare,0.8960913304589064,False,False,6.0,,5,-0.5486088658201319,Mid
0057000000000000086f,Bare,0.8597726203985493,False,False,6.0,,5,-0.603600497213003,Mid
00570000000000000870,Bare,0.0,True,False,4.0,3.0,5,0.3122755294810422,Mid
00570000000000000871,Bare,0.0,True,False,3.0,2.0,5,0.287255301291138,Mid
00570000000000000872,Cover,0.04333017234774026,True,True,1.0,0.0,5,0.510627172029487,Mid
00570000000000000873,Bare,0.0,True,False,3.0,2.0,5,0.5126142777215615,Mid
00570000000000000874,Bare,0.9999583768688749,False,False,4.0,3.0,5,-0.31469630689892203,Mid
00570000000000000875,Bare,0.5780122836263094,False,False,4.0,3.0,5,0.0389346714440164,Mid
00570000000000000878,Bare,0.301090376320027,False,False,5.0,4.0,5,-0.09923516469014662,Mid
00570000000000000879,Bare,0.46055025987036624,False,False,3.0,2.0,5,0.13565011100989446,Mid
0057000000000000087b,Cover,0.0,True,False,4.0,3.0,5,0.7725340403844874,Mid
00570000000000000883,Bare,0.0,True,False,3.0,2.0,5,0.691369055597459,Mid
005700000000000008b7,Bare,1.0,False,False,6.0,,5,-0.5367510114383518,Mid
005700000000000008c9,Bare,0.8297692773885399,False,False,6.0,,5,-0.7674745517956593,Mid
005700000000000008cf,Bare,0.8824057560887982,False,False,6.0,,5,-0.3839205826227016,Mid
005700000000000008d9,Bare,0.7500836229983244,False,False,6.0,,5,-0.728158659471532,Mid
005700000000000008da,Bare,1.0,False,False,6.0,,5,-0.35375458430342727,Mid
005700000000000008e1,Bare,0.33927502048278063,False,False,6.0,,5,-1.8461655028714683,Mid
00570000000000000901,Bare,0.5814794673016794,False,False,2.0,1.0,5,-1.175298362863703,Mid
00570000000000000902,Bare,0.4179178501064232,False,False,6.0,,5,0.20559237837336636,Mid
00570000000000000938,Cover,0.0,True,False,5.0,4.0,5,1.7171686878320414,Mid
00570000000000000959,Bare,0.17721561507747802,False,False,6.0,,5,0.5430051830263997,Mid
0057000000000000095c,Bare,0.69429361659168,False,False,6.0,,5,0.1788708597553269,Mid
0057000000000000095d,Cover,0.25172260976491967,False,False,2.0,1.0,5,3.0,Mid
0057000000000000095e,Cover,0.20406892965112994,False,False,2.0,1.0,5,3.0,Mid
00570000000000000963,Cover,0.2902422096060549,False,True,1.0,0.0,5,3.0,Mid
00570000000000000964,Cover,0.3765354754159642,False,True,1.0,0.0,5,2.7577462023147072,Mid
00570000000000000965,Bare,0.19033678392336872,False,False,6.0,,5,0.6475862256121269,Mid
00570000000000000966,Bare,0.33061050813623644,False,False,6.0,,5,-1.8741286098923047,Mid
00570000000000000967,Bare,0.32472510299524787,False,False,6.0,,5,-1.2619009666801584,Mid
00570000000000000968,Bare,0.3623964509285367,False,False,6.0,,5,-1.6793849778039753,Mid
00570000000000000969,Bare,0.0,True,False,5.0,4.0,5,0.5865860651586562,Mid
0057000000000000096e,Cover,0.0,True,False,4.0,3.0,5,1.6625284571832886,Mid
0057000000000000096f,Bare,1.0,False,False,6.0,,5,-0.22814400334923618,Mid
00570000000000000970,Cover,0.9147096772148049,False,False,2.0,1.0,5,1.5813206455257434,Mid
00570000000000000971,Bare,0.0,True,True,1.0,0.0,5,0.6735079617553086,Mid
00570000000000000972,Cover,0.0,True,False,4.0,3.0,5,1.622354346052984,Mid
00570000000000000973,Bare,0.043848200599238205,True,True,1.0,0.0,5,0.9459551999569447,Mid
00570000000000000974,Bare,1.0,False,False,6.0,,5,-0.30720033718600837,Mid
00570000000000000975,Bare,0.3829696773079317,False,False,6.0,,5,-1.7965428223740307,Mid
00570000000000000976,Bare,0.4316953244544034,False,False,6.0,,5,0.24782723622036917,Mid
00570000000000000978,Bare,0.5249064318799384,False,False,6.0,,5,-0.24856916952975744,Mid
00570000000000000979,Bare,0.33286513214014657,False,False,6.0,,5,-1.864857556321896,Mid
0057000000000000097a,Bare,0.3922968681596805,False,False,6.0,,5,-1.6845731223017213,Mid
0057000000000000097b,Bare,0.3598568460620043,False,False,6.0,,5,-1.7823600382848397,Mid
0057000000000000097c,Bare,0.8750623082391635,False,False,6.0,,5,-0.6608806409077976,Mid
0057000000000000097d,Bare,1.0,False,False,6.0,,5,-0.04566961310843252,Mid
0057000000000000097f,Bare,0.5451439709677441,False,False,6.0,,5,0.2888524491222177,Mid
00570000000000000980,Bare,0.3955358504593759,False,False,6.0,,5,-1.6701730727416095,Mid
00570000000000000982,Cover,0.1900684455675721,False,True,1.0,0.0,5,0.6520540299422455,Mid
00570000000000000983,Bare,0.47653547520802064,False,False,6.0,,5,-1.4719805181616221,Mid
00570000000000000984,Cover,0.28215806573668667,False,True,1.0,0.0,5,1.8294339725011832,Mid
00570000000000000985,Bare,0.28445806303711973,False,False,6.0,,5,-0.992227122432566,Mid
00570000000000000986,Bare,0.5280630257982345,False,False,5.0,4.0,5,-1.2151283179066459,Mid
00570000000000000988,Bare,0.33144245660285854,False,False,6.0,,5,-1.9539369805922948,Mid
00570000000000000989,Bare,0.8503286534713372,False,False,6.0,,5,-0.1954178106512314,Mid
0057000000000000098a,Bare,1.0,False,False,5.0,4.0,5,-0.43923385354007954,Mid
0057000000000000098b,Bare,0.3545066877046418,False,False,6.0,,5,-1.8180103869154267,Mid
0057000000000000098c,Bare,0.832028915920379,False,False,6.0,,5,-0.64537787358216,Mid
0057000000000000098d,Bare,0.9295868876572644,False,False,6.0,,5,-0.5201190972748063,Mid
0057000000000000098e,Bare,0.0,True,False,3.0,2.0,5,-0.3682473378963776,Mid
0057000000000000098f,Bare,0.8218240676265024,False,True,1.0,0.0,5,-0.42758115972218774,Mid
00570000000000000990,Bare,0.06068467803132065,True,False,6.0,,5,-0.5343481056796217,Mid
00570000000000000992,Bare,0.72709633240559,False,False,6.0,,5,-0.8364097063890304,Mid
00570000000000000994,Bare,1.0,False,False,6.0,,5,-0.39531423674298194,Mid
00570000000000000995,Bare,0.38795569030962596,False,True,1.0,0.0,5,0.15715860807918872,Mid
00570000000000000996,Bare,0.9944970081314132,False,False,6.0,,5,-0.2615479774057734,Mid
00570000000000000998,Bare,0.8429133959046652,False,False,6.0,,5,-0.6427269513636317,Mid
00570000000000000999,Bare,0.6876293018270813,False,False,6.0,,5,-0.19391524424340778,Mid
0057000000000000099b,Bare,1.0,False,False,6.0,,5,-0.22479751792863994,Mid
0057000000000000099c,Bare,0.9228462513895784,False,False,6.0,,5,-0.5066624028685842,Mid
0057000000000000099d,Bare,0.17784893380475586,False,False,3.0,2.0,5,-0.8562160274907453,Mid
0057000000000000099e,Bare,0.20800852610911902,False,True,1.0,0.0,5,0.63653890360306,Mid
0057000000000000099f,Bare,0.6041729750566533,False,False,6.0,,5,-0.0011412071942117465,Mid
005700000000000009a0,Cover,0.0,True,True,1.0,0.0,5,0.32119413219993964,Mid
005700000000000009a1,Bare,0.8489700102962209,False,False,6.0,,5,-0.6198428415519321,Mid
005700000000000009a2,Bare,0.29208682819450366,False,False,6.0,,5,-0.4330925888060621,Mid
005700000000000009a3,Cover,0.5687698129080051,False,True,1.0,0.0,5,0.7516155589037309,Mid
005700000000000009a4,Cover,0.2606029699171776,False,True,1.0,0.0,5,3.0,Mid
005700000000000009a5,Cover,0.13655191914737766,True,False,2.0,1.0,5,0.30565140126998547,Mid
005700000000000009a6,Bare,0.4943256572712668,False,True,1.0,0.0,5,0.3222614849215967,Mid
005700000000000009a7,Bare,0.40655978395726583,False,False,6.0,,5,-0.5023441844081883,Mid
005700000000000009a8,Cover,0.30424942560757456,False,True,1.0,0.0,5,2.476678631346205,Mid
005700000000000009a9,Cover,0.19316690533863937,False,True,1.0,0.0,5,0.27793703961503535,Mid
005700000000000009aa,Cover,0.2978351110514371,False,False,2.0,1.0,5,1.462892274501535,Mid
005700000000000009ab,Cover,0.0,True,False,2.0,1.0,5,0.8103660760003025,Mid
005700000000000009ac,Cover,0.27960140828618524,False,False,2.0,1.0,5,3.0,Mid
005700000000000009ad,Bare,0.8525241800365094,False,False,6.0,,5,0.014173086305437043,Mid
005700000000000009ae,Cover,0.0,True,True,1.0,0.0,5,-0.1574436247416503,Mid
005700000000000009af,Bare,0.17816480577519936,False,False,3.0,2.0,5,0.7141394876236546,Mid
005700000000000009b0,Bare,0.5360392335245336,False,False,6.0,,5,0.27360809618120063,Mid
005700000000000009b1,Bare,0.20888677189566013,False,False,3.0,2.0,5,0.6596404078471875,Mid
005700000000000009b2,Bare,0.8802483507929547,False,False,6.0,,5,-0.3554238113507815,Mid
005700000000000009b3,Bare,0.508710940170859,False,False,6.0,,5,-1.2717246230732058,Mid
005700000000000009b4,Bare,0.392435911336319,False,False,6.0,,5,-1.0674899547574395,Mid
005700000000000009b5,Bare,0.8191727391132679,False,False,6.0,,5,0.06871171100438006,Mid
005700000000000009b6,Bare,1.0,False,False,6.0,,5,-0.2118998151986305,Mid
005700000000000009b7,Bare,0.5186390608125498,False,False,6.0,,5,-1.1445651799888257,Mid
005700000000000009b8,Bare,0.9792411368685928,False,False,6.0,,5,-0.153967831049864,Mid
005700000000000009b9,Bare,0.7914529044308665,False,False,6.0,,5,-0.7103205698346313,Mid
005700000000000009ba,Bare,0.523303560253424,False,False,6.0,,5,-1.2270791748108951,Mid
005700000000000009bb,Bare,0.8791941989852347,False,False,6.0,,5,-0.24147340287278976,Mid
005700000000000009c2,Bare,0.21166070685874144,False,False,6.0,,5,-0.4977748036500443,Mid
005700000000000009c3,Bare,0.44336947892876133,False,False,6.0,,5,-1.1464212884831666,Mid
005700000000000009c4,Bare,0.4345254261355979,False,False,3.0,2.0,5,0.21215130534798934,Mid
005700000000000009c5,Cover,0.0,True,True,1.0,0.0,5,0.6331138757105732,Mid
005700000000000009c6,Cover,0.08758346478765039,True,False,2.0,1.0,5,0.031959714901172366,Mid
005700000000000009c7,Bare,0.7584406326391248,False,False,6.0,,5,-0.881075472256289,Mid
005700000000000009c8,Bare,0.6190160330004175,False,False,6.0,,5,-1.0131546587830123,Mid
005700000000000009ca,Bare,0.7020833676852513,False,False,6.0,,5,-0.8541794299893428,Mid
005700000000000009cd,Bare,0.7866612715898504,False,False,3.0,2.0,5,-0.01320531793495504,Mid
005700000000000009ce,Bare,0.8604953356740167,False,False,6.0,,5,-0.6039204511766426,Mid
005700000000000009cf,Bare,0.6572211928281806,False,False,6.0,,5,0.16112365181361923,Mid
005700000000000009d0,Bare,0.7979365243678594,False,False,3.0,2.0,5,-0.022375036917482865,Mid
005700000000000009d1,Cover,0.15150494732003122,False,True,1.0,0.0,5,0.18502314156639432,Mid
005700000000000009d2,Cover,0.17188126066509596,False,True,1.0,0.0,5,0.187874299092974,Mid
005700000000000009d3,Cover,0.0,True,True,1.0,0.0,5,-0.5477751708761223,Mid
005700000000000009d4,Bare,0.8302450216341948,False,False,3.0,2.0,5,-0.049450975378713964,Mid
005700000000000009d5,Bare,0.16183333613801684,False,False,6.0,,5,-0.7184788987183602,Mid
005700000000000009d6,Cover,0.0752511036203214,True,False,2.0,1.0,5,-0.02964345686243666,Mid
005700000000000009d7,Bare,0.8547172869623683,False,False,6.0,,5,-0.731959478118209,Mid
005700000000000009d8,Bare,0.3703158604808567,False,False,6.0,,5,0.17616950281599178,Mid
005700000000000009d9,Cover,0.3148095026805967,False,True,1.0,0.0,5,0.48778733050721546,Mid
005700000000000009da,Bare,0.9900646487483622,False,False,6.0,,5,-0.24652793158894692,Mid
005700000000000009db,Bare,0.14697025788991183,True,False,6.0,,5,0.4555854093190913,Mid
005700000000000009dc,Cover,0.6882635122604378,False,True,1.0,0.0,5,0.9419357654276795,Mid
005700000000000009dd,Cover,0.7319813769968583,False,True,1.0,0.0,5,1.560523993973852,Mid
005700000000000009de,Cover,0.027385189595215943,True,False,2.0,1.0,5,-0.16185271481878097,Mid
005700000000000009df,Bare,0.0,True,False,6.0,,5,0.6911645427299516,Mid
005700000000000009e0,Cover,0.1107788257966495,True,True,1.0,0.0,5,0.07179543988695876,Mid
005700000000000009e1,Cover,0.22386860523030053,False,True,1.0,0.0,5,0.998431386747504,Mid
005700000000000009e2,Bare,0.5087851362013673,False,False,3.0,2.0,5,0.31276803712075657,Mid
005700000000000009e3,Cover,0.24489309872189172,False,True,1.0,0.0,5,0.9411527503136491,Mid
005700000000000009e4,Cover,0.19154357125185092,False,False,2.0,1.0,5,0.7580196391654141,Mid
005700000000000009e5,Bare,0.4142019874448913,False,False,2.0,1.0,5,0.3881966011207078,Mid
005700000000000009e6,Bare,0.34878175154744084,False,False,6.0,,5,-1.9286547828139333,Mid
005700000000000009e7,Bare,0.42303169519945655,False,False,6.0,,5,-1.6631841715841464,Mid
005700000000000009e8,Bare,0.9645568676619927,False,False,3.0,2.0,5,-0.1939029221986385,Mid
005700000000000009e9,Bare,1.0,False,False,6.0,,5,-0.4896724718214395,Mid
005700000000000009ea,Cover,0.06451637608450086,True,True,1.0,0.0,5,-0.03354198683049867,Mid
005700000000000009eb,Bare,0.3524503236354963,False,False,6.0,,5,-1.6762324893031149,Mid
005700000000000009ec,Bare,0.9905890447667504,False,False,3.0,2.0,5,-0.24810017477426077,Mid
005700000000000009ed,Bare,0.8177982543385826,False,False,3.0,2.0,5,0.012738335690879458,Mid
005700000000000009ee,Bare,0.9725466336236526,False,False,3.0,2.0,5,-0.20741799606817854,Mid
005700000000000009ef,Bare,0.4643117229331893,False,False,6.0,,5,0.3415864851688302,Mid
005700000000000009f0,Bare,0.3458082715030149,False,False,6.0,,5,-1.9069000795905169,Mid
005700000000000009f1,Bare,1.0,False,False,6.0,,5,-0.34532119280540086,Mid
005700000000000009f2,Bare,0.957745795793,False,False,6.0,,5,-0.1824039156918448,Mid
005700000000000009f3,Bare,0.5394607959151076,False,False,6.0,,5,-1.2133958588474918,Mid
005700000000000009f4,Bare,0.6732009281710346,False,False,3.0,2.0,5,0.18663699005881026,Mid
005700000000000009f5,Cover,0.0,True,True,1.0,0.0,5,-0.5462787557090739,Mid
005700000000000009f6,Bare,0.6149664054629593,False,False,6.0,,5,0.2299914541763194,Mid
005700000000000009f7,Bare,0.3104831181179824,False,False,6.0,,5,-0.2201095563341881,Mid
005700000000000009f9,Bare,0.9335851272008069,False,False,6.0,,5,-0.15147792273049412,Mid
005700000000000009fa,Bare,0.2103741837317288,False,False,2.0,1.0,5,0.6539868166779902,Mid
005700000000000009fb,Bare,0.323547103879346,False,False,6.0,,5,-0.3239325727123386,Mid
005700000000000009fd,Bare,0.9359466100576639,False,False,6.0,,5,-0.361233921392663,Mid
005700000000000009ff,Bare,0.31641783183253863,False,False,6.0,,5,-0.21382635639740907,Mid
00570000000000000a00,Bare,0.35032844079602815,False,False,6.0,,5,-1.904148041215865,Mid
00570000000000000a01,Bare,0.21757435045205423,False,False,6.0,,5,0.5300311718572239,Mid
00570000000000000a03,Bare,0.38135446805588946,False,False,6.0,,5,-0.562503026991393,Mid
00570000000000000a04,Bare,0.36216618684677176,False,False,6.0,,5,-0.5382885048172077,Mid
00570000000000000a05,Bare,0.3863111692311788,False,False,6.0,,5,-0.5347913637406304,Mid
00570000000000000a06,Bare,0.31246950473347235,False,False,3.0,2.0,5,-2.049410967071515,Mid
00570000000000000a07,Bare,0.3279127189888244,False,False,3.0,2.0,5,-2.001874762346597,Mid
00570000000000000a08,Bare,0.4241701178771678,False,False,6.0,,5,-1.5910239134943578,Mid
00570000000000000a09,Bare,0.4022235734880738,False,False,6.0,,5,-1.6869642721097973,Mid
00570000000000000a0a,Bare,0.0,True,False,2.0,1.0,5,0.8651035978010869,Mid
00570000000000000a0b,Bare,0.3038282887756327,False,False,6.0,,5,-2.063197610928274,Mid
00570000000000000a0c,Bare,0.30125794891543195,False,False,3.0,2.0,5,-2.073463401725553,Mid
00570000000000000a0d,Bare,0.31097162174620047,False,False,6.0,,5,-2.059316955272961,Mid
00570000000000000a0e,Bare,0.27468818591228555,False,False,6.0,,5,-1.9239857736302743,Mid
00570000000000000a0f,Bare,0.31199370148366856,False,False,6.0,,5,-1.8648114670355278,Mid
00570000000000000a10,Bare,0.2950384123100863,False,False,6.0,,5,-2.091105053676335,Mid
00570000000000000a11,Bare,0.29080846933150306,False,False,6.0,,5,-2.0631018833017634,Mid
00570000000000000a13,Bare,0.30815082869228955,False,False,6.0,,5,0.4647138516338851,Mid
00570000000000000a14,Bare,0.5104489695546277,False,False,6.0,,5,-1.2801618423710281,Mid
00570000000000000a15,Bare,0.49637674450198616,False,False,3.0,2.0,5,0.333985159609256,Mid
00570000000000000a16,Bare,0.3094531572003882,False,False,6.0,,5,-2.0670068158404056,Mid
00570000000000000a17,Bare,0.45954717827676317,False,False,6.0,,5,-0.9185579719163369,Mid
00570000000000000a18,Bare,0.3595043103368857,False,False,6.0,,5,-1.8436331504868038,Mid
00570000000000000a19,Bare,0.9753875052160924,False,False,6.0,,5,-0.42377980454778297,Mid
