season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2018_2019,00530000000000004d5c,-0.702549940814439,0.5405286868688433,0.6639122523589357,2,1,0.6501059191321502,0,NoCover,-2.038184022432074
2018_2019,00530000000000004d5f,0.26995891346522005,1.356444689251662,0.08334641030572747,2,0,0.6857180810961458,0,Cover,-1.0022856229331345
2018_2019,00530000000000004d60,0.7926997481818321,0.0764953538387174,0.40856635758408805,2,0,0.5586183582437659,1,Cover,-1.6691587861189925
2018_2019,00530000000000004d64,-0.5943418492229967,0.9026721174061204,0.6911398515976163,2,1,0.5594914437859395,1,NoCover,0.2749393742926693
2018_2019,00530000000000004d65,0.003985663860612629,-0.7764023982152632,0.3563576910018525,2,1,0.7540601394820405,0,NoCover,-0.2885696589410533
2018_2019,00530000000000004d67,0.5642002894323171,-0.2614428218506982,0.3901247310182702,2,1,0.6021745866291128,0,NoCover,1.0265790523513123
2018_2019,00530000000000004d6f,0.0023309760655650653,-0.9990738060298116,0.3984356203505078,2,1,0.717289352992208,0,NoCover,1.008966489306381
2018_2019,00530000000000004d70,0.011734430396396147,-0.3961618825449887,0.07667219137320742,2,1,0.8325107378396199,0,NoCover,1.0583506293911202
2018_2019,00530000000000004d71,1.048064097778279,-0.48052879250795083,0.3930532775644821,2,1,0.5165656632435489,1,NoCover,1.3251909566255813
2018_2019,00530000000000004d74,0.05892601122741243,-0.5032095777491372,0.1969263445344234,2,1,0.7950700393673285,0,NoCover,1.0573586285335157
2018_2019,00530000000000004d79,0.1509962655457179,-1.3518294825542967,0.525594230094415,2,1,0.6628725978428068,0,NoCover,0.7604455094941872
2018_2019,00530000000000004d7b,0.4735713372986606,-1.0062531134290689,0.6025166457033819,2,1,0.6468240226736766,0,NoCover,0.2842628223730676
2018_2019,00530000000000004d7c,0.4754198111507627,-1.1224674500889693,0.3726344412961022,2,1,0.6411326187327786,0,NoCover,0.7459577055288409
2018_2019,00530000000000004d8a,-1.241513499500299,-1.6004598060032167,0.7998307036001074,2,1,0.6572006430345648,1,NoCover,
2018_2019,00530000000000004d8f,0.34136646026954454,0.655185843309229,0.1366473294129268,2,0,0.6334472371328492,0,Cover,-1.6022460332462172
2018_2019,00530000000000004d90,0.20958109584717785,2.236813085238726,0.3202159489144499,2,0,0.6264191927814025,0,Cover,0.3194424444864016
2018_2019,00530000000000004d91,0.02661229438705783,-0.5086738379266508,0.1673574488231813,2,1,0.8041290451312674,0,NoCover,0.4211290219240197
2018_2019,00530000000000004d92,-0.15692408718491846,0.3782518870599235,0.12466035264547008,2,1,0.6654180112698039,0,NoCover,-0.1018098599103195
2018_2019,00530000000000004d93,-0.1345645625777396,-0.5535882525633468,0.23932206511189102,2,1,0.8304248269897677,0,NoCover,0.3544598139996451
2018_2019,00530000000000004da3,-1.0264210957209245,0.18652395930902754,0.3119985854314366,2,1,0.699524785005565,0,NoCover,-1.1783798118880544
2018_2019,00530000000000004da9,0.0023976829279209974,-0.8941070533248758,0.33839878049581334,2,1,0.7335646109009979,0,NoCover,-0.6809122559399562
2018_2019,00530000000000004daa,0.14265978750525546,-0.967859408731363,0.5381754181146223,2,1,0.7032859593209289,0,NoCover,-1.0186764535876334
2018_2019,00530000000000004dab,0.31905375873436376,-0.44066118081287314,0.45649050330649005,2,1,0.7076187621182611,0,NoCover,-0.7149001965858798
2018_2019,00530000000000004dac,1.1082115153184162,0.012770677030959531,0.5787544084255974,2,0,0.5941853436716621,1,Cover,0.7913667744839148
2018_2019,00530000000000004dad,0.724213034973594,-0.32384550804968154,0.6225224959180796,2,1,0.5628284953543603,1,NoCover,-0.703155636650325
2018_2019,00530000000000004dae,0.8053393204192985,-0.8542504828297016,0.3309167622032813,2,1,0.5902192395270258,1,NoCover,-0.8681928339724987
2018_2019,00530000000000004daf,0.48753891243593594,-0.4475297629165681,0.25052341447520277,2,1,0.6492575644996319,0,NoCover,-1.0148282132472877
2018_2019,00530000000000004db7,0.003586323941757526,0.13086048157363095,0.012409659007774835,2,1,0.7398589691829189,0,NoCover,-0.5223950457048128
2018_2019,00530000000000004db8,-0.868306970600172,-1.6482165041727859,0.6021595759331954,2,1,0.6635760212183537,1,NoCover,-2.7891858043534965
2018_2019,00530000000000004dbb,-0.0012546178588170814,-1.094709074730095,0.528016100215724,2,1,0.7044190377050226,0,NoCover,1.5570985712211745
2018_2019,00530000000000004dbe,0.1419847955863409,-0.9508821220293475,0.5571283961564654,2,1,0.7054801169953926,0,NoCover,1.3813942748031367
2018_2019,00530000000000004dc8,0.16537966595774936,-1.5271666173116343,0.6259721578661853,2,1,0.6480084250157747,0,NoCover,-0.4655065250263048
2018_2019,00530000000000004dc9,-0.21255022408372126,0.7428501496619142,0.21467233736739597,2,1,0.539039504569642,1,NoCover,1.2898383315255288
2018_2019,00530000000000004df3,1.3901281271623278,-0.6650525049503376,0.45620295456829885,2,0,0.5047606130594011,1,Cover,-1.1031381372674205
2018_2019,00530000000000004df6,1.069732027565362,1.047850970273257,0.5593515203678437,2,0,0.8878909257194952,0,Cover,0.6468889135125115
2018_2019,00530000000000004df9,-0.12522501184495735,-0.310920918245893,0.1871602965869048,2,1,0.9099825206981511,0,NoCover,0.9419868780845064
2018_2019,00530000000000004dff,-1.1400821752714412,0.6657644554076835,0.3639651849559193,2,1,0.6194739120032516,0,NoCover,-0.394749010914852
2018_2019,00530000000000004e00,-0.5843991888576688,0.19263977744986707,0.2974617744657199,2,1,0.7569648301072373,0,NoCover,0.4119912875761307
2018_2019,00530000000000004e01,-0.339969201158855,0.5548534928782298,0.20686369346214953,2,1,0.6246994943153484,0,NoCover,0.0110758966542085
2018_2019,00530000000000004e03,-0.5847780788860545,0.08926990057114331,0.5194242467257184,2,1,0.7882758569750556,0,NoCover,-0.349343462137344
2018_2019,00530000000000004e06,0.7366235967706906,-0.12903196010978774,0.40492461244829164,2,1,0.5188437129006019,1,NoCover,0.2941475213753653
2018_2019,00530000000000004e0a,0.25394945743372144,0.0,0.4670951407952591,2,1,0.6751419811964692,0,NoCover,0.197970163136784
2018_2019,00530000000000004e0b,-0.729433309215634,-0.6329168505119598,0.6937544346962858,2,1,0.7747010850645046,0,NoCover,-0.0712754472568392
2018_2019,00530000000000004e0c,-1.3012997086069253,0.6764364360515678,0.4504670090942941,2,1,0.6143309923354832,0,NoCover,-0.3114700503036506
2018_2019,00530000000000004e0d,-0.8724248845427618,-0.10487919251883694,0.3076937903659935,2,1,0.7604225979779564,0,NoCover,0.0571936206499144
2018_2019,00530000000000004e0f,1.0925644356119364,0.07618366771884293,0.48794432217469996,2,0,0.6108933853559488,0,Cover,-1.51916337485787
2018_2019,00530000000000004e10,-0.004931574427326614,0.008420328784967677,0.17465564566849004,2,1,0.8000730408470977,0,NoCover,1.5455273667892866
2018_2019,00530000000000004e14,-0.26863355142118744,-0.002583478762925881,0.3862203901394634,2,1,0.8786000532176549,0,NoCover,0.9108264066701012
2018_2019,00530000000000004e18,-0.49737877188017315,-0.9487465857260036,0.5590349515792551,2,1,0.7465968209844438,0,NoCover,-0.5848803797270122
2018_2019,00530000000000004e1a,-0.025023624273248633,1.8608413730875442,0.19921106964120427,2,0,0.6134875614550619,0,Cover,-2.011358822942911
2018_2019,00530000000000004e1b,0.05956344619755041,1.9974221355591824,0.04815651418930086,2,0,0.6208597075408493,0,Cover,-0.8100015071117072
2018_2019,00530000000000004e1c,0.1729096701453401,-0.9580508177392474,0.42264721547814205,2,1,0.69989369939213,0,NoCover,-0.1680722218739365
2018_2019,00530000000000004e1d,-0.17546797821754329,-0.09236796408669086,0.12774897951680583,2,1,0.9187173205076022,0,NoCover,-0.164728815360512
2018_2019,00530000000000004e1e,1.09266424267091,2.7919495940002097,0.5230517923504363,2,0,0.6348720950467728,1,Cover,-2.361717667258819
2018_2019,00530000000000004e26,0.12587309301154048,3.0,0.532236137960081,2,0,0.5928278232021961,1,Cover,-1.1731774429025357
2018_2019,00530000000000004e28,0.37048075977549766,3.0,0.5275768195413308,2,0,0.6033979274275888,1,Cover,-0.9521127575784856
2018_2019,00530000000000004e29,0.0,-0.7565442284911413,0.39234594049437976,2,1,0.7584954373796071,0,NoCover,-0.5491208739081792
2018_2019,00530000000000004e2a,-0.30182312389685995,0.6619488107723888,0.10720806584722424,2,1,0.5823373015280253,1,NoCover,-0.0772664120966266
2018_2019,00530000000000004e34,0.9173981657899047,0.8891568372368117,0.5364827114400728,2,0,0.9719548584146219,0,Cover,-0.0295922728182196
2018_2019,00530000000000004e39,-2.0154466386540597,1.9015423431151823,0.48220345840068335,2,1,0.5262682562586012,1,NoCover,-0.20063743952718
2018_2019,00530000000000004e3a,-2.2657448367463644,2.152370376557196,0.4961942772469179,2,1,0.5210759941727194,1,NoCover,-0.388676468523549
2018_2019,00530000000000004e3b,-2.167352874753661,2.289346673082131,0.4575013815385087,2,1,0.5147729866529862,1,NoCover,-0.2466276429812521
2018_2019,00530000000000004e3c,-1.8678381165936377,1.5343013404996764,0.4926046238269429,2,1,0.54196229708363,1,NoCover,-0.4353103962464438
2018_2019,00530000000000004e40,0.012039985479000275,0.0003586754442811113,0.3645390426343044,2,1,0.7954660470404071,0,NoCover,-1.4480433704278663
2018_2019,00530000000000004e41,0.8694864033720283,0.33443614108889497,0.498427459735411,2,0,0.6789239472283944,0,Cover,-2.396841994943281
2018_2019,00530000000000004e43,0.11605847560902931,-0.014993416494643644,0.23631355659690695,2,1,0.74932404540607,0,NoCover,-0.8922158403565574
2018_2019,00530000000000004e44,0.596252344082333,-0.4454253615082485,0.49899734217940117,2,1,0.6152745421004469,0,NoCover,-2.40892101325428
2018_2019,00530000000000004e45,-0.2824097414049409,-1.3558549976634526,0.4854563907890058,2,1,0.689088308194139,0,NoCover,-2.854226018327488
2018_2019,00530000000000004e4c,0.4203864646124059,-0.09832656424625506,0.3986649400075608,2,1,0.6250585373808148,0,NoCover,-1.3078574709785122
2018_2019,00530000000000004e4d,-0.1980044961171239,1.1268726315770694,0.3457419856436456,2,0,0.5477517691039557,1,Cover,-0.926942063285252
2018_2019,00530000000000004e6f,-0.23226570661582396,-0.7238474406674212,0.4112128341955298,2,1,0.7923944088248951,0,NoCover,-0.9347280620309374
2018_2019,00530000000000004e71,-0.07512860781004999,-0.574182249264319,0.26002531500135007,2,1,0.8138783253254943,0,NoCover,-0.7958148936375337
2018_2019,00530000000000004e72,-0.4966353818054858,-0.33204919832113283,0.5775724298483992,2,1,0.8666509509288179,0,NoCover,-0.7748244178856336
2018_2019,00530000000000004e76,-0.8934676070988035,-0.1037483415504556,0.3698738732580122,2,1,0.7560965878343759,0,NoCover,-0.5834426660530119
2018_2019,00530000000000004e77,-0.7699560853920479,-0.6958544177582949,0.5056492853877541,2,1,0.7616536985844066,0,NoCover,-1.1253823211042069
2018_2019,00530000000000004e78,-0.6737709351264296,-0.6680796663952202,0.496667205479329,2,1,0.777743264741958,0,NoCover,-1.059014528665425
2018_2019,00530000000000004e7e,-0.5683672702616351,-1.106436487276512,0.5997593280012918,2,1,0.7217329838367341,0,NoCover,
2018_2019,00530000000000004e7f,-0.7406655755788594,-1.0720218495825335,0.5379038043851869,2,1,0.7193368269344195,0,NoCover,-1.5220428754422843
2018_2019,00530000000000004e83,-0.3535268175664405,2.5484607557761048,0.4554966890422195,2,0,0.5738879857615166,1,Cover,-0.7003112685864817
2018_2019,00530000000000004e88,0.03349810525423855,0.621451146536323,0.18604660172220605,2,1,0.5080161218213534,1,NoCover,-0.5730605295561586
2018_2019,00530000000000004e89,-0.112787024245473,-0.377835898999068,0.39193572585788344,2,1,0.8833868120595931,0,NoCover,-0.1477268454092249
2018_2019,00530000000000004e8b,-0.560668773030024,-0.11784577400110705,0.32900088780662956,2,1,0.8426344498375268,0,NoCover,0.2633470280671522
2018_2019,00530000000000004e8f,0.5199727919229792,-0.46650413049149453,0.5888868364463744,2,1,0.640087073824071,0,NoCover,-1.2087540956164424
2018_2019,00530000000000004e92,1.0263309834466547,1.2214197081790423,0.4273413402013185,2,0,0.8500526787199627,0,Cover,0.215939594782495
2018_2019,00530000000000004e93,-1.6165446688972513,1.197423451776783,0.33747292222008657,2,1,0.5613541340827082,1,NoCover,1.864572099207352
2018_2019,00530000000000004e94,-1.1971400737908817,0.9517087013320551,0.35061334748812784,2,1,0.5808113921437761,1,NoCover,1.6168715735822476
2018_2019,00530000000000004e95,-1.2409653010967507,0.9162787381519287,0.39640920746439257,2,1,0.5855748371310792,1,NoCover,1.6189605618517011
2018_2019,00530000000000004e96,0.6114333307298498,2.871477703610144,0.5082957198604253,2,0,0.618054932414579,1,Cover,-0.79627885764849
2018_2019,00530000000000004e9b,0.30860868994386725,-0.2850779857401806,0.5764063273561727,2,1,0.7059073423807992,0,NoCover,-1.9094397287654112
2018_2019,00530000000000004e9c,0.17523633633073196,-0.566773411235271,0.5315621162796257,2,1,0.7487443515198016,0,NoCover,-1.7048154262668096
2018_2019,00530000000000004ecd,-0.09230390677915044,0.25768101356210127,0.2702657438699332,2,1,0.7080594873751906,0,NoCover,-0.7170234088704305
2018_2019,00530000000000004ece,-0.008337371428254243,0.22788358978491338,0.10853576120447135,2,1,0.696557715050028,0,NoCover,-0.4800315351254811
2018_2019,00530000000000004ecf,-0.13052690300846315,1.538583284277482,0.0683190579283584,2,0,0.5952798246764981,1,Cover,-0.8454975626635247
2018_2019,00530000000000004ed0,-0.3590608412367984,0.8765396610301601,0.3812688140500797,2,1,0.5330739758913667,1,NoCover,-0.7649556488467805
2018_2019,00530000000000004ed1,-0.9069196830945675,0.373053035736393,0.25182498005630227,2,1,0.679540475717221,0,NoCover,-0.7238635846196975
2018_2019,00530000000000004ed2,0.013555241547445649,1.8662572603344905,0.18262998298775393,2,0,0.6186870389537223,0,Cover,-0.0574245364084194
2018_2019,00530000000000004ed3,0.624170140224228,0.8908321963316781,0.36418157985496624,2,0,0.8435869791675729,0,Cover,-0.6167336727302991
2018_2019,00530000000000004ed5,0.2387201259326643,0.49521549274726884,0.363001288663721,2,0,0.5243089007549167,1,Cover,-1.6333349648389603
2018_2019,00530000000000004ed6,-0.25262588394619157,0.13915044446388478,0.3971562172942296,2,1,0.8001782966162498,0,NoCover,-0.1055134008900428
2018_2019,00530000000000004ed7,0.1429762699678412,-0.029224604580686632,0.256630680441913,2,1,0.7401931665656583,0,NoCover,-1.790663790391022
2018_2019,00530000000000004ed8,0.0,-0.1979524467006454,0.14425152251498835,2,1,0.8552766867847342,0,NoCover,-0.0823918500448933
2018_2019,00530000000000004ed9,0.47000358310276447,0.6900255139454038,0.44943641393062106,2,0,0.7083296064266051,0,Cover,0.5939258467968402
2018_2019,00530000000000004edb,-2.1282860692466907,-0.3139494800892956,0.5264179365620806,2,1,0.6323248921927821,1,NoCover,
2018_2019,00530000000000004edd,-2.7689349914471992,1.6585171154578648,0.5387081029440981,2,1,0.5425576279856019,1,NoCover,-2.09955148524388
2018_2019,00530000000000004ede,0.26424910290371934,0.3863176839669487,0.5247377060951802,2,1,0.5118357928126533,1,NoCover,-1.0468889758641091
2018_2019,00530000000000004edf,1.6304492122708816,0.802967696894188,0.371738065905355,2,0,0.7371299720939307,0,Cover,-1.074554223007911
2018_2019,00530000000000004ee0,-0.19895082776574638,-0.048787148141322324,0.5278163571565819,2,1,0.9001276885903196,0,NoCover,-0.916856305833874
2018_2019,00530000000000004ee2,-0.7134891995519279,0.5035253970594652,0.48335317045975423,2,1,0.6593963512643917,0,NoCover,0.76744270688031
2018_2019,00530000000000004ee3,-0.16952605781644983,1.2891190468864036,0.2577986909560566,2,0,0.5728683423015666,1,Cover,-0.4770145668724232
2018_2019,00530000000000004ee6,-0.6194645105423437,0.34501595428558446,0.4821192923805473,2,1,0.70654831025314,0,NoCover,0.0415753943224703
2018_2019,00530000000000004ee8,0.4776309867717596,0.5385584077153591,0.2504365771655146,2,0,0.6509528257766104,0,Cover,-0.9973410075942344
2018_2019,00530000000000004ee9,0.5842217410643176,0.7801419140812089,0.45152209583368746,2,0,0.7967615920450521,0,Cover,-1.4784620794685794
2018_2019,00530000000000004eeb,0.6579460517235929,2.228925374418675,0.4702469088364065,2,0,0.6610248071594201,0,Cover,-0.7921961494636267
2018_2019,00530000000000004eed,0.9989365794360445,1.1206381550717317,0.45513633223257116,2,0,0.8855782278491647,0,Cover,-0.1169129756173752
2018_2019,00530000000000004eee,1.3741421688504611,2.0301322919149665,0.4828872482017804,2,0,0.6938100515969505,0,Cover,-1.1762152827312726
2018_2019,00530000000000004eef,-0.6821048547104984,-1.0600631295514913,0.5942124930465044,2,1,0.7235933142920619,0,NoCover,-2.378716496984381
2018_2019,00530000000000004ef1,-1.2032634232752282,-0.15812594432170574,0.411888350979226,2,1,0.708795403219023,0,NoCover,-0.2140338889743728
2018_2019,00530000000000004ef2,-0.09534885930104242,0.20661789036065925,0.13402606987631718,2,1,0.7349782297348912,0,NoCover,0.4404443167509559
2018_2019,00530000000000004ef3,-0.08679129248291517,0.431046863559736,0.39653249345827807,2,1,0.6238035230333885,0,NoCover,-0.9963245705319308
2018_2019,00530000000000004ef4,-0.08256688186316066,0.34569863794065325,0.3673921191492557,2,1,0.6620970879853987,0,NoCover,-0.9581167255913458
2018_2019,00530000000000004ef5,-0.8020191273921679,-0.1387219661533346,0.2754444324582094,2,1,0.7785624562553533,0,NoCover,0.556884467051758
2018_2019,00530000000000004ef6,-0.3964692436440436,-0.05294489796321382,0.4114783979364925,2,1,0.880779467853547,0,NoCover,0.3093247090497792
2018_2019,00530000000000004ef7,-0.4048779707828211,0.03307732538546156,0.4639733988019526,2,1,0.8439789270169193,0,NoCover,0.1365070987558131
2018_2019,00530000000000004f17,0.15250314153256292,0.1960485524413295,0.20014258012310787,2,1,0.6464888674802408,0,NoCover,-1.2988414888844215
2018_2019,00530000000000004f51,1.1016038067033713,0.25133873235689846,0.5759818636459618,2,0,0.6688022492768093,0,Cover,0.5003348974695475
2018_2019,00530000000000004f83,0.4329439965904261,2.9927076015755603,0.5221757124604778,2,0,0.6061439692140052,1,Cover,-0.6383126887045016
2018_2019,005300000000000050c0,-0.01343704067798308,0.8244425078981943,0.2574448919497787,2,0,0.5393281511400989,1,Cover,0.7318545428785815
2018_2019,005300000000000050c1,-0.01172956694533293,-0.3736136397082128,0.08590246191093054,2,1,0.8465098632183751,0,NoCover,1.7653520960795133
2018_2019,005300000000000050c2,0.9999020966355873,-0.5599863044365887,0.13929133461122334,2,1,0.5346316400852378,1,NoCover,0.2931113166679819
2018_2019,005300000000000050c3,0.47924614104249263,-0.6181174218705608,0.1733883582729193,2,1,0.6566126746485009,0,NoCover,0.66644120307821
2018_2019,005300000000000050c4,-0.008586937090327245,-0.3396513564715061,0.1402263168605399,2,1,0.8515290454320612,0,NoCover,0.7950442026601726
2018_2019,005300000000000050c5,-0.015813738303772314,-0.7902772787979943,0.0502314669955799,2,1,0.7545241868016008,0,NoCover,1.064460312960344
2018_2019,005300000000000050c6,-0.0,-1.6084683365138843,0.3482724159306221,2,1,0.6525317965766753,0,NoCover,
2018_2019,005300000000000050c7,0.14581372664472209,-0.4595970592443479,0.09618299445340217,2,1,0.7712501233619116,0,NoCover,-1.8288639960338244
2018_2019,005300000000000050cb,0.4373756164093953,-0.5605097642557638,0.3115348023289703,2,1,0.6683783225767748,0,NoCover,0.7924537062470934
2018_2019,005300000000000050cc,-0.8103695154158327,0.09384749963181956,0.2534836873908355,2,1,0.745306871748706,0,NoCover,0.4621651969781453
2018_2019,005300000000000050ce,-0.45098038367388016,-0.7603912725250537,0.259732161686363,2,1,0.7827582976130254,0,NoCover,-0.4104414247244442
2018_2019,005300000000000050cf,-1.0916487597430595,-0.8081649233557733,0.3446231249909963,2,1,0.715246341883253,0,NoCover,-0.5049230812371093
2018_2019,005300000000000050d0,-1.0581156567357997,-0.8671773397832419,0.3465531732316655,2,1,0.7146219474896749,0,NoCover,-0.5401534436473815
2018_2019,005300000000000050d1,-0.12564430479314145,0.33381919823155165,0.043926874341444155,2,1,0.6790984521325159,0,NoCover,-0.5559258709833321
2018_2019,005300000000000050d3,0.33533812192121976,-1.3514918645141198,0.5949619087309693,2,1,0.6451626099226081,0,NoCover,0.5183511136253349
2018_2019,005300000000000050d4,-1.1077321083965783,-0.6550138011314134,0.5060158945445469,2,1,0.721797524678574,0,NoCover,-0.0410309759974212
2018_2019,005300000000000050d5,-1.6691980728575657,-0.697560078073249,0.36674814079798596,2,1,0.6663874657983306,1,NoCover,
2018_2019,005300000000000050d6,-0.960529755451949,0.015374637899125373,0.5581922966705002,2,1,0.731541291854723,0,NoCover,-0.8362844959200181
2018_2019,005300000000000050d7,-0.34753487912457676,-0.4959981270246971,0.25175590482767085,2,1,0.8576864915336262,0,NoCover,1.371715967894522
2018_2019,005300000000000050d8,1.4372659950821718,1.8484996789940047,0.5103882288610461,2,0,0.7097748101704509,0,Cover,0.4867985379381917
2018_2019,005300000000000050d9,0.2833678358478327,0.1065896789919485,0.5815524834846849,2,1,0.6232933567755317,0,NoCover,1.0871085342904845
2018_2019,005300000000000050da,-0.6067440413814431,-0.4158037057759014,0.6970845069690222,2,1,0.8253106387861469,0,NoCover,-0.1514687527065392
2018_2019,005300000000000050db,0.45217975493160517,-0.4571906530708278,0.4490070376625246,2,1,0.6613860760564311,0,NoCover,0.9898698363456008
2018_2019,005300000000000050dc,-0.0032465120025565735,-0.14207327316645202,0.5288239916648906,2,1,0.8491442048617043,0,NoCover,0.9845108413509096
2018_2019,005300000000000050dd,0.5842842838874613,0.06259979574066767,0.26780686832204414,2,1,0.5108557772687726,1,NoCover,-0.8469317232198583
2018_2019,005300000000000050de,0.20377681613421902,-0.5390516341163339,0.3110539122967521,2,1,0.7427915871281734,0,NoCover,-0.6778256244394807
2018_2019,005300000000000050df,0.20477854390985392,1.552752647928783,0.1750381498349566,2,0,0.6613871015143054,0,Cover,0.9171244124246012
2018_2019,005300000000000050e0,0.0,-0.6211568272853978,0.46243731384656517,2,1,0.7865152131818502,0,NoCover,0.3105246921509159
2018_2019,005300000000000050e1,-0.2148278704096956,1.7587665810667479,0.2132703955292916,2,0,0.5869119800970751,1,Cover,-0.106070060401478
2018_2019,005300000000000050e3,0.026989288139998686,-0.23515276434529522,0.25155632940024053,2,1,0.8419917668394139,0,NoCover,1.033970332871778
2018_2019,005300000000000050e5,-0.03661174425159167,-1.00251840321087,0.5824297596144041,2,1,0.7209178236147826,0,NoCover,0.6203979253232811
2018_2019,005300000000000050e6,-0.23540457353411143,-0.9271964268092417,0.13762693320226113,2,1,0.748920451431802,0,NoCover,-0.0952028791744636
2018_2019,005300000000000050e7,-0.11750943447019425,-0.5639340558961604,0.23272604836871913,2,1,0.8245618604981994,0,NoCover,0.5417292511890472
2018_2019,005300000000000050e8,1.6160391430875893,0.17540268304197784,0.778070204610418,2,0,0.6446880521833063,0,Cover,-0.0767224561894527
2018_2019,005300000000000050e9,0.13735233478503348,-0.29379499896549255,0.4130843851727188,2,1,0.7854597604091234,0,NoCover,0.5660475758541442
2018_2019,005300000000000050ea,-0.0002730640025699225,-0.3782110325638093,0.10277541961493179,2,1,0.8408578275830637,0,NoCover,0.7202954660725497
2018_2019,005300000000000050eb,0.9866563824235446,1.8583763352973293,0.39549005332960857,2,0,0.7171796012753985,0,Cover,0.5258727254324628
2018_2019,005300000000000050ec,0.7044256427065163,0.06023164182632125,0.5868852966626551,2,0,0.5284347565608161,1,Cover,-0.5074458447280102
2018_2019,005300000000000050f0,-0.04434783821179608,-0.45861897362353643,0.5329698765424006,2,1,0.8377373820231118,0,NoCover,1.066133318477446
2018_2019,005300000000000050f1,0.0009883463063705778,0.15333637629229507,0.08585372991311897,2,1,0.7299238892665907,0,NoCover,1.1027093123783689
2018_2019,005300000000000050f2,1.0498204117688632,-0.060081410298793686,0.6258389457678771,2,0,0.5668167474528576,1,Cover,-0.1729516377767412
2018_2019,005300000000000050f3,0.27330820742598905,-0.5694333814032024,0.3089220147697395,2,1,0.7182043964399485,0,NoCover,-0.725016651608402
2018_2019,005300000000000050f4,-0.2042273413942043,-0.5557613842630167,0.26845220707998213,2,1,0.8381423768039094,0,NoCover,1.1225491720014094
2018_2019,005300000000000050f5,0.0,-0.21702199668659236,0.2543434808582925,2,1,0.8564375562244682,0,NoCover,0.8645598145014887
2018_2019,005300000000000050f6,-0.03871545205045121,-0.684899253820931,0.2585734883546657,2,1,0.7799591544804986,0,NoCover,0.7386225574180317
2018_2019,005300000000000050f7,0.020244086203244995,-0.20123336009635082,0.11629053364647927,2,1,0.8441059677301924,0,NoCover,0.7820792993086201
2018_2019,005300000000000050f8,0.36555218298760167,0.7444717680531285,0.3438251229058311,2,0,0.6740984549760218,0,Cover,-0.6318106944517158
2018_2019,005300000000000050f9,-0.0,0.26537187828445535,0.03089773935148384,2,1,0.675188059325696,0,NoCover,-0.6002316393742189
2018_2019,005300000000000050fa,-0.4923606876603854,-0.5276126210618729,0.27684909970570415,2,1,0.8294871493798397,0,NoCover,1.176392576240342
2018_2019,005300000000000050fb,-1.0482816588640473,0.18662189681111638,0.5696817709428942,2,1,0.6969470443819987,0,NoCover,0.9424544192075852
2018_2019,005300000000000050fd,-0.4549663662843105,-0.7896312358959279,0.4044454301126538,2,1,0.7766639844569557,0,NoCover,1.2761894614831557
2018_2019,005300000000000050fe,0.49638012294410516,1.640109811233977,0.40999060539057686,2,0,0.7081394346777217,0,Cover,-0.4271077834927275
2018_2019,00530000000000005100,-1.0285266028465592,0.028419485329002007,0.880921041894717,2,1,0.7194448194263832,0,NoCover,1.6046687637108124
2018_2019,00530000000000005102,0.5150511163970503,0.7153429274863782,0.4594392130530737,2,0,0.7397850592887958,0,Cover,1.2183426878176264
2018_2019,00530000000000005103,-0.3578798339047923,-0.664332408723824,0.6172510773060225,2,1,0.8088686088740947,0,NoCover,1.467606589094453
2018_2019,00530000000000005104,0.004155818080838964,-0.6664264065263086,0.6280987151474227,2,1,0.7759056814461502,0,NoCover,1.2453404110436723
2018_2019,00530000000000005112,-0.3061422821336008,-0.9115178161006771,0.6669563064474793,2,1,0.7543096939285523,0,NoCover,1.415152512272505
2018_2019,00530000000000005113,0.09659538040961056,0.43252168561890536,0.0970966595383597,2,1,0.5615672772436222,1,NoCover,1.2794130392085643
2018_2019,00530000000000005115,-0.3567917835722943,-0.6429568769072737,0.47179102856247795,2,1,0.8144356202316871,0,NoCover,1.383864833675584
2018_2019,00530000000000005116,-0.33024542992776906,-0.4020258835275573,0.3262903287429119,2,1,0.8918586882958016,0,NoCover,0.9918138181899928
2018_2019,00530000000000005117,0.17403845265483767,-0.694696971357236,0.6380416938427282,2,1,0.7327409114084225,0,NoCover,-0.4842009451667561
2018_2019,00530000000000005118,-0.29660305311507756,-0.13403676602069017,0.4677953864708717,2,1,0.9462018064132043,0,NoCover,1.4987041870681217
2018_2019,00530000000000005119,-0.21659262102279128,-0.1303481457606198,0.40408740794015124,2,1,0.9513646072147673,0,NoCover,1.4007783443457438
2018_2019,0053000000000000511b,-0.5179863592750193,0.8693336136989044,0.19327491790557982,2,1,0.5580908673860785,1,NoCover,0.1541498163816773
2018_2019,0053000000000000511c,-0.49318721732116455,-0.6131822415320839,0.6721226712083729,2,1,0.8105989253405814,0,NoCover,1.3682451916324927
2018_2019,0053000000000000511d,-0.4927262961085365,-0.21897111479852913,0.47608479461458875,2,1,0.8759203843379343,0,NoCover,1.370913501937683
2018_2019,0053000000000000511e,0.29289918735713777,-0.0609513461370251,0.5226124489016447,2,1,0.6740333075074855,0,NoCover,0.2071602986779077
2018_2019,0053000000000000511f,-0.02933330651632013,-0.6499259879289504,0.5579727213828599,2,1,0.7861303711999625,0,NoCover,1.3259679747710331
