orch_id,season_from,season_to,flip,magnitude,distance
00530000000000005398,2020_2021,2021_2022,1,Large,4.226334062281152
00530000000000005398,2021_2022,2022_2023,0,Large,3.919072446326559
00530000000000005398,2022_2023,2023_2024,0,Medium,1.2192999964720146
005300000000000053a0,2018_2019,2019_2020,1,Medium,1.1373856420980364
005300000000000053a0,2019_2020,2020_2021,0,Small,0.27062639285029966
005300000000000053a0,2020_2021,2021_2022,0,Small,0.4449448669771857
005300000000000053a0,2021_2022,2022_2023,0,Small,0.38498263649971953
005300000000000053a0,2022_2023,2023_2024,0,Small,0.6411390428174278
005300000000000053a1,2018_2019,2019_2020,0,Medium,0.946544770695557
005300000000000053a1,2019_2020,2020_2021,1,Medium,0.8902247445538871
005300000000000053a1,2020_2021,2021_2022,0,Small,0.2298456280090754
005300000000000053a1,2021_2022,2022_2023,0,Medium,1.049477495288569
005300000000000053a1,2022_2023,2023_2024,0,Large,2.999258976921946
005300000000000053a2,2018_2019,2019_2020,0,Small,0.350987273318556
005300000000000053a2,2019_2020,2020_2021,0,Small,0.44514199093014917
005300000000000053a2,2020_2021,2021_2022,1,Small,0.6727923296772018
005300000000000053a2,2021_2022,2022_2023,1,Small,0.41275110289228956
005300000000000053a2,2022_2023,2023_2024,1,Medium,1.1964249580384805
005300000000000053a3,2018_2019,2019_2020,0,Medium,1.142481344057551
005300000000000053a3,2019_2020,2020_2021,1,Medium,0.8443091752484527
005300000000000053a3,2020_2021,2021_2022,0,Medium,0.9610147967637266
005300000000000053a3,2021_2022,2022_2023,1,Large,1.7563417193378148
005300000000000053a3,2022_2023,2023_2024,0,Medium,0.8433903603184536
005300000000000053a4,2018_2019,2019_2020,1,Small,0.573351374487832
005300000000000053a4,2019_2020,2020_2021,1,Medium,0.759058685431851
005300000000000053a4,2020_2021,2021_2022,1,Medium,1.1343806866184933
005300000000000053a4,2021_2022,2022_2023,1,Medium,0.7810741816436938
005300000000000053a4,2022_2023,2023_2024,1,Medium,1.21528850949066
005300000000000053a6,2018_2019,2019_2020,0,Medium,0.9883099326414568
005300000000000053a6,2019_2020,2020_2021,0,Small,0.4615409509681593
005300000000000053a6,2020_2021,2021_2022,0,Small,0.7247419294677803
005300000000000053a6,2021_2022,2022_2023,0,Large,1.325007503179573
005300000000000053a6,2022_2023,2023_2024,0,Small,0.25293307547104693
005300000000000053a7,2018_2019,2019_2020,0,Small,0.1918307871503547
005300000000000053a7,2019_2020,2020_2021,0,Medium,0.8214286857518094
005300000000000053a7,2020_2021,2021_2022,0,Medium,0.9286359781470602
005300000000000053a7,2021_2022,2022_2023,0,Small,0.46981193677330557
005300000000000053a7,2022_2023,2023_2024,1,Medium,1.149503447415447
005300000000000053a8,2018_2019,2019_2020,0,Small,0.603900005823172
005300000000000053a8,2019_2020,2020_2021,0,Small,0.2621407961915662
005300000000000053a8,2020_2021,2021_2022,0,Medium,1.0342269536121258
005300000000000053a8,2021_2022,2022_2023,0,Large,1.5601432653883385
005300000000000053a8,2022_2023,2023_2024,0,Small,0.6410813843519128
005300000000000053a9,2018_2019,2019_2020,0,Small,0.4826800070257625
005300000000000053a9,2019_2020,2020_2021,0,Small,0.484624555539799
005300000000000053a9,2020_2021,2021_2022,0,Medium,1.2156562167221898
005300000000000053a9,2021_2022,2022_2023,0,Large,1.6466219912490014
005300000000000053a9,2022_2023,2023_2024,0,Small,0.6107547772439421
005300000000000053ab,2018_2019,2019_2020,0,Small,0.1699837175591727
005300000000000053ab,2019_2020,2020_2021,0,Small,0.043515172381666536
005300000000000053ab,2020_2021,2021_2022,1,Large,1.328580968498449
005300000000000053ab,2021_2022,2022_2023,1,Large,1.2904367170174615
005300000000000053ab,2022_2023,2023_2024,0,Small,0.37366599805077255
005300000000000053af,2018_2019,2019_2020,0,Small,0.48513082299627586
005300000000000053af,2019_2020,2020_2021,0,Medium,1.1207791717394724
005300000000000053af,2020_2021,2021_2022,0,Large,1.2762369336141268
005300000000000053af,2021_2022,2022_2023,1,Medium,0.8609724057525989
005300000000000053af,2022_2023,2023_2024,1,Large,2.0975192968986898
005300000000000053b0,2018_2019,2019_2020,0,Small,0.5463311056594023
005300000000000053b0,2019_2020,2020_2021,0,Medium,1.1643500156729154
005300000000000053b0,2020_2021,2021_2022,0,Medium,0.8798934061470138
005300000000000053b0,2021_2022,2022_2023,1,Small,0.5148758691511224
005300000000000053b0,2022_2023,2023_2024,1,Medium,1.1669675656608995
005300000000000053b1,2018_2019,2019_2020,0,Small,0.4911834425924041
005300000000000053b1,2019_2020,2020_2021,1,Medium,0.8721207346723331
005300000000000053b1,2020_2021,2021_2022,1,Small,0.6779092185840786
005300000000000053b1,2021_2022,2022_2023,0,Small,0.3731309048546934
005300000000000053b1,2022_2023,2023_2024,0,Medium,0.8603767106167386
005300000000000053b3,2018_2019,2019_2020,0,Small,0.13402734274871522
005300000000000053b3,2019_2020,2020_2021,0,Small,0.7261788148121685
005300000000000053b3,2020_2021,2021_2022,0,Large,1.5920154666684423
005300000000000053b3,2021_2022,2022_2023,0,Medium,0.9528116785807867
005300000000000053b3,2022_2023,2023_2024,0,Small,0.4349843729480639
005300000000000053b4,2018_2019,2019_2020,0,Small,0.18904456731310473
005300000000000053b4,2019_2020,2020_2021,0,Small,0.7413307922799295
005300000000000053b4,2020_2021,2021_2022,0,Large,1.8548667265635594
005300000000000053b4,2021_2022,2022_2023,0,Medium,1.069437709175265
005300000000000053b4,2022_2023,2023_2024,0,Small,0.7277312898552248
005300000000000053b5,2018_2019,2019_2020,0,Small,0.47373728658034164
005300000000000053b5,2019_2020,2020_2021,0,Large,1.5872904631460827
005300000000000053b5,2020_2021,2021_2022,0,Large,3.1894454867494004
005300000000000053b5,2021_2022,2022_2023,0,Large,1.9625133385723097
005300000000000053b5,2022_2023,2023_2024,0,Large,1.2707406317163399
005300000000000053b6,2018_2019,2019_2020,0,Small,0.28610356513485075
005300000000000053b6,2019_2020,2020_2021,1,Medium,0.8694061826294027
005300000000000053b6,2020_2021,2021_2022,1,Large,1.5665664729896485
005300000000000053b6,2021_2022,2022_2023,0,Large,1.4117941311649158
005300000000000053b6,2022_2023,2023_2024,0,Small,0.6418922667589323
005300000000000053b9,2018_2019,2019_2020,0,Large,1.428322890301078
005300000000000053b9,2019_2020,2020_2021,0,Large,1.875452600403891
005300000000000053b9,2020_2021,2021_2022,1,Large,3.1973319243832945
005300000000000053b9,2021_2022,2022_2023,1,Large,1.9989251626753615
005300000000000053b9,2022_2023,2023_2024,0,Small,0.4132129663220785
005300000000000053bc,2018_2019,2019_2020,1,Small,0.6139247730286589
005300000000000053bc,2019_2020,2020_2021,0,Large,2.3234368805815477
005300000000000053bc,2020_2021,2021_2022,0,Large,2.2810847278243283
005300000000000053bc,2021_2022,2022_2023,0,Large,1.865841397637188
005300000000000053bc,2022_2023,2023_2024,1,Large,4.1427017406111135
005300000000000053be,2018_2019,2019_2020,0,Medium,1.0898068451217298
005300000000000053be,2019_2020,2020_2021,0,Large,1.8317861780225595
005300000000000053be,2020_2021,2021_2022,0,Large,1.2911974618724338
005300000000000053be,2021_2022,2022_2023,0,Medium,0.9045936587805065
005300000000000053be,2022_2023,2023_2024,0,Medium,0.8369441792151683
005300000000000053c1,2018_2019,2019_2020,0,Medium,0.7986429782511238
005300000000000053c1,2019_2020,2020_2021,1,Large,1.2794992445734112
005300000000000053c1,2020_2021,2021_2022,1,Large,3.328366825580285
005300000000000053c1,2021_2022,2022_2023,0,Large,1.4465420807228315
005300000000000053c1,2022_2023,2023_2024,1,Large,1.7464276086584647
005300000000000053c3,2018_2019,2019_2020,0,Medium,1.0361352301069335
005300000000000053c3,2019_2020,2020_2021,0,Large,1.2994927886373886
005300000000000053c3,2020_2021,2021_2022,0,Small,0.6225106730963181
005300000000000053c3,2021_2022,2022_2023,0,Small,0.7344033021730599
005300000000000053c3,2022_2023,2023_2024,1,Medium,1.040396039042758
005300000000000053c4,2018_2019,2019_2020,0,Medium,0.8762663342253058
005300000000000053c4,2019_2020,2020_2021,0,Small,0.6881750126603553
005300000000000053c4,2020_2021,2021_2022,0,Small,0.3265419636368715
005300000000000053c4,2021_2022,2022_2023,0,Medium,0.8213194432927282
005300000000000053c4,2022_2023,2023_2024,1,Large,1.6386140886382896
005300000000000053c5,2018_2019,2019_2020,0,Small,0.6093168571519051
005300000000000053c5,2019_2020,2020_2021,0,Small,0.13958790122077924
005300000000000053c5,2020_2021,2021_2022,1,Medium,1.0660232789128177
005300000000000053c5,2021_2022,2022_2023,1,Medium,1.1954528308250367
005300000000000053c5,2022_2023,2023_2024,0,Small,0.5298162936848085
005300000000000053c6,2018_2019,2019_2020,1,Medium,1.1660795800965655
005300000000000053c6,2019_2020,2020_2021,0,Medium,0.9265353583456408
005300000000000053c6,2020_2021,2021_2022,0,Small,0.6258240303276918
005300000000000053c6,2021_2022,2022_2023,0,Medium,0.7902780065247264
005300000000000053c6,2022_2023,2023_2024,0,Small,0.4907419116293526
005300000000000053c7,2018_2019,2019_2020,1,Medium,0.8083299128419315
005300000000000053c7,2019_2020,2020_2021,1,Large,1.457929063867927
005300000000000053c7,2020_2021,2021_2022,0,Small,0.39143954629661054
005300000000000053c7,2021_2022,2022_2023,0,Small,0.35720661161250616
005300000000000053c7,2022_2023,2023_2024,1,Small,0.6235671733419955
005300000000000053c9,2018_2019,2019_2020,0,Medium,1.1750581687988497
005300000000000053c9,2019_2020,2020_2021,1,Small,0.2017969173248285
005300000000000053c9,2020_2021,2021_2022,1,Large,1.3761550381557124
005300000000000053c9,2021_2022,2022_2023,0,Small,0.6465415493553431
005300000000000053c9,2022_2023,2023_2024,0,Medium,1.0741459904937471
005300000000000053ca,2018_2019,2019_2020,0,Large,1.4731608578191913
005300000000000053ca,2019_2020,2020_2021,0,Medium,1.0858264474161665
005300000000000053ca,2020_2021,2021_2022,1,Large,4.28866185462342
005300000000000053ca,2021_2022,2022_2023,1,Large,3.1357670929529444
005300000000000053ca,2022_2023,2023_2024,0,Large,2.244300976268019
005300000000000053cb,2018_2019,2019_2020,0,Medium,1.2098907451188678
005300000000000053cb,2019_2020,2020_2021,0,Small,0.6896257757002673
005300000000000053cb,2020_2021,2021_2022,0,Large,2.7495705112023123
005300000000000053cb,2021_2022,2022_2023,0,Large,1.5605075576645269
005300000000000053cb,2022_2023,2023_2024,0,Large,2.424863119433194
005300000000000053cd,2018_2019,2019_2020,0,Small,0.6064936314740964
005300000000000053cd,2019_2020,2020_2021,0,Small,0.4254890926832782
005300000000000053cd,2020_2021,2021_2022,0,Medium,0.9475659813272586
005300000000000053cd,2021_2022,2022_2023,0,Small,0.739901322110247
005300000000000053cd,2022_2023,2023_2024,0,Small,0.15441267449331336
005300000000000053ce,2018_2019,2019_2020,0,Small,0.6986285941496867
005300000000000053ce,2019_2020,2020_2021,1,Small,0.43616000580457753
005300000000000053ce,2020_2021,2021_2022,1,Medium,0.7775837246435421
005300000000000053ce,2021_2022,2022_2023,0,Small,0.7034807543983395
005300000000000053ce,2022_2023,2023_2024,1,Medium,1.1409458818081324
005300000000000053d1,2018_2019,2019_2020,0,Small,0.6626038120771689
005300000000000053d1,2019_2020,2020_2021,0,Small,0.5120629432893997
005300000000000053d1,2020_2021,2021_2022,0,Medium,0.7623163192389271
005300000000000053d1,2021_2022,2022_2023,0,Small,0.7060343925804772
005300000000000053d1,2022_2023,2023_2024,0,Small,0.15075728950459982
00530000000000005468,2018_2019,2019_2020,0,Small,0.4553691686969215
00530000000000005468,2019_2020,2020_2021,0,Large,1.3460136505267881
00530000000000005468,2020_2021,2021_2022,0,Medium,0.9196914588662111
00530000000000005468,2021_2022,2022_2023,0,Small,0.35379942699442113
00530000000000005468,2022_2023,2023_2024,1,Large,1.7226684649876909
00540000000000000443,2018_2019,2019_2020,1,Small,0.5008877393598944
00540000000000000443,2019_2020,2020_2021,0,Small,0.5434006249562805
00540000000000000443,2020_2021,2021_2022,0,Medium,0.9049836942472743
00540000000000000443,2021_2022,2022_2023,1,Small,0.32313926629678025
00540000000000000443,2022_2023,2023_2024,0,Small,0.2762751804659552
005400000000000007f4,2018_2019,2019_2020,0,Small,0.6522525476066117
005400000000000007f4,2019_2020,2020_2021,0,Large,1.574722055110333
005400000000000007f4,2020_2021,2021_2022,0,Large,2.184937150160057
005400000000000007f4,2021_2022,2022_2023,0,Small,0.6142653164453258
005400000000000007f4,2022_2023,2023_2024,0,Small,0.3244198466242161
00540000000000000a66,2018_2019,2019_2020,0,Small,0.5655670951017828
00540000000000000a66,2019_2020,2020_2021,0,Medium,1.1921091071236245
00540000000000000a66,2020_2021,2021_2022,0,Small,0.4070162659454319
00540000000000000a66,2021_2022,2022_2023,0,Medium,0.8661563074111989
00540000000000000a66,2022_2023,2023_2024,0,Small,0.6786983066955325
00540000000000000a6d,2018_2019,2019_2020,0,Medium,1.1187777297936339
00540000000000000a6d,2019_2020,2020_2021,0,Large,1.3669434905394666
00540000000000000a6d,2020_2021,2021_2022,0,Small,0.3126512185311591
00540000000000000a6d,2021_2022,2022_2023,0,Medium,0.8943741394318647
00540000000000000a6d,2022_2023,2023_2024,1,Medium,0.8734994026827981
00540000000000000a6e,2018_2019,2019_2020,0,Medium,1.0685833359891925
00540000000000000a6e,2019_2020,2020_2021,0,Medium,0.7955398173665648
00540000000000000a6e,2020_2021,2021_2022,0,Small,0.5710396239503958
00540000000000000a6e,2021_2022,2022_2023,0,Small,0.5354012440349918
00540000000000000a6e,2022_2023,2023_2024,1,Large,2.668708254667716
00540000000000000a6f,2018_2019,2019_2020,0,Small,0.6729674345119165
00540000000000000a6f,2019_2020,2020_2021,0,Small,0.6925303583013186
00540000000000000a6f,2020_2021,2021_2022,0,Small,0.27830987869515256
00540000000000000a6f,2021_2022,2022_2023,0,Small,0.7209267614815806
00540000000000000a6f,2022_2023,2023_2024,0,Medium,0.8546660770466953
00540000000000000a70,2018_2019,2019_2020,0,Small,0.41959949218106807
00540000000000000a70,2019_2020,2020_2021,0,Medium,1.092810217084152
00540000000000000a70,2020_2021,2021_2022,0,Small,0.18591268235050534
00540000000000000a70,2021_2022,2022_2023,0,Small,0.4395700218854917
00540000000000000a70,2022_2023,2023_2024,0,Large,1.284434316224378
00540000000000000a73,2018_2019,2019_2020,0,Small,0.22636872630776936
00540000000000000a73,2019_2020,2020_2021,0,Small,0.35730917133186635
00540000000000000a73,2020_2021,2021_2022,0,Small,0.5120443656185616
00540000000000000a73,2021_2022,2022_2023,0,Small,0.315147929486785
00540000000000000a73,2022_2023,2023_2024,0,Medium,0.8751761578937456
00540000000000000a74,2018_2019,2019_2020,0,Small,0.5690538654095239
00540000000000000a74,2019_2020,2020_2021,0,Small,0.1676679305345635
00540000000000000a74,2020_2021,2021_2022,0,Medium,1.1156822509369297
00540000000000000a74,2021_2022,2022_2023,0,Small,0.5259553910642336
00540000000000000a74,2022_2023,2023_2024,0,Small,0.4793613599866637
00540000000000000a75,2018_2019,2019_2020,0,Small,0.407656890691803
00540000000000000a75,2019_2020,2020_2021,0,Small,0.6256621658961756
00540000000000000a75,2020_2021,2021_2022,0,Medium,1.0553091987582568
00540000000000000a75,2021_2022,2022_2023,0,Small,0.1581439477891576
00540000000000000a75,2022_2023,2023_2024,0,Small,0.41408674826090613
00540000000000000a76,2018_2019,2019_2020,1,Medium,1.002242485583424
00540000000000000a76,2019_2020,2020_2021,0,Small,0.3839008609870763
00540000000000000a76,2020_2021,2021_2022,1,Medium,1.167416178573927
00540000000000000a76,2021_2022,2022_2023,1,Small,0.4963700150884801
00540000000000000a76,2022_2023,2023_2024,1,Small,0.445181930375133
00540000000000000a77,2018_2019,2019_2020,1,Medium,0.8811181421476215
00540000000000000a77,2019_2020,2020_2021,0,Small,0.729247511895434
00540000000000000a77,2020_2021,2021_2022,0,Medium,1.0623771368863157
00540000000000000a77,2021_2022,2022_2023,0,Small,0.39209885993697174
00540000000000000a77,2022_2023,2023_2024,1,Small,0.32032550204084703
00540000000000000a79,2018_2019,2019_2020,1,Medium,1.0429923077609071
00540000000000000a79,2019_2020,2020_2021,0,Small,0.21226585911543847
00540000000000000a79,2020_2021,2021_2022,1,Medium,1.0573163380764947
00540000000000000a79,2021_2022,2022_2023,0,Small,0.34504028787303176
00540000000000000a79,2022_2023,2023_2024,0,Small,0.19590812584463424
00540000000000000a7a,2018_2019,2019_2020,0,Small,0.22562451900772396
00540000000000000a7a,2019_2020,2020_2021,1,Large,1.8440891607092569
00540000000000000a7a,2020_2021,2021_2022,1,Medium,1.2342135759186303
00540000000000000a7a,2021_2022,2022_2023,0,Small,0.6575192488502639
00540000000000000a7a,2022_2023,2023_2024,1,Medium,1.0596714781212169
00540000000000000a7c,2018_2019,2019_2020,0,Small,0.47082322394607024
00540000000000000a7c,2019_2020,2020_2021,0,Small,0.74922169408982
00540000000000000a7c,2020_2021,2021_2022,1,Large,2.141642606949061
00540000000000000a7c,2021_2022,2022_2023,1,Medium,1.1723607253709756
00540000000000000a7c,2022_2023,2023_2024,1,Medium,1.2154340371980386
00540000000000000a7d,2018_2019,2019_2020,0,Small,0.47242374431198236
00540000000000000a7d,2019_2020,2020_2021,0,Small,0.664998927507099
00540000000000000a7d,2020_2021,2021_2022,0,Large,1.5517163625699228
00540000000000000a7d,2021_2022,2022_2023,0,Large,2.0630630925875173
00540000000000000a7d,2022_2023,2023_2024,0,Large,1.6761422617255486
00540000000000000a7e,2018_2019,2019_2020,0,Small,0.2594608649691347
00540000000000000a7e,2019_2020,2020_2021,0,Small,0.6778185421497004
00540000000000000a7e,2020_2021,2021_2022,0,Small,0.6143251213234471
00540000000000000a7e,2021_2022,2022_2023,0,Large,1.311231795326334
00540000000000000a7e,2022_2023,2023_2024,1,Large,1.6367362549404354
00540000000000000a7f,2018_2019,2019_2020,0,Small,0.25747394193482503
00540000000000000a7f,2019_2020,2020_2021,0,Small,0.1697467827142743
00540000000000000a7f,2020_2021,2021_2022,0,Small,0.6038984798646302
