season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2022_2023,005400000000000007f4,0.14617592645920904,2.6346584570630793,0.37192302178953507,2,0,0.6053674367795159,1.8676912020952667,2.8650434380813325,1,Cover,-0.443275928864716
2022_2023,00540000000000000a66,-0.3475239382307922,-0.2704116346210725,0.6999040614968002,2,1,0.9314312918955957,0.12584403461350996,1.7094542828332306,0,NoCover,0.9223158978972048
2022_2023,00540000000000000a6d,-0.549170578955667,0.0694778007784037,0.6339758112457365,2,1,0.801281116805078,0.412484273853866,1.6632332786107529,0,NoCover,1.3791467824375228
2022_2023,00540000000000000a6e,-0.8509980096445247,0.2011501519859851,0.7758844693420514,2,1,0.7189856573440453,0.732774489864006,1.8748308121939758,0,NoCover,-0.5076339804316109
2022_2023,00540000000000000a6f,-0.4771128005204802,0.0041497716974377465,0.5588709075780504,2,1,0.8385462122297154,0.3152291809072559,1.6372129714921781,0,NoCover,-0.2523263639364074
2022_2023,00540000000000000a70,-0.6098652711119822,-0.4711383218348899,0.5793343796470503,2,1,0.8172469180133448,0.45572410359418725,2.0379361873302884,0,NoCover,-0.3021638949819499
2022_2023,00540000000000000a73,-0.5669368819426179,-0.4406102115121911,0.7094543120415122,2,1,0.8312737682615736,0.4030493942548315,1.9857279173825937,0,NoCover,0.5562347951477591
2022_2023,00540000000000000a74,-0.11999528508619713,-0.47559539340495555,0.3500174236571847,2,1,0.8524605210050704,0.2969858447912671,1.7159387419999967,0,NoCover,0.6673636531122961
2022_2023,00540000000000000a75,-0.13993400830556263,-0.18182876147039906,0.37888402146083405,2,1,0.9357526695274614,0.10304294738230123,1.5008049732148836,0,NoCover,0.0957965759374619
2022_2023,00540000000000000a76,0.5009913623186242,0.38878028681820126,0.5382241509907509,2,0,0.5930062675596853,0.6516222393540425,0.9494398591872475,1,Cover,1.3446257896574665
2022_2023,00540000000000000a77,0.32944858879215144,0.3953899593012132,0.4898188169227498,2,0,0.5211793005113433,0.7600148075048297,0.8272490854648488,1,Cover,1.6436522681423185
2022_2023,00540000000000000a79,0.13102830056125064,0.25651534703263923,0.3937021755308587,2,1,0.6282524393361029,0.5918461895574033,1.000218566699332,0,NoCover,1.5270158712962063
2022_2023,00540000000000000a7a,0.0027766373564309227,-0.0031154699020623515,0.37843797903804455,2,1,0.8013042713323104,0.3156238520454177,1.2728544416842156,0,NoCover,0.7400772449069798
2022_2023,00540000000000000a7c,-0.06176861712167776,1.6052073001695888,0.21260933286944766,2,0,0.6090403956342056,1.1671417888897033,1.8181839988806574,0,Cover,0.6854906969177861
2022_2023,00540000000000000a7f,-0.2112775792460804,-0.08633332866326159,0.32005093313753896,2,1,0.9243756795647275,0.12141038882128101,1.484030666681455,0,NoCover,0.8931448636427859
2023_2024,0053000000000000487a,0.0,-0.24241124522953048,0.4636425206716826,2,1,0.8567885460897758,0.24354764329264156,1.457068031242133,0,NoCover,0.1428884843282244
2023_2024,005300000000000048fd,0.0031922972190052577,-0.42177099063690443,0.5293102233682541,2,1,0.8305832141422298,0.3267259512011716,1.6018075736613908,0,NoCover,0.7992080548362471
2023_2024,005300000000000048ff,0.06255475679696451,-1.1159769957556485,0.6498918341470697,2,1,0.6952848472342914,0.9608610166713705,2.1924479276008033,0,NoCover,0.6192309110405624
2023_2024,0053000000000000490e,-0.8921234198379588,0.6376999762052726,0.6966681982464396,2,1,0.6277891309270003,1.064575210734315,1.7955648313489956,0,NoCover,1.023962582303532
2023_2024,00530000000000004910,-0.9636878071268871,1.8551406626166405,0.7774783223140455,2,0,0.5132879682404861,2.0695878154937235,2.182593516477773,1,Cover,0.18031001764061
2023_2024,00530000000000004911,-0.8123274111327417,1.3981772338141019,0.7382517018071363,2,1,0.5085617153290555,1.7013131824627783,1.7605928910575976,1,NoCover,0.0262049854227362
2023_2024,00530000000000004912,-0.8565195987585287,-0.718919690465,0.6052382234551988,2,1,0.748360140214532,0.8027559445088749,2.3873425764220024,0,NoCover,1.089769815808713
2023_2024,0053000000000000492c,-0.015245907937783241,0.8902534882733506,0.3130228919893846,2,0,0.5546632168416326,0.8971294821178863,1.1173672225005054,1,Cover,1.2680733405277749
2023_2024,00530000000000004942,1.5896063569472767,0.294746277606234,0.7060860666448269,2,0,0.6678973171145126,0.9432165819821022,1.8969188056243078,0,Cover,0.8406393918060214
2023_2024,00530000000000004943,1.292390922616889,-0.0789074387853005,0.7628188393601899,2,0,0.5879046910862009,1.0780888513438287,1.5380264696130035,1,Cover,0.6220610480711127
2023_2024,005300000000000049f1,0.006706037633528712,-0.8232619456144087,0.5980002951988568,2,1,0.7450814362377374,0.6666342515455879,1.948452863754857,0,NoCover,0.0419650204409379
2023_2024,005300000000000049f2,0.13888395500010633,-0.40441625635452333,0.675276245737487,2,1,0.7794819416523129,0.42901227969541467,1.5164623127708328,0,NoCover,-0.1304446089138761
2023_2024,005300000000000049f3,-0.08644832112916326,-0.6195653863766378,0.7334674735972181,2,1,0.8039358763323668,0.443051992184781,1.816678058866478,0,NoCover,0.0832613965256771
2023_2024,005300000000000049fb,0.8391533550452266,-0.032862133044907135,0.6336271829566189,2,0,0.534622037168687,0.9515961910770991,1.0931851846624892,1,Cover,-0.1146471395540849
2023_2024,00530000000000004a06,0.0,-0.6286528964487218,0.36896823723908145,2,1,0.784871015397333,0.48789382665347963,1.78001920028985,0,NoCover,0.8654236995220834
2023_2024,00530000000000004a07,0.003399663500926034,-0.43599037844093796,0.370546763064806,2,1,0.8274393410378723,0.33651377933712784,1.6136049867889533,0,NoCover,1.7803740715303455
2023_2024,00530000000000004a08,-0.0002924752938679811,-0.3858382418202588,0.4183214350057158,2,1,0.8393663919202353,0.3011916227672334,1.5738308359057538,0,NoCover,1.8258393856613544
2023_2024,00530000000000004a0f,0.9359710847531003,0.14179607035459285,0.7064378017556417,2,0,0.6118642779387672,0.7779092368941111,1.226310402470562,0,Cover,-0.2367985196941251
2023_2024,00530000000000004ae6,-0.4106443744721128,0.7519468750083153,0.4958684137097699,2,1,0.572910703559447,0.9711311382385645,1.302705144553264,1,NoCover,0.1002545827155374
2023_2024,00530000000000004ae7,-0.09783940852240197,0.30627366236393333,0.34609810796865154,2,1,0.6853719449771534,0.5300095991838235,1.1545496469563115,0,NoCover,0.2953520779117463
2023_2024,00530000000000004b2b,-0.7996027605769211,0.6077365566680167,0.6672118407343937,2,1,0.6342466013048176,0.9857765397073471,1.709417936199327,0,NoCover,0.618776995722519
2023_2024,00530000000000004b2d,0.9251377555033105,1.555258588377971,0.4513453148904425,2,0,0.7676081546712068,0.6389600248896302,2.1105341494245127,0,Cover,-0.0088442894232532
2023_2024,00530000000000004c25,2.172087683110308,-0.3724828613660807,0.7202312629708366,2,0,0.5699317587636323,1.8249739445859923,2.4184780697723,1,Cover,-0.7216467489251014
2023_2024,00530000000000004c2b,1.9218349626942215,-1.3824847660927244,0.8969516466961865,2,1,0.5062202622373302,2.4625671177590167,2.52461021948244,1,NoCover,-0.8394999119044461
2023_2024,00530000000000004d5b,-0.37359887523987495,-0.15719991826275062,0.24790584916177716,2,1,0.9213225081463765,0.14111804756700388,1.6525086205218669,0,NoCover,1.2787822849752255
2023_2024,00530000000000004d5c,-0.5666119089613079,0.18804006798770076,0.5749231987061006,2,1,0.7607178955352039,0.5100577794407175,1.6215591276471195,0,NoCover,1.8924178575815025
2023_2024,00530000000000004d5f,-0.5767632707323765,-0.13302218189127485,0.41957035221093086,2,1,0.8394819196826799,0.3436815601524499,1.797395379423723,0,NoCover,1.0399803732476045
2023_2024,00530000000000004d60,-0.32041290550229595,-0.2694158588790139,0.23767479222055263,2,1,0.942457204373178,0.10314630554192428,1.6893683684209349,0,NoCover,0.7495516216806903
2023_2024,00530000000000004d64,-2.7906253367662606,1.1264258676284222,0.9139026394565919,2,1,0.5611531663048887,2.8763666205533283,3.678008162862981,1,NoCover,0.309665258998637
2023_2024,00530000000000004d65,0.08859865409268385,0.7759871499747218,0.34587408228215205,2,0,0.5621117027091964,0.8054435267600585,1.0339377303854362,1,Cover,0.2655576761443198
2023_2024,00530000000000004d67,0.018883335401077762,0.3609270286915683,0.2871430575044728,2,1,0.6228145026895211,0.621792312772448,1.0267130438919465,0,NoCover,0.2529882563642048
2023_2024,00530000000000004d6f,-0.42623986976421085,-0.8046322819412498,0.7345615840591552,2,1,0.7748121388046714,0.6285276123524657,2.162598023888109,0,NoCover,0.3839753775725535
2023_2024,00530000000000004d70,-0.014472622833408753,-0.6315004576674682,0.6691300959312981,2,1,0.787324844157365,0.4834390885299087,1.7896947272864558,0,NoCover,0.5324523539167245
2023_2024,00530000000000004d71,0.0,-0.7454457266987005,0.36707187441590944,2,1,0.7606515025782846,0.592312882960131,1.8823752364163489,0,NoCover,1.305205868546384
2023_2024,00530000000000004d74,0.2019818962403957,-0.7682314732599987,0.6355553088433847,2,1,0.7171579096718188,0.7169248104366513,1.8177927402815064,0,NoCover,0.5847884183109638
2023_2024,00530000000000004d79,-0.4017456726979661,-0.440503902552217,0.27708662786722144,2,1,0.8672240437914025,0.2860880523540641,1.8685795585845133,0,NoCover,1.280840605304116
2023_2024,00530000000000004d7b,-0.7004786060067035,-0.5509251755924034,0.5354568647939854,2,1,0.7893627084158409,0.5760179703601298,2.158625862306056,0,NoCover,0.8169045012238547
2023_2024,00530000000000004d8a,-0.3802897709869584,-0.2548112779081902,0.4785323396539012,2,1,0.9205540918275685,0.1486558924169459,1.7225026837340034,0,NoCover,0.9965793101153184
2023_2024,00530000000000004d8f,1.3029122121478198,1.0402937341918186,0.5412629104866775,2,0,0.8187543093056714,0.43889374088462524,1.9826465407258256,0,Cover,-0.3216629085623862
2023_2024,00530000000000004d93,0.42352104898029774,0.37209013995393503,0.5037086690979516,2,0,0.5524096604151703,0.7123907116904098,0.879222530791991,1,Cover,0.6317967279033033
2023_2024,00530000000000004da3,-0.3113238119630999,0.0,0.22417065371433645,2,1,0.874444874579049,0.21609449936422503,1.5050180290150106,0,NoCover,0.7336451891533203
2023_2024,00530000000000004da9,0.6406829509904204,-0.3649292804016755,0.5190297940226759,2,1,0.5930018548761462,0.8957532943828042,1.3051247811431106,1,NoCover,-0.0783871540708774
2023_2024,00530000000000004daa,0.20680061448796555,0.3935999629708865,0.3779551889281921,2,1,0.5336535234369157,0.7466108985071913,0.8543680646225854,1,NoCover,-0.2475446176235309
2023_2024,00530000000000004dab,-0.0,0.5130609097371311,0.24588439184963432,2,1,0.5618195170068947,0.7564853731977516,0.969938788897242,1,NoCover,0.5150634089992868
2023_2024,00530000000000004dac,1.2128267594780302,-0.14960614700811095,0.4460611517814938,2,0,0.5654591392000816,1.1176513727628365,1.4543768841551068,1,Cover,-0.727177633884009
2023_2024,00530000000000004dad,0.36529481542389775,0.0736683207518398,0.6894176059959626,2,1,0.597510131666392,0.6664924726481428,0.9894311296217994,1,NoCover,-0.1528670410542348
2023_2024,00530000000000004dae,1.7812360394120574,0.31718568473875364,0.7511745108742746,2,0,0.6587028063558156,1.0818155135097505,2.0879014770072737,0,Cover,-0.1274594985491597
2023_2024,00530000000000004daf,-0.03223520045322275,0.07207403470930794,0.20694358604368446,2,1,0.7825448533712144,0.34596937803684596,1.2450225271924424,0,NoCover,0.1154176277603616
2023_2024,00530000000000004db7,0.01748159272552947,-0.3540344000836287,0.443777257314677,2,1,0.8374778683430193,0.29837565751881956,1.5375321937796815,0,NoCover,0.8972941485847068
2023_2024,00530000000000004db8,-0.4833031005662284,-0.7271408294183755,0.6473696206007548,2,1,0.7875510255226462,0.5765771588514018,2.1373787934888746,0,NoCover,0.2965843702980288
2023_2024,00530000000000004dbb,0.01816299280108638,-0.8770246544970202,0.37420226734307943,2,1,0.7342425259546034,0.7208719150260027,1.9916460211689486,0,NoCover,-0.8405148886178463
2023_2024,00530000000000004dbe,0.26922497402960655,-1.0841285210864013,0.7395541257322137,2,1,0.6730493274325933,1.0169449345748163,2.093447610542689,0,NoCover,1.2837152055532104
2023_2024,00530000000000004dc8,-0.8680512671066417,-0.9120497625886498,0.8014015859207119,2,1,0.7279786617552039,0.9459832231704031,2.531623457519839,0,NoCover,-0.2013805265725747
2023_2024,00530000000000004dc9,-0.0734113958909016,-0.80205015056516,0.6439192260686012,2,1,0.760118629255737,0.6207983058324841,1.9671404903582208,0,NoCover,-0.1536639383443058
2023_2024,00530000000000004df3,0.2180901202534142,-0.5657276761568153,0.46904555582293517,2,1,0.7356373415748401,0.5839986922260885,1.6250829371728543,0,NoCover,0.130477895874125
2023_2024,00530000000000004df6,-0.4435333722244341,-0.1379830860898727,0.3394951906811667,2,1,0.8880734631755103,0.21352354264723244,1.6941879680024314,0,NoCover,0.3091359353895856
2023_2024,00530000000000004df9,-1.0803860288914144,-0.48208140727198023,0.7737460603709486,2,1,0.7314962231933066,0.8846469648190937,2.4100812335704074,0,NoCover,0.2357133863634085
2023_2024,00530000000000004e0a,-0.49054119642661415,-0.09916773334567668,0.6864912332138943,2,1,0.862975084476924,0.27116874436368676,1.707805249734634,0,NoCover,1.5397176348695816
2023_2024,00530000000000004e0b,-0.8317045094948808,-0.5258744633361924,0.4510958107980428,2,1,0.7689821258661025,0.6730429100081695,2.2403373318084228,0,NoCover,0.0883688979586011
2023_2024,00530000000000004e0f,0.0045717843915020874,-0.5417318241937789,0.2724088109410661,2,1,0.8032123364614864,0.4171599848425373,1.7026882685562044,0,NoCover,0.2661391909610311
2023_2024,00530000000000004e10,-0.8435066161477845,-0.24595395734736578,0.7574395395014278,2,1,0.7749085490040196,0.6044264440598804,2.080821891163096,0,NoCover,1.4660472382628047
2023_2024,00530000000000004e14,-1.0036293858564294,-0.25700090935505254,0.6980339077073491,2,1,0.7438386054364591,0.7649298228629942,2.22119470291231,0,NoCover,1.0266905832589004
2023_2024,00530000000000004e18,-0.635396896063738,-0.5862891509074774,0.23868979482378916,2,1,0.795396672456408,0.5494901332120369,2.1361462140021334,0,NoCover,-0.0984360138226661
2023_2024,00530000000000004e1b,-0.884255865546273,0.9398822672931187,0.5382428515191982,2,1,0.5735945574724094,1.3127218334338737,1.7658548039854154,1,NoCover,0.0405228510347016
2023_2024,00530000000000004e1c,0.0,-0.6970416552334542,0.2721542204756931,2,1,0.7703555257047218,0.5484317711934176,1.8397457491950797,0,NoCover,-0.9339713241264864
2023_2024,00530000000000004e1d,-0.0,0.35498130809977174,0.3160147582972439,2,1,0.6321024315816374,0.6086877525646899,1.0458155788422399,0,NoCover,-0.2890851950536039
2023_2024,00530000000000004e1e,0.0,0.16435908009113734,0.2502575711852623,2,1,0.724895043174471,0.4400739310883711,1.1595843817477185,0,NoCover,-0.3144593669974962
2023_2024,00530000000000004e28,-0.800372471474687,2.0256300518025023,0.5626668836069791,2,0,0.5330503878985158,2.0139180120978732,2.299005609434506,1,Cover,-0.6914715967130954
2023_2024,00530000000000004e29,0.0,0.5408301528824592,0.21397641749968602,2,1,0.5504781665925879,0.7828633693698079,0.9586835615893399,1,NoCover,-0.3563362118693741
2023_2024,00530000000000004e2a,-0.2106823505827053,1.873023226378687,0.44585062331991265,2,0,0.5887752817735086,1.450944927314697,2.0774055414320673,1,Cover,0.5590755063587622
2023_2024,00530000000000004e3a,-0.377256759680632,0.9469414910641624,0.5009487696039935,2,1,0.5206457593616083,1.1592015046307564,1.2590549878683222,1,NoCover,-0.051820257219689
2023_2024,00530000000000004e3b,-0.3391166075266379,0.7710343075858941,0.7638640445753283,2,1,0.556390757908829,0.9801731795976729,1.2293686572160578,1,NoCover,-0.2515224148202116
2023_2024,00530000000000004e3c,-0.43739514911427835,0.3177199178402732,0.522555806220585,2,1,0.7220440711099032,0.5577851491843331,1.4489543775155285,0,NoCover,0.0220518648684564
2023_2024,00530000000000004e40,0.39842970770790337,0.8680379239544613,0.5900175405634122,2,0,0.7199197032454302,0.4855868526741386,1.2481547146580723,0,Cover,-0.2359296090119396
2023_2024,00530000000000004e41,0.5927991750236158,0.7904202922208936,0.2184459812116922,2,0,0.8044006547323026,0.3155144288147358,1.297550422618803,0,Cover,-0.8150547238210701
2023_2024,00530000000000004e44,1.0262025980775853,0.32330348906225137,0.6616240571916076,2,0,0.6916075205437748,0.6118562786008643,1.3721618780017986,0,Cover,-0.3573167285702158
2023_2024,00530000000000004e45,-0.09565562157889071,-1.7467533765683547,0.6915551439836781,2,1,0.6468608429884815,1.5493732148683759,2.8380564544442213,1,NoCover,-3.076733631720181
2023_2024,00530000000000004e4c,0.10238895946542384,0.0365539424837677,0.2796541625802831,2,1,0.737355976351786,0.41897243535240974,1.176237802187898,0,NoCover,0.0289388079259756
2023_2024,00530000000000004e4d,0.0822770884424548,0.5276027942634932,0.2455303615305918,2,1,0.5265053312413935,0.7998064965414979,0.8893497903463896,1,NoCover,0.0649729269570133
2023_2024,00530000000000004e76,-0.33930647822138116,-0.14093579105020593,0.5039976266701119,2,1,0.9323302241054331,0.11728523571733665,1.6159144707524065,0,NoCover,0.8910335492429642
2023_2024,00530000000000004e77,0.29933214793226787,-0.22218878782119963,0.35275622952701696,2,1,0.7032372789345338,0.5401591443476467,1.2800126831929395,0,NoCover,0.5715724080866541
