orch_id,season,summer_year,stability_score,EVI2_p90_summer_mean,EVI2_p90_summer_median,EVI2_summer_imgcount_mean,valid_fraction,CMI_season_z
005300000000000050c5,2021_2022,2021,8.0,0.46426005614949156,0.4825606382461197,12.633983290902432,0.9740230229921065,0.7767941623315467
005300000000000050c6,2021_2022,2021,7.0,0.4503481232277875,0.45110183594588793,14.306765682214845,1.0,0.6288232830511191
005300000000000050c7,2021_2022,2021,7.0,0.3660099365958817,0.36543469907583576,19.297661789496708,1.0,-0.2682192561182899
005300000000000050cb,2021_2022,2021,8.0,0.5313336587681812,0.5253644176663275,27.741282215528898,0.9947214915568398,1.4902061671083635
005300000000000050cf,2021_2022,2021,7.0,0.3315519081891639,0.3258207801845323,11.091049135367136,1.0,-0.6347236657001785
005300000000000050d0,2021_2022,2021,8.0,0.3219966237845194,0.3080957791648944,10.429438087515392,1.0,-0.7363561162796356
005300000000000050d1,2021_2022,2021,7.0,0.3685014898233479,0.3657538225895899,20.541131325590143,1.0,-0.24171845828400876
005300000000000050d3,2021_2022,2021,8.0,0.4555420175960039,0.4560704594481482,9.252515099531825,0.9585969050427077,0.6840668729160204
005300000000000050d4,2021_2022,2021,7.0,0.338639194062953,0.3290793329406419,8.898851469729424,0.9832030924108015,-0.5593414791730837
005300000000000050d5,2021_2022,2021,7.0,0.3781441507755141,0.3765115128115572,10.85946328951676,1.0,-0.13915664838129777
005300000000000050d6,2021_2022,2021,8.0,0.3616094205390929,0.3719813267610928,8.426086772260183,0.8483693676211121,-0.3150242711996107
005300000000000050d7,2021_2022,2021,8.0,0.5075241605153054,0.5214867429902375,27.218249463445293,0.968622598948178,1.23696224970797
005300000000000050d8,2021_2022,2021,8.0,0.5229223530616985,0.5333162592224583,19.50965414286547,0.9923742112037996,1.4007413667611046
005300000000000050d9,2021_2022,2021,8.0,0.48405090459804945,0.48637222811842584,14.552879781134763,0.9887402805415342,0.9872946918496326
005300000000000050da,2021_2022,2021,8.0,0.28577730911351396,0.3038478269327694,10.963765282005062,0.8457771505330636,-1.121594017365396
005300000000000050db,2021_2022,2021,8.0,0.4037884499305922,0.4384102896087465,11.034596789554104,0.9299472760651166,0.13360268102771974
005300000000000050dc,2021_2022,2021,8.0,0.49938200143229966,0.5096989250376869,15.571924078256492,0.9869657730682878,1.1503601617354313
005300000000000050dd,2021_2022,2021,8.0,0.2547236653710004,0.27242574809553183,3.90781938034433,0.4651035553869097,-1.4518885203148855
005300000000000050de,2021_2022,2021,8.0,0.2647704818214594,0.2646177536702108,4.34166160264706,0.585238221882805,-1.3450280090897215
005300000000000050df,2021_2022,2021,8.0,0.4016950638919078,0.40170731721683495,8.514939314279324,0.6941327814754739,0.11133689132323901
005300000000000050e0,2021_2022,2021,8.0,0.42176310871871625,0.4277035052114823,15.306191521944003,0.8937989420660564,0.3247857524681327
005300000000000050e1,2021_2022,2021,7.0,0.38337522048817635,0.40659950841936476,9.193693932798977,0.9208556717447847,-0.08351765203793175
005300000000000050e3,2021_2022,2021,8.0,0.5317705279803077,0.5370685674857262,24.513988413053966,0.8697994667204937,1.4948528198641466
005300000000000050e5,2021_2022,2021,8.0,0.38939613712360877,0.39131636624738403,26.81434494770072,0.9102352231007491,-0.01947764166459534
005300000000000050e6,2021_2022,2021,8.0,0.36794318138532817,0.3741230039797411,7.677557065690886,0.9033803798571183,-0.247656769728465
005300000000000050e7,2021_2022,2021,8.0,0.4197517107382522,0.42254963039594673,22.062069788723992,0.961445112004138,0.3033920087355264
005300000000000050e8,2021_2022,2021,8.0,0.3937556276065498,0.3893980976515864,9.641409745758374,0.8903371798941256,0.02689101491288527
005300000000000050e9,2021_2022,2021,8.0,0.4057553212021315,0.4078649598823027,24.412532203833898,1.0,0.15452282728769967
005300000000000050ea,2021_2022,2021,8.0,0.36326318782768835,0.3721809325261584,27.50579371557781,1.0,-0.29743437904041936
005300000000000050eb,2021_2022,2021,8.0,0.414722751407087,0.41984980035334984,10.740633453066371,0.6900389165691091,0.24990271013942036
005300000000000050ec,2021_2022,2021,8.0,0.1421485234595344,0.1283128210138732,7.042509154593219,0.7334288595234304,-2.6492665430172933
