orch_id,season_from,season_to,flip,magnitude,distance
00530000000000002488,2018_2019,2019_2020,0,Small,0.11255786502180413
00530000000000002488,2019_2020,2020_2021,0,Small,0.38230473383934926
00530000000000002488,2020_2021,2021_2022,0,Small,0.7272648703871731
00530000000000002488,2021_2022,2022_2023,0,Small,0.6140554168391714
00530000000000002488,2022_2023,2023_2024,0,Small,0.20115807701248534
00530000000000002489,2018_2019,2019_2020,0,Small,0.041396379016752784
00530000000000002489,2019_2020,2020_2021,0,Small,0.44418918766786814
00530000000000002489,2020_2021,2021_2022,0,Small,0.6473487544415784
00530000000000002489,2021_2022,2022_2023,0,Small,0.36768756960579074
00530000000000002489,2022_2023,2023_2024,0,Small,0.27333773117650906
0053000000000000248a,2018_2019,2019_2020,0,Small,0.2958720485750671
0053000000000000248a,2019_2020,2020_2021,0,Small,0.4944541123108936
0053000000000000248a,2020_2021,2021_2022,0,Small,0.6378273564424702
0053000000000000248a,2021_2022,2022_2023,0,Small,0.7005310819630386
0053000000000000248a,2022_2023,2023_2024,0,Small,0.2590719875211152
0053000000000000248b,2018_2019,2019_2020,0,Small,0.24934193062265705
0053000000000000248b,2019_2020,2020_2021,0,Small,0.5794307608514523
0053000000000000248b,2020_2021,2021_2022,0,Small,0.516651384468647
0053000000000000248b,2021_2022,2022_2023,0,Small,0.4889832000713757
0053000000000000248b,2022_2023,2023_2024,0,Small,0.48313563832043455
0053000000000000248c,2018_2019,2019_2020,0,Small,0.34746380936327115
0053000000000000248c,2019_2020,2020_2021,0,Small,0.23058840454186164
0053000000000000248c,2020_2021,2021_2022,0,Small,0.20441847099670804
0053000000000000248c,2021_2022,2022_2023,0,Small,0.44835404150326363
0053000000000000248c,2022_2023,2023_2024,0,Small,0.06701797473005928
0053000000000000248d,2018_2019,2019_2020,0,Small,0.2688471029614438
0053000000000000248d,2019_2020,2020_2021,0,Small,0.10575853142775826
0053000000000000248d,2020_2021,2021_2022,0,Small,0.41843741328800516
0053000000000000248d,2021_2022,2022_2023,0,Small,0.1954339303591206
0053000000000000248d,2022_2023,2023_2024,0,Small,0.1333803858823354
0053000000000000248e,2018_2019,2019_2020,0,Small,0.16259987354693162
0053000000000000248e,2019_2020,2020_2021,0,Small,0.0852652894801265
0053000000000000248e,2020_2021,2021_2022,0,Small,0.23354143288095158
0053000000000000248e,2021_2022,2022_2023,0,Small,0.10773481974651254
0053000000000000248e,2022_2023,2023_2024,0,Small,0.15383467628142966
0053000000000000248f,2018_2019,2019_2020,0,Small,0.34238361588395083
0053000000000000248f,2019_2020,2020_2021,0,Small,0.32324625572197613
0053000000000000248f,2020_2021,2021_2022,0,Medium,0.8004791043455235
0053000000000000248f,2021_2022,2022_2023,0,Small,0.3485732335645796
0053000000000000248f,2022_2023,2023_2024,0,Small,0.22661614007700803
00530000000000002490,2018_2019,2019_2020,0,Small,0.20270516982439804
00530000000000002490,2019_2020,2020_2021,0,Small,0.2807689671862914
00530000000000002490,2020_2021,2021_2022,0,Small,0.48877035234254973
00530000000000002490,2021_2022,2022_2023,0,Small,0.12617765014463372
00530000000000002490,2022_2023,2023_2024,0,Small,0.31334114787313744
00530000000000002491,2018_2019,2019_2020,0,Small,0.2848387016410282
00530000000000002491,2019_2020,2020_2021,0,Small,0.40075783232285583
00530000000000002491,2020_2021,2021_2022,0,Small,0.2485286401462021
00530000000000002491,2021_2022,2022_2023,0,Small,0.12092199757492668
00530000000000002491,2022_2023,2023_2024,0,Small,0.11551628971097443
00530000000000002492,2018_2019,2019_2020,0,Small,0.28045174968835623
00530000000000002492,2019_2020,2020_2021,0,Small,0.3462353290320937
00530000000000002492,2020_2021,2021_2022,0,Small,0.6618475301994374
00530000000000002492,2021_2022,2022_2023,0,Small,0.3921510912700425
00530000000000002492,2022_2023,2023_2024,0,Small,0.0696476347520755
00530000000000002493,2018_2019,2019_2020,0,Small,0.619759819168508
00530000000000002493,2019_2020,2020_2021,0,Small,0.6172687125449612
00530000000000002493,2020_2021,2021_2022,0,Small,0.6293241803152102
00530000000000002493,2021_2022,2022_2023,0,Small,0.39300034802360534
00530000000000002493,2022_2023,2023_2024,0,Small,0.2141025459987323
00530000000000002494,2018_2019,2019_2020,0,Small,0.14785142986574187
00530000000000002494,2019_2020,2020_2021,0,Small,0.5212964761687888
00530000000000002494,2020_2021,2021_2022,0,Small,0.6811611837724382
00530000000000002494,2021_2022,2022_2023,0,Small,0.15602366629369335
00530000000000002494,2022_2023,2023_2024,0,Small,0.4666697700052072
00530000000000002495,2018_2019,2019_2020,0,Small,0.38590541521813215
00530000000000002495,2019_2020,2020_2021,1,Medium,0.9341089779436915
00530000000000002495,2020_2021,2021_2022,1,Large,1.559420913616553
00530000000000002495,2021_2022,2022_2023,1,Medium,1.0708466952656022
00530000000000002495,2022_2023,2023_2024,0,Small,0.6331707880714487
00530000000000002496,2018_2019,2019_2020,0,Small,0.20364593026973948
00530000000000002496,2019_2020,2020_2021,1,Large,1.3337705358889895
00530000000000002496,2020_2021,2021_2022,1,Large,1.773059332691046
00530000000000002496,2021_2022,2022_2023,0,Small,0.7090145598626981
00530000000000002496,2022_2023,2023_2024,0,Small,0.5876706564325805
00530000000000002497,2018_2019,2019_2020,0,Small,0.0778831812909953
00530000000000002497,2019_2020,2020_2021,1,Medium,0.7519697884071713
00530000000000002497,2020_2021,2021_2022,1,Large,1.2948220423013297
00530000000000002497,2021_2022,2022_2023,0,Medium,0.8314864194465248
00530000000000002497,2022_2023,2023_2024,0,Small,0.6405083487964011
00530000000000002498,2018_2019,2019_2020,0,Large,1.2919249893695381
00530000000000002498,2019_2020,2020_2021,0,Small,0.4085565883387772
00530000000000002498,2020_2021,2021_2022,1,Large,2.0038938374563013
00530000000000002498,2021_2022,2022_2023,1,Large,1.324760942102638
00530000000000002498,2022_2023,2023_2024,1,Large,1.334833137166636
00530000000000002499,2018_2019,2019_2020,1,Medium,1.1988988508646907
00530000000000002499,2019_2020,2020_2021,0,Small,0.6384507849699086
00530000000000002499,2020_2021,2021_2022,1,Medium,0.7743140181839961
00530000000000002499,2021_2022,2022_2023,1,Small,0.5610114033630306
00530000000000002499,2022_2023,2023_2024,1,Medium,0.946360569983031
0053000000000000249a,2018_2019,2019_2020,1,Large,1.9875705887591788
0053000000000000249a,2019_2020,2020_2021,0,Small,0.7257277707732318
0053000000000000249a,2020_2021,2021_2022,1,Large,1.316820871609745
0053000000000000249a,2021_2022,2022_2023,1,Large,1.3102315416464256
0053000000000000249a,2022_2023,2023_2024,1,Medium,1.1063292560262898
0053000000000000249b,2018_2019,2019_2020,0,Medium,0.8079930863272073
0053000000000000249b,2019_2020,2020_2021,0,Small,0.4395798985497144
0053000000000000249b,2020_2021,2021_2022,0,Small,0.6361634578855535
0053000000000000249b,2021_2022,2022_2023,1,Medium,0.9197550142458939
0053000000000000249b,2022_2023,2023_2024,0,Small,0.348315901850183
0053000000000000249c,2018_2019,2019_2020,0,Medium,0.8931583812885703
0053000000000000249c,2019_2020,2020_2021,0,Medium,0.8248702799930803
0053000000000000249c,2020_2021,2021_2022,1,Large,3.2024037526774376
0053000000000000249c,2021_2022,2022_2023,1,Medium,1.242453523614816
0053000000000000249c,2022_2023,2023_2024,0,Small,0.5734644992552524
0053000000000000249d,2018_2019,2019_2020,0,Small,0.26987407541315506
0053000000000000249d,2019_2020,2020_2021,0,Medium,0.8477109851650598
0053000000000000249d,2020_2021,2021_2022,1,Large,1.3862317912996633
0053000000000000249d,2021_2022,2022_2023,1,Medium,1.1182935551655324
0053000000000000249d,2022_2023,2023_2024,1,Small,0.7219706645874164
0053000000000000249e,2018_2019,2019_2020,0,Small,0.6163163485112984
0053000000000000249e,2019_2020,2020_2021,0,Medium,1.0220050032686392
0053000000000000249e,2020_2021,2021_2022,1,Large,2.307485650153877
0053000000000000249e,2021_2022,2022_2023,0,Large,1.7950626234297624
0053000000000000249e,2022_2023,2023_2024,1,Large,3.957173744529793
0053000000000000249f,2018_2019,2019_2020,0,Small,0.45654214113421815
0053000000000000249f,2019_2020,2020_2021,0,Small,0.5403583296314528
0053000000000000249f,2020_2021,2021_2022,1,Large,1.447497328625479
0053000000000000249f,2021_2022,2022_2023,0,Medium,0.8182513662220737
0053000000000000249f,2022_2023,2023_2024,0,Small,0.2989340909562873
005300000000000024a0,2018_2019,2019_2020,1,Small,0.5613427060508234
005300000000000024a0,2019_2020,2020_2021,1,Medium,1.2428984318851932
005300000000000024a0,2020_2021,2021_2022,0,Small,0.5486840799919905
005300000000000024a0,2021_2022,2022_2023,0,Large,1.3583109158808222
005300000000000024a0,2022_2023,2023_2024,0,Large,1.7925993855802131
005300000000000024a1,2018_2019,2019_2020,0,Small,0.35980223380596094
005300000000000024a1,2019_2020,2020_2021,0,Small,0.6991972633697403
005300000000000024a1,2020_2021,2021_2022,0,Small,0.28199197492448946
005300000000000024a1,2021_2022,2022_2023,0,Small,0.7236194801016812
005300000000000024a1,2022_2023,2023_2024,0,Medium,1.1826552020198224
005300000000000024a2,2018_2019,2019_2020,1,Medium,0.9398637004485403
005300000000000024a2,2019_2020,2020_2021,0,Large,1.3341020887563253
005300000000000024a2,2020_2021,2021_2022,1,Large,2.8109953780350216
005300000000000024a2,2021_2022,2022_2023,0,Medium,0.8233607038395596
005300000000000024a2,2022_2023,2023_2024,0,Small,0.17503450820237973
005300000000000024a3,2018_2019,2019_2020,0,Small,0.5823298987015851
005300000000000024a3,2019_2020,2020_2021,0,Medium,0.9710716181791041
005300000000000024a3,2020_2021,2021_2022,1,Large,2.263815979207819
005300000000000024a3,2021_2022,2022_2023,0,Large,1.636096897501318
005300000000000024a3,2022_2023,2023_2024,1,Large,3.9221433569981126
005300000000000024a4,2018_2019,2019_2020,0,Small,0.6063048651946784
005300000000000024a4,2019_2020,2020_2021,0,Small,0.06503534380230248
005300000000000024a4,2020_2021,2021_2022,1,Small,0.46023000512020906
005300000000000024a4,2021_2022,2022_2023,0,Small,0.5095405517568431
005300000000000024a4,2022_2023,2023_2024,1,Large,1.420510302148836
005300000000000024a5,2018_2019,2019_2020,0,Small,0.3526216365948289
005300000000000024a5,2019_2020,2020_2021,0,Small,0.16339771256217667
005300000000000024a5,2020_2021,2021_2022,0,Small,0.43493831663035903
005300000000000024a5,2021_2022,2022_2023,0,Small,0.5360693091606712
005300000000000024a5,2022_2023,2023_2024,0,Small,0.31279588148734755
005300000000000024a6,2018_2019,2019_2020,0,Small,0.325077792219255
005300000000000024a6,2019_2020,2020_2021,1,Medium,1.2139161542240056
005300000000000024a6,2020_2021,2021_2022,1,Large,2.4763498363368757
005300000000000024a6,2021_2022,2022_2023,1,Medium,1.1303095182407121
005300000000000024a6,2022_2023,2023_2024,0,Small,0.44689574979190955
005300000000000024a7,2018_2019,2019_2020,0,Small,0.16985040483206004
005300000000000024a7,2019_2020,2020_2021,1,Medium,0.879739584696384
005300000000000024a7,2020_2021,2021_2022,1,Medium,1.009258150378311
005300000000000024a7,2021_2022,2022_2023,1,Medium,0.7590628374566358
005300000000000024a7,2022_2023,2023_2024,1,Small,0.5842605822885513
005300000000000024a8,2018_2019,2019_2020,0,Medium,0.8924062053097462
005300000000000024a8,2019_2020,2020_2021,0,Large,1.5554274810337863
005300000000000024a8,2020_2021,2021_2022,1,Large,1.5372801306911847
005300000000000024a8,2021_2022,2022_2023,1,Large,1.7061560657457582
005300000000000024a8,2022_2023,2023_2024,1,Large,1.7357131605197857
0053000000000000256d,2018_2019,2019_2020,1,Medium,1.2366203148471626
0053000000000000256d,2019_2020,2020_2021,0,Medium,0.8465592195908371
0053000000000000256d,2020_2021,2021_2022,0,Medium,1.0841463198055195
0053000000000000256d,2021_2022,2022_2023,0,Medium,1.1966394014717636
0053000000000000256d,2022_2023,2023_2024,1,Large,1.5180093626560827
0053000000000000256e,2018_2019,2019_2020,0,Medium,0.7908310278651379
0053000000000000256e,2019_2020,2020_2021,0,Medium,1.0908304410092293
0053000000000000256e,2020_2021,2021_2022,1,Small,0.20578485472782837
0053000000000000256e,2021_2022,2022_2023,1,Small,0.324114038544503
0053000000000000256e,2022_2023,2023_2024,1,Large,2.515453442079093
0053000000000000256f,2018_2019,2019_2020,0,Small,0.10076186931547633
0053000000000000256f,2019_2020,2020_2021,1,Medium,0.8157910267604622
0053000000000000256f,2020_2021,2021_2022,0,Small,0.6629193350317458
0053000000000000256f,2021_2022,2022_2023,0,Medium,0.8226863224355682
0053000000000000256f,2022_2023,2023_2024,1,Large,1.5461089430894048
00530000000000002570,2018_2019,2019_2020,0,Large,1.7408804661628876
00530000000000002570,2019_2020,2020_2021,0,Large,1.4712999933238613
00530000000000002570,2020_2021,2021_2022,1,Large,1.9722717993346683
00530000000000002570,2021_2022,2022_2023,1,Large,2.060695105246816
00530000000000002570,2022_2023,2023_2024,0,Small,0.24974727211934766
00530000000000002571,2018_2019,2019_2020,0,Small,0.2737722346780972
00530000000000002571,2019_2020,2020_2021,0,Small,0.6254479505987603
00530000000000002571,2020_2021,2021_2022,0,Large,1.6715679183258831
00530000000000002571,2021_2022,2022_2023,0,Large,1.5169422809090103
00530000000000002571,2022_2023,2023_2024,0,Small,0.5684192801691224
00530000000000002572,2018_2019,2019_2020,0,Medium,0.771737457116422
00530000000000002572,2019_2020,2020_2021,0,Small,0.22759057567695626
00530000000000002572,2020_2021,2021_2022,0,Medium,0.7556669643345942
00530000000000002572,2021_2022,2022_2023,1,Medium,0.9562509452093452
00530000000000002572,2022_2023,2023_2024,1,Small,0.3591692008357461
00530000000000002573,2018_2019,2019_2020,1,Small,0.2259799979809146
00530000000000002573,2019_2020,2020_2021,0,Small,0.6581870947669026
00530000000000002573,2020_2021,2021_2022,0,Medium,1.0159926013494431
00530000000000002573,2021_2022,2022_2023,1,Large,1.5150831026105032
00530000000000002573,2022_2023,2023_2024,1,Small,0.4327787104919623
00530000000000002574,2018_2019,2019_2020,1,Large,2.058125520437292
00530000000000002574,2019_2020,2020_2021,0,Small,0.7173561893939953
00530000000000002574,2020_2021,2021_2022,1,Medium,0.7778472062073551
00530000000000002574,2021_2022,2022_2023,1,Small,0.6621133822047539
00530000000000002574,2022_2023,2023_2024,0,Large,1.913362686553148
00530000000000002575,2018_2019,2019_2020,0,Medium,0.9067538275239208
00530000000000002575,2019_2020,2020_2021,0,Medium,1.0093135865821354
00530000000000002575,2020_2021,2021_2022,0,Small,0.5409376524334705
00530000000000002575,2021_2022,2022_2023,0,Small,0.056315877710678516
00530000000000002575,2022_2023,2023_2024,1,Large,2.3969012334166537
00530000000000002576,2018_2019,2019_2020,0,Small,0.3212070215290826
00530000000000002576,2019_2020,2020_2021,0,Small,0.25983583046287734
00530000000000002576,2020_2021,2021_2022,0,Small,0.7266976853863801
00530000000000002576,2021_2022,2022_2023,0,Large,1.3488324312652564
00530000000000002576,2022_2023,2023_2024,0,Large,1.2934405606015777
00530000000000002577,2018_2019,2019_2020,0,Small,0.49391576716832686
00530000000000002577,2019_2020,2020_2021,0,Small,0.4157807682660965
00530000000000002577,2020_2021,2021_2022,0,Small,0.636170275783839
00530000000000002577,2021_2022,2022_2023,0,Large,1.9453747791075031
00530000000000002577,2022_2023,2023_2024,0,Large,1.7747520428981338
00530000000000002578,2018_2019,2019_2020,0,Medium,0.8397256369380175
00530000000000002578,2019_2020,2020_2021,0,Small,0.6609513872585837
00530000000000002578,2020_2021,2021_2022,0,Small,0.6252463324183876
00530000000000002578,2021_2022,2022_2023,0,Small,0.00476110643401405
00530000000000002578,2022_2023,2023_2024,1,Large,1.4482309351058105
00530000000000002579,2018_2019,2019_2020,0,Small,0.24487686604950412
00530000000000002579,2019_2020,2020_2021,0,Small,0.09034152597058298
00530000000000002579,2020_2021,2021_2022,0,Small,0.36325816589782794
00530000000000002579,2021_2022,2022_2023,0,Large,1.5242937517535897
00530000000000002579,2022_2023,2023_2024,0,Large,1.9561648077104337
00530000000000002bb8,2018_2019,2019_2020,0,Small,0.2715102263505348
00530000000000002bb8,2019_2020,2020_2021,0,Small,0.43149126714051206
00530000000000002bb8,2020_2021,2021_2022,0,Small,0.26942419487040487
00530000000000002bb8,2021_2022,2022_2023,0,Small,0.25961177765600113
00530000000000002bb8,2022_2023,2023_2024,0,Small,0.5898996392165277
00530000000000002f1f,2018_2019,2019_2020,0,Small,0.21232133440479298
00530000000000002f1f,2019_2020,2020_2021,0,Medium,0.8112936680224859
00530000000000002f1f,2020_2021,2021_2022,0,Large,1.861398863414122
00530000000000002f1f,2021_2022,2022_2023,0,Large,2.0691854074549054
00530000000000002f1f,2022_2023,2023_2024,1,Large,3.2072821242263245
005300000000000030fb,2018_2019,2019_2020,1,Large,2.1940034422054264
005300000000000030fb,2019_2020,2020_2021,0,Small,0.6126679413616098
005300000000000030fb,2020_2021,2021_2022,1,Large,3.6309657749031756
005300000000000030fb,2021_2022,2022_2023,1,Large,2.8162785747151884
005300000000000030fb,2022_2023,2023_2024,1,Large,1.5319812417456324
00530000000000003782,2018_2019,2019_2020,0,Medium,0.9078542839971928
00530000000000003782,2019_2020,2020_2021,0,Medium,0.8216272508522595
00530000000000003782,2020_2021,2021_2022,0,Small,0.7389816817075336
00530000000000003782,2021_2022,2022_2023,0,Small,0.539367186829859
00530000000000003782,2022_2023,2023_2024,0,Large,1.2821235366927688
00530000000000003783,2018_2019,2019_2020,1,Medium,0.7623217742048806
00530000000000003783,2019_2020,2020_2021,1,Small,0.4014795460106617
00530000000000003783,2020_2021,2021_2022,1,Small,0.38395999208658466
00530000000000003783,2021_2022,2022_2023,1,Medium,0.8754484087657839
00530000000000003783,2022_2023,2023_2024,0,Small,0.38580854300469875
00530000000000003784,2018_2019,2019_2020,1,Medium,0.8045463301462699
00530000000000003784,2019_2020,2020_2021,0,Small,0.22594643041949167
00530000000000003784,2020_2021,2021_2022,1,Large,1.2870653324786177
00530000000000003784,2021_2022,2022_2023,1,Large,1.342417948924682
00530000000000003784,2022_2023,2023_2024,0,Small,0.6223548045734547
00530000000000003785,2018_2019,2019_2020,0,Small,0.12373185910857079
00530000000000003785,2019_2020,2020_2021,0,Small,0.241751325072442
00530000000000003785,2020_2021,2021_2022,0,Small,0.28746629555366715
00530000000000003785,2021_2022,2022_2023,0,Small,0.148117491544414
00530000000000003785,2022_2023,2023_2024,0,Small,0.28170667104439095
00530000000000003787,2018_2019,2019_2020,0,Medium,0.7951959770428771
00530000000000003787,2019_2020,2020_2021,1,Large,1.32182280954253
00530000000000003787,2020_2021,2021_2022,1,Large,1.422090448628021
00530000000000003787,2021_2022,2022_2023,1,Large,1.3110380917020135
00530000000000003787,2022_2023,2023_2024,1,Large,1.5586200843991669
00530000000000003788,2018_2019,2019_2020,0,Large,1.731969281176073
00530000000000003788,2019_2020,2020_2021,1,Medium,1.1861302179016606
00530000000000003788,2020_2021,2021_2022,1,Large,1.5404795164591032
00530000000000003788,2021_2022,2022_2023,1,Large,1.5747627454014552
00530000000000003788,2022_2023,2023_2024,1,Large,1.5499485851145436
00530000000000003789,2018_2019,2019_2020,0,Large,2.316893931252613
00530000000000003789,2019_2020,2020_2021,1,Small,0.2825242947648164
00530000000000003789,2020_2021,2021_2022,1,Small,0.4613778884284369
00530000000000003789,2021_2022,2022_2023,1,Medium,1.1340920498775744
00530000000000003789,2022_2023,2023_2024,1,Large,1.297544376739421
0053000000000000378a,2018_2019,2019_2020,0,Small,0.6118215655426363
0053000000000000378a,2019_2020,2020_2021,0,Medium,0.8635781810672337
0053000000000000378a,2020_2021,2021_2022,0,Small,0.6090354052708788
0053000000000000378a,2021_2022,2022_2023,0,Small,0.4860458152374619
0053000000000000378a,2022_2023,2023_2024,1,Medium,0.9216824795808121
0053000000000000378b,2018_2019,2019_2020,0,Large,1.6435909996884317
0053000000000000378b,2019_2020,2020_2021,0,Large,2.1148956609713507
0053000000000000378b,2020_2021,2021_2022,1,Large,3.5887661372972404
0053000000000000378b,2021_2022,2022_2023,1,Large,2.9937736264898964
0053000000000000378b,2022_2023,2023_2024,0,Large,1.7092842111825053
0053000000000000378c,2018_2019,2019_2020,0,Medium,0.7729305435052284
0053000000000000378c,2019_2020,2020_2021,0,Medium,0.8094866802359212
0053000000000000378c,2020_2021,2021_2022,1,Large,2.7157736484035215
0053000000000000378c,2021_2022,2022_2023,1,Large,2.1289150646704846
0053000000000000378c,2022_2023,2023_2024,1,Large,1.362745994993775
0053000000000000378d,2018_2019,2019_2020,0,Small,0.6939363205096415
0053000000000000378d,2019_2020,2020_2021,0,Small,0.25421616128691044
0053000000000000378d,2020_2021,2021_2022,1,Large,1.5080582260305324
0053000000000000378d,2021_2022,2022_2023,1,Large,1.6665912251016666
0053000000000000378d,2022_2023,2023_2024,1,Large,1.7551698334433192
0053000000000000378e,2018_2019,2019_2020,1,Large,2.382016325218615
0053000000000000378e,2019_2020,2020_2021,1,Large,2.29045234971475
0053000000000000378e,2020_2021,2021_2022,0,Medium,1.1815465927845434
0053000000000000378e,2021_2022,2022_2023,0,Medium,0.7671364440483381
0053000000000000378e,2022_2023,2023_2024,0,Small,0.3583668978835815
0053000000000000378f,2018_2019,2019_2020,1,Large,1.4190630590748068
0053000000000000378f,2019_2020,2020_2021,1,Large,1.3860143512061103
0053000000000000378f,2020_2021,2021_2022,0,Medium,0.9529912013600548
0053000000000000378f,2021_2022,2022_2023,0,Medium,0.9189582670422186
0053000000000000378f,2022_2023,2023_2024,0,Small,0.38860982864709065
00530000000000003791,2018_2019,2019_2020,0,Small,0.32949112974146977
00530000000000003791,2019_2020,2020_2021,0,Small,0.17600760605620291
00530000000000003791,2020_2021,2021_2022,0,Small,0.358418518272496
00530000000000003791,2021_2022,2022_2023,0,Small,0.5407743135293267
00530000000000003791,2022_2023,2023_2024,0,Small,0.6440866861944232
00530000000000003792,2018_2019,2019_2020,0,Small,0.02969020870620748
00530000000000003792,2019_2020,2020_2021,0,Small,0.3601942232785185
00530000000000003792,2020_2021,2021_2022,0,Small,0.47942110138324595
00530000000000003792,2021_2022,2022_2023,0,Small,0.540773661453479
00530000000000003792,2022_2023,2023_2024,0,Medium,1.0551489662097313
00530000000000003793,2018_2019,2019_2020,0,Small,0.7287610184519681
00530000000000003793,2019_2020,2020_2021,0,Medium,0.9648758506930221
00530000000000003793,2020_2021,2021_2022,0,Small,0.41173373111983774
00530000000000003793,2021_2022,2022_2023,0,Small,0.6243571253650945
00530000000000003793,2022_2023,2023_2024,0,Medium,1.1194728422529043
00530000000000003794,2018_2019,2019_2020,0,Medium,1.2240797808704011
00530000000000003794,2019_2020,2020_2021,1,Large,1.8106435486984216
00530000000000003794,2020_2021,2021_2022,1,Large,1.370284086451463
00530000000000003794,2021_2022,2022_2023,1,Large,1.5865734926800865
00530000000000003794,2022_2023,2023_2024,1,Medium,0.7871058148404487
00530000000000003795,2018_2019,2019_2020,1,Large,2.084320358659556
00530000000000003795,2019_2020,2020_2021,0,Medium,0.9707998053392342
00530000000000003795,2020_2021,2021_2022,0,Small,0.6899604059478398
00530000000000003795,2021_2022,2022_2023,0,Medium,1.2185676240463295
00530000000000003795,2022_2023,2023_2024,0,Small,0.5690635298096703
0053000000000000379e,2018_2019,2019_2020,0,Small,0.3313260567737949
0053000000000000379e,2019_2020,2020_2021,0,Small,0.5321291103031961
0053000000000000379e,2020_2021,2021_2022,0,Medium,1.0360285510468528
0053000000000000379e,2021_2022,2022_2023,0,Medium,1.1133816081616414
0053000000000000379e,2022_2023,2023_2024,0,Medium,0.7580632776210184
0053000000000000379f,2018_2019,2019_2020,0,Small,0.15655977874907975
0053000000000000379f,2019_2020,2020_2021,0,Small,0.2217391910628063
0053000000000000379f,2020_2021,2021_2022,0,Small,0.33696534926540994
0053000000000000379f,2021_2022,2022_2023,0,Small,0.26704059376813655
0053000000000000379f,2022_2023,2023_2024,0,Small,0.274067802256014
005300000000000037a0,2018_2019,2019_2020,0,Small,0.38086198977898345
005300000000000037a0,2019_2020,2020_2021,0,Small,0.3309761818872908
005300000000000037a0,2020_2021,2021_2022,0,Medium,0.7735767230457059
005300000000000037a0,2021_2022,2022_2023,0,Small,0.49189397510055105
005300000000000037a0,2022_2023,2023_2024,0,Small,0.38640512660931614
005300000000000037a1,2018_2019,2019_2020,0,Small,0.14606615601223324
005300000000000037a1,2019_2020,2020_2021,0,Small,0.12431277158605833
005300000000000037a1,2020_2021,2021_2022,0,Small,0.6401349087541854
005300000000000037a1,2021_2022,2022_2023,0,Small,0.48357006641037237
005300000000000037a1,2022_2023,2023_2024,0,Small,0.34810226748595396
005300000000000037a2,2018_2019,2019_2020,0,Small,0.07133520028302028
005300000000000037a2,2019_2020,2020_2021,0,Small,0.1817768096012371
005300000000000037a2,2020_2021,2021_2022,0,Medium,0.7883051133668727
005300000000000037a2,2021_2022,2022_2023,0,Medium,0.7964658473784572
005300000000000037a2,2022_2023,2023_2024,0,Small,0.06877372007271178
005300000000000037a3,2018_2019,2019_2020,0,Small,0.2023375412144631
005300000000000037a3,2019_2020,2020_2021,0,Small,0.28498444743579365
005300000000000037a3,2020_2021,2021_2022,0,Small,0.20356382739174453
005300000000000037a3,2021_2022,2022_2023,0,Small,0.05298445187823345
005300000000000037a3,2022_2023,2023_2024,0,Small,0.09075902534498849
005300000000000037a4,2018_2019,2019_2020,0,Small,0.058913125974815475
005300000000000037a4,2019_2020,2020_2021,0,Small,0.11271095017537493
005300000000000037a4,2020_2021,2021_2022,0,Small,0.26877293486633336
005300000000000037a4,2021_2022,2022_2023,0,Small,0.538822960076627
005300000000000037a4,2022_2023,2023_2024,0,Small,0.03965417893054457
005300000000000037a5,2018_2019,2019_2020,0,Small,0.5044317940130997
005300000000000037a5,2019_2020,2020_2021,0,Medium,0.7672939529039149
005300000000000037a5,2020_2021,2021_2022,0,Medium,0.9077698955157052
005300000000000037a5,2021_2022,2022_2023,0,Small,0.2779795813711779
005300000000000037a5,2022_2023,2023_2024,0,Small,0.43503843207587795
005300000000000037a6,2018_2019,2019_2020,0,Small,0.6885306171068962
005300000000000037a6,2019_2020,2020_2021,0,Small,0.43623170451528265
005300000000000037a6,2020_2021,2021_2022,0,Medium,0.8746210413107917
005300000000000037a6,2021_2022,2022_2023,0,Small,0.6645465690628953
005300000000000037a6,2022_2023,2023_2024,0,Small,0.2916258469433024
005300000000000037a7,2018_2019,2019_2020,1,Medium,0.8434343785024977
005300000000000037a7,2019_2020,2020_2021,0,Small,0.6194359396028535
005300000000000037a7,2020_2021,2021_2022,0,Small,0.3656681469477526
005300000000000037a7,2021_2022,2022_2023,1,Small,0.5226093959100212
005300000000000037a7,2022_2023,2023_2024,0,Large,1.4671077106383994
005300000000000037a8,2018_2019,2019_2020,1,Small,0.40698396686821503
005300000000000037a8,2019_2020,2020_2021,1,Small,0.7188846372514658
005300000000000037a8,2020_2021,2021_2022,1,Small,0.5874139539220326
005300000000000037a8,2021_2022,2022_2023,0,Medium,0.7652699513952783
005300000000000037a8,2022_2023,2023_2024,0,Medium,1.2154061685214044
005300000000000037a9,2018_2019,2019_2020,0,Small,0.1841236950339275
005300000000000037a9,2019_2020,2020_2021,0,Small,0.5266572156588553
005300000000000037a9,2020_2021,2021_2022,0,Small,0.33796502016658436
005300000000000037a9,2021_2022,2022_2023,0,Small,0.5461073739485327
005300000000000037a9,2022_2023,2023_2024,0,Medium,1.1808210388667533
005300000000000037aa,2018_2019,2019_2020,0,Small,0.32078967969293554
005300000000000037aa,2019_2020,2020_2021,1,Small,0.6180181775133072
005300000000000037aa,2020_2021,2021_2022,1,Medium,1.0566422623514349
005300000000000037aa,2021_2022,2022_2023,0,Small,0.08217939467730154
005300000000000037aa,2022_2023,2023_2024,0,Medium,0.7753964228508012
005300000000000037ab,2018_2019,2019_2020,0,Small,0.15814599972267226
005300000000000037ab,2019_2020,2020_2021,0,Small,0.4414079829163318
