season,orch_id,n_periods_used,slope_Intensity,intercept_Intensity,r2_Intensity,slope_Fill,intercept_Fill,r2_Fill,slope_Uniformity,intercept_Uniformity,r2_Uniformity,z_slope_Intensity,z_slope_Fill,z_slope_Uniformity,pred_Intensity_t5,z_level_Intensity_t5,CMI__summer_year,CMI__stability_score,CMI__EVI2_p90_summer_mean,CMI__EVI2_p90_summer_median,CMI__EVI2_summer_imgcount_mean,CMI__valid_fraction,CMI__CMI_season_z
2018_2019,00530000000000002433,5,-0.003451889517820327,0.38067135500888344,0.32286888686753246,0.0,0.0,1.0,-0.00562055393106446,0.4022772698911382,0.18082248282579316,-0.1868715652421001,0.0,-0.12382190269580266,0.3634119074197818,-0.9293553566161146,2018.0,8.0,0.3367984113737446,0.3467391213049652,4.400363672731361,0.480884417849967,-1.2634982592568933
2018_2019,00530000000000002434,5,-0.004311389981991947,0.42102733612724313,0.4223494029542625,0.000445181097428743,-0.0012895585460175063,0.10163008779331484,-0.01407244497637021,0.508432116184145,0.04438205923310701,-0.22555399091475398,0.017846919949091655,-0.382317596049974,0.3994703862172834,-0.6944818339184123,2018.0,8.0,0.466213530346982,0.4717347160219993,16.183387833793127,0.9586200377065072,0.6286992364449229
2018_2019,00530000000000002436,5,0.00498474861975702,0.3413770966733958,0.024579560785376264,0.0,0.0,1.0,-0.016650661092023386,0.532390436700954,0.1770731689172469,0.19282529507134527,0.0,-0.4611706904474488,0.36630083977218086,-0.9105377652736217,2018.0,7.0,0.386803527727885,0.400408517350912,16.602194239337326,0.8388415922354467,-0.5323660956559039
2018_2019,00530000000000002437,5,-0.04793931352654937,0.9537744597016818,0.7300002151172232,-0.17392243406960528,1.5644330784444063,0.7536184527369297,-0.059925726486549834,0.7784732209762472,0.6060036509799138,-2.1890595154767434,-3.0,-1.7847109460117052,0.714077892068935,1.3547719236093503,2018.0,8.0,0.4262482852408413,0.4347878997254049,5.997500497539288,0.8857987107829415,0.0443615075541656
2018_2019,00530000000000002438,5,-0.05764909703883527,0.9787524534147004,0.7843990598222327,-0.20530908479558801,1.6476450782908731,0.7922678131517247,-0.05272094036070486,0.7108500581770067,0.6012422114945037,-2.6260551829236,-3.0,-1.5643571606770958,0.690506968220524,1.2012383830347226,2018.0,8.0,0.4268035297962346,0.4306036149437778,9.02738404038714,0.9472959027138596,0.052479819893194
2018_2019,00530000000000002439,5,-0.0026417427460618402,0.6372290252075843,0.04132481330409543,0.010571256457505543,0.37547699351990893,0.029919850312440377,0.07582617870827701,-0.19306988887801735,0.8623980415371137,-0.15041033736749745,0.4237924045924206,2.367174433175298,0.6240203114772751,0.7681653360718599,2018.0,8.0,0.3341931540750175,0.3622979169405849,10.618992026852151,0.838826009075035,-1.3015901095400868
2018_2019,0053000000000000243a,5,0.0076340051625602735,0.47144203663149015,0.5070928385383933,0.015842781700291773,-0.01599831978804181,0.9977460659494364,-0.04176738902116718,0.4418640508049029,0.6726771084203748,0.3120569576202981,0.6351232305439438,-1.2293497838632508,0.5096120624442915,0.022946198377269113,2018.0,8.0,0.3882413993019076,0.4041014289955608,11.14221235289899,0.8601644356135479,-0.5113427638142123
2018_2019,0053000000000000243b,5,-0.004892505856228879,0.4387246706898153,0.4427913997231151,0.0,0.0,1.0,0.001997957446142292,0.22932759684321188,0.04107246613284543,-0.251707521423937,0.0,0.10918540539905228,0.4142621414086709,-0.598133020420381,2018.0,8.0,0.4555672789411192,0.4816385592451648,14.224152280189864,0.888814427792835,0.4730388282282339
2018_2019,0053000000000000243c,5,0.004825395582474716,0.5908401051382745,0.5301693144625383,0.021888644152057806,0.2805937460259193,0.6859987665729672,0.05029342473490465,-0.06464094477445269,0.7222509597706614,0.18565349903709258,0.8774965564175974,1.5862714487178593,0.6149670830506481,0.7091954703631547,2018.0,8.0,0.3956198328255514,0.4041701772142407,7.371952663370236,0.8196442995957479,-0.4034616016562705
2018_2019,00530000000000002487,5,-0.00844869357351103,0.4841006872487516,0.8607552925353641,0.0,0.0,1.0,0.0021111563240311677,0.5166043562222555,0.060264704385613155,-0.41175626227523227,0.0,0.1126475208321483,0.44185721938119643,-0.41838741304401245,2018.0,8.0,0.5009646911121237,0.5146106382970497,18.96383623920402,0.9540555634482454,1.1368010710236982
2018_2019,00530000000000002488,5,-0.00020558530113075718,0.46421117096064485,-0.0035487731858074856,0.0,0.0,1.0,-0.011279723874629175,0.586988644367123,0.3276392439928252,-0.04076935028408325,0.0,-0.2969040035569275,0.46318324445499104,-0.2794764328456821,2018.0,8.0,0.4945766791078028,0.5106626406830388,14.497348886532365,0.981017218071285,1.043401007623156
2018_2019,00530000000000002489,5,-0.009625856768455862,0.4160054384715669,0.8793883289460749,0.0,0.0,1.0,-0.0005276523696709385,0.5928621524989479,0.0062384661749252945,-0.4647353235918821,0.0,0.031941241107163364,0.3678761546292876,-0.9002766626928795,2018.0,7.0,0.3944423571251758,0.3953996953957901,16.11163895486936,0.7383166871762584,-0.4206776471166255
2018_2019,0053000000000000248a,5,-0.004481800260105788,0.47871382509339117,0.3714288277939112,0.0,0.0,1.0,-0.00108274100355735,0.5486186483437667,0.08031778564365333,-0.2332234258851564,0.0,0.014964209515022557,0.45630482379286225,-0.32428028884259086,2018.0,7.0,0.4792015555864963,0.4906961625491937,20.861848640838065,1.0,0.8185990644349067
2018_2019,0053000000000000248b,5,-0.006331476482571974,0.4163555076571632,0.8037187385358635,0.0,0.0,1.0,-0.003919869337642518,0.5496658372571485,0.7098347774722458,-0.31646941117148525,0.0,-0.07180754983715687,0.38469812524430336,-0.7907036682453228,2018.0,8.0,0.4504879223160546,0.4738489302220294,11.01361899906646,0.8038511576480246,0.3987728076737792
2018_2019,0053000000000000248c,5,-0.011300155655635944,0.4740435868097154,0.9449741336529868,0.0,0.0,1.0,0.00390863013184743,0.5069857002021908,0.34092580409009177,-0.5400883279902818,0.0,0.1676221100390799,0.4175428085315357,-0.5767637927202047,2018.0,8.0,0.4605187461519793,0.4579029741030643,10.90992455059049,0.9579505524391752,0.5454349588408924
2018_2019,0053000000000000248d,5,0.005634443694931662,0.4231389135747791,0.5326813196222346,0.0,0.0,1.0,-0.012269554494908215,0.6544716437126485,0.3200501310802809,0.2220652809735684,0.0,-0.32717734133668164,0.4513111320494374,-0.35680761695399993,2018.0,8.0,0.4400984957593817,0.4261018377375488,10.18092947175984,0.9955739440007696,0.2468674733644254
2018_2019,0053000000000000248e,5,0.0005796589924410156,0.4176453451864603,0.008317772187445116,0.0,0.0,1.0,0.002732609406912161,0.5156877739994951,0.04028598663720606,-0.005428876035193734,0.0,0.13165426674087982,0.42054364014866535,-0.5572173249699701,2018.0,8.0,0.4672157424295326,0.4817398299327198,13.401905378976036,0.9858896368021308,0.6433527267620518
2018_2019,0053000000000000248f,5,-0.011036097775019042,0.4612152050099698,0.9944484133924439,0.0,0.0,1.0,0.004894566137281973,0.5574593121322916,0.3709766025229463,-0.5282042165022369,0.0,0.19777633350948248,0.40603471613487463,-0.6517238656593246,2018.0,8.0,0.47047694053073,0.5031886531667944,15.330640870414047,0.9949013578224566,0.6910351840284965
2018_2019,00530000000000002490,5,-0.010691463693784233,0.43492545681493017,0.8000816452742727,0.0,0.0,1.0,0.005992583170774426,0.5164638174557905,0.4172350033750535,-0.5126937161740289,0.0,0.23135848368934844,0.381468138346009,-0.8117427809968674,2018.0,8.0,0.4632814073971901,0.5029661347971418,14.659587879343537,0.9412304024938112,0.5858282353848893
2018_2019,00530000000000002491,5,0.014036683295958169,0.44559133229283315,0.7582676894428241,0.04294809142096615,-0.14018165351319584,0.7574704913424745,-0.03286205615405253,0.7188177360346473,0.494282563395395,0.6002140108451549,1.721751336665726,-0.9569858617900909,0.515774748772624,0.06308798736801023,2018.0,8.0,0.4828995683451418,0.4992269416783774,14.330353555644836,1.0,0.8726682530776133
2018_2019,00530000000000002492,5,-0.006018851635481139,0.4698840172062289,0.8416066037736313,0.0,0.0,1.0,-0.007186484809315825,0.581886126023557,0.8159784060779194,-0.3023995090421464,0.0,-0.1717148991800764,0.4397897590288232,-0.43185419567582367,2018.0,8.0,0.500782035955956,0.5205308324954017,17.861579105369778,0.9888113236680912,1.134130443110827
2018_2019,00530000000000002493,5,-0.014868968081760551,0.49367269833032396,0.8933607003822093,0.0,0.0,1.0,0.005579813561904986,0.5041532732877608,0.2381656472092898,-0.7007052527830574,0.0,0.2187341886448096,0.4193278579215212,-0.5651365457481463,2018.0,8.0,0.4899102037180031,0.5127660947543353,17.19386472733265,0.9875460969529656,0.9751717843578346
2018_2019,00530000000000002494,5,-0.0005657726304194943,0.4695099698998969,-0.0016895949935833432,0.0,0.0,1.0,-0.02896612579426801,0.6288128864562348,0.2829217404058184,-0.05697983553015201,0.0,-0.8378313182431285,0.46668110674779945,-0.2566924645247474,2018.0,8.0,0.493779588292325,0.5087787653968321,17.008896546149355,0.981755714019285,1.0317466255319414
2018_2019,00530000000000002495,5,0.002515867672266759,0.5027042312982456,0.11897558676399989,0.02382914315351775,-0.03288843012542127,0.6374983256932529,-0.013327075282219483,0.6802675335447268,0.61169026878173,0.0817115636343672,0.9552894603400088,-0.3595209396730923,0.5152835696595794,0.05988860202499087,2018.0,8.0,0.5587836472372965,0.561855712095953,28.22074170287097,1.0,1.9821805355881872
2018_2019,00530000000000002496,5,0.004763186303144315,0.4873084214703167,0.464498701122115,0.02595918406531492,-0.07098555078251212,0.5503465205979701,-0.02949587920999996,0.6574845814590381,0.7021887562865234,0.1828537264666765,1.0406809332949427,-0.8540334883577596,0.5111243529860383,0.03279678050740344,2018.0,8.0,0.5015600544635631,0.5087248612732841,29.234988875279925,0.991962661525862,1.1455059661825029
2018_2019,00530000000000002497,5,0.0015884612695942328,0.4922212996812449,0.08344959386704176,0.016246566388276738,-0.04097026161846725,0.524250268606869,-0.028901900777424112,0.6679762212215136,0.8301111585176657,0.03997298322033713,0.651310604726627,-0.8358670370934126,0.5001636060292161,-0.0385980574058735,2018.0,8.0,0.509626092456494,0.5205148105447097,27.82073753307902,0.9927054335498504,1.2634406944549843
2018_2019,00530000000000002498,5,-0.01576105984981317,0.5913966593814689,0.9728227159858369,-0.03586316239635934,0.23687146668099923,0.9151927781900631,-0.013541531650855242,0.4935585365515039,0.061573103324969236,-0.7408544731143584,-1.4377227427351562,-0.36607995083492073,0.512591360132403,0.04235240092678892,2018.0,8.0,0.3890115351463696,0.3779834977853303,4.150302849024153,0.7841015085384139,-0.5000824943201784
2018_2019,00530000000000002499,5,-0.026247998159806028,0.6302604753808886,0.9236108369069543,-0.038773705931306086,0.25490576475530885,0.923701424664613,0.0010616078305897107,0.48369287102341574,0.0016351622555645928,-1.2128265413330508,-1.5544038816616697,0.08054775001557349,0.49902048458185844,-0.046043988852953376,2018.0,8.0,0.3791327269739924,0.383262852609042,2.31712738807928,0.3453764877048201,-0.6445220021040898
2018_2019,0053000000000000249a,5,-0.0462021887884008,0.7776065974862981,0.8780565041660658,-0.11451569371864173,0.7738903234332133,0.8882653476750286,0.05996416041615574,-0.030380458470828237,0.608400975921712,-2.110878989265715,-3.0,1.8820447273568877,0.5465956535442942,0.2638456099262355,2018.0,8.0,0.3627734303816071,0.3622545418448726,3.6618102793531473,0.6503345696054463,-0.8837136845686099
2018_2019,0053000000000000249b,5,0.034448572808352194,0.47099218718755004,0.7815764298195573,0.10941347204394933,-0.07094329946735844,0.7617710144683465,0.037543847261857624,0.20338233571734002,0.26298972720252745,1.5188655204317127,3.0,1.1963337588918082,0.643235051229311,0.8933240716531552,2018.0,8.0,0.4280718500244855,0.4288551151002977,3.774255631135188,0.7352755488574803,0.0710241165618129
2018_2019,0053000000000000249c,5,-0.01831019020890086,0.7493272675760684,0.7106574256937911,-0.07090566187319863,0.8783452398255537,0.7593922438431491,0.009546314945039078,0.3758835870908727,0.02587974608184218,-0.8555798860207392,-2.842545828421854,0.3400471019002401,0.6577763165315641,0.9880412732634096,2018.0,8.0,0.4748803412708071,0.4832822925808026,5.602277610657499,0.81785434414419,0.755417954133344
2018_2019,0053000000000000249d,5,-0.02441116481548718,0.7294698140267473,0.8193987301469733,-0.08695912603960981,0.7903698438680526,0.8267300665938759,0.045473861783931445,0.2548176972871753,0.7805625025426601,-1.1301585588519165,-3.0,1.4388681918611774,0.6074139899493114,0.6599970115502561,2018.0,8.0,0.4752868697729155,0.4927037574570603,4.661195088884103,0.7802161600547369,0.7613618671763019
2018_2019,0053000000000000249e,5,0.0017417286946612483,0.48767144891246844,0.4058650440272219,0.008275628761594307,-0.029643838723815544,0.6683779842078265,-0.019400055592486497,0.5328439077654458,0.1203362527383448,0.04687089197703334,0.3317627026161292,-0.5452591664928291,0.4963800923857747,-0.063242668250396,2018.0,8.0,0.4363053542709879,0.4442693794707376,8.563114245658822,0.9546377003861612,0.1914073935675223
2018_2019,0053000000000000249f,5,-0.02191323744526637,0.6994911521817784,0.7644018893765139,-0.08433678594810223,0.7179007572300172,0.8148948470433421,0.04375435021068763,0.1982717319862514,0.28537626026465124,-1.0177375726371138,-3.0,1.3862780278406588,0.5899249649554466,0.5460790359216835,2018.0,8.0,0.4508474624949053,0.4538251474793675,4.3120806970330285,0.740578506875853,0.4040296975288686
2018_2019,005300000000000024a0,5,0.0019386545020141082,0.5054604289633459,0.39138624270359523,-0.002340182533700591,0.0656093513522728,0.1573785738864517,-0.017832995944664424,0.5834262747907945,0.084262118978079,0.05573367707546389,-0.09381586636638807,-0.497331647311652,0.5151537014734164,0.05904268174804952,2018.0,8.0,0.437551178114588,0.4211359624861908,5.134670031144145,0.6811399819651883,0.2096227672862092
2018_2019,005300000000000024a1,5,-0.002358729385931173,0.45199052141091733,0.4694153889288173,0.0,0.0,1.0,-0.022714781515903736,0.5525598534295034,0.8517304134083762,-0.13767312113088515,0.0,-0.6466379432967116,0.4401968744812615,-0.4292023744219146,2018.0,8.0,0.49253437540141,0.5056813933244023,17.17729277990033,0.7091943234791043,1.0135401846423553
2018_2019,005300000000000024a2,5,0.001291369179356984,0.5741566243896427,-0.003071162619037171,-0.00685668334349928,0.29686850829318673,0.013612923694808932,-0.03466282868370037,0.6107544115560225,0.2556640330030704,0.02660214378790948,-0.27487842465568474,-1.0120613402988918,0.5806134702864276,0.48542690562036633,2018.0,8.0,0.4523516338262983,0.4579224863384802,7.482659657272247,0.7537180175567851,0.4260224078779331
2018_2019,005300000000000024a3,5,0.0017396536964365624,0.43482268058455903,0.3771234205200219,0.0,0.0,1.0,-0.01017832172159827,0.5174179505215567,0.5814819952548226,0.04677750521583518,0.0,-0.26321832165646925,0.44352094906674183,-0.40755040424352296,2018.0,8.0,0.4192102057114189,0.4363581435397782,10.108934096145983,0.9748347199391276,-0.0585432887770669
2018_2019,005300000000000024a4,5,-0.004590423534646964,0.46402717130884347,0.4001012792730455,0.0,0.0,1.0,-0.003728374500122116,0.5823737470309287,0.14092978716805848,-0.23811209310397985,0.0,-0.06595080244970991,0.44107505363560867,-0.4234821932490055,2018.0,8.0,0.4194377839006936,0.4209333679326214,8.203868098617347,0.8980854557049621,-0.0552158345874918
2018_2019,005300000000000024a5,5,-0.008152495445691651,0.37589087855383285,0.7543711731520611,0.0,0.0,1.0,-0.00469090488541914,0.5088192204998295,0.3271705528895712,-0.39842565625305265,0.0,-0.09538917996641998,0.3351284013253746,-1.113585166973384,2018.0,8.0,0.4053344353491575,0.4121521230184817,9.033775522043491,0.8673685094336567,-0.2614229688230598
2018_2019,005300000000000024a6,5,-0.0194983843555391,0.5680873693372094,0.9450891424996929,-0.0092194615392752,0.056925782708723664,0.4853578471959923,0.023177699645241055,0.14087127185024348,0.20661863521749857,-0.9090554031123027,-0.36960013130726077,0.7569543029713212,0.4705954475595139,-0.23119568689722161,2018.0,8.0,0.4226846610535329,0.4355353011602763,10.732119976773092,0.951985850766218,-0.0077427660140701
2018_2019,005300000000000024a7,5,-0.017621724489034946,0.5698141433590975,0.9407540615896763,-0.012710151585584343,0.07993528098223593,0.6846852666827601,0.011701923049644366,0.21634048469681488,0.027805761297380438,-0.8245949998606712,-0.5095388353164576,0.40597500000173037,0.4817055209139228,-0.15882818407398253,2018.0,7.0,0.439716252119127,0.4735294949542993,12.349503329457168,0.9094518785929304,0.241278632859728
2018_2019,005300000000000024a8,5,0.0004288311817137432,0.4115691311610004,0.00484678395842042,0.0,0.0,1.0,-0.0003053223817957105,0.4964516610637224,0.006599019543070961,-0.012216988224813043,0.0,0.03874106188823598,0.4137132870695691,-0.6017080839386371,2018.0,7.0,0.4666756759850343,0.4835712076752803,14.475168421607126,0.954024266758755,0.6354563358156157
2018_2019,0053000000000000256d,5,0.01632774413830979,0.46982970628912846,0.6906013008944047,0.041268874219433,-0.03697175135274593,0.6004456124147102,-0.039074259106030844,0.4223447060997088,0.7592519669248562,0.7033248228110441,1.6544329910621218,-1.1469821242502365,0.5514684269806774,0.2955853144417355,2018.0,7.0,0.408753146213206,0.4197759241044148,17.233726591336254,0.9377686193700324,-0.2114374942756934
