orch_id,season_from,season_to,flip,magnitude,distance
00570000000000000a8a,2021_2022,2022_2023,0,Small,0.53123506706221
00570000000000000a8a,2022_2023,2023_2024,1,Medium,1.1913081096761735
00570000000000000a8b,2018_2019,2019_2020,0,Small,0.5688504574420443
00570000000000000a8b,2019_2020,2020_2021,0,Medium,0.7983924368106855
00570000000000000a8b,2020_2021,2021_2022,0,Medium,0.8602975955967309
00570000000000000a8b,2021_2022,2022_2023,0,Large,1.7662428640839327
00570000000000000a8b,2022_2023,2023_2024,0,Large,2.092673057728424
00570000000000000a8c,2018_2019,2019_2020,1,Medium,1.0411510909417319
00570000000000000a8c,2019_2020,2020_2021,1,Medium,0.8665257007686181
00570000000000000a8c,2020_2021,2021_2022,0,Large,1.6358602332224605
00570000000000000a8c,2021_2022,2022_2023,0,Large,1.8297616522770368
00570000000000000a8c,2022_2023,2023_2024,0,Medium,0.8023874255879506
00570000000000000a8d,2018_2019,2019_2020,0,Small,0.2528030366245363
00570000000000000a8d,2019_2020,2020_2021,0,Small,0.29166768687489375
00570000000000000a8d,2020_2021,2021_2022,1,Small,0.15043862756313964
00570000000000000a8d,2021_2022,2022_2023,1,Small,0.5503777718900165
00570000000000000a8d,2022_2023,2023_2024,1,Medium,1.0012600547517834
00570000000000000a8e,2018_2019,2019_2020,1,Large,2.359982409403741
00570000000000000a8e,2019_2020,2020_2021,1,Large,1.5455635020951215
00570000000000000a8e,2020_2021,2021_2022,0,Medium,1.045231819239291
00570000000000000a8e,2021_2022,2022_2023,0,Large,2.118075714276377
00570000000000000a8e,2022_2023,2023_2024,0,Large,1.4088522270609645
00570000000000000a8f,2018_2019,2019_2020,1,Large,2.9480649684485356
00570000000000000a8f,2019_2020,2020_2021,1,Large,2.8630209504004833
00570000000000000a8f,2020_2021,2021_2022,0,Small,0.586140927602697
00570000000000000a8f,2021_2022,2022_2023,0,Small,0.7365795945990028
00570000000000000a8f,2022_2023,2023_2024,0,Small,0.6083462885509
00570000000000000a90,2018_2019,2019_2020,1,Large,1.7772178080510919
00570000000000000a90,2019_2020,2020_2021,1,Large,2.0899990658506202
00570000000000000a90,2020_2021,2021_2022,0,Large,1.873495428594534
00570000000000000a90,2021_2022,2022_2023,0,Large,2.7447282906395984
00570000000000000a90,2022_2023,2023_2024,0,Large,1.5571460321494304
00570000000000000a91,2018_2019,2019_2020,0,Large,1.4959035779879755
00570000000000000a91,2019_2020,2020_2021,0,Medium,0.7933645896535345
00570000000000000a91,2020_2021,2021_2022,0,Medium,0.9198391468836755
00570000000000000a91,2021_2022,2022_2023,0,Large,1.6764292425311298
00570000000000000a91,2022_2023,2023_2024,0,Large,1.7209880575051197
00570000000000000a92,2018_2019,2019_2020,1,Large,1.7863040011112832
00570000000000000a92,2019_2020,2020_2021,1,Large,1.56121234672059
00570000000000000a92,2020_2021,2021_2022,0,Large,1.9592608268244327
00570000000000000a92,2021_2022,2022_2023,0,Large,1.394002581670412
00570000000000000a92,2022_2023,2023_2024,0,Small,0.20566138368765177
00570000000000000a93,2018_2019,2019_2020,0,Small,0.6158113527447461
00570000000000000a93,2019_2020,2020_2021,0,Medium,0.8650641964106591
00570000000000000a93,2020_2021,2021_2022,0,Small,0.5005906161615119
00570000000000000a93,2021_2022,2022_2023,0,Medium,0.8357339429290862
00570000000000000a93,2022_2023,2023_2024,0,Medium,0.8519496210954168
00570000000000000a94,2018_2019,2019_2020,0,Small,0.5663931255572717
00570000000000000a94,2019_2020,2020_2021,0,Small,0.553876372414538
00570000000000000a94,2020_2021,2021_2022,0,Small,0.5227163426141401
00570000000000000a94,2021_2022,2022_2023,0,Small,0.42543477384324163
00570000000000000a94,2022_2023,2023_2024,0,Medium,0.933009755325725
00570000000000000a95,2018_2019,2019_2020,0,Medium,0.9775855017675328
00570000000000000a95,2019_2020,2020_2021,0,Small,0.5865904745112264
00570000000000000a95,2020_2021,2021_2022,0,Medium,0.9318713783294265
00570000000000000a95,2021_2022,2022_2023,0,Large,1.7704692891984881
00570000000000000a95,2022_2023,2023_2024,0,Medium,1.0304394040008602
00570000000000000a96,2018_2019,2019_2020,0,Medium,1.1175822799531079
00570000000000000a96,2019_2020,2020_2021,1,Large,2.4962373062725187
00570000000000000a96,2020_2021,2021_2022,0,Large,1.686443679426407
00570000000000000a96,2021_2022,2022_2023,0,Large,2.892306131808184
00570000000000000a96,2022_2023,2023_2024,0,Large,1.447668515163182
00570000000000000a97,2018_2019,2019_2020,0,Large,1.5006552709743517
00570000000000000a97,2019_2020,2020_2021,0,Medium,1.0291127996834653
00570000000000000a97,2020_2021,2021_2022,0,Small,0.7130392054964986
00570000000000000a97,2021_2022,2022_2023,0,Medium,0.7513905296851655
00570000000000000a97,2022_2023,2023_2024,0,Medium,1.047020741480477
00570000000000000a98,2018_2019,2019_2020,0,Medium,0.8621075637474486
00570000000000000a98,2019_2020,2020_2021,0,Medium,0.813676338994899
00570000000000000a98,2020_2021,2021_2022,0,Medium,0.787722977533439
00570000000000000a98,2021_2022,2022_2023,1,Large,2.387223816651038
00570000000000000a98,2022_2023,2023_2024,1,Large,1.8297086363645414
00570000000000000a99,2018_2019,2019_2020,1,Large,1.4351000840504493
00570000000000000a99,2019_2020,2020_2021,1,Large,1.7756137467933124
00570000000000000a99,2020_2021,2021_2022,0,Large,1.723998134950261
00570000000000000a99,2021_2022,2022_2023,0,Large,2.4599370821969373
00570000000000000a99,2022_2023,2023_2024,0,Large,1.4323705280382781
00570000000000000a9a,2018_2019,2019_2020,1,Large,4.086946007674479
00570000000000000a9a,2019_2020,2020_2021,0,Large,1.7253181058566665
00570000000000000a9a,2020_2021,2021_2022,0,Small,0.3277367718253917
00570000000000000a9a,2021_2022,2022_2023,1,Large,2.1406431131944212
00570000000000000a9a,2022_2023,2023_2024,1,Large,1.519524241214561
00570000000000000a9b,2018_2019,2019_2020,0,Small,0.10355841767109196
00570000000000000a9b,2019_2020,2020_2021,0,Small,0.3566727193943542
00570000000000000a9b,2020_2021,2021_2022,0,Small,0.4387362375837736
00570000000000000a9b,2021_2022,2022_2023,0,Small,0.3989183964621502
00570000000000000a9b,2022_2023,2023_2024,0,Medium,1.010124592101768
00570000000000000a9c,2018_2019,2019_2020,0,Small,0.14915474788948901
00570000000000000a9c,2019_2020,2020_2021,0,Small,0.2974850628441477
00570000000000000a9c,2020_2021,2021_2022,0,Small,0.323512960201641
00570000000000000a9c,2021_2022,2022_2023,0,Small,0.624281216515714
00570000000000000a9c,2022_2023,2023_2024,0,Small,0.5236619446830505
00570000000000000a9d,2018_2019,2019_2020,0,Medium,0.7610127748440031
00570000000000000a9d,2019_2020,2020_2021,0,Small,0.7418870434206909
00570000000000000a9d,2020_2021,2021_2022,0,Medium,0.877011989777671
00570000000000000a9d,2021_2022,2022_2023,1,Large,1.6755140453868547
00570000000000000a9d,2022_2023,2023_2024,0,Large,3.140875716554998
00570000000000000a9e,2018_2019,2019_2020,0,Small,0.20573620813879356
00570000000000000a9e,2019_2020,2020_2021,0,Small,0.6777853838105397
00570000000000000a9e,2020_2021,2021_2022,0,Medium,1.2338373962593154
00570000000000000a9e,2021_2022,2022_2023,0,Small,0.3236455190269479
00570000000000000a9e,2022_2023,2023_2024,0,Small,0.18212300028378348
00570000000000000a9f,2018_2019,2019_2020,1,Large,3.20919822739731
00570000000000000a9f,2019_2020,2020_2021,1,Large,4.18788819032922
00570000000000000a9f,2020_2021,2021_2022,0,Small,0.35962791881263007
00570000000000000a9f,2021_2022,2022_2023,0,Medium,1.1223203669102397
00570000000000000a9f,2022_2023,2023_2024,0,Medium,1.0298893813228247
00570000000000000aa0,2018_2019,2019_2020,0,Small,0.45018986033063224
00570000000000000aa0,2019_2020,2020_2021,0,Small,0.26760825998970256
00570000000000000aa0,2020_2021,2021_2022,0,Medium,0.9437224468673845
00570000000000000aa0,2021_2022,2022_2023,0,Medium,0.7895648530849475
00570000000000000aa0,2022_2023,2023_2024,0,Small,0.4073840535326549
00570000000000000aa1,2018_2019,2019_2020,0,Small,0.6499494997088269
00570000000000000aa1,2019_2020,2020_2021,0,Small,0.483773306399084
00570000000000000aa1,2020_2021,2021_2022,0,Large,1.5809355250710102
00570000000000000aa1,2021_2022,2022_2023,0,Medium,0.9701829754607189
00570000000000000aa1,2022_2023,2023_2024,0,Small,0.6241509996414474
00570000000000000aa2,2018_2019,2019_2020,0,Small,0.14665783277418407
00570000000000000aa2,2019_2020,2020_2021,1,Medium,0.80549534716858
00570000000000000aa2,2020_2021,2021_2022,0,Large,1.3091147136829238
00570000000000000aa2,2021_2022,2022_2023,0,Small,0.6529833570395359
00570000000000000aa2,2022_2023,2023_2024,0,Small,0.23258143723406222
00570000000000000aa3,2018_2019,2019_2020,0,Medium,0.810553468291039
00570000000000000aa3,2019_2020,2020_2021,0,Large,1.28025634081135
00570000000000000aa3,2020_2021,2021_2022,1,Small,0.506981789738969
00570000000000000aa3,2021_2022,2022_2023,0,Small,0.6555426596820926
00570000000000000aa3,2022_2023,2023_2024,0,Small,0.24499532858324868
00570000000000000aa4,2018_2019,2019_2020,0,Large,1.876216788429381
00570000000000000aa4,2019_2020,2020_2021,1,Large,2.0984313026324894
00570000000000000aa4,2020_2021,2021_2022,0,Small,0.4147110210870677
00570000000000000aa4,2021_2022,2022_2023,1,Small,0.6643014721117669
00570000000000000aa4,2022_2023,2023_2024,0,Small,0.1304957403076318
00570000000000000aa5,2018_2019,2019_2020,0,Small,0.6990566655512769
00570000000000000aa5,2019_2020,2020_2021,1,Large,1.330504741299727
00570000000000000aa5,2020_2021,2021_2022,1,Small,0.5874051421143703
00570000000000000aa5,2021_2022,2022_2023,0,Medium,1.0380293568156334
00570000000000000aa5,2022_2023,2023_2024,0,Medium,1.0591424344098601
00570000000000000aa6,2018_2019,2019_2020,0,Small,0.7176060499197331
00570000000000000aa6,2019_2020,2020_2021,1,Large,1.3509970483532103
00570000000000000aa6,2020_2021,2021_2022,1,Small,0.5612231235305385
00570000000000000aa6,2021_2022,2022_2023,0,Medium,0.809650464300033
00570000000000000aa6,2022_2023,2023_2024,0,Small,0.42201621677356366
00570000000000000aa7,2018_2019,2019_2020,0,Small,0.5530877255237234
00570000000000000aa7,2019_2020,2020_2021,1,Medium,0.7983776881384705
00570000000000000aa7,2020_2021,2021_2022,0,Small,0.337766970819762
00570000000000000aa7,2021_2022,2022_2023,1,Medium,0.9135899542941087
00570000000000000aa7,2022_2023,2023_2024,0,Large,1.7575463390662036
00570000000000000aa8,2018_2019,2019_2020,0,Small,0.7158986510062951
00570000000000000aa8,2019_2020,2020_2021,1,Medium,1.1517309467772296
00570000000000000aa8,2020_2021,2021_2022,0,Small,0.3360998126784782
00570000000000000aa8,2021_2022,2022_2023,1,Medium,0.9233926355961396
00570000000000000aa8,2022_2023,2023_2024,0,Small,0.5371390537655016
00570000000000000aa9,2018_2019,2019_2020,0,Small,0.1562042573096366
00570000000000000aa9,2019_2020,2020_2021,1,Small,0.5505835033566423
00570000000000000aa9,2020_2021,2021_2022,1,Large,1.4743209635087482
00570000000000000aa9,2021_2022,2022_2023,0,Small,0.6338620735093733
00570000000000000aa9,2022_2023,2023_2024,1,Large,1.746827007594777
00570000000000000aaa,2018_2019,2019_2020,0,Small,0.5153983945330265
00570000000000000aaa,2019_2020,2020_2021,0,Small,0.2688302677059016
00570000000000000aaa,2020_2021,2021_2022,0,Small,0.37704844709290775
00570000000000000aaa,2021_2022,2022_2023,0,Small,0.4598694071445993
00570000000000000aaa,2022_2023,2023_2024,0,Small,0.4982587509256842
00570000000000000aab,2018_2019,2019_2020,0,Medium,0.935999014418835
00570000000000000aab,2019_2020,2020_2021,0,Small,0.6052317505133639
00570000000000000aab,2020_2021,2021_2022,0,Small,0.7393469416241716
00570000000000000aab,2021_2022,2022_2023,0,Small,0.35905615388398016
00570000000000000aab,2022_2023,2023_2024,0,Large,1.4924741022225123
00570000000000000aac,2018_2019,2019_2020,0,Medium,1.170023990153835
00570000000000000aac,2019_2020,2020_2021,1,Medium,0.9788797900081498
00570000000000000aac,2020_2021,2021_2022,1,Medium,1.162014227774287
00570000000000000aac,2021_2022,2022_2023,0,Small,0.682813199512259
00570000000000000aac,2022_2023,2023_2024,0,Large,1.2755269920224248
00570000000000000aad,2018_2019,2019_2020,0,Small,0.4591736574224834
00570000000000000aad,2019_2020,2020_2021,0,Small,0.45551272539629506
00570000000000000aad,2020_2021,2021_2022,0,Small,0.573323886094816
00570000000000000aad,2021_2022,2022_2023,0,Small,0.4263194079314376
00570000000000000aad,2022_2023,2023_2024,0,Large,1.289496317509876
00570000000000000aae,2018_2019,2019_2020,0,Medium,1.0160268620943267
00570000000000000aae,2019_2020,2020_2021,1,Large,1.3915895321381797
00570000000000000aae,2020_2021,2021_2022,1,Small,0.5101191862108929
00570000000000000aae,2021_2022,2022_2023,0,Small,0.6573781259861068
00570000000000000aae,2022_2023,2023_2024,0,Small,0.15710381383341765
00570000000000000aaf,2018_2019,2019_2020,0,Small,0.6395896888622186
00570000000000000aaf,2019_2020,2020_2021,0,Small,0.592747164784225
00570000000000000aaf,2020_2021,2021_2022,0,Medium,1.102502981242906
00570000000000000aaf,2021_2022,2022_2023,0,Small,0.4493179522890416
00570000000000000aaf,2022_2023,2023_2024,0,Medium,1.2318859946417648
00570000000000000ab0,2018_2019,2019_2020,0,Small,0.09920687786403824
00570000000000000ab0,2019_2020,2020_2021,0,Small,0.686164401322512
00570000000000000ab0,2020_2021,2021_2022,0,Small,0.30589333740557695
00570000000000000ab0,2021_2022,2022_2023,0,Medium,0.8457602381997268
00570000000000000ab0,2022_2023,2023_2024,1,Large,3.599333857654112
00570000000000000ab1,2018_2019,2019_2020,0,Small,0.1579500598127947
00570000000000000ab1,2019_2020,2020_2021,0,Small,0.681554406797471
00570000000000000ab1,2020_2021,2021_2022,0,Small,0.30130327809298013
00570000000000000ab1,2021_2022,2022_2023,0,Medium,1.2425852393236207
00570000000000000ab1,2022_2023,2023_2024,1,Large,2.1157545590766
00570000000000000ab2,2018_2019,2019_2020,0,Small,0.36098954647563997
00570000000000000ab2,2019_2020,2020_2021,0,Medium,1.0768941531014489
00570000000000000ab2,2020_2021,2021_2022,0,Large,1.275597922048381
00570000000000000ab2,2021_2022,2022_2023,0,Small,0.03889517840646892
00570000000000000ab2,2022_2023,2023_2024,0,Large,1.5768452253001226
00570000000000000ab3,2018_2019,2019_2020,0,Small,0.22466458169366207
00570000000000000ab3,2019_2020,2020_2021,0,Small,0.6497062408806118
00570000000000000ab3,2020_2021,2021_2022,0,Small,0.6130309675089165
00570000000000000ab3,2021_2022,2022_2023,1,Large,2.558326446237191
00570000000000000ab3,2022_2023,2023_2024,0,Small,0.6671753156762917
00570000000000000ab4,2018_2019,2019_2020,0,Small,0.254355637524886
00570000000000000ab4,2019_2020,2020_2021,0,Small,0.715815102167588
00570000000000000ab4,2020_2021,2021_2022,0,Small,0.6610689858924417
00570000000000000ab4,2021_2022,2022_2023,1,Large,2.172051567349667
00570000000000000ab4,2022_2023,2023_2024,0,Small,0.5828246725812326
00570000000000000ab5,2018_2019,2019_2020,0,Small,0.46322453427206983
00570000000000000ab5,2019_2020,2020_2021,0,Large,2.500890193285562
00570000000000000ab5,2020_2021,2021_2022,0,Large,2.069760140216373
00570000000000000ab5,2021_2022,2022_2023,0,Small,0.39719088278379394
00570000000000000ab5,2022_2023,2023_2024,1,Large,1.7556050803676306
00570000000000000ab6,2018_2019,2019_2020,0,Small,0.6001026552920996
00570000000000000ab6,2019_2020,2020_2021,0,Small,0.7345425064111467
00570000000000000ab6,2020_2021,2021_2022,0,Medium,0.9161410290999712
00570000000000000ab6,2021_2022,2022_2023,1,Large,1.408428616466668
00570000000000000ab6,2022_2023,2023_2024,0,Large,1.3612712892421948
00570000000000000ab7,2018_2019,2019_2020,0,Medium,0.9714789281478019
00570000000000000ab7,2019_2020,2020_2021,0,Medium,0.7666055219385933
00570000000000000ab7,2020_2021,2021_2022,0,Large,1.3265504410219213
00570000000000000ab7,2021_2022,2022_2023,0,Large,1.598432334769392
00570000000000000ab7,2022_2023,2023_2024,0,Small,0.17645251084419103
00570000000000000ab8,2018_2019,2019_2020,0,Small,0.7499384339813668
00570000000000000ab8,2019_2020,2020_2021,1,Medium,1.0401427111117347
00570000000000000ab8,2020_2021,2021_2022,1,Medium,0.795514535982323
00570000000000000ab8,2021_2022,2022_2023,1,Large,1.8704010545150778
00570000000000000ab8,2022_2023,2023_2024,0,Small,0.7291258026248516
00570000000000000ab9,2018_2019,2019_2020,0,Large,1.4492686747782675
00570000000000000ab9,2019_2020,2020_2021,1,Large,1.7743658945600422
00570000000000000ab9,2020_2021,2021_2022,0,Large,1.6434793129642895
00570000000000000ab9,2021_2022,2022_2023,0,Large,1.6702835106826401
00570000000000000ab9,2022_2023,2023_2024,0,Large,1.5800096992948596
00570000000000000aba,2018_2019,2019_2020,0,Small,0.5214774062243028
00570000000000000aba,2019_2020,2020_2021,0,Large,1.9426699472919815
00570000000000000aba,2020_2021,2021_2022,0,Large,1.797346869537805
00570000000000000aba,2021_2022,2022_2023,0,Small,0.10272879186450702
00570000000000000aba,2022_2023,2023_2024,1,Large,2.442578302899251
00570000000000000c46,2018_2019,2019_2020,0,Large,1.3763718006115817
00570000000000000c46,2019_2020,2020_2021,1,Large,1.5655367068585553
00570000000000000c46,2020_2021,2021_2022,0,Small,0.4616186459118442
00570000000000000c46,2021_2022,2022_2023,1,Large,1.4661120365623947
00570000000000000c46,2022_2023,2023_2024,0,Large,1.5137431977944105
00570000000000000c47,2018_2019,2019_2020,0,Medium,0.8417517709833253
00570000000000000c47,2019_2020,2020_2021,0,Large,3.747861186028155
00570000000000000c47,2020_2021,2021_2022,0,Large,2.737462016246908
00570000000000000c47,2021_2022,2022_2023,0,Small,0.41110062262823577
00570000000000000c47,2022_2023,2023_2024,1,Large,2.602187485295588
00570000000000000c48,2018_2019,2019_2020,0,Medium,0.7572643870692969
00570000000000000c48,2019_2020,2020_2021,0,Medium,0.7789137417535336
00570000000000000c48,2020_2021,2021_2022,0,Large,1.814853640804403
00570000000000000c48,2021_2022,2022_2023,0,Small,0.1548946423961463
00570000000000000c48,2022_2023,2023_2024,0,Small,0.7350273735354675
00570000000000000c49,2018_2019,2019_2020,0,Large,1.7647219987525624
00570000000000000c49,2019_2020,2020_2021,1,Large,1.7478613276029549
00570000000000000c49,2020_2021,2021_2022,0,Small,0.7138613465501268
00570000000000000c49,2021_2022,2022_2023,1,Medium,1.18866986748046
00570000000000000c49,2022_2023,2023_2024,0,Small,0.6966804152178003
00570000000000000c4a,2018_2019,2019_2020,1,Medium,0.8495663902106542
00570000000000000c4a,2019_2020,2020_2021,1,Small,0.6412616716623166
00570000000000000c4a,2020_2021,2021_2022,0,Small,0.6089770243958973
00570000000000000c4a,2021_2022,2022_2023,1,Large,2.1841613229747985
00570000000000000c4a,2022_2023,2023_2024,0,Large,1.4992331575017124
00570000000000000c4b,2018_2019,2019_2020,0,Small,0.26821350012705125
