season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,uncertain,label,CMI
2023_2024,005c0000000000003ceb,1.3900946592398222,1.3400507954059584,0.583839806330976,2,0,0.760475673618161,0,Cover,0.0470601522015262
2023_2024,005c0000000000003cec,0.775909425427926,0.8318947181135286,0.6507564110983114,2,0,0.9541226569653111,0,Cover,-0.4134302910512953
2023_2024,005c0000000000003ced,1.6042465507052108,2.010985686516739,0.46339383254411204,2,0,0.6876974108513896,0,Cover,0.2747485277257038
2023_2024,005c0000000000003cee,0.4251173686348078,0.27255264546986263,0.5531946675329634,2,0,0.5688113561186502,1,Cover,0.4463555264971118
2023_2024,005c0000000000003cef,0.18708844716857204,-0.11893675685029295,0.4577501244567676,2,1,0.6915053010983947,0,NoCover,-0.1545963826443311
2023_2024,005c0000000000003cf0,0.0005343321408941394,0.42721928361794853,0.008141691984774324,2,1,0.5150341830657252,1,NoCover,1.090114504569314
2023_2024,005c0000000000003cf1,0.00033008303575712686,0.39857415715317374,0.03128064776083006,2,1,0.5273574201275162,1,NoCover,1.2888610648772605
2023_2024,005c0000000000003cf2,1.034169341865839,-0.1272737315500975,0.6118454077366654,2,0,0.5539695699986913,1,Cover,0.4318223399320997
2023_2024,005c0000000000003cf3,1.0295046706535562,-0.3880689044771374,0.7120823962146847,2,1,0.5047438720965014,1,NoCover,0.7032616892817184
2023_2024,005c0000000000003cf4,0.7197828564584421,-0.279881012263007,0.3766316543178192,2,1,0.5450008997815146,1,NoCover,0.610698864090609
2023_2024,005c0000000000003cf5,-0.17237211292187934,-0.15551204898142354,0.17048441158867464,2,1,0.8508842709679713,0,NoCover,0.4636174373377715
2023_2024,005c0000000000003cf6,0.7210734350575827,-0.32986736214429385,0.49773154630179234,2,1,0.5558598698381365,1,NoCover,0.4013225629509397
2023_2024,005c0000000000003cf7,0.0,0.4354232766984434,0.042709125138522507,2,1,0.5117545805213108,1,NoCover,1.232749508620556
2023_2024,005c0000000000003cf8,0.06117861385873589,0.6294455800548544,0.24874761656894154,2,0,0.5829411006548832,1,Cover,0.2958737269095659
2023_2024,005c0000000000003cf9,0.9782952996677946,1.4411834428901134,0.413219624798562,2,0,0.7948107874168495,0,Cover,0.2401291837826977
2023_2024,005c0000000000003cfa,0.03547958926944481,-0.20063413001919034,0.1871811807020609,2,1,0.7892923495782462,0,NoCover,0.9553164415401978
2023_2024,005c0000000000003cfb,-0.213484118014767,-0.611973546305983,0.32382131369837813,2,1,0.8862254507832715,0,NoCover,0.4361954327334618
2023_2024,005c0000000000003cfc,-0.22637366013605528,-0.6726631275516397,0.2436840043675903,2,1,0.8658085702603818,0,NoCover,0.4814645276011494
2023_2024,005c0000000000003cfd,-0.34893300598820265,-0.2895734607401971,0.3287111656064163,2,1,0.9288136538539866,0,NoCover,0.8757633143772741
2023_2024,005c0000000000003cfe,-0.3660462774707175,-0.3720852310905881,0.6316969744147803,2,1,0.9453590722575632,0,NoCover,1.0099103451447438
2023_2024,005c0000000000003cff,-0.07328940915703352,-0.375917033253116,0.5438030247598477,2,1,0.8875013001586112,0,NoCover,0.8255940020661608
2023_2024,005c0000000000003d00,0.5157039198526031,-0.08081619856489808,0.49355227976782184,2,1,0.5486730798785697,1,NoCover,0.7324007147200815
2023_2024,005c0000000000003d01,-0.0,-0.3535708874013384,0.35931273237771455,2,1,0.8457337873739079,0,NoCover,0.4761941809137915
2023_2024,005c0000000000003d02,0.15504675875353446,0.008018811192078408,0.2796196664982758,2,1,0.6538577995319668,0,NoCover,0.0939675211389696
2023_2024,005c0000000000003d03,0.37949383320070246,-0.09719280371289839,0.44131555514803916,2,1,0.6037011680164833,0,NoCover,0.7067788638888064
2023_2024,005c0000000000003d04,0.2565290874557097,0.17545147193355962,0.15761490211002874,2,1,0.5384963260868122,1,NoCover,0.5617916685387561
2023_2024,005c0000000000003d05,0.08382113656313452,-0.08726233356912844,0.28248040031223903,2,1,0.7240506200399192,0,NoCover,0.6822201383983122
2023_2024,005c0000000000003d06,-0.0,-0.30795748279102375,0.2391810080709563,2,1,0.8377636333602138,0,NoCover,-1.152249762203016
2023_2024,005c0000000000003d07,0.0009186009202176303,-1.0952928204674302,0.3535731047931483,2,1,0.7389129926536661,0,NoCover,-1.2639318438549538
2023_2024,005c0000000000003d08,0.24728029947801955,-0.2738706710921805,0.1932840186847088,2,1,0.7104695833124778,0,NoCover,-0.4241490615149199
2023_2024,005c0000000000003d09,-0.05233981635269178,0.40627501493958085,0.25214591482538595,2,1,0.540418116440073,1,NoCover,0.1425228646605389
2023_2024,005c0000000000003d0a,0.16693909197221413,0.5584008140672296,0.4719133888593923,2,0,0.5979237107663682,1,Cover,0.457590464553685
2023_2024,005c0000000000003d0b,-0.6302002992339468,-0.5694799865036876,0.3645678421869032,2,1,0.8337934090484829,0,NoCover,-1.2966554700868531
2023_2024,005c0000000000003d0c,0.04230433687722835,-1.623729071536905,0.3433065938249078,2,1,0.67375245883941,0,NoCover,-2.0997856655691125
2023_2024,005c0000000000003d0d,0.0,-1.4245448745154148,0.3088970282869614,2,1,0.6961488999868835,0,NoCover,-1.615025842653988
2023_2024,005c0000000000003d0e,0.5433001702173303,0.8319531516752248,0.36059070791922115,2,0,0.8585485315621794,0,Cover,0.5323290430388653
2023_2024,005c0000000000003d0f,-0.0,0.012402654588322426,0.10186126265241842,2,1,0.711365181978834,0,NoCover,-1.143036566516051
2023_2024,005c0000000000003d10,-0.6050297904591774,0.3535755510429976,0.8330856672726288,2,1,0.6462665651827662,0,NoCover,-0.9963968717596516
2023_2024,005c0000000000003d11,-0.3187558194394335,0.025893193232014458,0.44777060916817096,2,1,0.7718297343269016,0,NoCover,0.8764477729317951
2023_2024,005c0000000000003d12,-0.5731943889597998,0.16141924905859337,0.7121165456513948,2,1,0.7106240974278079,0,NoCover,1.2671792443699106
2023_2024,005c0000000000003d13,-0.0644472715947845,-0.2648367186954973,0.14242886108198297,2,1,0.8588971245910202,0,NoCover,-0.1709382907467454
2023_2024,005c0000000000003d14,-0.07765581850143419,-0.3269644243437374,0.1515562521270913,2,1,0.8827415228270804,0,NoCover,0.2997946230615292
2023_2024,005c0000000000003d15,1.847401140973183,0.1846485493743449,0.7941282980319601,2,0,0.6281942021697419,0,Cover,-1.939920526665956
2023_2024,005c0000000000003d16,-0.067365678484696,-0.4329783900713281,0.514753596220174,2,1,0.8847911003512268,0,NoCover,0.9951929388092964
2023_2024,005c0000000000003d17,0.38995263641328265,0.6908568024515371,0.2725807571632272,2,0,0.7415800749921299,0,Cover,0.5835115382331852
2023_2024,005c0000000000003d18,0.1415350728752301,-0.5433247094677223,0.4371100383344176,2,1,0.7829911957405893,0,NoCover,0.0908357914414515
2023_2024,005c0000000000003d19,-0.0,-0.7059414236727906,0.3165942207034775,2,1,0.8108578710373737,0,NoCover,-0.9100775559167392
2023_2024,005c0000000000003d1a,-0.11900347659708597,-0.1811625897596491,0.11597799407404041,2,1,0.8475978414338493,0,NoCover,0.5336065680118082
2023_2024,005c0000000000003d1b,1.7947553791392488,1.8720320277365796,0.5985089967568323,2,0,0.6851991331111226,0,Cover,-0.2226156677378302
2023_2024,005c0000000000003d1c,1.384247761248804,1.7222251512280924,0.5546116885757147,2,0,0.7245651008567371,0,Cover,-0.3091086495104541
2023_2024,005c0000000000003d1d,-0.04505175954328098,1.0375249803326894,0.10138825051361751,2,0,0.6353419477226077,0,Cover,0.8030614787199303
2023_2024,005c0000000000003d1e,0.879106883274019,1.2314035753434467,0.4162794575522819,2,0,0.8536584464388968,0,Cover,-0.0331623733404529
2023_2024,005c0000000000003d1f,-0.10497501962245843,-0.7290834334089122,0.563910054916612,2,1,0.8301908682516599,0,NoCover,-0.9092360825730456
2023_2024,005c0000000000003d20,-0.23033079814756022,-0.38691646352369685,0.10643282955087885,2,1,0.9775285206410351,0,NoCover,0.6809992313430894
2023_2024,005c0000000000003d21,-0.20460528894413418,-0.26577070726560914,0.14873462257017175,2,1,0.9183921798784791,0,NoCover,0.6629809682248103
2023_2024,005c0000000000003d22,0.022469024685201094,-0.7066815627661421,0.36898179131519754,2,1,0.8044878809593793,0,NoCover,-0.1387291918273238
2023_2024,005c0000000000003d23,0.16966187780888148,-0.1060723843228396,0.35254043579976163,2,1,0.6943883723936595,0,NoCover,-0.2835089369400411
2023_2024,005c0000000000003d24,0.6480690432166583,0.8575821509298168,0.19782598046067065,2,0,0.9202034423895876,0,Cover,0.262450577594247
2023_2024,005c0000000000003d25,1.2399233446409303,0.6855116637717148,0.33659468052221436,2,0,0.7809856734994137,0,Cover,-1.7641871802385745
2023_2024,005c0000000000003d26,0.3993401974826198,0.19917586257237085,0.455983996143545,2,0,0.5254317909905337,1,Cover,0.3900538464074964
2023_2024,005c0000000000003d27,0.8376754264210995,-0.34360406754758727,0.5577315907167582,2,1,0.531302146604987,1,NoCover,0.2308428545501823
2023_2024,005c0000000000003d28,0.5150643202037257,-0.07552001747621576,0.6034137981771273,2,1,0.5470724677180059,1,NoCover,0.379486593728757
2023_2024,005c0000000000003d29,0.20136828889848638,-1.5884988556584656,0.536688422470085,2,1,0.6649062770685665,0,NoCover,0.3717607274693718
2023_2024,005c0000000000003d2c,-0.016927628474904245,-0.07097842612569161,0.16740083495886057,2,1,0.7575088246765684,0,NoCover,-0.068999163627419
2023_2024,005c0000000000003d2d,-0.3517216294964421,-0.4234356289393327,0.5016073058414193,2,1,0.9499527532880433,0,NoCover,0.0242330593292975
2023_2024,005c0000000000003d2e,0.0,-0.43574593237946607,0.19930793626569468,2,1,0.8504722606358626,0,NoCover,-0.1573660162631356
2023_2024,005c0000000000003d2f,0.250578712076494,0.22672186533162275,0.19996286608707567,2,1,0.5168413218982247,1,NoCover,0.4459058169000613
2023_2024,005c0000000000003d30,0.05051069722161857,-1.2003474576118376,0.40623125804555466,2,1,0.7182140837205784,0,NoCover,0.7935667816360376
2023_2024,005c0000000000003d31,0.7076953907303627,0.029802876871811927,0.2691921880334225,2,0,0.5461044759320364,1,Cover,-1.607895245788998
2023_2024,005c0000000000003d32,1.1723350142151532,0.9542957076084783,0.35009422927148676,2,0,0.8299351001216868,0,Cover,-1.8067036585848213
2023_2024,005c0000000000003d33,0.5064154157544041,0.1648405065909515,0.4237760581335163,2,0,0.5460407554166399,1,Cover,0.4724708503615517
2023_2024,005c0000000000003d34,0.654051036657543,-0.0418834978903627,0.7709239850902865,2,0,0.5067010108974023,1,Cover,0.4426230353581712
2023_2024,005c0000000000003d35,1.6430501460505371,0.9384460288944922,0.3970851830006518,2,0,0.7272939852009143,0,Cover,-1.6521442198453382
2023_2024,005c0000000000003d36,0.4156382228025221,-1.232647127450929,0.614538532704091,2,1,0.6660831940013564,0,NoCover,-0.0430816880576125
2023_2024,005c0000000000003d37,-0.27736434145124317,-0.5049752673534477,0.2742001703744783,2,1,0.936418333371905,0,NoCover,-0.1999672599028835
2023_2024,005c0000000000003d39,0.1461576625076721,0.12508204662094963,0.0770339064667449,2,1,0.6039510670105079,0,NoCover,-0.0983362310648631
2023_2024,005c0000000000003d3a,-0.3532464001058853,0.008705961251411924,0.44009452935693005,2,1,0.781171918406949,0,NoCover,0.7553432630955564
2023_2024,005c0000000000003d3b,-0.35394672785836895,0.2509684152631693,0.6231506382648727,2,1,0.6698841243243385,0,NoCover,0.193673970541168
2023_2024,005c0000000000003d3c,0.0,0.1330103111915535,0.04245127279051131,2,1,0.6520696906450776,0,NoCover,0.9653177316302533
2023_2024,005c0000000000003d3f,0.00045842392531592524,0.16360445792728326,0.2634881758629412,2,1,0.6368994532542882,0,NoCover,0.9310298660500044
2023_2024,005c0000000000003d40,-0.05585318789995226,0.26345417953859934,0.28986478713276687,2,1,0.6057744173474364,0,NoCover,0.6603833482360052
2023_2024,005c0000000000003d41,0.003981954434182618,0.02867270839845794,0.0491075720763566,2,1,0.7020433532180583,0,NoCover,0.7199269751590365
2023_2024,005c0000000000003d43,-1.2505534589098966,-0.472157944284376,0.7337514158509847,2,1,0.7128698407288283,0,NoCover,0.448741035447262
2023_2024,005c0000000000003d44,-0.1847467253961762,-0.05418113883762896,0.23153761404255221,2,1,0.79879395213671,0,NoCover,0.416755442648458
2023_2024,005c0000000000003d45,0.08235801963310246,0.08026509829266253,0.49321615560308524,2,1,0.6489714078390112,0,NoCover,0.4041116052539509
2023_2024,005c0000000000003d46,-0.13888423889871698,0.029361360747349394,0.1878929377089141,2,1,0.7443768367412736,0,NoCover,0.5667258961484899
2023_2024,005c0000000000003d47,-0.12456522723829555,0.035518916112710824,0.27741982971570295,2,1,0.7376678762883933,0,NoCover,0.8287117901101163
2023_2024,005c0000000000003d4a,-0.23059147600876792,0.10510532959795768,0.27455305254985607,2,1,0.7229706130308952,0,NoCover,0.5585688131759655
2023_2024,005c0000000000003d4b,-0.5042887837817276,-0.17988315920166312,0.3875047873154897,2,1,0.8425587665828056,0,NoCover,0.9041120447754468
2023_2024,005c0000000000003d4d,2.869326813533013,1.5602702509929607,0.6053177329081555,2,0,0.6269901040487623,1,Cover,-1.3307326090234224
2023_2024,005c0000000000003d50,0.3039023227033154,1.5021283252761224,0.07842550787103546,2,0,0.7230657458368444,0,Cover,-0.5082898741345828
2023_2024,005c0000000000003d51,-0.27197728058133364,-0.5576099278580647,0.6101878613172854,2,1,0.9128469751359779,0,NoCover,0.1273480923819615
2023_2024,005c0000000000003d52,-0.0,-1.034425477299035,0.0,2,1,0.7487087064251166,0,NoCover,-1.7708253008089474
2023_2024,005c0000000000003d53,0.0,0.3100591420381376,0.12837955620684902,2,1,0.5671043236359801,1,NoCover,1.0384828530755494
2023_2024,005c0000000000003d54,-0.11261373070229541,0.1469432607121751,0.3210499168961048,2,1,0.6777920873584394,0,NoCover,0.9990993040242986
2023_2024,005c0000000000003d55,0.08861035513725139,-0.8470031263833843,0.46365569385509503,2,1,0.7637007919526309,0,NoCover,-0.860132912068536
2023_2024,005c0000000000003d56,-0.1712365427826939,-0.3971633562949474,0.5849094130484002,2,1,0.9429853898853383,0,NoCover,-0.0783728562013761
2023_2024,005c0000000000003d57,-0.2433344030198384,-0.8399762105469205,0.666122756251699,2,1,0.8163718573608711,0,NoCover,-1.1933689239502516
2023_2024,005c0000000000003d58,-0.3698508778917888,0.052363831653438504,0.44477113139775676,2,1,0.76034286402169,0,NoCover,0.7965826450473047
2023_2024,005c0000000000003d59,0.48673335040222626,0.6574336708107572,0.19298998491764086,2,0,0.7720777339875057,0,Cover,0.3767542452326172
2023_2024,005c0000000000003d5a,-0.14824674873872457,-0.38960241256850214,0.371794831045452,2,1,0.9299990008892175,0,NoCover,0.8472079451256193
2023_2024,005c0000000000003d5b,0.0,0.5211117223370831,0.0,2,0,0.5226474652467566,1,Cover,0.1197735929467861
2023_2024,005c0000000000003d5c,0.0012736980921636385,-0.7599104441822793,0.3230552344453224,2,1,0.7995133929943438,0,NoCover,-0.6958711190128659
2023_2024,005c0000000000003d5d,0.6683522744031123,-0.6142197168317438,0.500166875182502,2,1,0.6130030445532156,0,NoCover,-1.1741206681819971
2023_2024,005c0000000000003d5e,0.0,-0.7582888426217387,0.0,2,1,0.8001489291193108,0,NoCover,-0.4322947508177996
2023_2024,005c0000000000003d5f,0.4768576167630076,-1.2253694693253563,0.673394808761611,2,1,0.6574989908435316,0,NoCover,-1.393081433443461
2023_2024,005c0000000000003d61,2.414329432500762,3.0,0.38855920605864563,2,0,0.6189677040961581,1,Cover,-1.8337230174779544
2023_2024,005c0000000000003d63,0.0,1.0608990902564766,0.13276290352938944,2,0,0.651626570835597,0,Cover,-0.5162901509471272
2023_2024,005c0000000000003d64,0.054428217700278336,-0.359471465143741,0.15636060542668442,2,1,0.8183397351672506,0,NoCover,-0.918971395614409
2023_2024,005c0000000000003d65,0.16302456855826716,-1.0287514516726306,0.7167578252972496,2,1,0.7240561097312017,0,NoCover,-1.9874075469147472
2023_2024,005c0000000000003d66,0.5802811943902889,-0.21701585423121694,0.4927148428084689,2,1,0.5690606882075506,1,NoCover,-0.0950626438513535
2023_2024,005c0000000000003d67,0.2536041081113034,0.12360576703460285,0.329602787065769,2,1,0.563410151443984,1,NoCover,0.4691957653011465
2023_2024,005c0000000000003d68,0.6919628412608345,-0.12952526421594263,0.4147613480101386,2,1,0.5117778125750232,1,NoCover,0.5364344515597504
2023_2024,005c0000000000003d69,0.0,-0.6193115417762559,0.030866683865797828,2,1,0.828081639076122,0,NoCover,-1.5824851530644817
2023_2024,005c0000000000003d6a,-0.3554556353809311,-0.8438028379619459,0.7192274085217627,2,1,0.8171571039960764,0,NoCover,-1.4679789957261764
2023_2024,005c0000000000003d6b,2.3319147285892736,0.4408238595065763,0.8134137451367499,2,0,0.6261518309642808,1,Cover,-1.7307704314507948
2023_2024,005c0000000000003d6c,1.5910788423013185,0.07375223717652897,0.7275989349287872,2,0,0.6207596413486252,0,Cover,-1.8770109024391184
2023_2024,005c0000000000003d6d,-0.7421402142325216,-0.4302833672634706,0.4267856277573457,2,1,0.8093068788112222,0,NoCover,-1.1220848933815413
2023_2024,005c0000000000003d6e,0.16945470130512574,0.5145363098436009,0.2963353988171149,2,0,0.5816540427667665,1,Cover,0.5360791723938764
2023_2024,005c0000000000003d6f,-0.38656125894225934,-0.8817759754018407,0.6208808433381767,2,1,0.8070268151326672,0,NoCover,-1.4909468573616789
2023_2024,005c0000000000003d70,-0.22009039525757673,0.6056225736428178,0.24851217103676249,2,1,0.5109890116149179,1,NoCover,0.1515653681278742
2023_2024,005c0000000000003d71,-1.5218497633480823,-0.18713160578011123,0.4029371011157905,2,1,0.6669291508875069,0,NoCover,-0.973693436569452
2023_2024,005c0000000000003d72,1.2728276655583608,-0.29302801346403823,0.6444175700577496,2,0,0.5424134057288517,1,Cover,-1.8037651711911415
2023_2024,005c0000000000003d73,-0.3282737698572594,-0.4877081772737951,0.47651626731437985,2,1,0.9375539686836372,0,NoCover,0.8421482758642677
2023_2024,005c0000000000003d74,1.66202281541137,-0.17361736516258416,0.7372518744208015,2,0,0.5807685859748418,1,Cover,-1.77549701317972
2023_2024,005c0000000000003d75,-0.3226665692079978,-0.37858784899050785,0.3783319487151649,2,1,0.9683837630239659,0,NoCover,0.9258141715444902
2023_2024,005c0000000000003d76,-0.1801303629966205,-0.9502956826965014,0.4517922045854374,2,1,0.7852305956077615,0,NoCover,-1.450484699670406
2023_2024,005c0000000000003d77,-0.2725749040936382,-0.9263979638349669,0.6448437796469936,2,1,0.7961669017368906,0,NoCover,-1.3100649105971074
2023_2024,005c0000000000003d78,-0.1179489352488776,-0.8383707011844675,0.3861088379074427,2,1,0.8043988061797235,0,NoCover,-0.3369414934350481
2023_2024,005c0000000000003d79,-0.36224914660020474,-0.9084702747642827,0.736319021466617,2,1,0.8013276685902943,0,NoCover,-0.9290607296823395
2023_2024,005c0000000000003d7a,-0.18718247591911755,-0.3985094880230774,0.27405601454626766,2,1,0.9519827771742856,0,NoCover,0.6687060525705
