season,orch_id,z_slope_Intensity,z_level_Intensity_t5,Q,K,cluster,best_soft,Dmin,D2,uncertain,label,CMI
2018_2019,005c0000000000003c7a,0.2896597230776501,-0.32823123257429065,0.44423561448808946,2,1,0.7031298008117632,0.5605945919707415,1.3277545704026932,0,NoCover,0.3152688155969161
2018_2019,005c0000000000003c7b,-0.3351296551459936,0.6635572996989297,0.6430962732882388,2,1,0.5188207869983921,1.0515060544303239,1.1337630220765411,1,NoCover,0.5043023613348459
2018_2019,005c0000000000003c7d,-0.02273018898690981,0.4517882251510895,0.20968731728007806,2,1,0.5122558775836129,0.8727543700299123,0.9166149527742322,1,NoCover,0.7904400204176162
2018_2019,005c0000000000003c7e,-0.08546994965749063,0.39958317410653404,0.4536900966386367,2,1,0.5529040122904463,0.8063102873306434,0.9971285926765856,1,NoCover,0.610274902687812
2018_2019,005c0000000000003c7f,0.11111890517372963,0.8014329315180907,0.30726246177528704,2,0,0.65059195993706,0.669333970379887,1.2462887218149392,0,Cover,0.8178688410958559
2018_2019,005c0000000000003c81,0.2678207988684806,1.0157109205782717,0.40665887119606015,2,0,0.7444198977798033,0.5151418119361392,1.5004368949395455,0,Cover,0.7604402446215163
2018_2019,005c0000000000003c82,-0.00768830141210446,1.4828445341304803,0.2471057232089549,2,0,0.6609160396035747,0.967967392244586,1.886686632419184,0,Cover,0.7596649443990389
2018_2019,005c0000000000003c83,0.18582533076225302,-0.5381780390513269,0.4888087753970731,2,1,0.7653343773621217,0.4786956421748523,1.5612096357854666,0,NoCover,-1.1958585593925948
2018_2019,005c0000000000003c84,0.0,-0.015530762905477499,0.3887132502824069,2,1,0.7248764298463009,0.45706575554495704,1.204245033965425,0,NoCover,-1.2714664164609315
2018_2019,005c0000000000003c86,0.31161651340611696,-0.9080216321959991,0.45962872948019007,2,1,0.7060958845314633,0.7801506563992942,1.8742887180054908,0,NoCover,-1.4227603965311857
2018_2019,005c0000000000003c87,0.3347931048207014,-0.5919886798978637,0.5816842559928325,2,1,0.7104648540752518,0.6370537249931038,1.563210159926338,0,NoCover,-1.2598849799430738
2018_2019,005c0000000000003c88,0.13791129080675377,-1.7363582899903034,0.5556613641421,2,1,0.6585712454168243,1.4102279877919879,2.7201446561689107,0,NoCover,
2018_2019,005c0000000000003c89,0.3502839734891133,-0.6312488860715293,0.7112130046516264,2,1,0.7059237158694045,0.6651942033905351,1.596784199108359,0,NoCover,-1.2163743406250165
2018_2019,005c0000000000003c8b,-0.34724356934876616,-0.9241069647084598,0.6449099109253151,2,1,0.7978556939742294,0.5441107618990357,2.1475839615213177,0,NoCover,
2018_2019,005c0000000000003c8d,0.2839381943269224,-0.33595297100363064,0.3828823936398747,2,1,0.7069796170713334,0.5541557248683386,1.3370291795048266,0,NoCover,-1.340973213980703
2018_2019,005c0000000000003c8e,0.06914946196748506,-1.6757961237960814,0.5292298978212476,2,1,0.6676522949747837,1.3333174021170269,2.678497278582706,0,NoCover,-1.9474089579925629
2018_2019,005c0000000000003c8f,0.09779899830176686,-0.5242954178624062,0.25811182517776765,2,1,0.8019560213506965,0.39111134291950833,1.583759822500213,0,NoCover,-1.2911083429855807
2018_2019,005c0000000000003c90,0.3250105315493528,-0.31466475796124926,0.5103933779702675,2,1,0.6856357266586036,0.5972331821892858,1.3025793373481893,0,NoCover,-1.360491075057811
2018_2019,005c0000000000003c91,0.23556672882805163,-0.572416979057591,0.503062264130775,2,1,0.7457823562650994,0.5370059072051989,1.5753805476279334,0,NoCover,-1.2808192663730087
2018_2019,005c0000000000003c92,-0.7054284860431584,-0.22687828970098878,0.5283734964542469,2,1,0.8001406060297735,0.46543081370359024,1.8633604652939162,0,NoCover,0.7817818066590105
2018_2019,005c0000000000003c93,-0.18577917226363236,0.08122654526522076,0.4839910265652823,2,1,0.7274501879336519,0.47420568267110474,1.2656806121529272,0,NoCover,0.1558680489920036
2018_2019,005c0000000000003c94,0.2502070639198631,-1.4766882751316655,0.5425464797784223,2,1,0.66909057837342,1.2077009306316981,2.4419410913308783,0,NoCover,-1.9108798501459368
2018_2019,005c0000000000003c95,0.2572405100314722,-1.4520275446562612,0.5145255514640419,2,1,0.6702931879049491,1.1885639240970594,2.4163477140477094,0,NoCover,-1.9389372366544808
2018_2019,005c0000000000003c96,0.19432431397237743,-1.5116726030157221,0.5337177676675763,2,1,0.6715534493915734,1.217087407640616,2.4885000171200873,0,NoCover,-1.9071331598797048
2018_2019,005c0000000000003c97,0.0025679641131364224,-1.2546687517622854,0.4989449789756494,2,1,0.7161758440470698,0.9100114961864746,2.296239547284936,0,NoCover,-0.9838393970595268
2018_2019,005c0000000000003c98,0.30519933549863165,-0.22664863215808448,0.5849194097821844,2,1,0.6736084454878015,0.5948561845577609,1.2276670282342812,0,NoCover,-1.382008863803222
2018_2019,005c0000000000003c9b,0.13662117574714364,-0.4315243609492926,0.4447487864484747,2,1,0.7846200504315146,0.4071674067793263,1.4832936486489428,0,NoCover,-1.3838018498617826
2018_2019,005c0000000000003c9c,0.3095726909201307,-0.16155678392125522,0.706856345793856,2,1,0.6530162528717458,0.6195502138780508,1.1659807195032437,0,NoCover,-1.3805379321116622
2018_2019,005c0000000000003c9d,0.41962613027453466,-1.4304523228668202,0.7128798746198372,2,1,0.654171971205253,1.2506335329828113,2.3657116699824376,0,NoCover,-1.0103043455821288
2018_2019,005c0000000000003ca0,2.724301301683388,0.4905691141201651,0.6903856867161527,2,0,0.6095956874681148,1.9968445350230941,3.1179671382214407,1,Cover,-0.8648832752958177
2018_2019,005c0000000000003ca1,1.6577984004856126,-0.4768549140342292,0.5673554339230684,2,0,0.5396221321635535,1.6448028168334967,1.9279206604337207,1,Cover,-1.312385682501117
2018_2019,005c0000000000003ca2,1.8301241440994052,0.20716093717986836,0.6129549435468351,2,0,0.6319381497598977,1.2698660174061465,2.1802769859444022,0,Cover,-1.2203542767062103
2018_2019,005c0000000000003ca3,0.21769381392137646,-1.3739460985558247,0.25722425377728225,2,1,0.6808726116314423,1.1010446034784633,2.349128097483435,0,NoCover,-0.5733853244586984
2018_2019,005c0000000000003ca5,0.9177449232244993,-0.758836996360056,0.6210608819034897,2,1,0.573892171445275,1.2430113532474414,1.6741172934228028,1,NoCover,-0.731276874777571
2018_2019,005c0000000000003ca7,0.9677786177952082,-0.943597731348002,0.448828258856079,2,1,0.5787652226631983,1.3558071752263883,1.8628424904025767,1,NoCover,-0.0722728114867456
2018_2019,005c0000000000003ca8,2.4694882062914,0.9413716627178341,0.49396841218569876,2,0,0.6417843252177486,1.698030085226574,3.04221498154432,1,Cover,0.1676649224832113
2018_2019,005c0000000000003caa,0.5363930590179782,-1.02163232565715,0.4194196883523116,2,1,0.6547920130607255,1.0253203129131572,1.9448320349626214,0,NoCover,1.1617825616777389
2018_2019,005c0000000000003cab,0.5466285335821667,-0.7412000082751343,0.48660059761188024,2,1,0.6520353005694128,0.8887519765871424,1.66539210194009,0,NoCover,0.5471561789179377
2018_2019,005c0000000000003cac,1.214216433302008,-0.3201197477334911,0.4683678976466101,2,0,0.5317940836380355,1.3062385649470964,1.4836419540706487,1,Cover,0.3691702592871456
2018_2019,005c0000000000003cad,0.8063890460839753,-0.8601830592924166,0.5715044466402073,2,1,0.601057120842418,1.1744304189920332,1.7694256575269682,0,NoCover,0.1402281300448526
2018_2019,005c0000000000003cae,0.9489169306517502,1.9288258768557411,0.542041266861921,2,0,0.71640205157724,1.0351919811557333,2.615017715046197,0,Cover,-0.3963626065455196
2018_2019,005c0000000000003cb0,-0.9863547094544122,0.5275429477060588,0.36578821552630303,2,1,0.6075635573871878,1.162012935422911,1.7990090524595512,0,NoCover,-0.5431298441380115
2018_2019,005c0000000000003cb1,-0.3665832402449174,-0.8328715601227836,0.5855486205100502,2,1,0.8196574002776369,0.4578162218039013,2.0807754504283285,0,NoCover,-0.9676240972452284
2018_2019,005c0000000000003cb4,-0.5209293421120685,1.2774577582164892,0.5401938418702664,2,0,0.5558673418526796,1.3442097378918823,1.682385386860243,1,Cover,-0.1914533277163485
2018_2019,005c0000000000003cb5,-0.23189701814370045,1.2735098898084516,0.40733696623622184,2,0,0.608497600741529,1.0678399364748021,1.6597038499677708,0,Cover,-0.2603483842703791
2018_2019,005c0000000000003cb7,0.36324670989183383,1.2168731963860346,0.474202566205574,2,0,0.7710036728062024,0.5116006269563996,1.7224990777233025,0,Cover,-0.1039421845614046
2018_2019,005c0000000000003cb9,-0.5836413349169036,0.15840511308999783,0.3735623963497055,2,1,0.7112014019417063,0.6291335867836587,1.5493173856710927,0,NoCover,-0.5799469683980458
2018_2019,005c0000000000003cba,-0.2376964139369576,0.08662407644001617,0.43121413568314004,2,1,0.7333555974064628,0.4733950017276785,1.3019844816710573,0,NoCover,0.4374248995267674
2018_2019,005c0000000000003cbb,0.07482244623770139,1.0139467050015563,0.3700937550114826,2,0,0.671556019336822,0.7048176184741851,1.4411118549509385,0,Cover,-0.0979499925463876
2018_2019,005c0000000000003cbc,-0.1960815546128477,-1.0443407070728266,0.49924656659890565,2,1,0.7669342746456392,0.662451105733464,2.179884912255674,0,NoCover,-1.0686505378175453
2018_2019,005c0000000000003cbd,0.8457068305020264,1.2329462827462196,0.4949901130196264,2,0,0.8553159374849724,0.33237080332207053,1.9648469934725752,0,Cover,0.1402127568211229
2018_2019,005c0000000000003cbe,0.4759540868746571,2.542633164209162,0.34704226926096754,2,0,0.6453683698801329,1.6602944293103266,3.0214493529607,1,Cover,-0.0255607523930808
2018_2019,005c0000000000003cbf,-0.3320611301440749,-0.23172229350760212,0.562723642836125,2,1,0.904867649075919,0.16687742647322848,1.587283222898326,0,NoCover,0.5104393176016337
2018_2019,005c0000000000003cc2,0.23914793826375422,1.5315023057268145,0.21758692315946546,2,0,0.7076482255689229,0.8193372494981449,1.9832359556503212,0,Cover,0.321326774096746
2018_2019,005c0000000000003cc5,-0.15116931577639817,1.426938329228652,0.5516906147551593,2,0,0.6318517682928932,1.0583827334047287,1.8164992903306512,0,Cover,0.3405628716038684
2018_2019,005c0000000000003cc6,-0.7443415080911933,0.5903160379228158,0.3837268179396731,2,1,0.5878556350707487,1.0861561297697397,1.5492217188542237,1,NoCover,-0.1845517301746786
2018_2019,005c0000000000003cc7,-1.4340967669589908,1.4928804119594608,0.5741814646949138,2,1,0.5078656665176864,2.2111754056220136,2.281856791452851,1,NoCover,-0.560254057890761
2018_2019,005c0000000000003cc8,-1.474299698966754,1.3367837534513236,0.6707213230598036,2,1,0.5209001106370774,2.1029813167481293,2.286460975848816,1,NoCover,-0.6959622265168349
2018_2019,005c0000000000003cca,0.48475651045431756,1.4615999859281386,0.2769032885295018,2,0,0.7620853986706029,0.6227751645502094,1.9948664642961247,0,Cover,0.1321738014007652
2018_2019,005c0000000000003ccd,-0.7058102754919011,0.5106293295590701,0.6213103646631334,2,1,0.6053559889573976,0.9976433356272874,1.5303142862092451,0,NoCover,-0.4196202602857035
2018_2019,005c0000000000003cce,-0.17570849663802565,-0.7881344154612069,0.4112040329572595,2,1,0.8248273588173242,0.41277575306370995,1.943618203645853,0,NoCover,-0.9914002311482936
2018_2019,005c0000000000003ccf,-0.5984751731883995,-0.7637795942482561,0.520835821182226,2,1,0.8115518973081361,0.502095832468386,2.1622760837051356,0,NoCover,-1.1914207190950798
2018_2019,005c0000000000003cd1,-0.03651162626988152,-0.6167462983207687,0.6708639173531603,2,1,0.8407751368701588,0.3269689935465802,1.7265356358149213,0,NoCover,0.2149436893272669
2018_2019,005c0000000000003cd2,1.013629027360184,2.2255528786774956,0.6805760265222585,2,0,0.684836850657966,1.3386788592619259,2.908895332253437,0,Cover,0.2693728379110471
2018_2019,005c0000000000003cd3,-0.1578888289432837,1.1872292879352417,0.41310868505956383,2,0,0.6190378938574796,0.9704266525789041,1.5768782812505555,0,Cover,0.6466454443566114
2018_2019,005c0000000000003cd4,-1.188157965149237,0.20374476937898772,0.578124543248422,2,1,0.6558799780095599,1.0928446713897655,2.082921344980318,0,NoCover,0.9675674195303074
2018_2019,005c0000000000003cd5,-0.9100471148295584,0.5973524413483751,0.4200813611191321,2,1,0.592936449123002,1.1742462586174511,1.7104292572512543,1,NoCover,0.6251991613898407
2018_2019,005c0000000000003cd7,-0.784897642978143,0.4181937065299658,0.39875509295763384,2,1,0.6306682363857471,0.9558358400857657,1.6321783364692861,0,NoCover,0.3777303277872521
2018_2019,005c0000000000003cd9,-0.7129339724824283,-0.8717165035895901,0.3586052349697364,2,1,0.7787003982095356,0.6588665679916745,2.3183939542189194,0,NoCover,0.9421528571975928
2018_2019,005c0000000000003cda,-0.04325904084945348,-0.9702106222492217,0.46941660274263297,2,1,0.7658809644184874,0.6261221938880303,2.048253225149756,0,NoCover,-0.2817635229024043
2018_2019,005c0000000000003cdc,-0.01974106114550662,-1.1315368354129944,0.34365846549670837,2,1,0.7357701021636092,0.7859635369226923,2.188580764681493,0,NoCover,0.953525748364043
2018_2019,005c0000000000003cdd,-0.28119643506764785,-1.066259076845007,0.5663801798516613,2,1,0.7668340279516945,0.6805857135521483,2.238303812107924,0,NoCover,1.0900185237965818
2018_2019,005c0000000000003ce0,0.31734851650500284,-0.8845963212900005,0.4374624256368273,2,1,0.7063899725518623,0.7690219251109018,1.850173106457764,0,NoCover,-1.0573312015509926
2018_2019,005c0000000000003ce2,0.44406430367530464,-0.49989395020728167,0.4756378279922142,2,1,0.6673085453409779,0.7211179786381388,1.4464098268993315,0,NoCover,0.0147934272391861
2018_2019,005c0000000000003ce3,-0.1808434202856108,-0.30779402549651835,0.2287636267147044,2,1,0.9296438936744404,0.11694624278451951,1.5452583460165275,0,NoCover,-1.294280530694535
2018_2019,005c0000000000003ce4,-0.1310140112939878,-0.3967209526588123,0.21581970622813895,2,1,0.9203407219362104,0.13739147314491773,1.587347646821715,0,NoCover,-1.3465678910608718
2018_2019,005c0000000000003ce7,0.8982155753952515,0.1104692268720265,0.33255457043179404,2,0,0.6105621317256145,0.8083852641665813,1.2673894101057692,0,Cover,0.162093670216543
2018_2019,005c0000000000003ce8,-0.1863398178823035,2.5178291314752292,0.4078669676935505,2,0,0.608028320334891,1.872595027662422,2.9047782490557355,1,Cover,0.6190522080792963
2018_2019,005c0000000000003cea,1.00294425805641,-0.16790751228779782,0.6507388387741385,2,0,0.5393406427852482,1.1013468881838568,1.2894585322093015,1,Cover,1.0371789553549686
2018_2019,005c0000000000003ceb,0.5378400943392172,0.1385270806662564,0.20867835252619535,2,0,0.5442317218607293,0.8051105075019239,0.9613803741998159,1,Cover,0.6522090670850934
2018_2019,005c0000000000003cec,-1.1604119611529218,1.0597681665239542,0.7157440976197234,2,1,0.5328851998596921,1.6988595568163964,1.9380612949872882,1,NoCover,0.7425413647230488
2018_2019,005c0000000000003ced,0.0,0.6633410866476296,0.2075811609796526,2,0,0.57210027335287,0.8098936879867977,1.0828247167030967,1,Cover,1.0112148363207336
2018_2019,005c0000000000003cee,1.4783009255876962,0.5360234045112771,0.4525266467045113,2,0,0.7119593415971547,0.7988916290713028,1.9746460843232978,0,Cover,0.246496406734476
2018_2019,005c0000000000003cf0,-1.0643206447939277,0.1541662607727101,0.2588466613417861,2,1,0.6735488634746525,0.9621530541331016,1.9851580331370584,0,NoCover,1.0425553325837158
2018_2019,005c0000000000003cf5,-0.4983881014085553,-0.40891355041164695,0.4387778287031209,2,1,0.8876870181138871,0.2315733875444789,1.8302843216497962,0,NoCover,0.9005359677197143
2018_2019,005c0000000000003cf6,0.774976262262396,0.3357360740481256,0.37865027823106734,2,0,0.6887254318187467,0.5731767762227619,1.2682096870908888,0,Cover,0.7502691143457833
2018_2019,005c0000000000003cf7,-0.7362418395688821,0.02467163260573178,0.20198468263926325,2,1,0.7373467610095924,0.622708737307175,1.748131004478446,0,NoCover,1.1287984860100018
2018_2019,005c0000000000003cf8,1.27336618439861,0.24858247452716906,0.500090148829673,2,0,0.667777746048722,0.829231290186385,1.6667823883795179,0,Cover,0.9275486384726344
2018_2019,005c0000000000003cf9,0.8896638927131999,0.41675546375137873,0.9004553531741882,2,0,0.735690246107003,0.5060724935383323,1.4086222390034349,0,Cover,0.9879065492531436
2018_2019,005c0000000000003cfa,1.064364022282772,-1.1570101325529105,0.7649450876752529,2,1,0.5754404974975124,1.5394409795226682,2.0865312821949886,1,NoCover,-1.1324046545749586
2018_2019,005c0000000000003cfc,-0.38189744709300516,-0.39515810130291773,0.26575832002361577,2,1,0.9383918249421593,0.11431008668415919,1.7411268999956024,0,NoCover,0.9299963652462788
2018_2019,005c0000000000003cfd,-1.1849521525084528,0.23558571274457302,0.4299527725288063,2,1,0.6513427268937668,1.1076900048862646,2.069326768685414,0,NoCover,1.0064085845968145
2018_2019,005c0000000000003cff,-0.38777259374053463,-0.5507333256246039,0.32486869141792635,2,1,0.9014267654830522,0.20385001081831136,1.8641556888755868,0,NoCover,-0.7829483162049168
2018_2019,005c0000000000003d00,1.0983606779442212,-0.3903622859574912,0.5679793172732687,2,0,0.5049250379457078,1.3396846532283306,1.3663391934824118,1,Cover,-1.8150661935155608
2018_2019,005c0000000000003d01,0.0,-0.12401444885999825,0.2095485918449556,2,1,0.7748696396910566,0.3746212276099667,1.2893979082181777,0,NoCover,0.204960436289931
2018_2019,005c0000000000003d02,-0.45163034748883185,-0.5517566698133335,0.565767208900604,2,1,0.8850214700034124,0.24753137906238368,1.905317322949462,0,NoCover,0.5077580859082048
2018_2019,005c0000000000003d03,0.295855380960924,-0.5564491405813162,0.5941127938068285,2,1,0.7234063619493761,0.5890845174684847,1.5406988051713035,0,NoCover,0.1971837754953992
2018_2019,005c0000000000003d05,0.31762129084549917,-0.31121626357433785,0.5947047647362678,2,1,0.6880266859814541,0.5903229909863977,1.3018997231374931,0,NoCover,0.275215771216063
2018_2019,005c0000000000003d06,-0.454400000687632,-1.0023832905213508,0.34806583173884587,2,1,0.7790182571767018,0.6441493968462387,2.2707945646615433,0,NoCover,0.1461993466229467
2018_2019,005c0000000000003d08,-0.21779183207795771,-0.646078953134287,0.4758778310983542,2,1,0.874268338706023,0.2650699812424358,1.843149845923195,0,NoCover,0.5004050721439948
2018_2019,005c0000000000003d09,0.5454953270888456,0.22613309722493705,0.4085247851296235,2,0,0.5859552273167353,0.719288195425325,1.0179350298889212,1,Cover,0.9378423328337478
2018_2019,005c0000000000003d0a,0.879030196313318,0.2525525815159097,0.667073010431396,2,0,0.6637266223637582,0.6650579518735439,1.3126720621656864,0,Cover,0.952859078091494
2018_2019,005c0000000000003d0b,0.0,-0.9720904134563242,0.3704460044697635,2,1,0.7592696327348566,0.6446259785018948,2.033166548570088,0,NoCover,-0.0877248120669072
2018_2019,005c0000000000003d0c,0.0,-0.4325524535411101,0.4614309302457571,2,1,0.8505097385381151,0.2720184224536837,1.547621330621732,0,NoCover,-0.0698693064228297
2018_2019,005c0000000000003d0d,0.04050034548430282,-0.10646747125326662,0.3634970352708553,2,1,0.7504253739110527,0.41615168312885975,1.2512921978870932,0,NoCover,0.2292344332394026
2018_2019,005c0000000000003d0e,-0.2416189721020748,0.4693947960299711,0.30185334238350864,2,1,0.5635113054696261,0.8556025808807655,1.104591558400033,1,NoCover,0.7786393963820069
2018_2019,005c0000000000003d10,-0.3997922307360851,-0.04947353358917946,0.41303310057167114,2,1,0.8073245881201282,0.3612390032914077,1.5136188198574587,0,NoCover,0.7373545019334528
2018_2019,005c0000000000003d11,0.6073104858686885,0.42734202658246534,0.680215178755058,2,0,0.7012930696991828,0.5088696001454368,1.1947052035357908,0,Cover,0.7792896736218314
2018_2019,005c0000000000003d12,0.0,0.4877567126166018,0.38223135285817533,2,0,0.5096312238136791,0.8791994284620387,0.9137357484057017,1,Cover,0.913897544071122
2018_2019,005c0000000000003d13,0.028127680821675084,-0.20240424491474038,0.4176688711662423,2,1,0.7933532552506867,0.3482945082326897,1.3371639714312977,0,NoCover,0.0573695981270999
2018_2019,005c0000000000003d15,0.9358868868541314,-0.6828993127267986,0.519239243754428,2,1,0.5634221375043065,1.2399759950358016,1.6002412985014607,1,NoCover,-1.7194437212291946
2018_2019,005c0000000000003d16,-0.3313294557011907,-0.6196211851956964,0.39901600664888637,2,1,0.8861198112862264,0.2422514688559769,1.8849971034558548,0,NoCover,-0.8209136816808974
2018_2019,005c0000000000003d18,0.09452336120698335,-1.310092684071292,0.5802397919853839,2,1,0.700311178682669,0.9928321037944132,2.320044564178246,0,NoCover,-1.5546567614343416
2018_2019,005c0000000000003d19,0.5569658400750103,-0.9133271425076902,0.4296692217964981,2,1,0.6520349281503881,0.9791851395202894,1.8348477009467752,0,NoCover,-1.0614985528253498
2018_2019,005c0000000000003d1b,1.3010275434250784,-0.43171288966707744,0.6423344299921706,2,0,0.5213156897125544,1.441307872957414,1.5696700136834116,1,Cover,
2018_2019,005c0000000000003d1c,0.7834845823878666,-0.5572595816655649,0.45528060892078437,2,1,0.5791740989745137,1.0653433182682013,1.4662102664140335,1,NoCover,-1.497086024484353
2018_2019,005c0000000000003d1d,-1.027059050135235,0.35078032122218916,0.4282050553954462,2,1,0.6403714773108906,1.0577183694566612,1.8834231216231059,0,NoCover,0.6780832858605147
2018_2019,005c0000000000003d20,-1.7689164092573346,0.12985532636652106,0.5460228298748656,2,1,0.6260913045657941,1.5870537986708682,2.657441764150646,1,NoCover,0.7379507012308663
2018_2019,005c0000000000003d21,-1.5597570461564414,0.19134241219221704,0.6177332380491988,2,1,0.6329159094160892,1.4148522774188772,2.439447905322112,0,NoCover,0.7476881323221746
2018_2019,005c0000000000003d22,0.4242329411115432,-0.449535727757068,0.4076884002776667,2,1,0.6685623081834102,0.695131763054041,1.4021908415177755,0,NoCover,-0.2277731539983934
2018_2019,005c0000000000003d23,0.6308920690776211,-0.3569119213052725,0.6473644011188668,2,1,0.5861277159481111,0.8993271238242924,1.2736309564310646,1,NoCover,-0.9001445092148891
2018_2019,005c0000000000003d24,-0.3992314681939648,0.8847471144057995,0.3904019660388214,2,0,0.5216580534060591,1.1712491640498854,1.2773112693175561,1,Cover,-0.1658632599909696
2018_2019,005c0000000000003d25,-1.3841134393949468,0.2178923894971223,0.3919542910875168,2,1,0.6408168305073256,1.2689448082647727,2.2639178535828983,0,NoCover,0.718945384845362
2018_2019,005c0000000000003d26,0.0,0.023286550774110834,0.3660276328102911,2,1,0.7060609892386649,0.4890416636755771,1.1747104950083083,0,NoCover,0.5696148569955268
2018_2019,005c0000000000003d27,-0.3822312187586729,-0.28766965204908423,0.4359388963941813,2,1,0.9169239103228988,0.15061657670294903,1.662378922824811,0,NoCover,-0.4792280435495888
2018_2019,005c0000000000003d28,0.0,-0.13500109089297874,0.395432131959486,2,1,0.7795951080500747,0.3670278476135234,1.2982158063109552,0,NoCover,0.5085544604266093
2018_2019,005c0000000000003d29,-0.8379175619146587,-0.1181168529907037,0.4139112662690207,2,1,0.75200658198716,0.6296780643132084,1.9094137767476962,0,NoCover,0.9362999191459244
2018_2019,005c0000000000003d2c,-0.18421975738879953,-0.1689665445730078,0.26820761911675867,2,1,0.8610746822747198,0.2324474493976045,1.4407353311324427,0,NoCover,-0.0702475301293247
2018_2019,005c0000000000003d2d,0.04361855343451636,-0.8998154026260158,0.21203496680737588,2,1,0.7643622529875789,0.6010806049024275,1.9497866161746058,0,NoCover,0.4313925690792286
2018_2019,005c0000000000003d2e,-0.09130643435095094,0.026601568817870076,0.3787377018410497,2,1,0.7334054551588423,0.44865012925658077,1.2342430054243836,0,NoCover,-0.45340154339386
2018_2019,005c0000000000003d31,-1.2921343593162768,0.20055594639606253,0.4590603563728024,2,1,0.6489996018612674,1.1801382461748235,2.1820751656412356,0,NoCover,0.7936443711051537
2018_2019,005c0000000000003d32,-1.404195635780231,0.7230143531091702,0.4456560934842106,2,1,0.5790519938929815,1.5876019886597046,2.183889895437936,1,NoCover,0.6784147996291469
2018_2019,005c0000000000003d33,0.4171885123787656,0.19922377054878504,0.6114091094210286,2,0,0.5317578189174652,0.7933302318547831,0.9009430820544277,1,Cover,0.5885575846765526
2018_2019,005c0000000000003d34,0.0,-0.014798524215710516,0.4194933735311477,2,1,0.7245244509703219,0.4576591468968967,1.2036830248818087,0,NoCover,0.5258726399602007
2018_2019,005c0000000000003d35,-0.8072468028054018,0.8321764093297166,0.6069556678788942,2,1,0.5427157715220126,1.3320246257300015,1.5808784283802977,1,NoCover,0.6898404002619472
2018_2019,005c0000000000003d37,-0.13991692391377866,-0.8559921546633067,0.501186316642995,2,1,0.8030073815830079,0.48731582971833187,1.9864612774359391,0,NoCover,-1.2558588410262363
2018_2019,005c0000000000003d39,0.00024318025572011561,0.48363059230995903,0.21315477398457874,2,0,0.508066956798797,0.8809703564690117,0.9098635154258073,1,Cover,-0.0143631388225077
2018_2019,005c0000000000003d3b,-0.3002902510573127,-0.03488214108907109,0.5159428841529984,2,1,0.8020981458761598,0.35240488391385427,1.4283004332446765,0,NoCover,-1.0886071502477286
2018_2019,005c0000000000003d3c,-2.5987064551156087,0.8746659915166792,0.8241959431382013,2,1,0.5598725432978897,2.649737242855595,3.3706489032625435,1,NoCover,-0.7772894577369992
2018_2019,005c0000000000003d3f,-1.4387804936322475,1.0862096748865082,0.48699737789152103,2,1,0.541087449324549,1.8808543553895063,2.2176484042782527,1,NoCover,-0.7400500494858142
2018_2019,005c0000000000003d40,0.06120625037164452,-0.1712778385423783,0.2948597393328503,2,1,0.76693648609398,0.39290986659131155,1.2929390250106043,0,NoCover,-0.9038243050488084
2018_2019,005c0000000000003d41,-0.2741876800954073,0.03485746529734074,0.35389790520181497,2,1,0.7641500011060581,0.4207052789994614,1.3630779771906147,0,NoCover,0.957211531751663
2018_2019,005c0000000000003d43,-1.5934036851620381,0.21874071979887347,0.2359696247284918,2,1,0.6284265024487887,1.4567923009282433,2.463811053533183,0,NoCover,0.4368139880723525
2018_2019,005c0000000000003d44,-0.664134910091733,-0.32022844388603916,0.647535393035621,2,1,0.8247775518639451,0.4015542233813367,1.8901283073269548,0,NoCover,0.0332773515161631
2018_2019,005c0000000000003d45,-1.848867386866737,1.0393040124465367,0.4853592196462986,2,1,0.5521285816951426,2.128417366709613,2.6238782246577297,1,NoCover,-0.8594838714497186
2018_2019,005c0000000000003d46,-0.11870289921351307,-0.3437261604013126,0.2763328009890852,2,1,0.9083407704734892,0.15508482703623405,1.5368869235159393,0,NoCover,0.0488269510985987
2018_2019,005c0000000000003d47,-0.5865250916358644,0.736675432313229,0.3974040993483568,2,1,0.5398988748041582,1.1668042179644764,1.369169188898693,1,NoCover,-0.7485142112548884
2018_2019,005c0000000000003d4a,-0.7517019368876087,-0.42568090301941647,0.6626398879826264,2,1,0.8066809754725256,0.4853720716005119,2.025358948209341,0,NoCover,-0.0137060026123929
2018_2019,005c0000000000003d4b,-0.6636253243831672,0.6448005800978661,0.43112169508587933,2,1,0.5693501249072888,1.103940146571584,1.4594883145046569,1,NoCover,-0.6125462012680221
2018_2019,005c0000000000003d4d,-0.016940400941108873,0.10541041875802709,0.2278810573299238,2,1,0.6711627624920504,0.551639225271991,1.1259056581862128,0,NoCover,0.6811202478247381
2018_2019,005c0000000000003d50,-0.6661663140284423,1.2020253549127757,0.3836302892837829,2,0,0.5272972320500247,1.467507032690352,1.6369956954291789,1,Cover,-0.0917892720070906
2018_2019,005c0000000000003d51,-0.03679889994630956,-1.098202236829402,0.30504297148651927,2,1,0.7428715826433507,0.748969135878112,2.163852183436651,0,NoCover,-0.5878912994351408
2018_2019,005c0000000000003d52,0.8286319849566739,0.9532928070947935,0.5922419762040766,2,0,0.9599891582772888,0.07213755584649094,1.7308126631573713,0,Cover,0.9161231989853608
2018_2019,005c0000000000003d53,-1.0101974961127627,1.1671367554932202,0.49713657622549673,2,1,0.511270278923032,1.7211968839960377,1.8005796926426758,1,NoCover,-0.6678641049064776
