orch_id,season_from,season_to,flip,magnitude,distance
005c0000000000003d9d,2021_2022,2022_2023,0,Small,0.5481088837687267
005c0000000000003d9d,2022_2023,2023_2024,0,Large,1.5424487242744938
005c0000000000003d9e,2018_2019,2019_2020,0,Small,0.5846221770091008
005c0000000000003d9e,2019_2020,2020_2021,0,Small,0.7156533895102322
005c0000000000003d9e,2020_2021,2021_2022,0,Small,0.39493388770431337
005c0000000000003d9e,2021_2022,2022_2023,0,Small,0.26644479035631746
005c0000000000003d9e,2022_2023,2023_2024,0,Medium,0.7620819944435324
005c0000000000003d9f,2018_2019,2019_2020,0,Medium,1.0343933276344943
005c0000000000003d9f,2019_2020,2020_2021,0,Small,0.6990873901200796
005c0000000000003d9f,2020_2021,2021_2022,0,Medium,0.8618824401553936
005c0000000000003d9f,2021_2022,2022_2023,0,Small,0.2638413361091155
005c0000000000003d9f,2022_2023,2023_2024,0,Small,0.5250671130610479
005c0000000000003da0,2018_2019,2019_2020,1,Large,2.2001115671313
005c0000000000003da0,2019_2020,2020_2021,0,Large,1.5671216270740296
005c0000000000003da0,2020_2021,2021_2022,0,Medium,1.1175247366916703
005c0000000000003da0,2021_2022,2022_2023,0,Small,0.6451731385585185
005c0000000000003da0,2022_2023,2023_2024,0,Medium,0.7543519471744793
005c0000000000003da1,2018_2019,2019_2020,1,Large,1.9125859650656434
005c0000000000003da1,2019_2020,2020_2021,1,Medium,1.123688982238667
005c0000000000003da1,2020_2021,2021_2022,0,Small,0.48289250594334654
005c0000000000003da1,2021_2022,2022_2023,0,Small,0.29894182594459956
005c0000000000003da1,2022_2023,2023_2024,0,Small,0.5896995104326239
005c0000000000003da2,2018_2019,2019_2020,1,Large,1.8938760087467081
005c0000000000003da2,2019_2020,2020_2021,1,Medium,0.9009156471224169
005c0000000000003da2,2020_2021,2021_2022,0,Small,0.5385760994763708
005c0000000000003da2,2021_2022,2022_2023,0,Small,0.30770014661300205
005c0000000000003da2,2022_2023,2023_2024,0,Small,0.4419398591064942
005c0000000000003da4,2018_2019,2019_2020,0,Small,0.42845430023796993
005c0000000000003da4,2019_2020,2020_2021,0,Medium,1.0324967501284978
005c0000000000003da4,2020_2021,2021_2022,0,Medium,0.928129899519802
005c0000000000003da4,2021_2022,2022_2023,0,Small,0.3419447133794279
005c0000000000003da4,2022_2023,2023_2024,0,Small,0.3678799876905424
005c0000000000003da5,2018_2019,2019_2020,0,Medium,0.8001149380486116
005c0000000000003da5,2019_2020,2020_2021,0,Medium,0.8565307093771246
005c0000000000003da5,2020_2021,2021_2022,0,Medium,0.9446961767001169
005c0000000000003da5,2021_2022,2022_2023,0,Small,0.2809009830049176
005c0000000000003da5,2022_2023,2023_2024,0,Small,0.47608691936210357
005c0000000000003da6,2018_2019,2019_2020,0,Medium,0.75066017875672
005c0000000000003da6,2019_2020,2020_2021,0,Small,0.7480174341195828
005c0000000000003da6,2020_2021,2021_2022,0,Medium,0.8154213917147922
005c0000000000003da6,2021_2022,2022_2023,0,Small,0.4137192477107856
005c0000000000003da6,2022_2023,2023_2024,0,Medium,0.7960950741574676
005c0000000000003da7,2018_2019,2019_2020,1,Medium,0.9629557437013505
005c0000000000003da7,2019_2020,2020_2021,0,Medium,0.9178314714962137
005c0000000000003da7,2020_2021,2021_2022,0,Medium,0.8484538458448541
005c0000000000003da7,2021_2022,2022_2023,0,Small,0.2935023717376589
005c0000000000003da7,2022_2023,2023_2024,0,Small,0.39799412912774934
005c0000000000003da8,2018_2019,2019_2020,0,Medium,1.1281793011916774
005c0000000000003da8,2019_2020,2020_2021,1,Small,0.5968642385727003
005c0000000000003da8,2020_2021,2021_2022,1,Small,0.43443765690366254
005c0000000000003da8,2021_2022,2022_2023,0,Small,0.173668910416098
005c0000000000003da8,2022_2023,2023_2024,0,Small,0.5707429362300409
005c0000000000003da9,2018_2019,2019_2020,0,Small,0.7421811402701479
005c0000000000003da9,2019_2020,2020_2021,0,Small,0.7235731559211351
005c0000000000003da9,2020_2021,2021_2022,0,Medium,0.9208345577175571
005c0000000000003da9,2021_2022,2022_2023,0,Small,0.3977117707384783
005c0000000000003da9,2022_2023,2023_2024,0,Small,0.6759032639256928
005c0000000000003daa,2018_2019,2019_2020,0,Small,0.7408878463429335
005c0000000000003daa,2019_2020,2020_2021,0,Small,0.7123658850288506
005c0000000000003daa,2020_2021,2021_2022,0,Medium,0.8756454610822574
005c0000000000003daa,2021_2022,2022_2023,0,Small,0.26275162162663057
005c0000000000003daa,2022_2023,2023_2024,0,Small,0.5870566177231932
005c0000000000003dab,2018_2019,2019_2020,0,Medium,0.8120362708718285
005c0000000000003dab,2019_2020,2020_2021,0,Small,0.7417480922325523
005c0000000000003dab,2020_2021,2021_2022,0,Medium,0.8832718518565456
005c0000000000003dab,2021_2022,2022_2023,0,Small,0.3548036332070956
005c0000000000003dab,2022_2023,2023_2024,0,Medium,0.7563163209111777
005c0000000000003dac,2018_2019,2019_2020,0,Medium,0.7673366156570938
005c0000000000003dac,2019_2020,2020_2021,0,Small,0.5627493843287438
005c0000000000003dac,2020_2021,2021_2022,0,Medium,0.8086061015190407
005c0000000000003dac,2021_2022,2022_2023,0,Small,0.5250325682464143
005c0000000000003dac,2022_2023,2023_2024,0,Small,0.6780858191749667
005c0000000000003dad,2018_2019,2019_2020,0,Medium,0.9694722962559438
005c0000000000003dad,2019_2020,2020_2021,0,Small,0.43098636916220573
005c0000000000003dad,2020_2021,2021_2022,0,Small,0.3465796822249495
005c0000000000003dad,2021_2022,2022_2023,0,Small,0.10634453822927825
005c0000000000003dad,2022_2023,2023_2024,0,Small,0.451710618532382
005c0000000000003dae,2018_2019,2019_2020,1,Large,1.5831917350363447
005c0000000000003dae,2019_2020,2020_2021,0,Medium,0.8357688318705351
005c0000000000003dae,2020_2021,2021_2022,0,Medium,0.8146601198194081
005c0000000000003dae,2021_2022,2022_2023,0,Small,0.20459830266956872
005c0000000000003dae,2022_2023,2023_2024,0,Small,0.4137181618879535
005c0000000000003daf,2018_2019,2019_2020,0,Medium,0.8855339906773002
005c0000000000003daf,2019_2020,2020_2021,0,Small,0.5061968669243382
005c0000000000003daf,2020_2021,2021_2022,0,Small,0.6519239944724846
005c0000000000003daf,2021_2022,2022_2023,0,Small,0.37657784271538086
005c0000000000003daf,2022_2023,2023_2024,0,Small,0.6330772666403566
005c0000000000003db0,2018_2019,2019_2020,0,Large,2.8864661476025386
005c0000000000003db0,2019_2020,2020_2021,1,Large,3.3499615692943197
005c0000000000003db0,2020_2021,2021_2022,1,Large,3.298719552599697
005c0000000000003db0,2021_2022,2022_2023,0,Large,1.679172143960431
005c0000000000003db0,2022_2023,2023_2024,0,Small,0.31908586475385603
005c0000000000003db1,2018_2019,2019_2020,0,Medium,0.9740019546011345
005c0000000000003db1,2019_2020,2020_2021,0,Small,0.15080852578868179
005c0000000000003db1,2020_2021,2021_2022,0,Small,0.43127089709973343
005c0000000000003db1,2021_2022,2022_2023,0,Small,0.2941803507539092
005c0000000000003db1,2022_2023,2023_2024,0,Small,0.6765836978409908
005c0000000000003db2,2018_2019,2019_2020,0,Medium,0.8686120383281931
005c0000000000003db2,2019_2020,2020_2021,0,Small,0.7241530031336038
005c0000000000003db2,2020_2021,2021_2022,0,Medium,0.8208153190036879
005c0000000000003db2,2021_2022,2022_2023,0,Small,0.3118448914269663
005c0000000000003db2,2022_2023,2023_2024,0,Small,0.5358727961329158
005c0000000000003db3,2018_2019,2019_2020,1,Large,1.3687968313704604
005c0000000000003db3,2019_2020,2020_2021,0,Medium,0.9280486866362813
005c0000000000003db3,2020_2021,2021_2022,0,Medium,0.9603459093537856
005c0000000000003db3,2021_2022,2022_2023,0,Small,0.26883499412414613
005c0000000000003db3,2022_2023,2023_2024,0,Small,0.4461808048959105
005c0000000000003db4,2018_2019,2019_2020,0,Medium,1.0722386775230202
005c0000000000003db4,2019_2020,2020_2021,0,Small,0.5855820725871044
005c0000000000003db4,2020_2021,2021_2022,0,Medium,0.8875357159147952
005c0000000000003db4,2021_2022,2022_2023,0,Small,0.2655128256379734
005c0000000000003db4,2022_2023,2023_2024,0,Medium,0.7870642047481383
005c0000000000003db5,2018_2019,2019_2020,0,Small,0.3450397812403621
005c0000000000003db5,2019_2020,2020_2021,1,Medium,1.0496858959222117
005c0000000000003db5,2020_2021,2021_2022,1,Medium,1.0327074421808888
005c0000000000003db5,2021_2022,2022_2023,0,Small,0.2399927184596662
005c0000000000003db5,2022_2023,2023_2024,0,Small,0.5564179970530626
005c0000000000003db6,2018_2019,2019_2020,0,Small,0.39568371677366004
005c0000000000003db6,2019_2020,2020_2021,1,Medium,1.1825084908873433
005c0000000000003db6,2020_2021,2021_2022,1,Medium,1.1529498673847267
005c0000000000003db6,2021_2022,2022_2023,0,Small,0.20999230092997018
005c0000000000003db6,2022_2023,2023_2024,0,Small,0.6022990233496177
005c0000000000003db7,2018_2019,2019_2020,0,Medium,0.8686482178057114
005c0000000000003db7,2019_2020,2020_2021,0,Large,1.4751748141887209
005c0000000000003db7,2020_2021,2021_2022,0,Medium,1.1322491098516387
005c0000000000003db7,2021_2022,2022_2023,0,Small,0.4232874571736098
005c0000000000003db7,2022_2023,2023_2024,1,Medium,0.7830044620130079
005c0000000000003db8,2018_2019,2019_2020,0,Large,1.52139888233179
005c0000000000003db8,2019_2020,2020_2021,0,Small,0.4734598610988095
005c0000000000003db8,2020_2021,2021_2022,1,Small,0.1416799101629781
005c0000000000003db8,2021_2022,2022_2023,0,Small,0.2937590127145578
005c0000000000003db8,2022_2023,2023_2024,0,Small,0.4840306015520373
005c0000000000003db9,2018_2019,2019_2020,0,Small,0.7141716979911625
005c0000000000003db9,2019_2020,2020_2021,0,Small,0.5020069116660886
005c0000000000003db9,2020_2021,2021_2022,0,Small,0.4004908938699263
005c0000000000003db9,2021_2022,2022_2023,0,Small,0.235408202507402
005c0000000000003db9,2022_2023,2023_2024,0,Small,0.5770546473612462
005c0000000000003dba,2018_2019,2019_2020,0,Small,0.6991739369682444
005c0000000000003dba,2019_2020,2020_2021,0,Medium,0.7532282246512711
005c0000000000003dba,2020_2021,2021_2022,0,Small,0.7493715331146551
005c0000000000003dba,2021_2022,2022_2023,0,Small,0.3315900363244176
005c0000000000003dba,2022_2023,2023_2024,0,Small,0.41854953528116196
005c0000000000003dbb,2018_2019,2019_2020,0,Small,0.19874615678737226
005c0000000000003dbb,2019_2020,2020_2021,0,Large,1.3819700950407865
005c0000000000003dbb,2020_2021,2021_2022,0,Large,1.5604570060968632
005c0000000000003dbb,2021_2022,2022_2023,0,Small,0.7354853135011098
005c0000000000003dbb,2022_2023,2023_2024,0,Small,0.27926150649821113
005c0000000000003dbc,2018_2019,2019_2020,0,Small,0.6337724115723687
005c0000000000003dbc,2019_2020,2020_2021,0,Small,0.7493880296166548
005c0000000000003dbc,2020_2021,2021_2022,0,Small,0.33301336589472164
005c0000000000003dbc,2021_2022,2022_2023,0,Small,0.19590319674331436
005c0000000000003dbc,2022_2023,2023_2024,0,Small,0.4906289728898842
005c0000000000003dbd,2018_2019,2019_2020,0,Medium,1.1796764386289909
005c0000000000003dbd,2019_2020,2020_2021,0,Medium,0.7802266988194502
005c0000000000003dbd,2020_2021,2021_2022,0,Medium,0.8833510958130703
005c0000000000003dbd,2021_2022,2022_2023,0,Small,0.13688917119788488
005c0000000000003dbd,2022_2023,2023_2024,0,Medium,0.8052265299920185
005c0000000000003dbe,2018_2019,2019_2020,0,Medium,0.8229600573197032
005c0000000000003dbe,2019_2020,2020_2021,0,Medium,0.8896446393478906
005c0000000000003dbe,2020_2021,2021_2022,0,Medium,0.7597530976004596
005c0000000000003dbe,2021_2022,2022_2023,0,Small,0.2846539603929163
005c0000000000003dbe,2022_2023,2023_2024,0,Small,0.4181518798115013
005c0000000000003dbf,2018_2019,2019_2020,0,Medium,0.8981138749687354
005c0000000000003dbf,2019_2020,2020_2021,0,Medium,1.1345639711451294
005c0000000000003dbf,2020_2021,2021_2022,0,Medium,1.0598096999139626
005c0000000000003dbf,2021_2022,2022_2023,0,Small,0.38189284335078183
005c0000000000003dbf,2022_2023,2023_2024,0,Medium,0.9164091605335265
005c0000000000003dc0,2018_2019,2019_2020,0,Small,0.6819036343805674
005c0000000000003dc0,2019_2020,2020_2021,0,Small,0.4193891467296854
005c0000000000003dc0,2020_2021,2021_2022,0,Medium,0.781630319685156
005c0000000000003dc0,2021_2022,2022_2023,0,Small,0.373988845782069
005c0000000000003dc0,2022_2023,2023_2024,0,Small,0.4954545780093433
005c0000000000003dc1,2018_2019,2019_2020,0,Small,0.6505704438294909
005c0000000000003dc1,2019_2020,2020_2021,0,Medium,1.2067573904878321
005c0000000000003dc1,2020_2021,2021_2022,0,Medium,0.7900142244593891
005c0000000000003dc1,2021_2022,2022_2023,0,Small,0.29457529998795146
005c0000000000003dc1,2022_2023,2023_2024,0,Small,0.6366671261820092
005c0000000000003dc6,2018_2019,2019_2020,0,Small,0.5337272215135591
005c0000000000003dc6,2019_2020,2020_2021,0,Small,0.7456888953870308
005c0000000000003dc6,2020_2021,2021_2022,0,Small,0.3663353999876774
005c0000000000003dc6,2021_2022,2022_2023,0,Small,0.31391872597375975
005c0000000000003dc6,2022_2023,2023_2024,0,Small,0.540678759538578
005c0000000000003dc7,2018_2019,2019_2020,0,Small,0.5274577856568714
005c0000000000003dc7,2019_2020,2020_2021,0,Small,0.597299199575846
005c0000000000003dc7,2020_2021,2021_2022,0,Medium,0.9031755859058833
005c0000000000003dc7,2021_2022,2022_2023,0,Small,0.4794272981775028
005c0000000000003dc7,2022_2023,2023_2024,0,Small,0.43848074852539953
005c0000000000003dc8,2018_2019,2019_2020,0,Small,0.5830641823306744
005c0000000000003dc8,2019_2020,2020_2021,0,Small,0.7189594430129642
005c0000000000003dc8,2020_2021,2021_2022,0,Medium,0.8779138677656889
005c0000000000003dc8,2021_2022,2022_2023,0,Small,0.36591569609344793
005c0000000000003dc8,2022_2023,2023_2024,0,Small,0.5109616913074545
005c0000000000003dc9,2018_2019,2019_2020,0,Small,0.4545801615282266
005c0000000000003dc9,2019_2020,2020_2021,0,Medium,1.0401340110724642
005c0000000000003dc9,2020_2021,2021_2022,0,Small,0.48064093784895146
005c0000000000003dc9,2021_2022,2022_2023,0,Small,0.2122883128515976
005c0000000000003dc9,2022_2023,2023_2024,0,Small,0.4719557373104236
005c0000000000003dca,2018_2019,2019_2020,0,Medium,0.9812247231343628
005c0000000000003dca,2019_2020,2020_2021,1,Medium,0.7722132020153755
005c0000000000003dca,2020_2021,2021_2022,1,Small,0.5769219715116511
005c0000000000003dca,2021_2022,2022_2023,0,Small,0.17676201375417
005c0000000000003dca,2022_2023,2023_2024,0,Small,0.6039219209215124
005c0000000000003dcb,2018_2019,2019_2020,0,Medium,0.7772247575424438
005c0000000000003dcb,2019_2020,2020_2021,0,Medium,1.0850013250226318
005c0000000000003dcb,2020_2021,2021_2022,0,Medium,0.7613432526514043
005c0000000000003dcb,2021_2022,2022_2023,0,Small,0.2996303650160256
005c0000000000003dcb,2022_2023,2023_2024,0,Small,0.626311064588923
005c0000000000003dcc,2018_2019,2019_2020,0,Medium,0.7836986012604963
005c0000000000003dcc,2019_2020,2020_2021,0,Medium,1.2366815545113505
005c0000000000003dcc,2020_2021,2021_2022,0,Small,0.6786186456051209
005c0000000000003dcc,2021_2022,2022_2023,0,Small,0.02815375644162412
005c0000000000003dcc,2022_2023,2023_2024,0,Small,0.6187648383793535
005c0000000000003dcd,2018_2019,2019_2020,0,Small,0.15109674341413135
005c0000000000003dcd,2019_2020,2020_2021,0,Large,1.3699756886447074
005c0000000000003dcd,2020_2021,2021_2022,0,Small,0.40013645943938453
005c0000000000003dcd,2021_2022,2022_2023,0,Large,1.4774116238020378
005c0000000000003dcd,2022_2023,2023_2024,1,Medium,1.0095519406223084
005c0000000000003dce,2018_2019,2019_2020,0,Small,0.3970233758083704
005c0000000000003dce,2019_2020,2020_2021,1,Small,0.7027395595820702
005c0000000000003dce,2020_2021,2021_2022,1,Small,0.6002013907156891
005c0000000000003dce,2021_2022,2022_2023,0,Small,0.4895233925623632
005c0000000000003dce,2022_2023,2023_2024,0,Small,0.19941344630724261
005c0000000000003dcf,2018_2019,2019_2020,0,Small,0.24766187992620448
005c0000000000003dcf,2019_2020,2020_2021,0,Small,0.19701867098333772
005c0000000000003dcf,2020_2021,2021_2022,0,Small,0.2515174884008418
005c0000000000003dcf,2021_2022,2022_2023,1,Small,0.19388904463140152
005c0000000000003dcf,2022_2023,2023_2024,1,Small,0.6931387271242392
005c0000000000003dd0,2018_2019,2019_2020,0,Small,0.5890004442758637
005c0000000000003dd0,2019_2020,2020_2021,0,Medium,0.9906068175589252
005c0000000000003dd0,2020_2021,2021_2022,0,Small,0.43439152843107925
005c0000000000003dd0,2021_2022,2022_2023,0,Small,0.7289383795451764
005c0000000000003dd0,2022_2023,2023_2024,1,Large,3.029782343097827
005c0000000000003dd2,2018_2019,2019_2020,0,Small,0.07979868199581733
005c0000000000003dd2,2019_2020,2020_2021,0,Small,0.2515955001915013
005c0000000000003dd2,2020_2021,2021_2022,0,Small,0.2101463720012665
005c0000000000003dd2,2021_2022,2022_2023,0,Medium,0.9872266882317057
005c0000000000003dd2,2022_2023,2023_2024,1,Large,1.9921824630867297
005c0000000000003dd3,2018_2019,2019_2020,0,Medium,0.8857548612011311
005c0000000000003dd3,2019_2020,2020_2021,0,Large,1.7100214618431755
005c0000000000003dd3,2020_2021,2021_2022,0,Small,0.37351745773773554
005c0000000000003dd3,2021_2022,2022_2023,0,Large,1.466670692847045
005c0000000000003dd3,2022_2023,2023_2024,1,Small,0.5745508218635899
005c0000000000003dd4,2018_2019,2019_2020,0,Small,0.3134020111672429
005c0000000000003dd4,2019_2020,2020_2021,0,Large,1.5970477264864837
005c0000000000003dd4,2020_2021,2021_2022,0,Medium,1.1894304480214433
005c0000000000003dd4,2021_2022,2022_2023,0,Large,2.059494687369985
005c0000000000003dd4,2022_2023,2023_2024,1,Large,1.7753833664293917
005c0000000000003dd5,2018_2019,2019_2020,1,Small,0.38693104318131727
005c0000000000003dd5,2019_2020,2020_2021,0,Large,2.2332185421508
005c0000000000003dd5,2020_2021,2021_2022,0,Medium,1.1508919529239612
005c0000000000003dd5,2021_2022,2022_2023,0,Large,2.4242467113875414
005c0000000000003dd5,2022_2023,2023_2024,1,Large,1.3303851040542145
005c0000000000003dd6,2018_2019,2019_2020,0,Small,0.6625438494576007
005c0000000000003dd6,2019_2020,2020_2021,0,Small,0.6372903993954027
005c0000000000003dd6,2020_2021,2021_2022,0,Medium,0.9417104938922656
005c0000000000003dd6,2021_2022,2022_2023,0,Medium,1.0094083277121728
005c0000000000003dd6,2022_2023,2023_2024,0,Small,0.25523772967454506
005c0000000000003dd7,2018_2019,2019_2020,0,Medium,0.7629229674132981
005c0000000000003dd7,2019_2020,2020_2021,0,Small,0.5865241737177211
005c0000000000003dd7,2020_2021,2021_2022,0,Small,0.3671360063973407
005c0000000000003dd7,2021_2022,2022_2023,0,Medium,1.1421742207976822
005c0000000000003dd7,2022_2023,2023_2024,0,Small,0.26390084139644643
005c0000000000003dd8,2018_2019,2019_2020,0,Small,0.3449992189251142
005c0000000000003dd8,2019_2020,2020_2021,0,Medium,0.8546269077286736
005c0000000000003dd8,2020_2021,2021_2022,0,Large,1.4560859608669745
005c0000000000003dd8,2021_2022,2022_2023,1,Large,4.970393013507348
005c0000000000003dd8,2022_2023,2023_2024,0,Small,0.37895062873805274
005c0000000000003dd9,2018_2019,2019_2020,0,Small,0.2390818341995762
005c0000000000003dd9,2019_2020,2020_2021,0,Small,0.3697861855927476
005c0000000000003dd9,2020_2021,2021_2022,0,Medium,0.9274858389117447
005c0000000000003dd9,2021_2022,2022_2023,0,Medium,1.0489529289512334
005c0000000000003dd9,2022_2023,2023_2024,1,Medium,0.991374524075329
005c0000000000003dda,2018_2019,2019_2020,0,Small,0.19508775404507447
005c0000000000003dda,2019_2020,2020_2021,1,Medium,0.8135506557956653
005c0000000000003dda,2020_2021,2021_2022,1,Small,0.6607606115399145
005c0000000000003dda,2021_2022,2022_2023,0,Small,0.3636163893084109
