orch_id,season_from,season_to,flip,magnitude,distance
00550000000000003be6,2020_2021,2021_2022,0,Small,0.7284384727870432
00550000000000003be6,2021_2022,2022_2023,0,Small,0.46117940617477166
00550000000000003be6,2022_2023,2023_2024,0,Small,0.10909248866433446
00550000000000003be7,2018_2019,2019_2020,1,Large,1.4995775436985246
00550000000000003be7,2019_2020,2020_2021,1,Large,1.6582640867076508
00550000000000003be7,2020_2021,2021_2022,0,Small,0.16221509037312037
00550000000000003be7,2021_2022,2022_2023,1,Medium,1.2085895569112854
00550000000000003be7,2022_2023,2023_2024,1,Medium,1.2150919656521073
00550000000000003be8,2018_2019,2019_2020,0,Medium,1.1955046564979397
00550000000000003be8,2019_2020,2020_2021,0,Small,0.6419682266444787
00550000000000003be8,2020_2021,2021_2022,0,Small,0.7460990408717101
00550000000000003be8,2021_2022,2022_2023,0,Medium,0.7980065378850628
00550000000000003be8,2022_2023,2023_2024,0,Small,0.662483107646683
0055000000000000400c,2018_2019,2019_2020,0,Medium,0.9844790313949477
0055000000000000400c,2019_2020,2020_2021,0,Small,0.3937034220507347
0055000000000000400c,2020_2021,2021_2022,0,Medium,1.0255532478593394
0055000000000000400c,2021_2022,2022_2023,0,Small,0.35782776659720666
0055000000000000400c,2022_2023,2023_2024,0,Small,0.1690695091894599
0055000000000000400d,2018_2019,2019_2020,1,Small,0.6355530344270621
0055000000000000400d,2019_2020,2020_2021,1,Large,1.4387404921611873
0055000000000000400d,2020_2021,2021_2022,0,Large,1.3070624281606262
0055000000000000400d,2021_2022,2022_2023,0,Small,0.3699691083912228
0055000000000000400d,2022_2023,2023_2024,1,Medium,1.1805039664642822
0055000000000000400e,2018_2019,2019_2020,0,Large,1.4829663020339954
0055000000000000400e,2019_2020,2020_2021,0,Small,0.4256342285287363
0055000000000000400e,2020_2021,2021_2022,0,Large,1.720868336933754
0055000000000000400e,2021_2022,2022_2023,0,Medium,1.2109933515000777
0055000000000000400e,2022_2023,2023_2024,0,Small,0.22985155234835786
0055000000000000400f,2018_2019,2019_2020,1,Small,0.6565349138180897
0055000000000000400f,2019_2020,2020_2021,1,Large,1.9736033198410081
0055000000000000400f,2020_2021,2021_2022,0,Large,1.438045276745991
0055000000000000400f,2021_2022,2022_2023,1,Large,1.3141857302166249
0055000000000000400f,2022_2023,2023_2024,0,Small,0.2780633734883353
00550000000000004010,2018_2019,2019_2020,0,Small,0.08170767903931808
00550000000000004010,2019_2020,2020_2021,0,Small,0.5212679081634108
00550000000000004010,2020_2021,2021_2022,0,Small,0.3137625229280969
00550000000000004010,2021_2022,2022_2023,0,Small,0.4589901859418694
00550000000000004010,2022_2023,2023_2024,0,Medium,0.8261315719523682
00550000000000004012,2018_2019,2019_2020,1,Small,0.5800613463834654
00550000000000004012,2019_2020,2020_2021,1,Small,0.564524347575461
00550000000000004012,2020_2021,2021_2022,0,Small,0.4475405175909217
00550000000000004012,2021_2022,2022_2023,0,Small,0.29779342030080597
00550000000000004012,2022_2023,2023_2024,0,Small,0.35349986447510817
00550000000000004014,2018_2019,2019_2020,0,Large,2.9404664882970146
00550000000000004014,2019_2020,2020_2021,0,Large,2.3662051686615992
00550000000000004014,2020_2021,2021_2022,0,Small,0.3958328350865651
00550000000000004014,2021_2022,2022_2023,0,Large,1.6541017402112748
00550000000000004014,2022_2023,2023_2024,0,Large,2.1125761647994374
00550000000000004016,2018_2019,2019_2020,0,Medium,0.988718734330845
00550000000000004016,2019_2020,2020_2021,0,Small,0.47273372943692055
00550000000000004016,2020_2021,2021_2022,0,Small,0.6629301112286491
00550000000000004016,2021_2022,2022_2023,0,Small,0.7131863927617788
00550000000000004016,2022_2023,2023_2024,0,Medium,0.892450417283606
00550000000000004017,2018_2019,2019_2020,0,Large,1.4037722794819394
00550000000000004017,2019_2020,2020_2021,1,Medium,0.8302052299239254
00550000000000004017,2020_2021,2021_2022,1,Medium,1.2373738179751739
00550000000000004017,2021_2022,2022_2023,0,Small,0.3096196898220835
00550000000000004017,2022_2023,2023_2024,0,Small,0.34444353013863
00550000000000004d82,2018_2019,2019_2020,0,Large,1.4851476048396126
00550000000000004d82,2019_2020,2020_2021,0,Large,1.5091187994435562
00550000000000004d82,2020_2021,2021_2022,0,Small,0.3266358511141818
00550000000000004d82,2021_2022,2022_2023,0,Small,0.29732342052760435
00550000000000004d82,2022_2023,2023_2024,0,Small,0.37337168509667107
00550000000000004d83,2018_2019,2019_2020,0,Large,1.6942414687342513
00550000000000004d83,2019_2020,2020_2021,0,Large,2.137638980480416
00550000000000004d83,2020_2021,2021_2022,0,Small,0.1927858183534881
00550000000000004d83,2021_2022,2022_2023,0,Small,0.35721346406786975
00550000000000004d83,2022_2023,2023_2024,0,Small,0.0771515069285143
00550000000000004d84,2018_2019,2019_2020,0,Medium,1.0527167825682844
00550000000000004d84,2019_2020,2020_2021,0,Large,1.9391379877147719
00550000000000004d84,2020_2021,2021_2022,0,Small,0.18236628431059804
00550000000000004d84,2021_2022,2022_2023,0,Small,0.01750303958837104
00550000000000004d84,2022_2023,2023_2024,0,Small,0.267751639791356
00550000000000004d85,2018_2019,2019_2020,0,Small,0.39764789427974123
00550000000000004d85,2019_2020,2020_2021,0,Medium,1.0150513688286267
00550000000000004d85,2020_2021,2021_2022,0,Small,0.06625288463090828
00550000000000004d85,2021_2022,2022_2023,0,Small,0.41417951160398003
00550000000000004d85,2022_2023,2023_2024,0,Small,0.20705595021479148
00550000000000004d87,2018_2019,2019_2020,0,Medium,0.7946282350419506
00550000000000004d87,2019_2020,2020_2021,0,Large,1.3251463536635095
00550000000000004d87,2020_2021,2021_2022,0,Medium,0.7722665730389776
00550000000000004d87,2021_2022,2022_2023,0,Medium,0.8463521831670997
00550000000000004d87,2022_2023,2023_2024,0,Small,0.3135605579749476
00550000000000004d89,2018_2019,2019_2020,0,Small,0.513686519815761
00550000000000004d89,2019_2020,2020_2021,0,Medium,0.9070490358326019
00550000000000004d89,2020_2021,2021_2022,0,Small,0.061593544710718755
00550000000000004d89,2021_2022,2022_2023,0,Small,0.3489925283687119
00550000000000004d89,2022_2023,2023_2024,0,Small,0.43194042548428735
00550000000000004d8c,2018_2019,2019_2020,0,Small,0.6557161014671015
00550000000000004d8c,2019_2020,2020_2021,0,Medium,0.9228315882578453
00550000000000004d8c,2020_2021,2021_2022,0,Medium,0.7789812590635542
00550000000000004d8c,2021_2022,2022_2023,0,Small,0.11898768533546952
00550000000000004d8c,2022_2023,2023_2024,0,Small,0.22070311618437433
00550000000000004d8d,2018_2019,2019_2020,0,Small,0.3928509316413588
00550000000000004d8d,2019_2020,2020_2021,0,Small,0.7158703733305135
00550000000000004d8d,2020_2021,2021_2022,0,Medium,0.7560919469500206
00550000000000004d8d,2021_2022,2022_2023,0,Small,0.095229359046101
00550000000000004d8d,2022_2023,2023_2024,0,Small,0.28986481039274276
00550000000000004d8e,2018_2019,2019_2020,0,Small,0.3051312977130264
00550000000000004d8e,2019_2020,2020_2021,0,Small,0.5493526859619356
00550000000000004d8e,2020_2021,2021_2022,0,Small,0.3295916381585553
00550000000000004d8e,2021_2022,2022_2023,0,Small,0.6339119870819551
00550000000000004d8e,2022_2023,2023_2024,0,Large,1.460248398278916
00550000000000004d8f,2018_2019,2019_2020,0,Medium,0.9137508382759594
00550000000000004d8f,2019_2020,2020_2021,0,Large,1.7500760601717629
00550000000000004d8f,2020_2021,2021_2022,0,Small,0.14411383981896525
00550000000000004d8f,2021_2022,2022_2023,0,Small,0.3098193503327593
00550000000000004d8f,2022_2023,2023_2024,0,Small,0.31369967514386354
00550000000000004d90,2018_2019,2019_2020,0,Large,1.4574818104759557
00550000000000004d90,2019_2020,2020_2021,0,Small,0.670423282240741
00550000000000004d90,2020_2021,2021_2022,0,Large,1.5350821076763985
00550000000000004d90,2021_2022,2022_2023,0,Small,0.5804556401151907
00550000000000004d90,2022_2023,2023_2024,0,Small,0.23199022409139244
00550000000000004d91,2018_2019,2019_2020,0,Large,1.9760720496704507
00550000000000004d91,2019_2020,2020_2021,0,Medium,0.933398144663885
00550000000000004d91,2020_2021,2021_2022,0,Large,1.5461255207012572
00550000000000004d91,2021_2022,2022_2023,0,Large,1.3612282285964494
00550000000000004d91,2022_2023,2023_2024,0,Medium,0.9207200894170776
00550000000000004d92,2018_2019,2019_2020,0,Medium,1.0736013569394585
00550000000000004d92,2019_2020,2020_2021,0,Medium,0.9369051964625249
00550000000000004d92,2020_2021,2021_2022,0,Medium,1.0855403680540716
00550000000000004d92,2021_2022,2022_2023,0,Large,1.5769532076441846
00550000000000004d92,2022_2023,2023_2024,0,Medium,1.0705574279714958
00550000000000004dab,2018_2019,2019_2020,0,Small,0.5938196474062482
00550000000000004dab,2019_2020,2020_2021,0,Small,0.45446649983165077
00550000000000004dab,2020_2021,2021_2022,0,Small,0.48335370474389683
00550000000000004dab,2021_2022,2022_2023,0,Medium,1.0035132624213907
00550000000000004dab,2022_2023,2023_2024,0,Large,1.5733568670404652
00550000000000004daf,2018_2019,2019_2020,0,Small,0.2776180814576753
00550000000000004daf,2019_2020,2020_2021,1,Small,0.4492854872677817
00550000000000004daf,2020_2021,2021_2022,1,Medium,1.1160515129295672
00550000000000004daf,2021_2022,2022_2023,0,Small,0.10038174917518204
00550000000000004daf,2022_2023,2023_2024,0,Small,0.6404439957774423
00550000000000004db0,2018_2019,2019_2020,1,Large,2.1985787234380747
00550000000000004db0,2019_2020,2020_2021,0,Medium,1.2124512119411979
00550000000000004db0,2020_2021,2021_2022,1,Medium,1.165474719869986
00550000000000004db0,2021_2022,2022_2023,0,Large,1.686262128975788
00550000000000004db0,2022_2023,2023_2024,0,Large,1.7502277308324397
00550000000000004db2,2018_2019,2019_2020,0,Large,1.702952046495719
00550000000000004db2,2019_2020,2020_2021,0,Large,1.3784787184302536
00550000000000004db2,2020_2021,2021_2022,0,Large,1.7928871375933209
00550000000000004db2,2021_2022,2022_2023,0,Small,0.6837739118858482
00550000000000004db2,2022_2023,2023_2024,0,Medium,1.1430692747467164
00550000000000004db3,2018_2019,2019_2020,0,Small,0.6058356640775446
00550000000000004db3,2019_2020,2020_2021,0,Medium,1.0947397495735978
00550000000000004db3,2020_2021,2021_2022,1,Large,2.7300989990732
00550000000000004db3,2021_2022,2022_2023,1,Large,1.4775226439246973
00550000000000004db3,2022_2023,2023_2024,1,Large,1.5288996267803499
00550000000000004db4,2018_2019,2019_2020,0,Large,1.6175741772377261
00550000000000004db4,2019_2020,2020_2021,0,Large,1.421890831756071
00550000000000004db4,2020_2021,2021_2022,1,Large,2.29891649706687
00550000000000004db4,2021_2022,2022_2023,0,Large,1.2899070334968632
00550000000000004db4,2022_2023,2023_2024,1,Medium,1.0504952576711577
00550000000000004db7,2018_2019,2019_2020,0,Small,0.3610923099527861
00550000000000004db7,2019_2020,2020_2021,1,Medium,1.089745919349439
00550000000000004db7,2020_2021,2021_2022,1,Medium,1.0671964590597203
00550000000000004db7,2021_2022,2022_2023,0,Small,0.08886328915528909
00550000000000004db7,2022_2023,2023_2024,0,Small,0.37589385018773186
00550000000000004dba,2018_2019,2019_2020,0,Small,0.36452179597641304
00550000000000004dba,2019_2020,2020_2021,0,Small,0.4293751674213874
00550000000000004dba,2020_2021,2021_2022,0,Small,0.37250455395849746
00550000000000004dba,2021_2022,2022_2023,1,Small,0.7210841040940793
00550000000000004dba,2022_2023,2023_2024,1,Medium,0.8356383921816274
00550000000000004dbb,2018_2019,2019_2020,0,Small,0.5175574764344
00550000000000004dbb,2019_2020,2020_2021,0,Small,0.519183768418949
00550000000000004dbb,2020_2021,2021_2022,1,Small,0.7405417744588939
00550000000000004dbb,2021_2022,2022_2023,0,Small,0.5122325486389788
00550000000000004dbb,2022_2023,2023_2024,1,Medium,0.8368431088961009
00550000000000004dbc,2018_2019,2019_2020,1,Small,0.4260659205127119
00550000000000004dbc,2019_2020,2020_2021,0,Small,0.49253027686933304
00550000000000004dbc,2020_2021,2021_2022,1,Medium,1.1614037651162654
00550000000000004dbc,2021_2022,2022_2023,0,Small,0.31881840277426465
00550000000000004dbc,2022_2023,2023_2024,1,Medium,0.7692189932248745
00550000000000004dbd,2018_2019,2019_2020,0,Large,3.3625353750320737
00550000000000004dbd,2019_2020,2020_2021,0,Large,2.414859045576228
00550000000000004dbd,2020_2021,2021_2022,1,Large,1.3854689104350792
00550000000000004dbd,2021_2022,2022_2023,1,Small,0.6352461140859678
00550000000000004dbd,2022_2023,2023_2024,0,Medium,1.238559833979711
00550000000000004dbe,2018_2019,2019_2020,0,Medium,1.1965356822112658
00550000000000004dbe,2019_2020,2020_2021,0,Small,0.3463430460792619
00550000000000004dbe,2020_2021,2021_2022,1,Small,0.47587473041378664
00550000000000004dbe,2021_2022,2022_2023,0,Medium,0.8256501366467186
00550000000000004dbe,2022_2023,2023_2024,0,Large,1.5203070051833933
00550000000000004dbf,2018_2019,2019_2020,1,Small,0.38273934840771373
00550000000000004dbf,2019_2020,2020_2021,1,Small,0.3390837262028354
00550000000000004dbf,2020_2021,2021_2022,1,Small,0.5674239167499625
00550000000000004dbf,2021_2022,2022_2023,1,Small,0.4294559150928725
00550000000000004dbf,2022_2023,2023_2024,1,Medium,1.1295456573539304
00550000000000004dc0,2018_2019,2019_2020,0,Large,1.4344512151232311
00550000000000004dc0,2019_2020,2020_2021,1,Large,2.571409989097349
00550000000000004dc0,2020_2021,2021_2022,1,Small,0.6066137949345313
00550000000000004dc0,2021_2022,2022_2023,0,Small,0.7322264174738047
00550000000000004dc0,2022_2023,2023_2024,0,Large,1.2616011032800787
00550000000000004dc1,2018_2019,2019_2020,0,Small,0.6111947783178308
00550000000000004dc1,2019_2020,2020_2021,0,Small,0.36524121389575
00550000000000004dc1,2020_2021,2021_2022,0,Medium,1.0432866113444994
00550000000000004dc1,2021_2022,2022_2023,0,Small,0.3651740841798791
00550000000000004dc1,2022_2023,2023_2024,0,Small,0.6080440704024381
00550000000000004dc3,2018_2019,2019_2020,1,Large,1.3681621282776468
00550000000000004dc3,2019_2020,2020_2021,0,Small,0.10761772333821581
00550000000000004dc3,2020_2021,2021_2022,0,Large,1.2718519564656319
00550000000000004dc3,2021_2022,2022_2023,0,Large,2.213212439551982
00550000000000004dc3,2022_2023,2023_2024,0,Medium,0.9822597810160256
00550000000000004dc4,2018_2019,2019_2020,0,Small,0.19356833351095665
00550000000000004dc4,2019_2020,2020_2021,0,Small,0.23412941398450318
00550000000000004dc4,2020_2021,2021_2022,0,Small,0.46217296456293316
00550000000000004dc4,2021_2022,2022_2023,0,Small,0.20014348408508703
00550000000000004dc4,2022_2023,2023_2024,1,Large,1.2747397442923225
00550000000000004dc5,2018_2019,2019_2020,0,Small,0.284487992664709
00550000000000004dc5,2019_2020,2020_2021,0,Medium,1.0125616806910493
00550000000000004dc5,2020_2021,2021_2022,0,Medium,0.916095720275539
00550000000000004dc5,2021_2022,2022_2023,0,Medium,1.1668183904228595
00550000000000004dc5,2022_2023,2023_2024,0,Medium,0.9456816482690628
00550000000000004dc6,2018_2019,2019_2020,0,Small,0.2915662022119668
00550000000000004dc6,2019_2020,2020_2021,0,Small,0.1332411433835622
00550000000000004dc6,2020_2021,2021_2022,0,Large,1.8407766072729503
00550000000000004dc6,2021_2022,2022_2023,1,Large,1.866313656968941
00550000000000004dc6,2022_2023,2023_2024,1,Large,1.324969975975362
00550000000000004dc7,2018_2019,2019_2020,0,Small,0.22070291109814935
00550000000000004dc7,2019_2020,2020_2021,0,Small,0.37595304470550217
00550000000000004dc7,2020_2021,2021_2022,0,Medium,1.1799388261051953
00550000000000004dc7,2021_2022,2022_2023,0,Small,0.5239394878061984
00550000000000004dc7,2022_2023,2023_2024,0,Medium,0.9656576221717655
00550000000000004dc8,2018_2019,2019_2020,0,Medium,0.777336072071622
00550000000000004dc8,2019_2020,2020_2021,0,Medium,0.9834336313640821
00550000000000004dc8,2020_2021,2021_2022,1,Large,1.5880466135941778
00550000000000004dc8,2021_2022,2022_2023,0,Medium,0.9909742986809311
00550000000000004dc8,2022_2023,2023_2024,1,Small,0.6045797918237718
00550000000000004dca,2018_2019,2019_2020,0,Small,0.45650657065635464
00550000000000004dca,2019_2020,2020_2021,0,Medium,1.1461457700570443
00550000000000004dca,2020_2021,2021_2022,0,Medium,1.1598904687834866
00550000000000004dca,2021_2022,2022_2023,0,Medium,0.8124595855582463
00550000000000004dca,2022_2023,2023_2024,0,Medium,0.7566042538291495
00550000000000004dcb,2018_2019,2019_2020,0,Small,0.6672202056314509
00550000000000004dcb,2019_2020,2020_2021,0,Small,0.10192801207579606
00550000000000004dcb,2020_2021,2021_2022,0,Medium,0.76602302481635
00550000000000004dcb,2021_2022,2022_2023,0,Small,0.7145492714632651
00550000000000004dcb,2022_2023,2023_2024,0,Small,0.04951726827608877
00550000000000004dcc,2018_2019,2019_2020,0,Medium,0.7665840639771294
00550000000000004dcc,2019_2020,2020_2021,1,Large,1.329766416241064
00550000000000004dcc,2020_2021,2021_2022,0,Medium,0.9460937136835124
00550000000000004dcc,2021_2022,2022_2023,1,Large,2.0911520040299596
00550000000000004dcc,2022_2023,2023_2024,0,Large,1.6188750933083655
00550000000000004dcd,2018_2019,2019_2020,1,Large,1.8951068662749704
00550000000000004dcd,2019_2020,2020_2021,0,Medium,1.1217359155028475
00550000000000004dcd,2020_2021,2021_2022,0,Medium,1.1449256287491834
00550000000000004dcd,2021_2022,2022_2023,1,Medium,1.1854955509515586
00550000000000004dcd,2022_2023,2023_2024,0,Small,0.5998660981159782
00550000000000004dce,2018_2019,2019_2020,0,Small,0.0024147521675470882
00550000000000004dce,2019_2020,2020_2021,0,Small,0.33458756362224573
00550000000000004dce,2020_2021,2021_2022,0,Small,0.46736051614929003
00550000000000004dce,2021_2022,2022_2023,0,Small,0.15424389810826797
00550000000000004dce,2022_2023,2023_2024,0,Small,0.4001263048087181
00550000000000004dcf,2018_2019,2019_2020,1,Large,1.5380654577243553
00550000000000004dcf,2019_2020,2020_2021,1,Large,1.7511547572677788
00550000000000004dcf,2020_2021,2021_2022,1,Large,2.7907458200795165
00550000000000004dcf,2021_2022,2022_2023,0,Large,1.4545299452134273
00550000000000004dcf,2022_2023,2023_2024,1,Large,2.8823698903814257
00550000000000004ddd,2018_2019,2019_2020,0,Small,0.3807616439244729
00550000000000004ddd,2019_2020,2020_2021,0,Small,0.6195545813387738
00550000000000004ddd,2020_2021,2021_2022,0,Medium,0.8769912334781172
00550000000000004ddd,2021_2022,2022_2023,0,Small,0.7476611313387767
00550000000000004ddd,2022_2023,2023_2024,0,Small,0.47317065492450283
00550000000000004dde,2018_2019,2019_2020,1,Large,1.3296472384401317
00550000000000004dde,2019_2020,2020_2021,0,Medium,1.004650222621576
00550000000000004dde,2020_2021,2021_2022,0,Small,0.6063091278564019
00550000000000004dde,2021_2022,2022_2023,0,Small,0.46126020527034095
